A0A1D6I289,0.776, 1.000, 0.381,152,0
A0A1D6I294,0.111, 0.577, 0.495,1451,6
A0A1D6I2A2,0.520, 0.726, 0.633,152,0
A0A1D6I2C7,1.000, 0.000, 0.194,165,0
A0A1D6I2D7,0.106, 0.333, 0.745,441,3
A0A1D6I2H4,0.219, 0.464, 0.292,1084,7
A0A1D6I2J5,0.243, 0.517, 0.263,470,3
A0A1D6I2L0,0.086, 0.205, 0.814,516,3
A0A1D6I2L1,0.188, 0.347, 0.372,982,8
A0A1D6I2N3,0.212, 0.376, 0.547,612,3
A0A1D6I2P5,0.219, 0.448, 0.539,672,3
A0A1D6I2R0,0.323, 0.458, 0.288,313,2
A0A1D6I2R2,0.961, 0.000, 0.572,129,0
A0A1D6I2T6,0.746, 0.677, 0.180,1217,4
A0A1D6I2V0,0.112, 0.619, 0.509,948,5
A0A1D6I2W8,0.367, 0.210, 0.114,504,1
A0A1D6I2X2,0.469, 0.230, 0.652,98,1
A0A1D6I2X6,0.008, 0.128, 1.000,276,1
A0A1D6I2X7,0.131, 0.153, 0.214,562,2
A0A1D6I2Y1,0.840, 1.000, 0.779,156,0
A0A1D6I2Y3,0.327, 0.426, 0.758,101,1
A0A1D6I352,0.732, 0.537, 0.238,466,1
A0A1D6I353,0.120, 0.170, 0.742,381,3
A0A1D6I383,0.558, 0.376, 0.267,181,0
A0A1D6I384,0.631, 0.469, 0.444,225,1
A0A1D6I3A2,0.409, 0.381, 0.215,374,2
A0A1D6I3A7,0.948, 1.000, 0.562,349,0
A0A1D6I3A9,0.959, 0.950, 0.343,416,0
A0A1D6I3B1,0.122, 0.359, 0.418,492,3
A0A1D6I3B3,0.137, 0.353, 0.285,509,2
A0A1D6I3E1,0.152, 0.113, 0.730,343,2
A0A1D6I3I9,0.702, 0.792, 0.560,178,0
A0A1D6I3J6,0.688, 0.638, 0.299,407,2
A0A1D6I3K8,0.132, 0.185, 0.371,492,3
A0A1D6I3K9,0.134, 0.038, 0.037,752,1
A0A1D6I3L0,0.046, 0.246, 0.630,519,3
A0A1D6I3L1,0.251, 0.461, 0.052,399,1
A0A1D6I3N3,0.064, 0.010, 0.141,433,1
A0A1D6I3N9,0.258, 0.146, 0.190,325,1
A0A1D6I3P4,0.597, 0.359, 0.166,669,2
A0A1D6I3Q1,0.280, 0.346, 0.143,574,4
A0A1D6I3S2,0.374, 0.923, 0.497,787,8
A0A1D6I3S7,0.168, 0.383, 0.631,536,4
A0A1D6I3U2,0.194, 0.179, 0.026,550,2
A0A1D6I3V1,0.253, 0.205, 0.304,404,3
A0A1D6I3X2,0.881, 0.118, 0.240,506,1
A0A1D6I3X6,0.619, 1.000, 0.323,160,1
A0A1D6I3Y7,0.136, 0.328, 0.324,888,3
A0A1D6I3Y8,0.226, 0.102, 0.080,433,2
A0A1D6I405,0.556, 0.252, 0.286,277,1
A0A1D6I406,0.868, 0.947, 0.790,137,0
A0A1D6I407,0.590, 0.227, 0.276,300,1
A0A1D6I411,0.356, 0.694, 0.326,441,2
A0A1D6I413,0.716, 0.367, 0.709,307,1
A0A1D6I415,0.508, 0.592, 0.179,1615,7
A0A1D6I433,0.741, 0.618, 0.086,669,1
A0A1D6I437,0.313, 0.681, 0.297,1296,9
A0A1D6I451,0.227, 0.507, 0.427,454,3
A0A1D6I484,0.654, 0.229, 0.190,394,2
A0A1D6I490,0.362, 1.000, 0.895,105,1
A0A1D6I498,0.128, 0.157, 0.406,615,2
A0A1D6I4C7,0.026, 0.122, 1.000,268,2
A0A1D6I4F2,0.679, 1.000, 0.527,106,1
A0A1D6I4H9,0.314, 0.341, 0.261,638,5
A0A1D6I4J2,0.097, 0.152, 0.763,444,3
A0A1D6I4J3,0.876, 0.960, 0.817,194,0
A0A1D6I4K2,0.118, 0.306, 0.449,1119,4
A0A1D6I4M7,0.420, 0.322, 0.731,150,1
A0A1D6I4M9,0.784, 0.000, 0.800,51,0
A0A1D6I4Q3,0.005, 0.056, 1.000,621,1
A0A1D6I4T1,1.000, 0.000, 0.515,136,0
A0A1D6I4T7,0.264, 0.564, 0.436,530,5
A0A1D6I4U4,0.697, 0.403, 0.733,188,1
A0A1D6I4W3,0.330, 0.455, 0.161,768,5
A0A1D6I4Y7,0.852, 0.128, 0.508,418,1
A0A1D6I564,0.106, 0.144, 0.292,388,1
A0A1D6I575,0.850, 0.687, 0.265,360,0
A0A1D6I580,0.168, 0.087, 0.298,516,1
A0A1D6I583,0.240, 0.305, 0.308,638,5
A0A1D6I588,0.375, 0.717, 0.184,553,3
A0A1D6I596,0.349, 0.425, 0.814,155,2
A0A1D6I5A0,0.678, 0.780, 0.500,127,0
A0A1D6I5A2,0.037, 0.090, 0.892,517,3
A0A1D6I5A5,0.879, 0.612, 0.200,408,0
A0A1D6I5A8,0.864, 1.000, 0.615,162,0
A0A1D6I5A9,0.327, 0.187, 0.321,459,1
A0A1D6I5B9,0.500, 0.424, 0.322,722,4
A0A1D6I5E4,0.764, 0.653, 0.509,293,1
A0A1D6I5F9,0.228, 0.692, 0.579,835,7
A0A1D6I5L9,0.901, 0.000, 0.414,142,0
A0A1D6I5M1,0.596, 0.657, 0.237,497,2
A0A1D6I5M6,0.247, 0.396, 0.223,598,4
A0A1D6I5Q8,0.382, 0.076, 0.225,406,1
A0A1D6I5Q9,0.168, 0.361, 0.065,350,2
A0A1D6I5R1,0.264, 0.345, 0.318,905,6
A0A1D6I5R2,0.656, 0.137, 0.252,405,2
A0A1D6I5T9,0.407, 0.513, 0.356,401,3
A0A1D6I5U2,0.903, 0.000, 0.893,72,0
A0A1D6I5U3,0.368, 0.288, 0.272,768,6
A0A1D6I5U8,0.180, 0.184, 0.494,550,2
A0A1D6I5V1,0.730, 0.633, 0.734,252,0
A0A1D6I5W8,0.040, 0.173, 0.475,634,2
A0A1D6I5Z8,0.099, 0.071, 0.384,346,1
A0A1D6I600,0.099, 0.043, 0.576,333,2
A0A1D6I602,0.073, 0.042, 0.288,330,2
A0A1D6I603,0.097, 0.091, 0.732,379,2
A0A1D6I606,0.047, 0.249, 1.000,295,1
A0A1D6I650,0.307, 0.413, 0.029,647,2
A0A1D6I660,0.066, 0.429, 0.500,367,2
A0A1D6I664,0.372, 0.188, 0.927,110,1
A0A1D6I690,0.482, 0.332, 0.174,332,2
A0A1D6I693,0.321, 0.131, 0.611,168,1
A0A1D6I695,0.000, 0.056, 1.000,284,1
A0A1D6I6A1,0.135, 0.058, 0.067,777,2
A0A1D6I6C0,0.205, 0.302, 0.493,595,6
A0A1D6I6D3,0.367, 0.265, 0.172,875,6
A0A1D6I6F7,0.237, 0.711, 0.329,854,5
A0A1D6I6H2,0.564, 0.083, 0.473,195,1
A0A1D6I6H5,0.238, 0.390, 0.248,797,4
A0A1D6I6I7,0.151, 0.102, 0.278,497,1
A0A1D6I6L7,0.896, 0.923, 0.627,365,0
A0A1D6I6L8,0.425, 0.195, 0.158,268,1
A0A1D6I6M4,0.742, 1.000, 0.857,66,0
A0A1D6I6M5,0.897, 0.505, 0.045,1588,3
A0A1D6I6P0,0.420, 0.872, 0.500,162,2
A0A1D6I6P1,0.185, 0.271, 0.330,1138,5
A0A1D6I6P6,0.691, 0.571, 0.745,68,0
A0A1D6I6P7,0.074, 0.273, 0.122,633,2
A0A1D6I6Q2,0.389, 0.390, 0.776,172,1
A0A1D6I6R5,0.336, 0.498, 0.339,396,3
A0A1D6I6R8,0.171, 0.208, 0.351,469,2
A0A1D6I6R9,0.667, 0.973, 0.658,114,0
A0A1D6I6T8,0.112, 0.340, 0.295,699,2
A0A1D6I6U2,0.188, 0.065, 0.255,357,1
A0A1D6I6V3,0.160, 0.059, 0.062,401,1
A0A1D6I6V7,0.936, 0.000, 0.713,171,0
A0A1D6I6W9,0.674, 0.580, 0.315,439,3
A0A1D6I6X0,0.200, 0.455, 1.000,195,2
A0A1D6I6X8,0.545, 0.325, 0.132,792,4
A0A1D6I6Y9,0.298, 0.376, 0.369,473,4
A0A1D6I6Z4,0.455, 0.143, 0.064,486,3
A0A1D6I782,0.632, 0.421, 0.220,574,4
A0A1D6I785,0.607, 1.000, 0.952,102,0
A0A1D6I789,0.199, 0.519, 0.302,418,3
A0A1D6I792,0.198, 0.382, 0.419,755,5
A0A1D6I793,0.375, 0.120, 0.645,120,1
A0A1D6I797,0.062, 0.163, 0.903,339,2
A0A1D6I799,0.018, 0.075, 1.000,340,1
A0A1D6I7A2,0.200, 0.078, 0.180,578,2
A0A1D6I7B0,0.698, 0.475, 0.056,1316,4
A0A1D6I7C3,0.569, 0.306, 0.647,234,2
A0A1D6I7J7,0.414, 0.791, 0.198,2369,14
A0A1D6I7L3,0.189, 0.710, 0.709,1071,4
A0A1D6I7S2,0.216, 0.465, 0.722,417,2
A0A1D6I7U9,0.923, 1.000, 0.891,258,0
A0A1D6I7V2,0.440, 0.957, 0.500,127,0
A0A1D6I7V6,0.302, 0.275, 0.146,1180,7
A0A1D6I7V9,0.087, 0.281, 0.402,868,4
A0A1D6I7X9,0.783, 0.234, 0.415,354,1
A0A1D6I7Y5,0.950, 0.520, 0.051,940,1
A0A1D6I7Z1,0.063, 0.046, 0.270,346,2
A0A1D6I819,0.162, 0.277, 0.432,142,1
A0A1D6I823,0.505, 0.297, 0.212,374,2
A0A1D6I824,0.559, 0.309, 0.524,184,1
A0A1D6I853,0.824, 0.147, 0.374,465,1
A0A1D6I857,0.183, 0.116, 0.148,409,1
A0A1D6I858,0.531, 0.689, 0.574,164,1
A0A1D6I868,0.762, 1.000, 0.895,88,0
A0A1D6I870,0.482, 0.295, 0.550,249,1
A0A1D6I875,0.677, 0.189, 0.235,618,3
A0A1D6I880,0.788, 0.373, 0.082,723,1
A0A1D6I8A5,0.296, 0.270, 0.179,837,7
A0A1D6I8A9,0.786, 0.399, 0.598,234,1
A0A1D6I8B0,0.743, 0.327, 0.782,191,1
A0A1D6I8B1,0.748, 0.307, 0.719,195,1
A0A1D6I8B2,0.242, 0.476, 0.682,375,2
A0A1D6I8E4,0.239, 0.340, 0.774,205,1
A0A1D6I8F3,0.347, 0.453, 0.202,770,3
A0A1D6I8G6,0.156, 0.114, 0.192,469,2
A0A1D6I8H7,0.234, 0.201, 0.282,364,2
A0A1D6I8I1,0.189, 0.108, 0.153,489,3
A0A1D6I8I8,0.362, 0.502, 0.594,550,4
A0A1D6I8J6,0.421, 0.536, 0.128,645,6
A0A1D6I8K2,0.902, 0.480, 0.084,592,1
A0A1D6I8M7,0.488, 0.861, 0.537,84,0
A0A1D6I8R2,0.718, 1.000, 0.684,110,0
A0A1D6I8R5,0.466, 0.487, 0.225,762,4
A0A1D6I8T6,0.564, 1.000, 0.683,78,0
A0A1D6I8U6,0.626, 0.687, 0.113,915,3
A0A1D6I8V3,0.613, 0.280, 0.533,370,1
A0A1D6I8X8,0.103, 0.306, 0.816,477,3
A0A1D6I920,0.140, 0.262, 0.657,315,3
A0A1D6I936,0.483, 0.480, 0.723,238,1
A0A1D6I938,0.633, 0.700, 0.608,218,1
A0A1D6I973,0.259, 0.457, 0.255,455,4
A0A1D6I995,0.409, 0.152, 0.095,568,3
A0A1D6I9B0,0.864, 1.000, 0.697,191,0
A0A1D6I9B1,0.338, 0.505, 0.385,308,3
A0A1D6I9B2,0.124, 0.416, 0.258,371,1
A0A1D6I9D1,0.249, 0.251, 0.084,329,1
A0A1D6I9D6,0.300, 0.357, 0.337,705,3
A0A1D6I9E7,0.642, 0.134, 0.391,394,2
A0A1D6I9F0,0.323, 0.121, 0.173,195,1
A0A1D6I9K9,0.993, 0.000, 0.508,139,0
A0A1D6I9L8,0.028, 0.187, 1.000,181,1
A0A1D6I9L9,0.470, 0.551, 0.368,202,1
A0A1D6I9P8,0.354, 0.226, 0.285,683,2
A0A1D6I9Q9,0.719, 0.871, 0.529,221,1
A0A1D6I9S9,0.297, 0.438, 0.283,903,6
A0A1D6I9X6,0.487, 0.671, 0.417,462,3
A0A1D6IA07,0.702, 0.360, 0.245,447,1
A0A1D6IA08,0.555, 0.694, 0.528,191,2
A0A1D6IA25,0.014, 0.099, 1.000,410,1
A0A1D6IA26,0.077, 0.093, 0.675,444,2
A0A1D6IA78,0.302, 0.213, 0.480,235,1
A0A1D6IA79,0.814, 0.806, 0.724,280,0
A0A1D6IA81,0.507, 0.122, 0.110,729,2
A0A1D6IAA3,0.891, 0.688, 0.155,535,0
A0A1D6IAA8,0.129, 0.183, 0.248,929,1
A0A1D6IAA9,0.101, 0.116, 0.426,483,3
A0A1D6IAB5,0.471, 0.444, 0.149,925,7
A0A1D6IAE9,0.773, 1.000, 0.545,273,2
A0A1D6IAF1,0.254, 0.886, 0.555,71,1
A0A1D6IAL1,0.162, 0.221, 0.512,709,2
A0A1D6IAM4,0.146, 0.356, 0.459,884,4
A0A1D6IAM9,0.678, 0.519, 0.274,490,2
A0A1D6IAN3,0.278, 0.215, 0.155,541,2
A0A1D6IAN8,0.262, 0.549, 0.317,687,4
A0A1D6IAP4,0.524, 0.258, 0.109,856,5
A0A1D6IAQ6,0.075, 0.318, 0.600,639,2
A0A1D6IAQ7,0.402, 0.301, 0.244,573,4
A0A1D6IAR3,0.704, 0.676, 0.358,345,2
A0A1D6IAR6,0.674, 0.482, 0.599,267,1
A0A1D6IAU5,0.390, 0.248, 0.400,218,2
A0A1D6IAU6,0.457, 0.218, 0.330,245,2
A0A1D6IAU9,0.513, 0.458, 0.365,390,3
A0A1D6IAW0,0.395, 0.317, 0.091,1284,6
A0A1D6IB12,0.238, 0.677, 0.655,122,2
A0A1D6IB13,0.265, 0.063, 0.653,196,2
A0A1D6IB26,0.423, 0.279, 0.090,851,4
A0A1D6IB45,0.004, 0.063, 1.000,521,1
A0A1D6IB46,0.187, 0.194, 0.877,171,1
A0A1D6IB51,0.308, 0.156, 0.114,594,2
A0A1D6IB54,0.353, 0.459, 0.564,306,4
A0A1D6IB80,0.556, 0.264, 0.164,905,5
A0A1D6IB85,0.295, 0.323, 0.454,149,1
A0A1D6IB86,0.342, 0.410, 0.327,152,1
A0A1D6IB87,0.399, 0.306, 0.556,158,1
A0A1D6IB90,0.325, 0.337, 0.511,145,1
A0A1D6IB93,0.265, 0.737, 0.513,807,8
A0A1D6IBA4,0.148, 0.096, 0.554,182,1
A0A1D6IBC7,0.332, 0.448, 0.262,595,4
A0A1D6IBD3,0.485, 0.204, 0.575,247,1
A0A1D6IBJ1,0.278, 0.224, 0.194,464,4
A0A1D6IBJ2,0.262, 0.324, 0.679,443,2
A0A1D6IBJ7,0.216, 0.551, 0.625,1113,7
A0A1D6IBJ9,0.183, 0.561, 0.497,1081,6
A0A1D6IBK1,0.141, 0.383, 0.156,1024,6
A0A1D6IBM1,0.392, 0.868, 0.388,566,5
A0A1D6IBN3,0.128, 0.259, 0.297,288,1
A0A1D6IBP5,0.150, 0.094, 0.233,549,2
A0A1D6IBQ7,0.656, 0.438, 0.585,232,1
A0A1D6IBR4,0.408, 0.498, 0.260,913,6
A0A1D6IBS6,0.290, 0.159, 0.121,310,1
A0A1D6IBT0,0.356, 0.502, 0.298,795,4
A0A1D6IBW0,0.760, 0.607, 0.158,773,2
A0A1D6IBW3,0.147, 0.176, 0.381,1260,5
A0A1D6IC46,0.403, 0.369, 0.094,1273,4
A0A1D6ICC2,0.308, 0.628, 0.448,1025,8
A0A1D6ICE7,0.051, 0.137, 0.255,446,2
A0A1D6ICF2,0.030, 0.116, 1.000,476,2
A0A1D6ICF4,0.631, 0.867, 0.623,206,1
A0A1D6ICG5,0.067, 0.106, 0.269,493,3
A0A1D6ICG6,0.023, 0.104, 1.000,480,3
A0A1D6ICH8,0.641, 0.382, 0.387,117,1
A0A1D6ICI0,0.614, 0.956, 0.433,751,2
A0A1D6ICK7,0.132, 0.363, 0.386,553,3
A0A1D6ICL0,0.830, 0.524, 0.328,360,1
A0A1D6ICL3,0.274, 0.191, 0.263,461,2
A0A1D6ICP0,0.897, 0.269, 0.031,251,0
A0A1D6ICP1,0.961, 0.821, 0.061,441,0
A0A1D6ICP3,0.359, 0.757, 0.401,850,8
A0A1D6ICQ0,0.884, 0.190, 0.041,1278,2
A0A1D6ICU8,0.930, 0.899, 0.244,721,0
A0A1D6ICV2,0.430, 0.614, 0.267,615,4
A0A1D6ICZ3,0.227, 0.503, 0.396,531,3
A0A1D6ID10,0.205, 0.311, 0.185,1080,6
A0A1D6ID37,0.400, 0.333, 0.762,95,1
A0A1D6ID51,0.718, 0.801, 0.297,657,2
A0A1D6ID92,0.048, 0.146, 0.521,482,1
A0A1D6IDC9,0.309, 0.645, 0.340,1335,10
A0A1D6IDG0,0.134, 0.565, 0.522,1446,6
A0A1D6IDG8,0.603, 0.448, 0.977,73,0
A0A1D6IDP2,0.785, 1.000, 0.693,79,0
A0A1D6IDP4,0.238, 0.228, 0.076,391,1
A0A1D6IDP9,0.179, 0.479, 0.274,384,3
A0A1D6IDV8,0.330, 0.193, 0.121,420,3
A0A1D6IDW0,0.059, 0.173, 1.000,203,1
A0A1D6IDW4,0.599, 0.746, 0.299,773,2
A0A1D6IDX7,0.253, 0.383, 0.411,685,2
A0A1D6IDY1,0.302, 0.474, 0.576,697,4
A0A1D6IE16,0.246, 0.336, 0.329,693,4
A0A1D6IE20,0.418, 0.873, 0.450,855,6
A0A1D6IE25,0.247, 0.332, 0.360,688,3
A0A1D6IE31,0.188, 0.296, 0.399,584,3
A0A1D6IE35,0.279, 0.489, 0.434,684,5
A0A1D6IE41,0.264, 0.410, 0.367,672,4
A0A1D6IE47,0.407, 0.165, 0.457,204,1
A0A1D6IE79,0.901, 1.000, 0.411,527,0
A0A1D6IEE9,0.123, 0.878, 0.935,131,2
A0A1D6IEG6,0.257, 0.314, 0.268,563,3
A0A1D6IEG9,0.220, 0.451, 0.573,668,3
A0A1D6IEH8,0.159, 0.496, 0.642,403,3
A0A1D6IEI2,0.198, 0.314, 0.328,848,6
A0A1D6IEI3,0.243, 0.449, 0.420,882,6
A0A1D6IEQ7,0.157, 0.295, 0.344,901,3
A0A1D6IER4,0.170, 0.289, 0.335,826,7
A0A1D6IER5,0.872, 1.000, 0.350,233,0
A0A1D6IEV2,0.771, 0.624, 0.067,1821,3
A0A1D6IF13,0.126, 0.516, 0.857,388,5
A0A1D6IF20,0.376, 0.556, 0.301,476,4
A0A1D6IF36,0.095, 0.194, 0.916,483,3
A0A1D6IF44,0.643, 0.232, 0.378,375,2
A0A1D6IFA0,0.597, 0.826, 0.576,186,1
A0A1D6IFG2,0.540, 0.885, 0.878,76,0
A0A1D6IFG4,0.152, 0.671, 0.625,524,3
A0A1D6IFG6,0.192, 0.388, 0.448,596,5
A0A1D6IFN3,0.668, 0.545, 0.195,967,4
A0A1D6IFQ2,0.772, 0.513, 0.452,350,1
A0A1D6IGK3,0.306, 0.862, 0.373,1707,11
A0A1D6IGS0,0.084, 0.687, 0.774,464,3
A0A1D6IGT2,0.308, 0.195, 0.464,230,2
A0A1D6IGU1,0.407, 0.272, 0.337,614,4
A0A1D6IGV8,0.741, 0.745, 0.142,959,3
A0A1D6IGX5,0.810, 0.437, 0.093,1131,4
A0A1D6IGX7,0.185, 0.115, 0.124,266,1
A0A1D6IH01,0.486, 0.875, 0.434,218,2
A0A1D6IH67,0.041, 0.092, 0.146,992,3
A0A1D6IHD6,0.529, 0.398, 0.344,176,2
A0A1D6IHE6,0.566, 0.553, 0.650,258,1
A0A1D6IHE9,0.569, 0.394, 0.135,705,3
A0A1D6IHG1,0.029, 0.035, 1.000,208,1
A0A1D6IHH7,0.266, 0.343, 0.323,595,4
A0A1D6IHP1,0.051, 0.235, 0.627,1126,4
A0A1D6IHQ3,0.057, 0.077, 0.246,578,2
A0A1D6IHQ9,0.232, 0.174, 0.034,380,2
A0A1D6IHR1,0.071, 0.196, 0.451,559,3
A0A1D6IHU3,0.290, 0.291, 0.714,121,1
A0A1D6IHV4,0.361, 0.742, 0.285,97,1
A0A1D6IHW0,0.772, 0.432, 0.380,317,1
A0A1D6IHW2,0.182, 0.142, 0.121,363,1
A0A1D6IHW9,0.729, 0.868, 0.287,815,2
A0A1D6II10,0.379, 0.138, 0.211,465,1
A0A1D6II49,0.684, 0.842, 0.421,278,2
A0A1D6II71,0.420, 0.637, 0.448,271,2
A0A1D6II78,0.113, 0.429, 0.257,857,2
A0A1D6II89,0.204, 0.094, 0.255,362,1
A0A1D6IIA1,0.022, 0.393, 0.500,802,2
A0A1D6IIA5,0.496, 0.423, 0.321,793,6
A0A1D6IIB9,0.484, 0.017, 0.308,215,1
A0A1D6III4,0.849, 0.954, 0.641,285,0
A0A1D6III5,0.626, 0.391, 0.645,198,0
A0A1D6III6,0.139, 0.495, 0.302,795,3
A0A1D6III9,0.143, 0.110, 0.343,307,1
A0A1D6IIJ3,0.233, 0.268, 0.210,632,3
A0A1D6IIL0,0.037, 0.077, 1.000,136,1
A0A1D6IIL1,0.764, 0.525, 0.683,178,1
A0A1D6IIN9,0.167, 0.372, 0.784,306,4
A0A1D6IIP0,0.225, 0.174, 0.476,355,2
A0A1D6IIP1,0.271, 0.166, 0.328,313,2
A0A1D6IIQ7,0.579, 0.248, 0.098,613,2
A0A1D6IIS7,0.488, 0.289, 0.102,715,2
A0A1D6IIU2,0.018, 0.101, 1.000,454,1
A0A1D6IIU3,0.243, 0.394, 0.486,1101,5
A0A1D6IIV8,0.398, 0.752, 0.354,1202,7
A0A1D6IIX9,0.234, 0.522, 0.282,618,3
A0A1D6IIZ5,0.257, 0.847, 0.778,105,0
A0A1D6IJ05,0.164, 0.388, 0.457,1064,5
A0A1D6IJ10,0.891, 0.843, 0.166,951,0
A0A1D6IJ14,0.073, 0.209, 0.288,520,2
A0A1D6IJ33,0.310, 0.186, 0.413,258,2
A0A1D6IJ38,0.529, 1.000, 0.289,85,1
A0A1D6IJ42,0.304, 0.868, 0.447,751,8
A0A1D6IJ44,0.198, 0.425, 0.258,1018,5
A0A1D6IJ70,0.110, 0.218, 0.473,309,2
A0A1D6IJ71,0.773, 1.000, 0.281,322,1
A0A1D6IJ74,0.136, 0.051, 0.118,366,1
A0A1D6IJ76,0.479, 0.234, 0.530,213,1
A0A1D6IJC7,0.608, 1.000, 0.403,1015,6
A0A1D6IJG0,0.061, 0.328, 0.721,978,4
A0A1D6IJG8,0.348, 0.137, 0.187,459,1
A0A1D6IJG9,0.912, 0.000, 0.559,102,0
A0A1D6IJH8,0.213, 0.471, 0.507,750,2
A0A1D6IJN3,0.167, 0.012, 0.024,496,1
A0A1D6IJP4,0.326, 0.299, 0.218,462,3
A0A1D6IJP9,0.109, 0.027, 0.064,541,1
A0A1D6IJQ3,0.124, 0.086, 0.048,777,2
A0A1D6IJS6,0.298, 0.239, 0.268,716,3
A0A1D6IJT4,0.385, 0.259, 0.247,800,6
A0A1D6IJV3,0.233, 0.323, 0.343,975,3
A0A1D6IK51,0.168, 0.903, 0.565,939,5
A0A1D6IK62,0.514, 0.571, 0.179,1028,6
A0A1D6IK81,0.709, 0.976, 0.619,289,0
A0A1D6IK96,0.873, 0.929, 0.653,228,0
A0A1D6IKA4,0.015, 0.571, 1.000,137,1
A0A1D6IKB1,0.758, 0.288, 0.226,733,3
A0A1D6IKC6,0.221, 0.332, 0.213,1058,5
A0A1D6IKD2,0.106, 0.086, 0.604,456,2
A0A1D6IKD3,0.182, 0.347, 0.500,342,3
A0A1D6IKF3,0.583, 0.671, 0.480,175,1
A0A1D6IKG4,0.428, 0.586, 0.215,304,2
A0A1D6IKG5,0.265, 0.974, 0.536,106,1
A0A1D6IKG6,0.052, 0.260, 0.827,552,2
A0A1D6IKG7,0.590, 0.183, 0.561,266,1
A0A1D6IKG9,0.359, 0.803, 0.362,293,1
A0A1D6IKH4,0.218, 0.060, 0.202,384,2
A0A1D6IKH5,0.128, 0.272, 0.602,573,2
A0A1D6IKH8,0.885, 0.000, 0.322,130,0
A0A1D6IKI0,0.211, 0.437, 0.891,261,2
A0A1D6IKI2,0.423, 0.837, 0.513,267,2
A0A1D6IKI4,0.213, 0.263, 0.211,440,3
A0A1D6IKJ9,0.309, 0.351, 0.230,281,2
A0A1D6IKK1,0.599, 0.077, 0.449,227,1
A0A1D6IKL5,0.226, 0.367, 0.447,496,2
A0A1D6IKL7,0.258, 0.379, 0.333,581,2
A0A1D6IKL9,0.840, 1.000, 0.427,156,0
A0A1D6IKP8,0.389, 0.216, 0.131,583,1
A0A1D6IKR4,0.363, 0.416, 0.780,113,1
A0A1D6IKS9,0.537, 0.309, 0.086,650,2
A0A1D6IKU2,0.581, 0.835, 0.504,1921,12
A0A1D6IKV5,0.051, 0.156, 0.765,667,2
A0A1D6IKV7,0.157, 0.044, 0.255,351,2
A0A1D6IKV8,0.132, 0.076, 0.220,350,2
A0A1D6IKV9,0.225, 0.076, 0.387,391,1
A0A1D6IKW0,0.221, 0.041, 0.226,380,1
A0A1D6IKW2,0.205, 0.081, 0.576,391,1
A0A1D6IKW3,0.143, 0.631, 0.378,2184,7
A0A1D6IKX3,0.475, 0.034, 0.149,560,2
A0A1D6IL10,0.814, 1.000, 0.230,166,0
A0A1D6IL17,0.286, 0.709, 0.556,824,7
A0A1D6IL25,0.122, 0.224, 0.607,351,2
A0A1D6IL28,0.177, 0.211, 0.746,356,2
A0A1D6IL29,0.603, 0.864, 0.463,204,0
A0A1D6IL43,0.354, 0.320, 0.240,532,3
A0A1D6IL44,0.070, 0.106, 0.329,343,2
A0A1D6IL61,0.313, 0.999, 0.425,928,6
A0A1D6IL94,0.590, 0.616, 0.107,1771,5
A0A1D6ILB6,0.187, 0.190, 0.219,363,2
A0A1D6ILD1,0.286, 0.209, 0.357,462,3
A0A1D6ILE1,0.204, 0.327, 0.201,541,1
A0A1D6ILF7,0.587, 0.649, 0.434,235,1
A0A1D6ILF9,0.104, 0.276, 0.625,736,3
A0A1D6ILG3,0.427, 0.354, 0.410,246,2
A0A1D6ILG8,0.354, 0.675, 0.181,1130,6
A0A1D6ILV0,0.280, 0.090, 0.261,537,2
A0A1D6ILW8,0.176, 0.229, 0.108,523,2
A0A1D6ILX8,0.507, 0.343, 0.262,414,1
A0A1D6IM38,0.686, 0.318, 0.666,70,0
A0A1D6IM42,0.054, 0.378, 0.630,609,2
A0A1D6IM44,0.178, 0.086, 0.079,280,1
A0A1D6IM48,0.259, 0.486, 0.162,1276,7
A0A1D6IM69,0.178, 0.277, 0.489,254,2
A0A1D6IM75,0.256, 0.020, 0.348,203,1
A0A1D6IME4,0.083, 0.085, 0.169,422,1
A0A1D6IME8,0.457, 0.247, 0.179,552,2
A0A1D6IMH3,0.147, 0.172, 1.000,102,2
A0A1D6IMK8,0.073, 0.160, 0.233,467,1
A0A1D6IML9,0.703, 0.372, 0.198,661,3
A0A1D6IMN1,0.280, 0.225, 0.175,648,3
A0A1D6IMQ2,0.265, 0.701, 0.442,1304,11
A0A1D6IMS2,0.430, 1.000, 0.314,200,2
A0A1D6IMS9,0.389, 0.319, 0.121,486,2
A0A1D6IMW0,0.612, 0.313, 0.449,338,1
A0A1D6IMY2,0.699, 0.784, 0.668,246,1
A0A1D6IMY4,0.981, 0.000, 0.427,217,0
A0A1D6IMZ0,0.049, 0.042, 1.000,324,1
A0A1D6IMZ9,0.069, 0.003, 1.000,320,1
A0A1D6IN02,0.746, 0.937, 0.576,256,0
A0A1D6IN03,0.197, 0.095, 0.320,605,3
A0A1D6IN11,0.075, 0.120, 0.693,306,1
A0A1D6IN22,0.098, 0.194, 0.571,480,3
A0A1D6IN27,0.176, 0.345, 0.284,483,3
A0A1D6IN51,0.523, 0.885, 0.522,128,1
A0A1D6IN80,0.150, 0.142, 0.500,107,1
A0A1D6IN83,0.086, 0.478, 0.291,754,3
A0A1D6IND9,0.836, 0.250, 0.055,1593,4
A0A1D6ING9,0.426, 0.396, 0.155,1790,7
