O59741,0.347, 0.387, 0.277,762,5
O59742,0.194, 0.641, 0.381,1173,9
O59743,0.008, 0.058, 1.000,242,1
O59744,0.418, 0.591, 0.297,815,5
O59745,0.233, 0.467, 0.652,296,2
O59746,0.493, 0.339, 0.081,819,3
O59747,0.298, 0.318, 0.185,622,4
O59748,0.084, 0.254, 0.857,335,2
O59751,0.393, 0.355, 0.344,784,4
O59753,0.270, 0.393, 0.641,289,2
O59755,0.778, 0.664, 0.139,548,1
O59757,0.736, 0.631, 0.136,1364,4
O59758,0.259, 0.483, 0.263,397,3
O59759,0.110, 0.298, 0.664,509,2
O59760,0.000, 0.059, 1.000,236,1
O59761,0.189, 0.303, 0.217,688,2
O59762,0.143, 0.222, 0.266,399,2
O59763,0.550, 0.160, 0.136,650,2
O59764,0.222, 0.500, 0.833,108,1
O59767,0.223, 0.174, 0.740,310,1
O59768,0.153, 0.375, 0.301,412,2
O59770,0.052, 0.079, 1.000,253,1
O59771,0.000, 0.052, 1.000,191,1
O59772,0.218, 0.127, 0.394,151,1
O59773,0.694, 0.856, 0.216,994,4
O59774,0.268, 0.289, 0.157,521,1
O59776,0.607, 0.500, 0.677,112,0
O59778,0.113, 0.028, 0.513,363,1
O59779,0.919, 0.901, 0.092,658,1
O59780,0.586, 0.482, 0.138,867,3
O59781,0.130, 0.279, 0.485,630,2
O59782,0.169, 0.410, 0.379,667,4
O59783,0.806, 1.000, 0.330,289,1
O59784,0.794, 0.413, 0.073,761,2
O59785,0.418, 0.615, 0.251,505,2
O59786,0.160, 0.079, 0.056,423,1
O59787,0.130, 0.309, 0.492,561,1
O59790,0.248, 0.225, 0.137,355,2
O59791,0.009, 0.069, 1.000,323,1
O59792,0.209, 0.537, 0.507,320,3
O59793,0.628, 0.874, 0.643,384,2
O59794,0.048, 0.185, 1.000,187,1
O59795,0.221, 0.458, 0.421,633,7
O59796,0.086, 0.596, 0.860,910,5
O59797,0.374, 0.272, 0.449,393,4
O59799,0.299, 0.481, 0.957,77,1
O59800,0.313, 0.679, 0.604,354,2
O59801,0.192, 0.630, 0.359,1213,7
O59802,0.161, 0.272, 0.366,324,4
O59804,0.038, 0.380, 1.000,104,1
O59805,0.004, 0.015, 1.000,533,1
O59806,0.162, 0.116, 0.352,247,1
O59807,0.634, 0.591, 0.729,535,2
O59808,0.004, 0.020, 1.000,500,1
O59809,0.111, 0.515, 0.423,1029,5
O59810,0.289, 0.977, 0.484,1291,12
O59811,0.374, 0.559, 0.457,463,3
O59812,0.000, 0.086, 1.000,475,2
O59813,0.116, 0.396, 0.328,554,2
O59814,0.163, 0.437, 0.215,547,2
O59815,0.083, 0.296, 0.807,431,1
O59816,0.248, 0.457, 0.125,483,3
O59817,0.315, 0.364, 0.387,798,4
O59819,0.044, 0.157, 0.500,499,1
O59821,0.078, 0.455, 1.000,181,2
O59823,0.274, 0.285, 0.230,285,1
O59824,0.247, 0.301, 0.291,709,2
O59825,0.406, 0.052, 0.076,325,1
O59826,0.029, 0.111, 1.000,344,1
O59827,0.000, 0.026, 1.000,230,1
O59828,0.035, 0.061, 1.000,375,2
O59829,0.000, 0.018, 1.000,272,1
O59830,0.297, 0.353, 0.320,525,3
O59831,0.142, 0.295, 0.211,537,2
O59832,0.009, 0.071, 1.000,416,1
O59833,0.237, 0.444, 0.300,537,2
O59834,0.044, 0.097, 1.000,162,1
O59835,0.318, 0.311, 0.745,160,1
O59836,0.611, 0.699, 0.267,545,3
O59838,0.088, 0.081, 0.420,720,2
O59852,0.105, 0.100, 0.048,581,2
O59855,0.082, 0.302, 0.317,647,2
O59856,0.113, 0.163, 1.000,97,1
O59858,0.000, 0.044, 1.000,158,1
O59865,0.022, 0.069, 1.000,134,1
O59866,0.075, 0.171, 0.667,437,2
O59868,0.132, 0.673, 0.818,899,6
O59932,0.133, 0.580, 0.308,557,2
O59945,0.060, 0.227, 1.000,614,3
O60016,0.351, 0.302, 0.134,490,3
O60052,0.010, 0.031, 1.000,294,2
O60053,0.144, 0.403, 0.618,440,3
O60054,0.176, 0.211, 0.807,380,2
O60055,0.130, 0.867, 0.769,2493,12
O60056,0.818, 0.597, 0.637,397,1
O60057,0.954, 1.000, 0.260,411,0
O60058,0.268, 0.833, 0.466,809,8
O60059,0.333, 0.115, 0.063,661,2
O60060,0.097, 0.104, 0.402,415,2
O60061,0.037, 0.200, 1.000,322,2
O60062,0.211, 0.151, 0.445,489,2
O60063,0.281, 0.178, 0.544,327,2
O60064,0.022, 0.119, 1.000,414,2
O60065,0.311, 0.498, 0.437,286,3
O60066,0.030, 0.065, 1.000,302,1
O60067,0.357, 0.511, 0.280,649,6
O60068,0.157, 0.337, 1.000,102,1
O60069,0.022, 0.100, 1.000,356,1
O60070,0.220, 0.229, 0.218,652,3
O60071,0.336, 0.205, 0.345,449,1
O60072,0.132, 0.644, 0.523,1935,6
O60073,0.071, 0.213, 1.000,197,2
O60074,0.255, 0.570, 0.608,200,1
O60076,0.126, 0.062, 1.000,111,1
O60077,0.016, 0.134, 1.000,492,2
O60078,0.088, 0.257, 0.841,431,3
O60079,0.254, 0.551, 0.445,979,8
O60080,0.264, 0.534, 0.261,595,3
O60081,0.088, 0.389, 0.773,1502,7
O60082,0.417, 0.568, 0.588,274,1
O60083,0.031, 0.086, 1.000,157,1
O60084,0.527, 0.890, 0.463,427,1
O60085,0.138, 0.030, 0.051,426,1
O60086,0.225, 0.241, 0.569,289,2
O60087,0.071, 0.036, 0.183,450,1
O60090,0.252, 0.257, 0.266,297,2
O60091,0.387, 0.454, 0.705,176,1
O60092,1.000, 0.000, 0.358,159,0
O60093,0.211, 0.132, 0.114,251,1
O60094,0.186, 0.325, 0.392,959,5
O60095,0.131, 0.292, 0.916,460,2
O60096,0.353, 0.471, 0.450,315,2
O60097,0.325, 0.121, 0.169,526,3
O60098,0.996, 0.000, 0.086,278,0
O60099,0.672, 1.000, 0.399,515,4
O60100,0.058, 0.167, 0.362,1067,5
O60101,0.002, 0.046, 1.000,414,1
O60102,0.043, 0.436, 0.558,593,2
O60103,0.366, 0.833, 0.678,1242,11
O60104,0.469, 0.750, 0.375,376,1
O60105,0.027, 0.058, 1.000,482,2
O60106,0.228, 0.323, 0.513,486,5
O60107,0.341, 0.210, 0.205,586,3
O60108,0.154, 0.535, 0.760,514,4
O60109,0.114, 0.082, 0.246,532,1
O60110,0.015, 0.119, 1.000,282,2
O60111,0.223, 0.355, 0.596,557,2
O60112,0.096, 0.231, 0.677,459,3
O60113,0.153, 0.386, 0.431,542,1
O60114,0.286, 0.706, 0.343,1428,8
O60116,0.025, 0.074, 1.000,318,1
O60117,0.250, 0.492, 0.328,268,2
O60118,0.127, 0.132, 0.953,157,1
O60119,0.593, 0.123, 0.150,383,1
O60120,0.822, 0.950, 0.164,230,0
O60121,0.246, 0.218, 0.276,354,2
O60122,0.014, 0.057, 1.000,354,1
O60123,0.145, 0.156, 0.593,510,2
O60124,0.114, 0.219, 0.825,299,3
O60125,0.221, 0.941, 0.674,195,3
O60126,0.013, 0.075, 1.000,622,1
O60127,0.174, 0.366, 0.592,126,1
O60128,0.124, 0.161, 0.226,249,1
O60129,0.631, 0.368, 0.242,642,3
O60130,0.444, 0.561, 0.207,827,5
O60131,0.214, 0.191, 0.626,560,3
O60132,0.830, 0.553, 0.170,821,2
O60135,0.031, 0.264, 0.903,676,4
O60136,0.411, 0.389, 0.212,586,4
O60137,0.157, 0.292, 0.376,357,2
O60138,0.669, 0.338, 0.694,224,1
O60139,0.320, 0.417, 0.600,593,2
O60140,0.332, 0.417, 0.238,495,3
O60141,0.392, 0.281, 0.411,299,2
O60142,0.120, 0.540, 0.942,432,2
O60143,0.036, 0.058, 1.000,251,1
O60145,0.158, 0.371, 0.589,398,3
O60146,0.242, 0.528, 0.227,1050,5
O60147,0.166, 0.329, 0.277,175,2
O60148,0.793, 1.000, 0.396,242,1
O60149,0.240, 0.509, 0.596,474,2
O60150,0.125, 0.202, 0.688,361,2
O60152,0.242, 0.577, 0.446,1958,13
O60153,0.533, 1.000, 0.863,124,1
O60154,0.753, 0.622, 0.744,150,1
O60155,0.084, 0.184, 0.488,716,4
O60156,0.162, 0.399, 0.889,284,2
O60157,0.037, 0.166, 0.757,681,2
O60158,0.496, 0.399, 0.248,432,2
O60159,0.175, 0.544, 0.566,766,4
O60160,0.069, 0.111, 0.594,390,1
O60161,0.104, 0.257, 0.404,710,4
O60162,0.084, 0.367, 0.881,598,3
O60163,0.131, 0.273, 0.397,519,3
O60164,0.245, 0.443, 0.376,607,3
O60165,0.364, 0.294, 0.102,428,1
O60166,0.096, 0.347, 1.000,166,1
O60167,0.597, 0.176, 0.142,649,1
O60168,0.030, 0.269, 1.000,230,1
O60169,0.468, 0.810, 0.697,218,0
O60170,0.178, 0.326, 0.303,574,2
O60171,0.554, 0.146, 0.487,215,1
O60172,0.073, 0.098, 0.205,463,1
O60173,0.313, 0.355, 0.278,709,6
O60174,0.239, 0.346, 0.280,582,3
O60175,0.230, 0.442, 0.587,200,1
O60176,0.498, 0.273, 0.313,473,3
O60177,0.452, 0.553, 0.228,1040,5
O60178,0.017, 0.107, 1.000,286,2
O60179,0.174, 0.896, 0.782,1649,9
O60180,0.175, 0.291, 0.629,417,2
O60181,0.000, 0.029, 1.000,204,1
O60182,0.388, 0.732, 0.237,934,5
O60183,0.434, 0.437, 0.242,550,3
O60184,0.665, 0.226, 0.023,1102,2
O60185,0.022, 0.105, 1.000,359,1
O60186,0.149, 0.335, 0.322,228,1
O60187,0.711, 0.675, 0.160,660,3
O60188,0.256, 0.587, 0.367,488,3
O60198,0.003, 0.021, 1.000,382,1
O74113,0.127, 0.221, 0.504,638,5
O74135,0.307, 0.092, 0.059,439,1
O74172,0.068, 0.622, 1.000,88,1
O74173,0.201, 0.772, 0.677,214,2
O74174,0.056, 0.177, 1.000,108,2
O74175,0.024, 0.202, 1.000,208,1
O74178,0.095, 0.251, 0.484,388,2
O74184,0.047, 0.060, 1.000,314,2
O74191,0.402, 0.301, 0.276,361,3
O74215,0.005, 0.116, 1.000,591,2
O74304,0.432, 0.812, 0.264,1436,7
O74306,0.014, 0.066, 1.000,294,1
O74308,0.461, 0.536, 0.254,547,3
O74309,0.216, 0.423, 0.338,807,8
O74310,0.367, 0.531, 0.292,411,4
O74311,0.000, 0.107, 1.000,150,1
O74312,0.292, 0.398, 0.209,702,3
O74313,0.602, 0.163, 0.566,138,1
O74314,0.109, 0.104, 0.358,610,2
O74315,0.678, 0.413, 0.432,475,1
O74316,0.395, 0.698, 0.423,263,3
O74317,1.000, 0.000, 0.159,113,0
O74319,0.278, 0.698, 0.511,642,6
O74322,0.216, 0.638, 0.157,148,1
O74323,0.043, 0.265, 1.000,189,1
O74324,0.221, 0.419, 0.376,325,4
O74325,0.115, 0.281, 0.374,997,3
O74326,0.285, 0.231, 0.126,478,1
O74327,0.058, 0.232, 0.500,420,2
O74329,0.000, 0.143, 1.000,56,1
O74330,0.024, 0.185, 1.000,83,1
O74331,0.397, 0.694, 0.383,363,3
O74333,0.301, 0.539, 0.618,183,2
O74335,0.416, 0.161, 0.120,361,1
O74337,1.000, 0.000, 0.088,249,0
O74338,0.884, 0.664, 0.365,700,1
O74339,0.194, 0.145, 0.474,393,4
O74340,0.016, 0.130, 1.000,436,2
O74341,0.036, 0.361, 0.694,528,3
O74342,0.097, 0.697, 1.000,124,1
O74343,0.212, 0.362, 0.189,680,4
O74345,0.723, 0.079, 0.154,601,2
O74346,0.941, 1.000, 0.115,948,1
O74347,0.115, 0.153, 1.000,104,1
O74348,0.343, 0.670, 0.327,277,3
O74349,0.089, 0.637, 0.742,1610,6
O74350,0.237, 0.394, 0.338,299,3
O74351,0.228, 0.103, 0.228,501,2
O74352,0.329, 0.259, 0.216,466,2
O74354,0.856, 0.222, 0.175,599,1
O74356,0.253, 0.396, 0.364,585,3
O74358,0.586, 0.947, 0.734,135,0
O74359,0.240, 0.512, 0.333,663,6
O74360,0.573, 0.618, 0.157,933,5
O74361,0.759, 1.000, 0.448,356,2
O74362,0.419, 0.191, 0.365,334,1
O74363,0.710, 0.686, 0.186,695,3
O74364,0.435, 0.340, 0.200,391,2
O74365,0.467, 0.595, 0.317,865,5
O74366,0.162, 0.502, 0.438,297,3
O74368,0.287, 0.372, 0.289,313,3
O74369,0.054, 0.187, 0.741,424,2
O74370,0.124, 0.442, 0.669,217,2
O74371,0.385, 0.953, 0.901,340,3
O74372,0.554, 0.341, 0.513,282,2
O74374,0.007, 0.025, 1.000,554,1
O74375,0.109, 0.438, 0.835,164,1
O74377,0.284, 0.362, 0.246,877,4
O74378,0.103, 0.115, 0.282,1009,3
O74379,0.105, 0.132, 0.952,220,3
O74380,0.392, 0.844, 0.686,357,2
O74381,0.124, 0.255, 0.363,467,4
O74382,0.007, 0.027, 1.000,298,1
O74383,0.267, 0.829, 0.813,120,1
O74384,0.275, 0.295, 0.385,350,2
O74385,0.153, 0.285, 0.948,249,2
O74386,0.016, 0.103, 1.000,248,1
O74387,0.177, 0.191, 0.373,287,3
O74388,0.525, 0.168, 0.564,301,1
O74389,0.717, 0.505, 0.185,406,1
O74391,0.028, 0.168, 1.000,141,1
O74393,0.250, 0.507, 0.500,648,2
O74394,0.109, 0.265, 1.000,55,1
O74395,0.158, 0.321, 0.411,612,2
O74396,0.425, 0.115, 0.176,572,2
O74397,0.031, 0.171, 0.871,548,3
O74398,0.593, 0.388, 0.073,438,2
O74399,0.262, 0.458, 0.393,740,6
O74400,0.241, 0.457, 0.290,674,6
O74401,0.195, 0.473, 0.431,467,3
O74402,0.179, 0.487, 0.302,803,4
O74405,0.013, 0.136, 1.000,381,1
O74407,0.067, 0.189, 0.537,580,3
O74409,0.007, 0.020, 1.000,296,1
O74411,0.197, 0.030, 0.122,416,1
O74412,0.616, 0.743, 0.187,963,6
O74413,0.076, 0.179, 0.895,395,4
O74414,0.004, 0.183, 1.000,236,1
O74415,0.281, 0.840, 0.897,1568,9
O74416,0.388, 0.481, 0.799,129,1
O74417,0.914, 1.000, 0.302,497,0
O74418,0.828, 0.953, 0.356,244,0
O74419,0.191, 0.544, 0.749,981,6
O74420,0.997, 0.000, 0.367,388,0
O74421,0.117, 0.285, 0.188,274,1
O74422,0.319, 0.552, 0.806,210,1
O74423,0.608, 0.548, 0.316,702,2
O74424,0.409, 0.998, 0.601,1837,12
O74426,0.128, 0.285, 0.281,338,2
O74427,0.024, 0.302, 1.000,454,2
O74428,0.918, 1.000, 0.186,451,0
O74429,0.088, 0.219, 0.205,920,4
O74430,0.172, 0.243, 0.587,467,3
O74431,0.257, 0.678, 0.451,1315,8
O74432,0.060, 0.073, 0.500,303,1
O74433,0.164, 0.214, 1.000,67,1
O74434,0.810, 1.000, 0.168,626,0
O74435,0.176, 0.131, 0.062,176,2
O74436,0.315, 0.560, 0.451,597,3
O74437,0.806, 1.000, 0.396,238,1
O74438,0.439, 0.230, 0.123,703,3
O74439,0.030, 0.244, 1.000,300,1
O74440,0.183, 0.452, 0.492,324,3
O74441,0.302, 0.529, 0.232,574,4
O74442,0.265, 0.131, 0.132,457,1
O74443,0.489, 0.352, 0.286,272,1
O74444,0.485, 0.889, 0.361,749,3
O74445,0.054, 0.561, 0.907,388,2
O74446,0.249, 0.485, 0.526,382,3
O74447,0.153, 0.293, 0.261,548,2
O74448,0.086, 0.244, 1.000,175,2
O74449,0.383, 0.506, 0.726,266,2
O74450,0.085, 0.104, 1.000,201,1
O74451,0.131, 0.084, 0.206,413,2
O74452,0.711, 0.235, 0.087,561,2
O74453,0.164, 0.105, 0.305,341,1
O74454,0.375, 0.467, 0.152,1066,5
O74455,0.020, 0.028, 1.000,257,1
O74456,0.080, 0.182, 0.700,288,2
O74457,0.006, 0.173, 1.000,180,1
O74458,0.250, 0.467, 0.320,1006,5
O74460,0.310, 0.430, 0.939,206,1
O74461,0.953, 0.000, 0.549,235,0
O74462,0.177, 0.486, 0.514,452,2
O74463,0.903, 0.526, 0.206,547,1
O74464,0.309, 0.145, 0.272,249,1
O74465,0.200, 0.390, 0.400,999,5
O74466,0.704, 1.000, 0.202,274,1
O74467,0.044, 0.089, 1.000,319,1
O74468,0.156, 0.365, 0.429,496,3
O74469,0.249, 0.180, 0.847,133,1
O74470,0.031, 0.091, 1.000,261,1
O74471,0.261, 0.438, 0.912,130,1
O74472,0.462, 0.447, 0.368,336,1
O74473,0.607, 0.375, 0.059,1045,3
O74474,0.976, 0.000, 0.467,329,0
O74475,0.257, 0.499, 0.323,1955,12
O74476,0.043, 0.167, 0.860,1095,3
O74477,0.379, 0.330, 0.211,425,3
O74478,0.017, 0.064, 1.000,587,2
O74479,0.171, 0.760, 0.784,216,2
O74480,0.156, 0.018, 0.462,332,1
O74481,0.226, 0.468, 0.354,561,3
O74482,0.243, 0.244, 0.687,276,3
O74483,0.011, 0.032, 1.000,94,1
O74484,0.000, 0.080, 1.000,363,1
O74485,0.494, 0.820, 0.581,581,4
O74486,0.929, 1.000, 0.367,393,1
O74487,0.914, 1.000, 0.568,258,0
O74489,0.003, 0.018, 1.000,329,1
O74490,0.365, 0.407, 0.395,271,2
O74492,0.064, 0.051, 1.000,124,1
O74493,0.101, 0.109, 0.515,348,1
O74495,0.889, 1.000, 0.326,372,0
O74496,0.263, 0.164, 0.445,240,1
O74497,0.291, 0.417, 0.550,382,2
O74498,0.139, 0.397, 0.424,427,3
O74499,0.212, 0.180, 1.000,113,1
O74500,0.936, 0.406, 0.153,736,1
O74501,0.526, 0.966, 0.819,1150,9
O74502,0.327, 0.286, 0.187,1254,4
O74503,0.425, 0.492, 0.304,233,2
O74504,0.597, 0.280, 0.035,791,2
O74505,0.509, 0.208, 0.426,489,1
O74506,1.000, 0.000, 0.037,108,0
O74507,0.032, 0.096, 1.000,344,1
O74508,0.380, 0.392, 0.297,424,2
O74509,0.188, 0.567, 0.346,341,3
O74510,0.909, 1.000, 0.750,255,1
O74511,0.367, 0.281, 0.232,838,3
O74512,0.991, 0.000, 0.449,229,0
O74515,0.370, 0.151, 0.381,262,1
O74516,0.080, 0.218, 0.825,502,2
O74517,0.399, 0.515, 0.784,278,2
O74518,0.096, 0.161, 0.406,336,1
O74519,0.014, 0.098, 1.000,144,1
O74520,0.255, 0.550, 0.400,687,4
O74521,0.196, 0.266, 0.306,678,5
O74522,0.834, 0.548, 0.278,964,3
O74523,0.433, 0.157, 0.794,90,1
O74524,0.140, 0.312, 0.479,492,3
O74525,0.779, 1.000, 0.642,244,2
O74526,0.617, 0.394, 0.099,781,1
O74529,0.012, 0.101, 1.000,260,1
O74531,0.161, 0.462, 0.516,361,4
O74533,0.131, 0.092, 0.832,137,1
O74534,0.200, 0.221, 0.650,639,5
O74535,0.706, 0.354, 0.262,710,1
O74536,0.378, 0.584, 0.376,576,4
O74537,0.149, 0.257, 0.208,557,1
O74538,0.022, 0.203, 1.000,136,1
O74539,0.452, 0.951, 0.611,2344,14
O74540,0.005, 0.029, 1.000,380,1
O74541,0.229, 0.375, 0.349,612,4
O74542,0.003, 0.061, 1.000,396,1
O74543,0.144, 0.368, 0.437,521,2
O74544,0.210, 0.878, 0.771,314,3
O74545,0.014, 0.097, 1.000,301,1
O74546,0.138, 0.061, 0.406,378,1
O74547,0.523, 0.517, 0.140,422,2
O74548,0.052, 0.038, 0.135,441,1
O74549,0.045, 0.107, 1.000,177,1
O74550,0.304, 0.663, 0.641,128,1
O74551,0.084, 0.271, 0.952,238,2
O74552,0.096, 0.360, 0.438,836,6
O74553,0.003, 0.037, 1.000,326,1
O74555,0.572, 0.605, 0.360,587,3
O74556,0.113, 0.056, 0.336,442,1
O74557,0.023, 0.064, 1.000,301,1
O74558,0.205, 0.180, 0.078,244,1
O74559,0.331, 0.782, 0.849,302,2
O74560,0.470, 0.594, 0.379,636,7
O74561,0.676, 0.238, 0.056,967,3
O74562,0.591, 0.993, 0.591,1073,7
O74563,0.288, 0.444, 0.479,680,8
O74564,0.970, 0.000, 0.418,333,0
O74627,0.296, 0.095, 0.061,342,1
O74628,0.014, 0.076, 1.000,292,1
O74635,0.186, 0.337, 1.000,113,2
O74648,0.146, 0.053, 0.137,246,1
O74653,0.688, 0.452, 0.125,871,3
O74690,0.008, 0.024, 1.000,125,1
O74718,0.353, 0.376, 0.068,662,2
O74728,0.273, 0.605, 0.557,428,5
O74729,0.012, 0.017, 1.000,173,1
O74731,0.086, 0.267, 0.558,479,2
O74732,0.024, 0.124, 1.000,338,1
O74733,0.220, 0.338, 0.295,1441,11
O74734,0.259, 0.464, 0.429,244,2
O74735,0.000, 0.015, 1.000,68,1
O74736,0.443, 0.346, 0.282,305,2
O74737,0.235, 0.176, 0.489,400,4
O74738,0.095, 0.269, 0.716,547,3
O74739,0.051, 0.139, 0.882,333,1
O74740,0.221, 0.435, 0.371,797,6
O74741,0.020, 0.072, 1.000,297,1
O74742,0.120, 0.156, 0.525,505,1
O74743,0.251, 0.104, 0.179,243,1
O74745,0.214, 0.192, 0.458,430,2
O74746,0.048, 0.101, 1.000,209,2
O74747,0.408, 0.240, 0.248,387,2
O74748,0.199, 0.297, 0.538,618,4
O74749,0.190, 0.898, 0.479,373,3
O74750,0.089, 0.358, 0.607,316,3
O74751,0.165, 0.235, 0.745,332,3
O74752,0.153, 0.513, 0.484,407,3
O74754,0.107, 0.293, 0.065,301,1
O74755,0.426, 0.834, 0.230,1154,8
O74756,0.322, 0.485, 0.258,926,6
O74757,0.463, 0.632, 0.112,677,5
O74758,0.042, 0.049, 1.000,213,1
O74759,0.402, 0.699, 0.308,767,5
O74760,0.250, 0.649, 0.644,932,7
O74761,0.087, 0.353, 0.448,459,2
O74762,0.176, 0.510, 0.392,965,6
O74763,0.267, 0.191, 0.292,435,4
O74764,0.168, 0.389, 0.482,606,2
O74765,0.040, 0.098, 1.000,425,2
O74766,0.006, 0.018, 1.000,548,1
O74767,0.052, 0.176, 1.000,288,1
O74769,0.455, 0.246, 0.132,367,3
O74770,0.023, 0.062, 0.652,825,2
O74771,0.040, 0.120, 1.000,374,2
O74772,0.021, 0.273, 1.000,146,1
O74773,0.165, 0.483, 0.424,982,9
O74774,0.179, 0.459, 0.140,592,2
O74775,0.548, 0.452, 0.279,554,4
O74776,0.210, 0.487, 0.638,328,3
O74777,0.089, 0.389, 0.517,327,2
O74778,0.194, 0.328, 0.438,284,2
O74779,0.948, 0.192, 0.501,501,0
O74780,0.800, 0.920, 0.930,125,0
O74781,0.036, 0.178, 0.861,618,2
O74782,0.369, 0.335, 0.637,307,1
O74783,0.006, 0.137, 1.000,463,2
O74786,0.513, 0.304, 0.353,419,3
O74787,0.245, 0.519, 0.457,905,4
O74788,0.428, 0.757, 0.257,1496,10
O74789,0.124, 0.046, 0.185,348,2
O74790,0.147, 0.101, 0.136,244,2
O74791,0.279, 0.702, 0.513,470,6
O74792,0.707, 0.358, 0.102,515,2
O74793,0.040, 0.059, 1.000,175,1
O74794,0.491, 0.495, 0.059,377,1
O74796,0.208, 0.818, 0.764,264,2
O74797,0.006, 0.051, 1.000,157,1
O74798,0.465, 0.436, 0.241,658,3
O74799,0.008, 0.098, 1.000,464,2
O74800,0.057, 0.277, 1.000,157,1
O74801,0.150, 0.140, 0.180,261,1
O74802,0.131, 0.091, 0.053,429,1
O74803,0.377, 0.944, 0.395,368,4
O74804,0.175, 0.436, 0.640,490,2
O74805,0.325, 0.788, 0.538,1471,8
O74806,0.141, 0.119, 0.170,206,1
O74807,0.009, 0.092, 1.000,110,1
O74808,0.720, 0.304, 0.107,1238,5
O74809,0.619, 0.601, 0.724,105,0
O74810,0.064, 0.221, 1.000,217,2
O74814,0.369, 0.143, 0.111,387,2
O74815,0.336, 0.442, 0.330,413,3
O74818,0.220, 0.214, 0.459,497,4
O74820,0.015, 0.067, 1.000,136,1
O74821,0.427, 0.593, 0.700,288,1
O74822,0.018, 0.066, 1.000,325,1
O74823,0.300, 0.175, 0.177,376,1
O74824,0.048, 0.143, 1.000,308,2
O74825,0.037, 0.146, 1.000,135,1
O74826,0.152, 0.104, 0.303,216,1
O74827,0.000, 0.026, 1.000,196,1
O74828,0.473, 0.711, 0.440,682,4
O74829,0.112, 0.408, 0.759,516,1
O74830,0.009, 0.032, 1.000,220,1
O74831,0.285, 0.115, 0.446,158,1
O74832,0.167, 0.164, 0.311,524,2
O74833,0.213, 0.451, 0.437,913,7
O74834,0.230, 0.025, 0.243,322,1
O74835,0.197, 0.609, 0.340,1690,8
O74836,0.024, 0.991, 1.000,216,1
O74837,0.660, 0.918, 0.806,109,0
O74838,0.586, 1.000, 0.556,258,0
O74839,0.518, 0.818, 0.261,1011,5
O74840,0.319, 0.743, 0.389,502,6
O74841,0.106, 0.088, 0.462,265,1
O74842,0.530, 0.705, 0.168,1284,6
O74843,0.650, 0.934, 0.646,257,0
O74844,0.242, 0.476, 0.508,244,3
O74845,0.345, 0.447, 0.287,564,3
O74846,0.129, 0.596, 0.760,752,4
O74847,0.525, 1.000, 0.905,141,0
O74848,1.000, 0.000, 0.219,311,0
O74849,0.154, 0.512, 0.513,535,2
O74850,0.073, 0.166, 0.877,345,2
O74851,0.760, 0.058, 0.024,1131,1
O74852,0.132, 0.298, 0.439,448,2
O74853,0.274, 0.854, 0.237,1077,9
O74854,0.249, 0.740, 0.446,872,6
O74855,0.036, 0.209, 0.944,502,1
O74856,0.242, 0.079, 0.037,335,1
O74857,0.740, 0.569, 0.659,330,1
O74858,0.064, 0.169, 0.141,531,2
O74859,0.125, 0.049, 0.272,232,1
O74860,0.068, 0.098, 0.647,340,2
O74861,0.533, 0.197, 0.947,109,1
O74862,0.327, 0.155, 0.343,260,1
O74863,0.150, 0.154, 0.287,421,4
O74864,0.196, 0.669, 0.311,312,2
O74865,0.012, 0.021, 1.000,326,1
O74866,0.080, 0.200, 1.000,163,1
O74867,0.050, 0.246, 0.500,488,2
O74869,0.228, 0.606, 0.754,408,3
O74870,0.199, 0.216, 0.427,306,1
O74871,0.547, 0.433, 0.484,245,1
O74872,0.539, 0.959, 0.488,468,3
O74873,0.065, 0.116, 0.492,759,3
O74874,0.248, 0.150, 0.101,690,2
O74875,0.179, 0.134, 0.268,145,1
O74876,0.146, 0.338, 0.767,357,2
O74878,0.038, 0.143, 0.842,471,2
O74879,0.294, 0.545, 0.527,634,5
O74880,0.172, 0.098, 0.163,360,1
O74881,0.423, 0.617, 0.241,1347,8
O74882,0.195, 0.035, 0.913,180,1
O74883,0.285, 0.370, 0.523,242,1
O74884,0.141, 0.421, 0.950,149,2
O74885,0.097, 0.040, 0.371,413,2
O74886,0.000, 0.047, 1.000,236,1
O74887,0.005, 0.026, 1.000,192,1
O74888,0.139, 0.118, 0.619,266,1
O74889,0.342, 0.739, 0.292,1024,5
O74890,0.047, 0.293, 0.617,445,2
O74891,0.142, 0.246, 1.000,190,2
O74892,0.142, 0.042, 0.113,253,1
O74893,0.144, 0.257, 0.472,118,1
O74894,0.124, 0.818, 0.895,389,3
O74895,0.005, 0.005, 1.000,201,1
O74896,0.169, 0.256, 1.000,89,1
O74897,0.660, 0.451, 0.768,215,1
O74898,0.018, 0.180, 1.000,283,2
O74899,0.164, 0.446, 0.165,525,2
O74901,0.221, 0.287, 0.163,497,2
O74902,0.207, 0.318, 0.164,497,2
O74903,0.180, 0.484, 0.439,189,2
O74904,0.008, 0.099, 1.000,122,1
O74905,0.021, 0.070, 1.000,189,1
O74906,0.360, 0.466, 0.186,345,3
O74907,0.206, 0.103, 0.413,282,1
O74908,0.331, 0.466, 0.393,384,2
O74909,0.047, 0.203, 1.000,254,3
O74910,0.271, 0.211, 0.339,638,3
O74913,0.017, 0.073, 1.000,405,2
O74914,0.016, 0.020, 1.000,244,1
O74915,0.299, 0.447, 0.385,636,4
O74916,0.143, 0.035, 0.091,400,1
