P48741,0.101, 0.170, 0.624,367,2
P48742,0.549, 0.175, 0.260,406,2
P48745,0.266, 0.504, 0.462,357,4
P48751,0.420, 0.515, 0.183,1232,5
P48764,0.444, 0.698, 0.266,834,2
P48775,0.128, 0.073, 0.328,406,1
P48788,0.291, 0.357, 0.945,182,1
P48960,0.195, 0.771, 0.595,835,7
P48995,0.230, 0.589, 0.583,793,5
P49005,0.119, 0.165, 0.731,469,4
P49006,0.872, 1.000, 0.517,195,0
P49019,0.219, 0.328, 0.128,387,2
P49023,0.514, 0.311, 0.187,591,2
P49069,0.581, 0.952, 0.320,296,1
P49116,0.513, 0.345, 0.193,596,3
P49137,0.232, 0.251, 0.539,400,3
P49146,0.189, 0.321, 0.349,381,3
P49184,0.143, 0.038, 0.350,302,1
P49189,0.000, 0.002, 1.000,494,1
P49190,0.378, 0.526, 0.352,550,5
P49207,0.043, 0.277, 1.000,117,1
P49221,0.031, 0.241, 0.903,684,2
P49223,0.011, 0.216, 1.000,89,1
P49238,0.234, 0.471, 0.543,355,3
P49247,0.241, 0.017, 0.066,311,1
P49257,0.257, 0.370, 0.412,510,2
P49279,0.122, 0.489, 0.328,550,2
P49281,0.165, 0.426, 0.170,568,2
P49286,0.204, 0.153, 0.270,362,2
P49321,0.685, 0.181, 0.117,788,3
P49326,0.032, 0.053, 0.531,533,1
P49327,0.112, 0.465, 0.795,2511,11
P49335,0.626, 0.193, 0.200,361,2
P49336,0.278, 0.150, 0.216,464,3
P49354,0.169, 0.022, 0.095,379,1
P49356,0.064, 0.027, 0.219,437,1
P49366,0.068, 0.041, 0.676,369,1
P49368,0.052, 0.300, 0.288,545,2
P49406,0.233, 0.072, 0.322,292,1
P49407,0.194, 0.320, 0.407,418,3
P49411,0.114, 0.265, 0.096,455,2
P49418,0.555, 0.178, 0.059,695,2
P49419,0.056, 0.006, 0.036,539,1
P49427,0.203, 0.128, 0.271,236,1
P49441,0.091, 0.240, 0.253,399,3
P49447,0.060, 0.115, 1.000,251,1
P49448,0.111, 0.033, 0.081,558,2
P49450,0.343, 0.087, 0.875,140,1
P49458,0.128, 0.026, 1.000,86,1
P49459,0.020, 0.054, 1.000,152,1
P49585,0.300, 0.284, 0.127,367,1
P49588,0.044, 0.277, 0.727,968,4
P49589,0.046, 0.342, 0.674,748,3
P49590,0.132, 0.152, 0.568,506,2
P49591,0.068, 0.075, 0.853,514,1
P49593,0.161, 0.100, 0.286,454,2
P49619,0.253, 0.481, 0.411,791,7
P49638,0.046, 0.034, 1.000,278,1
P49639,0.782, 0.220, 0.321,335,1
P49640,0.819, 0.269, 0.339,407,1
P49641,0.079, 0.145, 0.646,1150,3
P49642,0.062, 0.104, 0.726,420,3
P49643,0.209, 0.397, 0.359,509,3
P49662,0.275, 0.304, 0.375,377,3
P49674,0.303, 0.083, 0.182,416,1
P49675,0.256, 0.081, 0.316,285,1
P49682,0.229, 0.398, 0.441,368,2
P49683,0.197, 0.364, 0.178,370,2
P49685,0.219, 0.363, 0.429,360,2
P49703,0.120, 0.062, 0.375,201,1
P49711,0.579, 0.976, 0.109,727,3
P49715,0.681, 0.421, 0.410,358,1
P49716,0.654, 0.324, 0.523,269,1
P49720,0.005, 0.005, 1.000,205,1
P49721,0.020, 0.005, 1.000,201,1
P49736,0.241, 0.777, 0.398,904,4
P49746,0.122, 0.386, 0.516,956,5
P49747,0.093, 0.264, 0.301,757,3
P49748,0.113, 0.052, 0.106,655,2
P49750,0.836, 0.909, 0.066,2146,4
P49753,0.142, 0.032, 0.099,483,1
P49754,0.062, 0.488, 0.323,854,5
P49755,0.096, 0.354, 0.948,219,2
P49756,0.425, 0.553, 0.146,843,5
P49757,0.668, 0.435, 0.280,651,1
P49758,0.146, 0.069, 0.233,472,2
P49759,0.294, 0.068, 0.085,484,1
P49760,0.313, 0.047, 0.045,499,1
P49761,0.292, 0.044, 0.034,490,1
P49763,0.516, 0.225, 0.545,221,1
P49765,0.488, 0.311, 0.664,207,1
P49767,0.325, 0.682, 0.375,419,4
P49768,0.392, 0.416, 0.311,467,2
P49770,0.116, 0.371, 0.733,351,3
P49771,0.302, 0.201, 0.550,235,1
P49773,0.008, 0.064, 1.000,126,1
P49788,0.302, 0.161, 0.235,294,1
P49789,0.020, 0.077, 1.000,147,1
P49790,0.897, 0.369, 0.058,1475,4
P49795,0.387, 0.046, 0.452,217,1
P49796,0.639, 0.427, 0.072,1198,4
P49798,0.361, 0.069, 0.474,205,1
P49802,0.179, 0.077, 0.190,495,2
P49810,0.360, 0.401, 0.206,448,2
P49815,0.360, 0.800, 0.161,1807,7
P49821,0.060, 0.044, 0.067,464,1
P49840,0.283, 0.081, 0.049,483,2
P49841,0.135, 0.108, 0.104,420,2
P49842,0.137, 0.059, 0.226,254,1
P49848,0.501, 0.814, 0.253,677,3
P49862,0.118, 0.014, 0.500,253,1
P49863,0.175, 0.192, 0.543,264,2
P49888,0.010, 0.037, 1.000,294,1
P49901,1.000, 0.000, 0.241,116,0
P49902,0.134, 0.128, 0.731,561,2
P49903,0.102, 0.119, 0.549,392,1
P49910,0.532, 0.859, 0.120,485,2
P49913,0.294, 0.391, 0.939,170,1
P49914,0.025, 0.061, 1.000,203,1
P49915,0.115, 0.292, 0.539,693,4
P49916,0.277, 0.341, 0.152,1009,3
P49917,0.090, 0.309, 0.622,911,4
P49918,0.678, 0.539, 0.500,316,1
P49959,0.324, 0.295, 0.151,708,3
P49961,0.080, 0.147, 0.613,510,3
P50052,0.250, 0.220, 0.616,363,1
P50053,0.007, 0.023, 1.000,298,1
P50120,0.007, 0.045, 1.000,134,1
P50135,0.010, 0.052, 1.000,292,1
P50148,0.044, 0.123, 1.000,359,1
P50150,0.160, 0.206, 1.000,75,1
P50151,0.074, 0.301, 1.000,68,1
P50213,0.090, 0.078, 0.211,366,1
P50219,0.810, 0.289, 0.394,401,1
P50221,0.760, 0.146, 0.596,254,1
P50222,0.796, 0.162, 0.599,304,1
P50225,0.024, 0.003, 1.000,295,1
P50226,0.024, 0.007, 1.000,295,1
P50238,0.182, 0.714, 1.000,77,1
P50281,0.242, 0.265, 0.256,582,3
P50336,0.021, 0.068, 1.000,477,1
P50391,0.246, 0.261, 0.305,375,3
P50395,0.034, 0.086, 1.000,445,1
P50402,0.724, 0.330, 0.343,254,1
P50406,0.395, 0.387, 0.344,440,3
P50416,0.048, 0.159, 0.479,773,1
P50440,0.146, 0.016, 0.096,423,1
P50443,0.180, 0.368, 0.272,739,4
P50452,0.059, 0.139, 0.271,374,2
P50453,0.056, 0.115, 0.143,376,2
P50454,0.091, 0.053, 0.154,418,1
P50458,0.546, 0.364, 0.189,406,2
P50461,0.366, 0.822, 0.549,194,2
P50479,0.485, 0.330, 0.400,330,2
P50502,0.222, 0.366, 0.221,369,3
P50539,0.527, 0.306, 0.750,228,1
P50542,0.481, 0.212, 0.310,639,4
P50548,0.825, 0.240, 0.228,548,1
P50549,0.751, 0.236, 0.305,477,1
P50552,0.521, 0.259, 0.393,380,2
P50553,0.678, 0.276, 0.774,236,1
P50570,0.246, 0.471, 0.305,870,5
P50579,0.224, 0.008, 0.112,478,1
P50583,0.034, 0.085, 1.000,147,1
P50591,0.278, 0.281, 0.640,281,2
P50607,0.473, 0.281, 0.214,506,2
P50613,0.254, 0.170, 0.362,346,3
P50616,0.611, 0.142, 0.355,345,1
P50747,0.259, 0.422, 0.243,726,2
P50748,0.382, 0.998, 0.814,2209,18
P50749,0.316, 0.139, 0.193,326,2
P50750,0.156, 0.153, 0.429,372,2
P50876,0.189, 0.456, 0.455,292,3
P50895,0.172, 0.273, 0.308,628,3
P50897,0.118, 0.070, 0.780,306,2
P50914,0.358, 0.030, 0.196,215,1
P50990,0.066, 0.384, 0.636,548,3
P50991,0.059, 0.187, 0.220,539,4
P50993,0.054, 0.383, 0.537,1020,3
P50995,0.375, 0.045, 0.107,505,1
P51003,0.366, 0.110, 0.082,745,2
P51114,0.431, 0.269, 0.172,621,3
P51116,0.462, 0.245, 0.139,673,3
P51124,0.109, 0.092, 0.394,257,1
P51148,0.218, 0.065, 0.064,216,1
P51149,0.121, 0.209, 0.719,207,1
P51151,0.115, 0.113, 0.870,201,1
P51153,0.163, 0.211, 0.123,203,1
P51157,0.185, 0.239, 0.389,221,1
P51159,0.163, 0.265, 0.196,221,2
P51160,0.081, 0.320, 0.420,858,3
P51161,0.008, 0.370, 1.000,128,1
P51164,0.045, 0.201, 1.000,291,2
P51168,0.204, 0.332, 0.588,640,4
P51170,0.213, 0.390, 0.305,649,5
P51172,0.432, 0.557, 0.162,802,5
P51178,0.073, 0.304, 0.767,756,3
P51397,0.362, 1.000, 0.622,102,0
P51398,0.118, 0.211, 0.042,398,1
P51449,0.348, 0.153, 0.195,518,2
P51451,0.195, 0.349, 0.256,505,3
P51452,0.032, 0.044, 1.000,185,1
P51460,0.565, 1.000, 0.717,131,0
P51504,0.190, 0.430, 0.116,273,2
P51508,0.431, 0.668, 0.137,661,4
P51511,0.340, 0.357, 0.176,669,3
P51512,0.304, 0.463, 0.391,607,3
P51513,0.562, 0.541, 0.249,507,3
P51522,0.254, 0.504, 0.260,516,3
P51523,0.239, 0.555, 0.238,738,5
P51530,0.076, 0.335, 0.816,1060,5
P51531,0.478, 0.657, 0.282,1590,9
P51532,0.497, 0.624, 0.266,1647,9
P51553,0.127, 0.073, 0.142,393,1
P51570,0.003, 0.038, 1.000,392,1
P51571,0.081, 0.358, 1.000,173,1
P51572,0.122, 0.421, 0.598,246,3
P51575,0.086, 0.320, 0.965,399,2
P51580,0.045, 0.025, 1.000,245,1
P51582,0.206, 0.190, 0.175,365,2
P51589,0.034, 0.126, 1.000,502,1
P51606,0.059, 0.039, 0.441,427,1
P51608,0.832, 0.512, 0.500,486,1
P51610,0.744, 0.273, 0.022,2035,7
P51617,0.440, 0.316, 0.148,712,5
P51636,0.315, 0.406, 0.667,162,1
P51648,0.027, 0.040, 1.000,485,1
P51649,0.099, 0.041, 0.091,535,1
P51654,0.339, 0.209, 0.162,580,3
P51659,0.089, 0.267, 0.539,736,3
P51665,0.166, 0.618, 0.946,324,3
P51668,0.000, 0.034, 1.000,147,1
P51671,0.165, 0.284, 0.939,97,1
P51674,0.190, 0.467, 0.737,278,4
P51677,0.163, 0.280, 0.190,355,1
P51679,0.219, 0.413, 0.279,360,2
P51681,0.156, 0.225, 0.179,352,2
P51684,0.232, 0.404, 0.345,374,3
P51685,0.183, 0.311, 0.213,355,2
P51686,0.141, 0.480, 0.305,369,2
P51687,0.172, 0.184, 0.105,545,2
P51688,0.040, 0.006, 0.400,502,1
P51689,0.074, 0.050, 0.432,593,1
P51690,0.076, 0.059, 0.513,589,1
P51692,0.154, 0.223, 0.325,787,4
P51693,0.450, 0.410, 0.240,650,3
P51784,0.239, 0.293, 0.188,963,5
P51786,0.237, 0.492, 0.110,506,4
P51787,0.450, 0.360, 0.158,676,3
P51788,0.333, 0.457, 0.255,898,5
P51790,0.191, 0.489, 0.366,818,4
P51793,0.108, 0.456, 0.583,760,4
P51795,0.178, 0.493, 0.427,816,3
P51797,0.243, 0.532, 0.379,869,5
P51798,0.192, 0.436, 0.396,805,4
P51800,0.087, 0.356, 0.563,687,4
P51801,0.086, 0.340, 0.558,687,3
P51805,0.117, 0.514, 0.581,1871,10
P51808,0.104, 0.048, 1.000,116,1
P51809,0.182, 0.317, 0.852,220,1
P51810,0.339, 0.520, 0.298,404,4
P51811,0.167, 0.411, 0.419,444,4
P51812,0.267, 0.518, 0.356,740,3
P51813,0.297, 0.381, 0.266,675,3
P51814,0.428, 0.778, 0.168,821,6
P51815,0.498, 0.841, 0.229,510,3
P51816,0.808, 0.260, 0.082,1311,2
P51817,0.117, 0.083, 0.094,358,1
P51825,0.774, 0.356, 0.114,1210,2
P51826,0.781, 0.361, 0.110,1226,2
P51828,0.265, 0.537, 0.506,1080,9
P51841,0.179, 0.472, 0.592,1108,4
P51843,0.613, 0.362, 0.206,470,2
P51854,0.020, 0.096, 1.000,596,2
P51857,0.003, 0.040, 1.000,326,1
P51858,0.629, 0.213, 0.623,240,1
P51861,0.870, 1.000, 0.140,262,0
P51864,0.516, 0.363, 0.329,188,2
P51878,0.480, 0.203, 0.356,434,2
P51884,0.092, 0.108, 0.130,338,1
P51888,0.180, 0.150, 0.522,382,2
P51911,0.458, 0.404, 0.552,297,1
P51946,0.142, 0.184, 0.261,323,3
P51948,0.123, 0.510, 0.846,309,3
P51955,0.256, 0.468, 0.387,445,4
P51956,0.536, 0.358, 0.340,506,3
P51957,0.592, 0.412, 0.073,841,3
P51959,0.169, 0.204, 0.639,295,2
P51965,0.222, 0.013, 0.441,193,1
P51970,0.012, 0.100, 1.000,172,1
P51991,0.519, 0.203, 0.158,378,2
P51993,0.111, 0.123, 0.423,359,2
P52179,0.350, 0.740, 0.291,1685,11
P52198,0.211, 0.061, 0.062,227,1
P52209,0.016, 0.030, 1.000,483,2
P52272,0.678, 0.814, 0.136,730,3
P52292,0.193, 0.035, 0.342,529,1
P52294,0.193, 0.062, 0.394,538,2
P52298,0.064, 0.076, 1.000,156,1
P52306,0.015, 0.059, 1.000,607,2
P52333,0.120, 0.293, 0.333,1124,6
P52429,0.130, 0.326, 0.623,567,4
P52434,0.087, 0.504, 1.000,150,2
P52435,0.017, 0.026, 1.000,117,1
P52564,0.273, 0.345, 0.451,334,3
P52565,0.074, 0.180, 1.000,204,1
P52566,0.120, 0.186, 0.500,201,1
P52569,0.178, 0.338, 0.326,658,3
P52594,0.749, 0.211, 0.202,562,1
P52597,0.446, 0.982, 0.211,415,3
P52630,0.247, 0.367, 0.190,851,5
P52655,0.747, 0.221, 0.363,376,2
P52657,0.083, 0.031, 1.000,109,1
P52701,0.270, 0.386, 0.304,1360,7
P52732,0.294, 0.756, 0.510,1056,9
P52735,0.158, 0.341, 0.380,878,7
P52736,0.286, 0.489, 0.143,654,5
P52737,0.311, 0.338, 0.334,540,3
P52738,0.317, 0.878, 0.215,457,5
P52739,0.639, 0.875, 0.186,623,2
P52740,0.359, 0.670, 0.212,706,5
P52741,0.410, 0.441, 0.034,427,1
P52742,0.281, 0.558, 0.178,658,4
P52743,0.024, 0.495, 1.000,207,1
P52744,0.404, 0.590, 0.302,262,2
P52746,0.450, 0.993, 0.200,1687,13
P52747,0.682, 1.000, 0.081,638,2
P52756,0.537, 0.849, 0.244,815,5
P52757,0.177, 0.174, 0.192,468,2
P52758,0.007, 0.029, 1.000,137,1
P52788,0.033, 0.093, 1.000,366,3
P52789,0.032, 0.201, 0.844,917,2
P52790,0.046, 0.235, 0.348,923,3
P52797,0.433, 0.326, 0.485,238,2
P52798,0.214, 0.234, 0.467,201,1
P52799,0.474, 0.314, 0.323,333,1
P52803,0.277, 0.321, 0.318,228,1
P52815,0.479, 0.738, 0.273,198,2
P52823,0.336, 0.202, 0.482,247,1
P52824,0.188, 0.280, 0.213,942,5
P52848,0.094, 0.092, 0.266,882,3
P52849,0.084, 0.120, 0.595,883,4
P52888,0.041, 0.064, 0.220,689,2
P52895,0.012, 0.019, 1.000,323,1
P52907,0.056, 0.111, 0.750,286,1
P52926,0.633, 1.000, 0.782,109,0
P52943,0.394, 0.898, 0.708,208,2
P52945,0.704, 0.357, 0.608,283,1
P52948,0.613, 0.871, 0.155,1817,7
P52951,0.730, 0.437, 0.544,348,1
P52952,0.717, 0.391, 0.474,324,1
P52954,0.612, 0.405, 0.570,281,1
P52961,0.245, 0.134, 0.661,327,1
P53004,0.024, 0.035, 1.000,296,1
P53007,0.206, 1.000, 0.670,311,3
P53041,0.064, 0.103, 0.500,499,2
P53350,0.168, 0.213, 0.179,603,2
P53355,0.168, 0.417, 0.423,1430,8
P53365,0.284, 0.180, 0.391,341,2
P53367,0.376, 0.082, 0.144,373,1
P53370,0.146, 0.096, 0.089,316,1
P53384,0.065, 0.271, 0.862,320,2
P53396,0.061, 0.062, 0.131,1101,3
P53420,0.817, 0.599, 0.147,1690,1
P53539,0.766, 0.202, 0.339,338,1
P53567,0.486, 0.156, 0.685,150,1
P53582,0.052, 0.103, 0.750,386,2
P53597,0.119, 0.014, 0.050,346,1
P53602,0.070, 0.121, 0.686,400,2
P53609,0.074, 0.017, 0.432,377,1
P53611,0.009, 0.054, 1.000,331,1
P53618,0.151, 0.548, 0.483,953,6
P53621,0.123, 0.481, 0.285,1224,5
P53634,0.097, 0.132, 0.402,463,2
P53667,0.292, 0.568, 0.370,647,4
P53671,0.285, 0.522, 0.456,638,4
P53672,0.061, 0.076, 1.000,197,1
P53673,0.077, 0.100, 1.000,196,1
P53674,0.302, 0.052, 0.185,252,1
P53675,0.156, 0.897, 0.936,1640,8
P53677,0.026, 0.164, 1.000,418,2
P53680,0.000, 0.035, 1.000,142,1
P53701,0.298, 0.277, 0.262,268,1
P53708,0.117, 0.371, 0.359,1063,6
P53778,0.103, 0.215, 0.476,367,3
P53779,0.260, 0.157, 0.131,464,2
P53794,0.221, 0.365, 0.208,718,2
P53801,0.356, 0.526, 0.860,180,2
P53803,0.207, 0.174, 1.000,58,1
P53804,0.472, 0.767, 0.150,2025,12
P53805,0.313, 0.520, 0.316,252,1
P53814,0.621, 0.530, 0.161,917,5
P53816,0.371, 0.157, 0.167,162,2
P53985,0.196, 0.149, 0.173,500,2
P53990,0.454, 0.135, 0.273,364,1
P53992,0.292, 0.066, 0.031,1094,1
P53999,0.464, 0.030, 0.627,127,1
P54098,0.216, 0.447, 0.264,1239,8
P54105,0.393, 0.326, 0.667,237,2
P54107,0.056, 0.119, 1.000,249,1
P54108,0.098, 0.022, 0.796,245,1
P54132,0.536, 0.359, 0.050,1417,5
P54136,0.036, 0.189, 0.833,660,3
P54198,0.349, 0.210, 0.238,1017,6
P54219,0.281, 0.290, 0.324,525,3
P54252,0.302, 0.552, 0.497,361,1
P54253,0.820, 0.173, 0.082,815,2
P54257,0.552, 0.419, 0.214,671,3
P54259,0.872, 0.750, 0.193,1190,1
P54274,0.420, 0.177, 0.148,439,2
P54277,0.374, 0.433, 0.187,932,4
P54278,0.369, 0.433, 0.190,862,3
P54284,0.403, 0.139, 0.196,484,3
P54289,0.122, 0.304, 0.656,1103,5
P54296,0.247, 0.678, 0.563,1465,10
P54315,0.034, 0.089, 1.000,467,2
P54317,0.058, 0.086, 0.517,469,3
P54368,0.435, 0.209, 0.515,228,1
P54577,0.070, 0.157, 0.571,528,3
P54578,0.174, 0.490, 0.569,494,4
P54619,0.121, 0.196, 0.372,331,2
P54646,0.295, 0.421, 0.312,552,3
P54652,0.077, 0.298, 0.429,639,3
P54687,0.060, 0.030, 0.267,386,1
P54707,0.086, 0.493, 0.419,1039,4
P54709,0.058, 0.285, 0.810,279,2
P54710,0.485, 0.264, 0.938,66,1
P54725,0.413, 0.892, 0.232,363,4
P54727,0.474, 0.777, 0.325,409,4
P54750,0.260, 0.238, 0.388,535,3
P54753,0.173, 0.401, 0.289,998,7
P54756,0.220, 0.409, 0.241,1037,6
P54760,0.172, 0.447, 0.413,987,8
P54762,0.144, 0.431, 0.458,984,7
P54764,0.152, 0.362, 0.342,986,6
P54792,0.614, 0.571, 0.117,670,3
P54793,0.093, 0.103, 0.398,590,2
P54802,0.030, 0.004, 0.133,743,1
P54803,0.058, 0.030, 0.017,685,2
P54819,0.083, 0.096, 0.398,239,1
P54821,0.658, 0.332, 0.503,245,1
P54826,0.484, 0.416, 0.438,345,3
P54829,0.425, 0.200, 0.249,565,1
P54840,0.145, 0.115, 0.283,703,2
P54845,0.548, 0.177, 0.569,237,1
P54849,0.025, 0.320, 1.000,157,2
P54851,0.000, 0.126, 1.000,167,1
P54852,0.018, 0.363, 1.000,163,1
P54855,0.047, 0.123, 0.915,530,1
P54868,0.095, 0.033, 0.063,508,1
P54886,0.165, 0.283, 0.382,795,6
P54920,0.064, 0.282, 0.688,295,1
P54922,0.000, 0.006, 1.000,357,1
P55000,0.194, 0.422, 1.000,103,2
P55001,0.492, 0.248, 0.278,183,2
P55008,0.163, 0.244, 0.877,147,1
P55010,0.343, 0.540, 0.359,431,2
P55011,0.306, 0.446, 0.147,1212,3
P55017,0.169, 0.446, 0.284,1021,4
P55036,0.329, 0.854, 0.419,377,2
P55039,0.137, 0.404, 0.599,364,3
P55040,0.423, 0.258, 0.312,296,1
P55042,0.451, 0.231, 0.375,308,1
P55055,0.274, 0.176, 0.190,460,2
P55056,0.315, 0.575, 0.575,127,0
P55058,0.084, 0.232, 0.560,493,1
P55060,0.029, 0.238, 0.448,971,2
P55061,0.063, 0.126, 1.000,237,1
P55064,0.083, 0.025, 0.952,265,1
P55072,0.144, 0.505, 0.500,806,7
P55075,0.339, 0.051, 0.442,233,1
P55081,0.337, 0.763, 0.344,439,3
P55082,0.602, 0.764, 0.357,362,2
P55083,0.137, 0.009, 0.088,255,1
P55084,0.090, 0.081, 0.067,474,1
P55085,0.209, 0.315, 0.373,397,2
P55087,0.254, 0.154, 0.197,323,1
P55089,0.516, 0.500, 0.438,124,1
P55103,0.315, 0.689, 0.495,352,4
P55107,0.462, 0.350, 0.195,478,3
P55145,0.220, 0.465, 0.700,182,2
P55157,0.086, 0.400, 0.570,894,3
P55160,0.029, 0.156, 0.724,1127,3
P55196,0.512, 0.481, 0.207,1824,10
P55197,0.774, 0.257, 0.074,1068,2
P55198,0.765, 0.319, 0.052,1093,3
P55199,0.481, 0.391, 0.198,621,4
P55201,0.433, 0.516, 0.217,1214,7
P55209,0.315, 0.216, 0.568,391,3
P55210,0.224, 0.153, 0.161,303,2
P55211,0.209, 0.329, 0.163,416,3
P55212,0.188, 0.197, 0.346,293,2
P55259,0.250, 0.409, 0.396,537,3
P55263,0.053, 0.079, 0.113,362,1
P55265,0.410, 0.424, 0.132,1226,8
P55268,0.305, 0.869, 0.889,1798,10
P55273,0.024, 0.043, 1.000,166,1
P55283,0.256, 0.335, 0.246,916,4
P55285,0.247, 0.377, 0.271,790,3
P55286,0.266, 0.373, 0.237,799,3
P55287,0.265, 0.332, 0.245,796,3
P55289,0.270, 0.355, 0.211,794,3
P55290,0.131, 0.294, 0.328,713,4
P55291,0.261, 0.339, 0.261,814,3
P55316,0.732, 0.451, 0.279,489,1
P55317,0.803, 0.249, 0.243,472,1
P55318,0.717, 0.252, 0.478,350,1
P55327,0.523, 0.617, 0.581,224,1
P55344,0.052, 0.287, 1.000,173,2
P55345,0.088, 0.048, 0.182,433,2
P55347,0.636, 0.378, 0.217,436,2
P55735,0.111, 0.130, 0.613,322,2
P55769,0.032, 0.057, 1.000,128,1
P55771,0.628, 0.078, 0.220,341,2
P55773,0.400, 0.097, 0.437,120,1
P55774,0.202, 0.183, 1.000,89,1
P55786,0.063, 0.083, 0.127,919,1
P55789,0.410, 0.083, 0.393,205,1
P55795,0.515, 1.000, 0.221,449,3
P55808,0.855, 1.000, 0.695,180,0
P55809,0.096, 0.039, 0.260,520,2
P55822,0.578, 0.187, 0.348,239,1
P55851,0.848, 1.000, 0.882,309,3
P55854,0.272, 0.266, 0.713,103,1
P55884,0.303, 0.690, 0.376,814,5
P55895,0.349, 0.198, 0.338,527,2
P55899,0.192, 0.105, 0.271,365,1
P55916,0.837, 1.000, 0.877,312,2
P55957,0.631, 1.000, 0.707,195,1
P56134,0.351, 0.869, 0.969,94,1
P56159,0.349, 0.287, 0.272,465,3
P56177,0.741, 0.151, 0.650,255,1
P56178,0.778, 0.126, 0.515,289,1
P56179,0.611, 0.162, 0.542,175,1
P56180,0.216, 0.369, 0.421,551,3
P56181,0.528, 0.216, 0.509,108,1
P56182,0.384, 0.112, 0.255,461,2
P56192,0.055, 0.225, 0.218,900,3
P56199,0.158, 0.499, 0.728,1179,9
P56202,0.212, 0.149, 0.349,376,3
P56211,0.518, 0.944, 0.828,112,0
P56270,0.669, 1.000, 0.351,477,2
P56277,0.103, 0.394, 1.000,68,1
P56278,0.065, 0.480, 1.000,107,1
P56279,0.079, 0.200, 1.000,114,1
P56282,0.040, 0.158, 0.850,527,2
P56373,0.096, 0.223, 0.344,397,1
P56377,0.070, 0.034, 1.000,157,1
P56378,0.052, 0.563, 1.000,58,0
P56381,0.059, 0.438, 1.000,51,1
P56385,0.043, 0.136, 1.000,69,1
P56470,0.102, 0.120, 0.333,323,2
P56524,0.530, 0.299, 0.168,1084,3
P56537,0.077, 0.089, 0.792,245,1
P56539,0.020, 0.439, 1.000,151,2
P56545,0.256, 0.005, 0.113,445,1
P56555,0.983, 0.000, 0.250,118,0
P56556,0.124, 0.250, 1.000,128,1
P56557,0.196, 0.370, 0.679,158,2
P56559,0.062, 0.045, 1.000,192,1
P56589,0.102, 0.170, 0.578,373,3
P56597,0.113, 0.096, 0.460,212,1
P56645,0.682, 0.509, 0.130,1201,4
P56693,0.764, 0.373, 0.216,466,1
P56696,0.478, 0.546, 0.190,695,3
P56703,0.113, 0.210, 0.522,355,2
P56704,0.119, 0.138, 0.311,352,1
P56705,0.077, 0.130, 0.597,351,1
P56706,0.040, 0.266, 1.000,349,2
P56715,0.895, 0.604, 0.026,2156,3
P56730,0.239, 0.528, 0.368,875,6
P56746,0.263, 0.238, 0.517,228,2
P56747,0.236, 0.387, 0.462,220,3
P56748,0.253, 0.423, 0.597,225,3
P56749,0.274, 0.209, 0.372,244,2
P56750,0.304, 0.500, 0.720,224,1
P56817,0.156, 0.125, 0.295,501,2
P56851,0.082, 0.252, 1.000,147,2
P56856,0.406, 0.471, 0.490,261,3
P56880,0.215, 0.314, 0.405,219,2
P56915,0.688, 0.350, 0.554,257,1
P56937,0.115, 0.192, 0.948,341,2
P56945,0.597, 0.310, 0.139,870,4
P56962,0.537, 0.171, 0.395,302,2
P56975,0.831, 0.846, 0.154,720,2
P57052,0.679, 0.134, 0.303,281,1
P57053,0.175, 0.230, 1.000,126,1
P57054,0.171, 0.596, 0.854,158,1
P57055,0.763, 0.712, 0.621,190,1
P57057,0.231, 0.373, 0.229,533,3
P57058,0.544, 0.267, 0.088,714,3
P57059,0.601, 0.176, 0.072,783,2
P57060,0.229, 0.345, 0.480,319,2
P57071,0.645, 1.000, 0.315,1141,5
P57073,0.767, 0.395, 0.383,446,1
P57075,0.175, 0.251, 0.171,661,4
P57076,0.062, 0.515, 1.000,290,1
P57077,0.254, 0.151, 0.583,142,1
P57078,0.288, 0.336, 0.174,832,4
P57081,0.153, 0.175, 0.490,412,3
P57082,0.653, 0.116, 0.078,545,1
P57086,0.593, 0.287, 0.764,179,1
P57087,0.235, 0.180, 0.443,298,2
P57088,0.052, 0.333, 1.000,247,1
P57103,0.272, 0.530, 0.452,927,7
P57105,0.366, 0.120, 0.604,145,1
P57678,0.131, 0.495, 0.710,1058,9
P57679,0.314, 0.413, 0.229,992,5
P57682,0.748, 0.506, 0.120,345,1
P57721,0.458, 0.956, 0.271,371,3
P57723,0.496, 0.847, 0.284,403,3
P57727,0.143, 0.190, 0.490,454,3
P57729,0.170, 0.183, 0.500,211,2
P57730,0.011, 0.224, 1.000,90,1
P57735,0.150, 0.199, 0.280,213,1
P57737,0.142, 0.203, 0.479,925,2
P57738,0.573, 0.749, 0.627,103,0
P57739,0.279, 0.404, 0.656,230,2
P57740,0.234, 0.282, 0.333,925,6
P57764,0.254, 0.571, 0.535,484,5
P57768,0.486, 0.214, 0.210,344,2
P57771,0.294, 0.087, 0.320,180,1
P57772,0.185, 0.654, 0.492,596,4
P57773,0.557, 0.465, 0.160,515,3
P57775,0.070, 0.157, 0.414,412,2
P57789,0.431, 0.487, 0.206,538,2
P57796,0.579, 0.974, 0.579,275,2
P58004,0.240, 0.137, 0.304,480,4
P58005,0.232, 0.220, 0.254,492,3
P58012,0.731, 0.357, 0.436,376,1
P58062,0.106, 0.263, 1.000,85,1
P58166,0.382, 0.662, 0.709,350,4
P58170,0.228, 0.386, 0.592,312,2
