A0A8I5ZN92,0.117, 0.492, 0.641,898,6
A0A8I5ZNA0,0.737, 1.000, 0.349,202,1
A0A8I5ZNA2,0.067, 0.245, 0.716,314,1
A0A8I5ZNA6,0.046, 0.235, 1.000,219,1
A0A8I5ZNA8,0.094, 0.250, 0.468,318,3
A0A8I5ZNA9,0.261, 0.942, 0.444,69,1
A0A8I5ZNC2,0.577, 0.073, 0.329,326,2
A0A8I5ZNC8,0.337, 0.445, 0.237,1262,9
A0A8I5ZND0,0.124, 0.352, 0.702,461,3
A0A8I5ZND3,0.141, 0.567, 0.348,838,4
A0A8I5ZNE0,1.000, 0.000, 0.471,104,0
A0A8I5ZNE3,0.061, 0.337, 1.000,228,1
A0A8I5ZNE9,0.281, 0.647, 0.851,71,1
A0A8I5ZNF0,0.080, 0.033, 1.000,100,1
A0A8I5ZNF1,0.139, 0.445, 0.259,1227,5
A0A8I5ZNF3,0.142, 0.247, 0.437,339,2
A0A8I5ZNG4,0.376, 0.314, 0.101,1733,4
A0A8I5ZNH2,0.655, 1.000, 0.667,87,1
A0A8I5ZNH4,0.733, 1.000, 0.764,75,0
A0A8I5ZNH7,0.444, 0.525, 0.500,72,0
A0A8I5ZNI3,0.149, 0.189, 0.738,254,1
A0A8I5ZNI7,0.076, 0.245, 0.711,314,1
A0A8I5ZNK0,0.092, 0.362, 0.609,302,3
A0A8I5ZNK2,0.295, 0.349, 0.231,528,3
A0A8I5ZNK4,0.569, 0.088, 0.374,494,1
A0A8I5ZNK9,0.084, 0.354, 0.655,238,1
A0A8I5ZNL1,0.264, 0.852, 0.735,129,1
A0A8I5ZNL8,0.222, 0.044, 0.423,117,1
A0A8I5ZNL9,0.061, 0.377, 1.000,65,1
A0A8I5ZNM0,0.080, 0.173, 0.263,239,2
A0A8I5ZNM1,0.434, 0.535, 0.258,152,1
A0A8I5ZNM6,0.381, 0.266, 0.270,389,3
A0A8I5ZNN1,0.461, 0.375, 0.475,178,1
A0A8I5ZNP3,0.355, 0.213, 0.439,211,1
A0A8I5ZNP8,0.358, 0.304, 0.486,190,1
A0A8I5ZNQ5,0.253, 0.682, 0.308,206,2
A0A8I5ZNR0,0.676, 1.000, 0.558,77,0
A0A8I5ZNR6,0.619, 1.000, 0.847,63,0
A0A8I5ZNR7,0.364, 0.857, 0.805,99,1
A0A8I5ZNR8,0.261, 0.545, 0.203,1978,8
A0A8I5ZNR9,0.183, 0.343, 0.322,539,3
A0A8I5ZNS5,0.170, 1.000, 1.000,59,1
A0A8I5ZNS6,0.904, 1.000, 0.226,673,1
A0A8I5ZNS7,0.379, 0.805, 0.388,224,1
A0A8I5ZNS9,0.061, 0.388, 0.525,308,3
A0A8I5ZNT1,0.291, 0.052, 0.027,481,1
A0A8I5ZNT3,0.064, 0.193, 0.406,796,3
A0A8I5ZNT4,0.125, 0.390, 0.872,311,1
A0A8I5ZNU4,0.099, 0.110, 1.000,111,1
A0A8I5ZNW0,0.205, 0.196, 0.639,122,1
A0A8I5ZNW4,0.338, 0.326, 0.399,148,1
A0A8I5ZNW7,0.302, 0.622, 0.351,1040,6
A0A8I5ZNX3,0.424, 0.241, 0.295,288,1
A0A8I5ZNX6,0.201, 0.548, 0.458,119,1
A0A8I5ZNY0,0.368, 0.184, 0.217,649,3
A0A8I5ZNY2,0.729, 0.096, 0.165,491,2
A0A8I5ZNZ4,0.041, 0.056, 1.000,147,1
A0A8I5ZP08,0.573, 0.644, 0.810,138,0
A0A8I5ZP11,0.756, 0.078, 0.169,462,1
A0A8I5ZP12,0.047, 0.111, 0.255,856,1
A0A8I5ZP13,0.082, 0.123, 1.000,159,1
A0A8I5ZP16,0.386, 0.985, 0.863,114,0
A0A8I5ZP19,0.992, 0.000, 0.286,264,0
A0A8I5ZP21,0.070, 0.397, 0.729,312,3
A0A8I5ZP24,0.063, 0.044, 1.000,241,1
A0A8I5ZP30,0.298, 0.383, 0.517,104,1
A0A8I5ZP40,0.082, 0.422, 0.537,315,1
A0A8I5ZP44,0.479, 0.512, 0.747,173,1
A0A8I5ZP49,0.100, 0.437, 0.440,700,4
A0A8I5ZP50,0.208, 0.077, 0.918,115,1
A0A8I5ZP54,0.708, 0.365, 0.588,291,1
A0A8I5ZP56,1.000, 0.000, 0.495,105,0
A0A8I5ZP57,0.228, 0.087, 0.189,492,2
A0A8I5ZP60,0.350, 0.405, 0.740,536,4
A0A8I5ZP62,0.736, 1.000, 0.827,110,0
A0A8I5ZP65,0.647, 0.929, 0.159,881,3
A0A8I5ZP67,0.152, 0.875, 1.000,66,1
A0A8I5ZP70,0.492, 0.191, 0.323,528,2
A0A8I5ZP71,0.226, 0.459, 0.451,532,4
A0A8I5ZP76,0.068, 0.182, 0.809,311,2
A0A8I5ZP83,0.295, 0.405, 0.454,224,1
A0A8I5ZP84,0.960, 0.000, 0.736,75,0
A0A8I5ZP85,0.621, 0.491, 0.084,1907,8
A0A8I5ZP87,0.546, 0.531, 0.652,174,0
A0A8I5ZP97,0.402, 0.139, 0.127,629,2
A0A8I5ZPA3,0.135, 0.028, 0.044,334,1
A0A8I5ZPA6,0.306, 0.231, 0.431,281,2
A0A8I5ZPA9,0.146, 0.847, 1.000,130,0
A0A8I5ZPB0,0.322, 0.338, 0.220,706,6
A0A8I5ZPB4,0.389, 0.483, 0.324,430,2
A0A8I5ZPB5,0.131, 0.354, 0.397,847,6
A0A8I5ZPC5,0.083, 0.136, 1.000,120,1
A0A8I5ZPC7,0.086, 0.058, 1.000,152,1
A0A8I5ZPD4,0.148, 0.122, 0.939,115,1
A0A8I5ZPD5,0.558, 0.579, 0.328,312,1
A0A8I5ZPD8,0.859, 1.000, 0.319,277,1
A0A8I5ZPE3,0.310, 0.538, 0.806,116,1
A0A8I5ZPE8,0.797, 0.000, 0.946,69,0
A0A8I5ZPF8,0.304, 0.468, 0.345,1125,8
A0A8I5ZPF9,0.247, 0.306, 0.749,130,1
A0A8I5ZPG7,0.227, 0.032, 0.850,119,1
A0A8I5ZPH3,0.249, 0.152, 0.863,149,1
A0A8I5ZPH5,0.550, 0.462, 0.115,1506,5
A0A8I5ZPI3,0.120, 0.272, 0.417,359,2
A0A8I5ZPJ9,0.377, 0.350, 0.279,639,3
A0A8I5ZPK5,0.516, 1.000, 0.562,62,1
A0A8I5ZPK6,0.337, 0.587, 0.208,1636,9
A0A8I5ZPK8,0.269, 0.142, 0.112,877,4
A0A8I5ZPK9,0.111, 0.116, 1.000,117,1
A0A8I5ZPL0,0.491, 0.692, 0.259,2060,13
A0A8I5ZPL6,0.201, 0.419, 0.358,433,3
A0A8I5ZPL7,0.184, 0.187, 0.304,514,2
A0A8I5ZPP3,0.696, 0.875, 0.270,425,1
A0A8I5ZPP6,0.015, 0.029, 1.000,68,1
A0A8I5ZPP8,1.000, 0.000, 0.000,254,0
A0A8I5ZPQ6,0.295, 0.378, 0.169,825,3
A0A8I5ZPR6,0.039, 0.310, 1.000,205,1
A0A8I5ZPR8,0.039, 0.436, 1.000,313,3
A0A8I5ZPS0,0.522, 0.818, 0.944,69,0
A0A8I5ZPS1,0.030, 0.202, 1.000,306,1
A0A8I5ZPS4,0.571, 0.688, 0.172,573,3
A0A8I5ZPT0,0.035, 0.249, 1.000,200,2
A0A8I5ZPT2,0.987, 0.000, 0.158,154,0
A0A8I5ZPT3,0.694, 0.641, 0.344,209,1
A0A8I5ZPU3,0.768, 0.578, 0.680,224,0
A0A8I5ZPU8,0.055, 0.374, 0.764,311,3
A0A8I5ZPU9,0.441, 0.200, 0.286,340,1
A0A8I5ZPV0,0.333, 0.514, 1.000,108,1
A0A8I5ZPV1,0.358, 0.098, 0.095,522,1
A0A8I5ZPW9,0.772, 0.344, 0.244,154,1
A0A8I5ZPX0,0.735, 0.774, 0.253,215,1
A0A8I5ZPX3,0.718, 0.532, 0.114,1386,6
A0A8I5ZPZ2,0.067, 0.271, 0.672,312,2
A0A8I5ZPZ4,0.361, 0.211, 0.213,853,1
A0A8I5ZPZ8,0.231, 0.342, 0.385,247,2
A0A8I5ZPZ9,0.214, 0.121, 0.299,346,1
A0A8I5ZQ08,0.221, 0.340, 0.733,136,1
A0A8I5ZQ09,0.187, 0.080, 0.872,123,1
A0A8I5ZQ14,0.250, 0.481, 0.292,763,4
A0A8I5ZQ16,0.037, 0.058, 1.000,107,1
A0A8I5ZQ18,0.054, 0.272, 0.944,315,1
A0A8I5ZQ24,0.124, 0.163, 0.331,483,3
A0A8I5ZQ33,0.083, 0.075, 0.337,434,2
A0A8I5ZQ35,0.067, 0.296, 0.716,312,2
A0A8I5ZQ36,0.496, 0.566, 0.657,224,1
A0A8I5ZQ47,0.806, 0.505, 0.053,763,1
A0A8I5ZQ50,0.509, 0.167, 0.071,279,1
A0A8I5ZQ51,0.862, 0.000, 0.860,58,0
A0A8I5ZQ54,0.389, 0.400, 0.288,188,1
A0A8I5ZQ58,0.163, 0.485, 0.902,313,3
A0A8I5ZQ59,0.292, 0.963, 0.147,837,5
A0A8I5ZQ61,0.040, 0.394, 1.000,304,2
A0A8I5ZQ65,0.198, 0.502, 0.904,313,3
A0A8I5ZQ67,0.464, 0.407, 0.276,1245,6
A0A8I5ZQ72,0.668, 0.357, 0.060,884,3
A0A8I5ZQ75,0.736, 0.360, 0.090,1021,2
A0A8I5ZQ76,0.692, 1.000, 0.477,188,0
A0A8I5ZQ82,0.958, 0.000, 0.955,94,0
A0A8I5ZQ85,0.648, 0.864, 0.495,168,1
A0A8I5ZQ92,0.427, 0.420, 0.112,599,4
A0A8I5ZQ99,0.221, 0.153, 0.805,185,2
A0A8I5ZQA1,0.162, 0.627, 0.963,314,4
A0A8I5ZQA2,0.391, 0.959, 0.857,197,0
A0A8I5ZQA6,0.903, 0.000, 0.819,123,0
A0A8I5ZQA7,0.095, 0.219, 0.326,388,3
A0A8I5ZQB2,0.275, 0.748, 0.695,251,2
A0A8I5ZQC7,0.061, 0.198, 0.689,312,2
A0A8I5ZQD0,0.088, 0.402, 0.591,308,2
A0A8I5ZQD1,0.562, 0.400, 0.968,57,0
A0A8I5ZQD2,0.272, 0.694, 0.463,1848,8
A0A8I5ZQD7,0.787, 0.399, 0.365,94,0
A0A8I5ZQE4,0.440, 0.379, 0.150,1083,7
A0A8I5ZQE6,0.844, 1.000, 0.506,211,0
A0A8I5ZQE9,0.458, 0.590, 0.223,463,2
A0A8I5ZQF3,0.058, 0.309, 0.724,313,2
A0A8I5ZQF6,0.014, 0.152, 1.000,214,1
A0A8I5ZQF8,0.767, 1.000, 0.879,86,0
A0A8I5ZQG0,0.210, 0.401, 0.190,717,4
A0A8I5ZQG9,0.493, 0.272, 0.282,741,3
A0A8I5ZQH3,0.685, 0.581, 0.123,1203,4
A0A8I5ZQH4,0.054, 0.116, 0.593,317,1
A0A8I5ZQH9,0.581, 0.241, 0.141,950,3
A0A8I5ZQI5,0.780, 0.339, 0.341,508,2
A0A8I5ZQI7,0.172, 0.167, 1.000,58,1
A0A8I5ZQI8,0.526, 0.935, 1.000,97,0
A0A8I5ZQI9,0.561, 1.000, 0.750,114,1
A0A8I5ZQJ0,0.032, 0.310, 1.000,313,2
A0A8I5ZQJ7,0.892, 1.000, 0.640,184,0
A0A8I5ZQK1,0.222, 0.352, 0.500,361,2
A0A8I5ZQK2,0.757, 1.000, 0.960,99,0
A0A8I5ZQK6,0.157, 0.743, 1.000,83,1
A0A8I5ZQL3,0.887, 0.000, 0.891,62,0
A0A8I5ZQL5,0.075, 0.005, 0.133,413,1
A0A8I5ZQL6,0.171, 0.526, 0.678,614,3
A0A8I5ZQM1,0.024, 0.053, 1.000,212,1
A0A8I5ZQM2,0.431, 0.313, 0.313,746,3
A0A8I5ZQM4,0.021, 0.106, 1.000,96,1
A0A8I5ZQM8,1.000, 0.000, 0.283,639,0
A0A8I5ZQN7,0.397, 0.962, 0.574,596,4
A0A8I5ZQP0,0.513, 0.527, 0.138,1602,7
A0A8I5ZQP3,0.116, 0.578, 0.448,1148,5
A0A8I5ZQP6,0.263, 0.294, 0.384,517,3
A0A8I5ZQQ0,0.619, 0.992, 0.205,651,4
A0A8I5ZQQ2,0.254, 0.223, 0.276,483,3
A0A8I5ZQQ3,0.122, 0.085, 0.090,928,1
A0A8I5ZQQ9,0.099, 0.493, 0.475,232,2
A0A8I5ZQR4,0.255, 0.221, 0.212,224,1
A0A8I5ZQR5,0.117, 0.407, 0.863,189,2
A0A8I5ZQS7,0.410, 0.109, 0.107,295,1
A0A8I5ZQT3,0.441, 0.337, 0.200,890,3
A0A8I5ZQT5,0.739, 0.372, 0.130,1592,1
A0A8I5ZQU1,0.796, 0.380, 0.221,387,1
A0A8I5ZQU6,0.540, 0.683, 0.770,89,1
A0A8I5ZQU7,0.232, 0.199, 0.099,301,2
A0A8I5ZQV0,0.360, 0.545, 0.289,422,4
A0A8I5ZQV3,0.382, 0.264, 0.079,803,3
A0A8I5ZQV8,0.544, 0.357, 0.072,1540,7
A0A8I5ZQV9,0.034, 0.134, 1.000,318,2
A0A8I5ZQW4,0.071, 0.367, 0.479,320,2
A0A8I5ZQW6,0.525, 0.680, 0.110,889,4
A0A8I5ZQX2,0.235, 0.319, 0.255,553,3
A0A8I5ZQX3,0.369, 0.542, 0.255,873,5
A0A8I5ZQY1,0.506, 1.000, 0.816,75,0
A0A8I5ZQY3,1.000, 0.000, 0.000,104,0
A0A8I5ZQY6,0.814, 0.123, 0.252,440,1
A0A8I5ZQY7,0.741, 1.000, 0.397,864,8
A0A8I5ZQZ1,0.923, 0.434, 0.221,691,1
A0A8I5ZQZ3,0.642, 0.791, 0.338,120,0
A0A8I5ZQZ8,0.278, 1.000, 0.910,79,1
A0A8I5ZR11,0.485, 0.632, 0.414,169,2
A0A8I5ZR15,0.839, 0.925, 0.116,1316,2
A0A8I5ZR16,0.982, 0.000, 0.106,384,0
A0A8I5ZR18,0.278, 0.961, 0.799,180,2
A0A8I5ZR20,0.581, 0.285, 0.086,1130,3
A0A8I5ZR22,0.448, 0.330, 0.181,528,4
A0A8I5ZR32,0.497, 0.932, 0.473,503,3
A0A8I5ZR40,0.113, 0.307, 0.726,415,2
A0A8I5ZR43,0.741, 0.258, 0.163,571,2
A0A8I5ZR45,0.444, 0.448, 0.293,430,3
A0A8I5ZR50,0.095, 0.318, 0.621,222,1
A0A8I5ZR57,0.983, 0.000, 0.272,243,0
A0A8I5ZR60,0.267, 0.318, 0.082,400,2
A0A8I5ZR77,0.347, 0.317, 0.337,222,1
A0A8I5ZR80,0.723, 0.827, 0.783,249,0
A0A8I5ZR88,0.313, 0.582, 0.409,265,2
A0A8I5ZR95,0.406, 0.387, 0.236,909,6
A0A8I5ZR97,0.409, 0.404, 0.570,176,1
A0A8I5ZRA0,0.070, 0.818, 1.000,71,1
A0A8I5ZRA5,0.747, 0.984, 0.466,276,1
A0A8I5ZRB6,0.643, 0.109, 0.156,569,2
A0A8I5ZRC0,0.511, 1.000, 0.438,174,1
A0A8I5ZRC7,0.250, 0.265, 0.736,136,1
A0A8I5ZRC9,1.000, 0.000, 0.887,106,0
A0A8I5ZRD0,0.093, 0.122, 0.204,1053,3
A0A8I5ZRD4,0.291, 0.705, 0.162,578,4
A0A8I5ZRD6,0.541, 0.880, 0.712,109,0
A0A8I5ZRD7,0.351, 0.917, 0.692,74,1
A0A8I5ZRD8,0.065, 0.213, 0.846,307,2
A0A8I5ZRF2,0.579, 0.265, 0.225,555,1
A0A8I5ZRF6,0.898, 0.833, 0.058,1129,0
A0A8I5ZRG0,0.452, 0.825, 0.575,73,1
A0A8I5ZRG1,0.051, 0.507, 1.000,79,0
A0A8I5ZRG3,0.562, 0.385, 0.173,1035,4
A0A8I5ZRG4,0.387, 0.989, 0.401,142,2
A0A8I5ZRG5,0.413, 0.169, 0.726,203,1
A0A8I5ZRG7,1.000, 0.000, 0.667,78,0
A0A8I5ZRH0,0.191, 0.172, 0.864,115,1
A0A8I5ZRH1,0.741, 0.000, 0.950,54,0
A0A8I5ZRH3,0.040, 0.157, 0.350,923,3
A0A8I5ZRH9,0.214, 0.502, 0.617,317,3
A0A8I5ZRI3,0.363, 0.231, 0.369,380,2
A0A8I5ZRI6,0.534, 0.376, 0.178,189,1
A0A8I5ZRJ1,0.522, 0.649, 0.517,226,1
A0A8I5ZRJ3,0.619, 1.000, 0.961,126,0
A0A8I5ZRJ5,0.169, 0.289, 0.657,225,1
A0A8I5ZRJ6,0.244, 0.594, 0.352,641,2
A0A8I5ZRK0,0.369, 0.473, 0.312,445,4
A0A8I5ZRK1,0.198, 0.435, 0.293,1049,5
A0A8I5ZRK4,0.689, 0.781, 0.531,235,0
A0A8I5ZRK9,0.503, 0.485, 0.125,823,4
A0A8I5ZRL4,0.833, 1.000, 0.765,102,0
A0A8I5ZRM2,0.351, 0.113, 0.442,219,1
A0A8I5ZRM8,0.897, 0.000, 0.807,98,0
A0A8I5ZRM9,0.555, 0.451, 0.123,871,5
A0A8I5ZRN6,0.584, 0.233, 0.128,627,2
A0A8I5ZRP0,0.579, 0.247, 0.076,748,1
A0A8I5ZRP5,0.835, 1.000, 0.735,145,0
A0A8I5ZRP6,0.654, 1.000, 1.000,52,0
A0A8I5ZRP8,0.395, 0.408, 0.213,726,5
A0A8I5ZRQ2,0.736, 0.506, 0.132,858,1
A0A8I5ZRQ3,0.794, 0.000, 0.776,73,0
A0A8I5ZRQ5,0.290, 0.330, 0.714,145,1
A0A8I5ZRQ6,0.267, 0.630, 0.607,439,4
A0A8I5ZRQ7,1.000, 0.000, 0.081,123,0
A0A8I5ZRQ9,0.625, 0.912, 0.541,272,1
A0A8I5ZRR2,0.061, 0.431, 0.426,311,2
A0A8I5ZRR3,0.190, 0.364, 0.484,738,3
A0A8I5ZRR7,0.269, 0.956, 0.840,186,2
A0A8I5ZRS2,0.447, 0.181, 0.112,418,3
A0A8I5ZRS3,0.852, 0.419, 0.270,617,1
A0A8I5ZRT6,0.167, 0.463, 0.240,1829,10
A0A8I5ZRT8,0.362, 0.293, 0.320,455,3
A0A8I5ZRU1,0.487, 0.184, 0.493,287,2
A0A8I5ZRU2,0.329, 0.290, 0.593,149,1
A0A8I5ZRU6,0.184, 0.152, 0.299,420,3
A0A8I5ZRV0,0.418, 0.716, 0.543,497,4
A0A8I5ZRW0,0.052, 0.083, 1.000,76,1
A0A8I5ZRW1,0.567, 0.552, 0.711,67,0
A0A8I5ZRW8,0.186, 0.118, 0.898,209,1
A0A8I5ZRX2,0.458, 1.000, 0.677,142,1
A0A8I5ZRX3,0.131, 0.375, 1.000,92,1
A0A8I5ZRX6,0.520, 0.775, 0.194,1735,11
A0A8I5ZRX7,0.063, 0.214, 0.794,319,2
A0A8I5ZRY2,0.781, 0.000, 0.740,64,0
A0A8I5ZRY4,0.827, 1.000, 0.605,98,0
A0A8I5ZRY7,0.228, 0.868, 0.368,430,5
A0A8I5ZRY9,0.964, 0.000, 0.914,109,0
A0A8I5ZRZ8,0.153, 0.412, 0.327,1048,4
A0A8I5ZS01,0.444, 0.212, 0.083,518,3
A0A8I5ZS11,0.567, 0.434, 0.143,494,2
A0A8I5ZS16,0.702, 0.644, 0.181,1060,4
A0A8I5ZS17,0.414, 0.783, 0.362,986,7
A0A8I5ZS18,0.699, 0.427, 0.265,383,2
A0A8I5ZS19,0.060, 0.231, 0.367,318,2
A0A8I5ZS22,0.132, 0.156, 0.121,690,2
A0A8I5ZS25,0.076, 0.119, 1.000,118,1
A0A8I5ZS27,0.401, 0.139, 0.207,493,2
A0A8I5ZS29,0.641, 1.000, 0.860,89,0
A0A8I5ZS32,0.740, 0.371, 0.428,104,0
A0A8I5ZS41,0.311, 0.820, 0.473,177,2
A0A8I5ZS42,0.888, 0.000, 0.690,142,0
A0A8I5ZS44,0.456, 0.294, 0.276,531,5
A0A8I5ZS51,0.217, 0.380, 0.369,511,4
A0A8I5ZS60,0.270, 0.488, 0.741,115,1
A0A8I5ZS67,0.617, 0.772, 0.203,1307,7
A0A8I5ZS69,0.124, 0.321, 0.621,405,2
A0A8I5ZS73,0.312, 0.433, 0.295,141,1
A0A8I5ZS78,0.165, 0.322, 0.315,859,6
A0A8I5ZS83,0.103, 0.434, 0.748,313,2
A0A8I5ZS85,0.433, 0.265, 0.400,173,1
A0A8I5ZS86,0.494, 0.482, 0.152,442,2
A0A8I5ZS95,0.666, 0.290, 0.386,494,1
A0A8I5ZSA4,0.057, 0.247, 0.386,318,2
A0A8I5ZSA5,0.182, 0.439, 0.692,231,2
A0A8I5ZSB0,0.401, 0.848, 0.264,1444,8
A0A8I5ZSC4,0.204, 0.351, 0.368,402,2
A0A8I5ZSC7,0.158, 0.487, 0.627,444,5
A0A8I5ZSD0,0.391, 1.000, 0.471,266,1
A0A8I5ZSD3,0.086, 0.337, 0.744,312,3
A0A8I5ZSD5,0.782, 0.352, 0.500,169,1
A0A8I5ZSE1,0.014, 0.548, 1.000,74,0
A0A8I5ZSE3,0.906, 0.000, 0.627,74,0
A0A8I5ZSE4,0.039, 0.401, 1.000,330,1
A0A8I5ZSE9,0.939, 0.000, 0.471,165,0
A0A8I5ZSF1,0.394, 0.733, 0.157,241,1
A0A8I5ZSF8,0.116, 0.090, 1.000,112,1
A0A8I5ZSH1,0.000, 0.029, 1.000,102,1
A0A8I5ZSH3,0.258, 0.574, 0.663,310,2
A0A8I5ZSI2,0.192, 0.396, 0.667,125,1
A0A8I5ZSJ2,0.131, 0.117, 0.298,206,1
A0A8I5ZSJ3,0.142, 0.301, 0.352,337,3
A0A8I5ZSJ5,0.299, 0.244, 0.234,385,2
A0A8I5ZSK0,0.116, 0.502, 0.776,311,1
A0A8I5ZSK4,0.655, 0.419, 0.092,1405,5
A0A8I5ZSK9,0.349, 0.148, 0.183,312,2
A0A8I5ZSL2,0.305, 0.495, 0.810,154,1
A0A8I5ZSL8,0.132, 0.245, 0.720,325,4
A0A8I5ZSM9,0.433, 0.279, 0.176,1094,7
A0A8I5ZSN0,0.201, 0.554, 0.741,853,5
A0A8I5ZSN1,0.150, 0.362, 0.380,227,1
A0A8I5ZSN3,1.000, 0.000, 0.778,99,0
A0A8I5ZSN7,1.000, 0.000, 0.000,118,0
A0A8I5ZSP1,0.537, 0.734, 0.115,592,4
A0A8I5ZSQ5,0.358, 0.726, 0.439,1600,13
A0A8I5ZSR1,0.435, 0.834, 0.768,308,3
A0A8I5ZSR2,0.220, 0.263, 0.609,336,1
A0A8I5ZSR5,0.863, 0.000, 0.750,102,0
A0A8I5ZSR6,0.672, 0.351, 0.259,939,3
A0A8I5ZSR7,0.204, 0.041, 0.799,123,1
A0A8I5ZSS1,0.186, 0.571, 1.000,43,0
A0A8I5ZSS6,0.345, 0.265, 0.217,721,2
A0A8I5ZSS7,0.413, 0.157, 0.128,509,2
A0A8I5ZSU2,0.583, 0.638, 0.154,564,3
A0A8I5ZSU3,0.081, 0.219, 0.259,536,3
A0A8I5ZSU7,0.719, 1.000, 0.492,192,1
A0A8I5ZSU9,0.711, 0.324, 0.184,459,1
A0A8I5ZSV4,1.000, 0.000, 0.219,64,0
A0A8I5ZSW2,0.007, 0.059, 1.000,136,1
A0A8I5ZSX2,0.193, 0.227, 0.269,518,4
A0A8I5ZSX4,0.473, 0.856, 0.581,131,1
A0A8I5ZSY5,0.402, 0.985, 0.465,107,0
A0A8I5ZSY6,0.051, 0.411, 1.000,310,2
A0A8I5ZSZ4,0.968, 0.000, 0.410,63,0
A0A8I5ZT10,0.495, 0.578, 0.162,489,3
A0A8I5ZT15,0.644, 0.916, 0.682,132,0
A0A8I5ZT31,1.000, 0.000, 0.000,148,0
A0A8I5ZT32,0.224, 0.609, 0.429,218,2
A0A8I5ZT33,0.239, 0.311, 0.092,651,3
A0A8I5ZT35,0.912, 0.172, 0.019,1808,1
A0A8I5ZT42,0.113, 0.134, 0.796,177,1
A0A8I5ZT44,0.004, 0.086, 1.000,257,1
A0A8I5ZT52,0.680, 1.000, 0.872,150,0
A0A8I5ZT55,0.656, 0.907, 0.713,186,1
A0A8I5ZT58,1.000, 0.000, 0.008,125,0
A0A8I5ZT61,0.381, 0.102, 0.079,493,1
A0A8I5ZT64,0.115, 0.388, 0.513,323,3
A0A8I5ZT67,0.144, 0.812, 0.347,744,8
A0A8I5ZT69,0.065, 0.255, 0.600,307,2
A0A8I5ZT71,0.719, 0.434, 0.298,730,2
A0A8I5ZT87,0.175, 0.223, 0.669,103,2
A0A8I5ZT91,0.334, 0.375, 0.272,276,2
A0A8I5ZT97,0.082, 0.393, 0.890,233,2
A0A8I5ZT98,0.897, 1.000, 0.462,319,0
A0A8I5ZT99,0.323, 0.365, 0.220,595,3
A0A8I5ZTA3,0.837, 0.368, 0.025,2366,3
A0A8I5ZTA7,0.358, 0.530, 0.327,958,8
A0A8I5ZTA8,0.052, 0.082, 1.000,77,1
A0A8I5ZTB0,0.210, 0.313, 1.000,81,1
A0A8I5ZTB8,0.151, 0.060, 0.205,643,1
A0A8I5ZTD0,0.890, 0.000, 0.965,64,0
A0A8I5ZTD7,0.612, 0.613, 0.345,227,0
A0A8I5ZTE3,0.187, 0.374, 0.166,800,3
A0A8I5ZTE6,0.694, 0.500, 0.983,85,0
A0A8I5ZTF4,0.315, 0.178, 0.673,156,1
A0A8I5ZTF5,0.343, 0.606, 0.128,2474,11
A0A8I5ZTF6,0.474, 0.829, 0.757,78,0
A0A8I5ZTG7,0.464, 0.800, 0.744,84,1
A0A8I5ZTH8,0.130, 0.450, 1.000,23,0
A0A8I5ZTI4,0.186, 0.790, 0.129,788,6
A0A8I5ZTJ0,0.409, 0.602, 0.592,132,1
A0A8I5ZTJ1,0.160, 0.227, 1.000,131,1
A0A8I5ZTJ6,0.881, 0.767, 0.086,727,2
A0A8I5ZTK7,0.261, 0.261, 0.690,161,1
A0A8I5ZTL7,0.145, 0.559, 0.462,1139,6
A0A8I5ZTM7,0.100, 0.297, 0.150,330,1
A0A8I5ZTN1,0.701, 0.247, 0.090,878,3
A0A8I5ZTN2,0.272, 1.000, 0.676,114,2
A0A8I5ZTN5,0.029, 0.034, 1.000,484,1
A0A8I5ZTN9,1.000, 0.000, 0.105,209,0
A0A8I5ZTP9,0.057, 0.227, 0.614,313,2
A0A8I5ZTQ0,0.170, 0.110, 0.894,165,1
A0A8I5ZTQ6,0.317, 0.463, 0.407,357,3
A0A8I5ZTR2,0.229, 0.416, 0.271,609,4
A0A8I5ZTT3,0.174, 0.308, 0.408,126,1
A0A8I5ZTT5,0.476, 0.691, 0.840,105,0
A0A8I5ZTT6,0.208, 0.071, 0.885,125,1
A0A8I5ZTU2,0.029, 0.294, 1.000,70,1
A0A8I5ZTU3,0.482, 0.840, 0.500,324,2
A0A8I5ZTV8,0.623, 1.000, 0.246,1059,0
A0A8I5ZTW5,0.113, 0.176, 0.389,275,2
A0A8I5ZTW6,0.370, 0.630, 0.422,463,3
A0A8I5ZTX1,0.464, 0.224, 0.259,425,2
A0A8I5ZTX2,0.440, 0.749, 0.177,2019,14
A0A8I5ZTX5,0.320, 0.282, 0.162,885,5
A0A8I5ZTY0,0.025, 0.322, 1.000,283,1
A0A8I5ZTY4,0.138, 0.506, 1.000,94,1
A0A8I5ZTY6,1.000, 0.000, 0.719,121,0
A0A8I5ZU00,0.331, 0.626, 0.314,565,3
A0A8I5ZU03,0.230, 0.178, 0.874,204,1
A0A8I5ZU04,0.816, 0.804, 0.145,703,1
A0A8I5ZU06,0.620, 0.203, 0.605,208,1
A0A8I5ZU09,0.587, 0.717, 0.322,470,3
A0A8I5ZU18,0.284, 0.636, 0.387,534,3
A0A8I5ZU20,0.280, 0.212, 0.271,157,1
A0A8I5ZU28,0.084, 0.156, 0.845,308,1
A0A8I5ZU33,0.414, 0.616, 0.418,568,4
A0A8I5ZU39,0.145, 0.585, 0.848,138,1
