O53462,0.162, 0.406, 0.580,191,2
O53463,0.081, 0.192, 0.284,346,2
O53464,0.025, 0.120, 1.000,239,1
O53465,0.043, 0.273, 1.000,138,1
O53466,0.364, 0.397, 0.582,99,1
O53467,0.000, 0.119, 1.000,101,1
O53468,0.393, 0.196, 0.328,201,1
O53469,0.916, 0.000, 0.394,119,0
O53470,0.115, 0.336, 0.626,515,4
O53477,0.097, 0.138, 0.887,280,2
O53478,0.102, 0.072, 1.000,107,1
O53479,0.050, 0.026, 1.000,162,1
O53480,0.056, 0.144, 1.000,213,2
O53482,0.011, 0.204, 1.000,357,2
O53483,0.075, 0.182, 0.613,280,1
O53484,0.063, 0.206, 0.635,300,1
O53485,0.086, 0.100, 0.128,439,1
O53486,0.008, 0.110, 1.000,265,1
O53487,0.171, 0.931, 1.000,105,0
O53488,0.048, 0.093, 0.521,511,1
O53489,0.174, 0.073, 0.736,218,1
O53491,0.149, 0.143, 1.000,74,1
O53493,0.175, 0.242, 0.349,874,3
O53494,0.039, 0.029, 0.231,534,1
O53495,0.805, 1.000, 0.986,175,1
O53498,0.033, 0.230, 0.545,1194,3
O53500,0.123, 0.358, 0.561,277,2
O53501,0.007, 0.119, 1.000,144,1
O53503,0.530, 1.000, 0.577,134,0
O53504,0.053, 0.077, 1.000,206,2
O53505,0.229, 0.349, 0.886,227,1
O53506,0.020, 0.105, 1.000,301,1
O53507,0.006, 0.082, 1.000,352,1
O53508,0.051, 0.102, 0.725,516,2
O53509,0.172, 0.802, 0.640,146,2
O53511,0.036, 0.202, 1.000,221,1
O53512,0.015, 0.108, 1.000,462,1
O53514,0.203, 0.774, 0.685,295,4
O53516,0.150, 0.281, 0.433,247,1
O53517,0.396, 0.721, 0.500,131,0
O53518,0.048, 0.515, 0.646,420,3
O53519,0.014, 0.176, 1.000,144,1
O53520,0.023, 0.103, 1.000,129,1
O53521,0.018, 0.232, 1.000,600,2
O53523,0.094, 0.141, 0.543,257,1
O53527,0.174, 0.044, 0.793,167,1
O53528,0.172, 0.408, 1.000,151,2
O53529,0.703, 1.000, 0.956,64,0
O53530,0.169, 0.061, 0.633,177,1
O53531,0.000, 0.004, 1.000,272,1
O53532,0.009, 0.037, 1.000,353,1
O53533,0.000, 0.042, 1.000,361,1
O53534,0.000, 0.028, 1.000,211,1
O53536,0.111, 0.156, 0.153,360,2
O53537,0.041, 0.151, 1.000,317,2
O53538,0.446, 0.231, 0.451,592,3
O53546,0.035, 0.359, 1.000,254,1
O53547,0.060, 0.087, 0.367,317,1
O53551,0.026, 0.208, 1.000,502,2
O53553,0.807, 0.399, 0.031,1901,2
O53554,0.006, 0.080, 1.000,515,2
O53561,0.019, 0.100, 1.000,266,1
O53562,0.025, 0.077, 1.000,279,2
O53564,0.008, 0.030, 1.000,236,1
O53565,0.009, 0.029, 1.000,347,1
O53566,0.017, 0.114, 1.000,303,2
O53567,0.008, 0.077, 1.000,354,1
O53572,0.269, 0.249, 0.565,264,1
O53577,0.027, 0.102, 0.815,593,1
O53578,0.016, 0.060, 1.000,522,2
O53580,0.056, 0.313, 0.446,637,2
O53581,0.086, 0.221, 0.791,336,1
O53582,0.073, 0.157, 0.740,627,4
O53585,0.028, 0.103, 0.500,637,2
O53590,0.235, 0.300, 0.391,196,2
O53594,0.193, 0.254, 0.658,244,1
O53598,0.150, 0.032, 0.287,187,1
O53604,0.004, 0.048, 1.000,230,1
O53605,0.042, 0.214, 1.000,352,2
O53608,0.073, 0.033, 0.082,479,1
O53611,0.006, 0.066, 1.000,745,1
O53612,0.031, 0.432, 1.000,189,1
O53613,0.086, 0.083, 1.000,303,2
O53616,0.353, 0.750, 0.397,235,2
O53619,0.056, 0.070, 0.089,411,1
O53620,0.005, 0.023, 1.000,390,1
O53621,0.411, 0.658, 0.944,129,1
O53622,0.004, 0.014, 1.000,276,1
O53623,0.030, 0.041, 1.000,201,1
O53630,0.000, 0.159, 1.000,69,1
O53632,0.044, 0.121, 1.000,249,1
O53633,0.109, 0.211, 0.211,685,2
O53634,0.000, 0.072, 1.000,318,1
O53637,0.119, 0.097, 0.261,386,1
O53638,0.136, 0.042, 0.618,251,1
O53639,0.045, 0.058, 0.578,582,1
O53641,0.042, 0.102, 1.000,214,1
O53645,0.097, 0.472, 0.485,1194,4
O53646,0.118, 0.505, 0.398,211,2
O53650,0.284, 0.198, 0.130,219,2
O53651,0.013, 0.500, 1.000,229,1
O53652,0.150, 0.155, 0.680,167,1
O53661,0.083, 0.321, 0.470,204,2
O53664,0.014, 0.207, 1.000,280,1
O53666,0.000, 0.010, 1.000,611,1
O53667,0.031, 0.096, 1.000,162,1
O53668,0.172, 0.662, 0.547,436,4
O53669,0.008, 0.070, 1.000,248,1
O53670,0.027, 0.064, 0.296,646,2
O53671,0.041, 0.241, 1.000,273,1
O53672,0.175, 0.375, 0.943,97,1
O53673,0.321, 0.343, 0.511,159,2
O53674,0.045, 0.249, 0.489,853,2
O53675,0.051, 0.036, 1.000,118,1
O53676,0.000, 0.161, 1.000,174,1
O53680,0.010, 0.026, 1.000,193,1
O53682,0.085, 0.232, 0.341,306,1
O53692,0.165, 0.481, 0.939,97,1
O53695,0.124, 0.213, 0.403,461,3
O53697,0.073, 0.315, 0.548,400,2
O53699,0.033, 0.085, 1.000,267,1
O53701,0.035, 0.094, 1.000,197,1
O53702,0.047, 0.228, 1.000,129,2
O53703,0.228, 0.527, 0.228,403,2
O53704,0.321, 0.750, 0.564,171,1
O53705,0.013, 0.136, 1.000,298,2
O53707,0.092, 0.157, 0.348,251,2
O53708,0.026, 0.026, 0.692,799,1
O53709,0.032, 0.020, 1.000,159,1
O53711,0.074, 0.127, 0.324,380,2
O53713,1.000, 0.000, 0.014,73,0
O53715,0.033, 0.254, 1.000,183,1
O53716,0.090, 0.149, 0.078,302,1
O53718,0.286, 0.138, 0.063,284,1
O53720,0.058, 0.380, 0.845,1085,4
O53726,0.107, 0.062, 0.636,311,2
O53728,0.006, 0.018, 1.000,171,1
O53731,0.012, 0.095, 1.000,256,1
O53732,0.094, 0.202, 0.372,427,2
O53733,0.163, 0.573, 0.969,221,2
O53734,0.071, 0.108, 0.901,439,3
O53737,0.106, 0.199, 0.519,236,1
O53740,0.230, 0.105, 0.970,148,1
O53744,0.079, 0.140, 1.000,163,2
O53745,0.595, 1.000, 1.000,79,0
O53748,0.577, 1.000, 0.946,97,0
O53749,0.079, 0.074, 1.000,190,2
O53751,0.000, 0.023, 1.000,264,1
O53756,0.395, 0.479, 0.405,162,1
O53762,0.010, 0.079, 1.000,486,1
O53764,0.000, 0.106, 1.000,339,1
O53772,0.031, 0.263, 1.000,388,2
O53773,0.071, 0.169, 0.648,434,2
O53776,0.071, 0.132, 0.887,252,2
O53777,0.110, 0.345, 0.445,163,1
O53778,0.000, 0.028, 1.000,71,1
O53779,0.000, 0.044, 1.000,135,1
O53780,0.241, 0.046, 0.527,228,1
O53781,0.148, 0.573, 0.993,795,6
O53789,0.165, 0.099, 0.582,218,1
O53803,0.193, 0.214, 0.332,202,1
O53807,0.054, 0.308, 1.000,168,1
O53811,0.047, 0.345, 1.000,85,2
O53813,0.518, 1.000, 0.500,81,1
O53816,0.022, 0.022, 1.000,510,1
O53830,0.176, 0.214, 0.267,255,2
O53836,0.164, 0.146, 0.457,213,1
O53837,0.134, 0.121, 0.045,351,1
O53838,0.177, 0.122, 0.305,130,1
O53839,0.179, 0.356, 0.760,140,1
O53840,0.552, 0.163, 0.962,96,1
O53842,0.078, 0.280, 0.474,271,2
O53846,0.224, 0.066, 0.522,214,2
O53848,0.028, 0.265, 1.000,217,1
O53850,0.199, 0.064, 0.392,256,1
O53854,0.124, 0.321, 0.210,430,2
O53857,0.214, 0.754, 0.537,425,4
O53859,0.700, 0.793, 0.946,130,0
O53863,0.080, 0.095, 0.362,275,2
O53868,0.187, 0.413, 0.599,134,1
O53871,0.002, 0.025, 1.000,403,1
O53872,0.002, 0.033, 1.000,720,2
O53873,0.155, 0.440, 0.916,549,4
O53874,0.076, 0.263, 0.684,756,4
O53892,1.000, 0.000, 0.125,64,0
O53896,0.373, 0.193, 0.190,464,3
O53897,0.144, 0.026, 0.653,181,1
O53900,0.165, 0.766, 0.842,855,5
O53901,0.091, 0.380, 0.692,2108,1
O53902,0.764, 1.000, 0.088,165,1
O53903,0.075, 0.265, 0.640,584,5
O53905,0.011, 0.011, 1.000,188,1
O53907,0.052, 0.062, 1.000,270,1
O53910,0.030, 0.232, 1.000,360,2
O53915,0.111, 0.632, 0.748,217,2
O53916,0.204, 0.622, 0.578,372,2
O53917,0.139, 0.050, 1.000,115,1
O53918,0.569, 0.893, 0.946,130,0
O53919,0.129, 0.301, 0.349,443,3
O53920,0.058, 0.178, 0.276,310,2
O53921,0.005, 0.083, 1.000,218,1
O53923,0.312, 0.347, 0.439,234,2
O53925,0.064, 0.168, 0.734,300,1
O53926,0.008, 0.038, 1.000,373,1
O53929,0.004, 0.040, 1.000,276,1
O53930,0.432, 0.419, 0.329,597,3
O53931,0.042, 0.391, 1.000,187,1
O53937,0.045, 0.031, 1.000,67,1
O53943,0.033, 0.083, 1.000,300,2
O53945,0.270, 0.267, 0.133,585,3
O53948,0.651, 0.636, 0.805,63,0
O53953,0.380, 0.940, 0.732,108,1
O53954,1.000, 0.000, 0.809,115,0
O53961,0.019, 0.112, 1.000,154,1
O53962,0.076, 0.196, 0.224,287,1
O53963,0.078, 0.021, 0.423,423,1
O53965,0.087, 0.446, 0.437,265,2
O53966,0.070, 0.385, 0.686,271,1
O53968,0.073, 0.438, 0.877,342,3
O53969,0.341, 0.663, 0.507,410,2
O53970,0.161, 0.440, 0.913,423,4
O53971,0.172, 0.583, 0.953,377,3
O53972,0.096, 0.615, 0.885,437,2
O53973,0.199, 0.202, 0.261,191,1
O53975,0.248, 0.181, 0.839,125,1
O53976,0.398, 0.301, 0.387,221,1
O53977,0.059, 0.063, 1.000,135,1
O53978,0.147, 0.438, 0.782,348,3
O53979,0.082, 0.228, 0.305,282,1
O65931,0.093, 0.164, 0.247,970,2
O65933,0.080, 0.302, 0.725,1602,5
O65934,0.193, 0.395, 0.244,865,4
O65935,0.135, 0.100, 0.519,185,1
O65936,0.152, 0.244, 0.230,460,2
O69622,0.012, 0.169, 1.000,84,1
O69623,0.208, 0.172, 0.962,125,1
O69624,0.015, 0.269, 1.000,68,0
O69625,0.209, 0.139, 0.900,191,2
O69637,0.343, 0.355, 0.915,172,1
O69652,0.011, 0.074, 1.000,368,1
O69654,0.709, 1.000, 0.667,110,0
O69658,0.263, 0.469, 0.490,217,1
O69659,0.110, 0.271, 0.645,381,2
O69661,0.039, 0.095, 0.769,440,2
O69662,0.100, 0.310, 0.880,330,3
O69663,0.258, 0.222, 0.814,310,2
O69667,0.060, 0.201, 1.000,233,1
O69668,0.036, 0.048, 1.000,390,1
O69670,0.025, 0.031, 1.000,233,1
O69671,0.002, 0.035, 1.000,425,1
O69678,0.057, 0.139, 0.474,329,1
O69681,0.075, 0.087, 0.320,296,2
O69686,0.077, 0.152, 0.610,470,2
O69687,0.066, 0.271, 0.894,427,3
O69689,0.025, 0.018, 1.000,435,1
O69690,0.405, 0.192, 0.116,254,1
O69692,0.265, 0.273, 0.279,309,2
O69693,0.015, 0.153, 1.000,397,2
O69694,0.078, 0.274, 0.385,602,1
O69695,0.178, 0.619, 0.438,1065,6
O69696,0.139, 0.326, 0.590,776,4
O69697,0.043, 0.061, 1.000,346,1
O69699,0.301, 0.451, 0.435,352,3
O69700,0.024, 0.074, 1.000,166,1
O69702,0.006, 0.006, 1.000,162,1
O69703,0.093, 0.294, 0.452,353,2
O69704,0.261, 0.509, 0.487,529,3
O69708,0.317, 0.543, 0.085,224,2
O69709,0.748, 1.000, 0.388,131,1
O69711,0.192, 0.598, 0.521,120,1
O69712,0.014, 0.116, 1.000,70,1
O69714,0.047, 0.331, 1.000,127,1
O69715,0.025, 0.181, 1.000,119,1
O69717,0.015, 0.140, 1.000,130,1
O69718,0.042, 0.397, 1.000,71,0
O69719,0.007, 0.033, 1.000,152,1
O69720,0.076, 0.056, 1.000,173,1
O69721,0.028, 0.041, 1.000,323,1
O69722,0.109, 0.075, 0.578,239,1
O69723,0.096, 0.159, 1.000,229,1
O69724,0.072, 0.381, 0.625,376,2
O69725,0.124, 0.022, 0.153,315,1
O69726,0.248, 0.489, 0.895,117,0
O69727,0.062, 0.122, 0.774,351,1
O69728,0.018, 0.096, 1.000,626,2
O69729,0.099, 0.320, 0.515,475,5
O69730,0.145, 0.380, 0.648,234,3
O69731,0.040, 0.088, 1.000,274,2
O69732,0.416, 0.430, 0.815,183,1
O86311,0.080, 0.207, 0.237,311,2
O86312,0.019, 0.058, 1.000,212,1
O86313,0.576, 0.310, 0.333,411,1
O86314,0.306, 0.432, 0.873,180,1
O86315,0.106, 0.362, 0.783,435,2
O86316,0.829, 1.000, 0.683,198,0
O86317,0.200, 0.161, 0.835,210,1
O86318,0.000, 0.009, 1.000,529,1
O86319,0.003, 0.003, 1.000,382,1
O86320,0.000, 0.041, 1.000,560,1
O86326,1.000, 0.000, 0.569,109,0
O86327,0.119, 0.234, 1.000,126,1
O86331,0.134, 0.322, 0.470,269,1
O86332,0.020, 0.031, 1.000,101,1
O86335,0.133, 0.360, 0.474,1402,10
O86336,0.096, 0.146, 0.156,272,1
O86337,0.139, 0.283, 0.957,180,1
O86339,0.008, 0.136, 1.000,133,1
O86340,0.029, 0.015, 1.000,134,1
O86342,0.073, 0.110, 1.000,206,1
O86346,0.012, 0.163, 1.000,644,2
O86347,0.006, 0.124, 1.000,309,1
O86348,0.017, 0.017, 1.000,292,1
O86349,0.058, 0.386, 1.000,261,1
O86351,0.988, 0.000, 0.647,327,0
O86353,0.072, 0.073, 0.708,237,1
O86358,0.055, 0.021, 1.000,199,1
O86361,0.023, 0.062, 1.000,440,1
O86364,1.000, 0.000, 0.060,116,0
O86365,0.035, 0.049, 0.629,877,2
O86370,0.095, 0.135, 0.432,386,1
O86371,1.000, 0.000, 0.000,120,0
O86372,0.017, 0.026, 1.000,116,1
O86374,0.008, 0.049, 1.000,465,1
P0CG95,0.100, 0.089, 1.000,100,1
P0CG96,0.100, 0.078, 1.000,100,1
P0CH91,0.045, 0.075, 1.000,293,1
P0CL57,0.562, 0.720, 0.968,57,0
P0CL60,1.000, 0.000, 0.427,82,0
P0CL61,0.053, 0.027, 1.000,76,1
P0CL62,0.236, 0.077, 0.843,136,1
P0CV86,0.940, 0.000, 0.489,100,0
P0CV93,0.497, 0.324, 0.443,141,1
P0CW29,0.101, 0.507, 1.000,79,1
P0CW31,0.121, 0.686, 1.000,58,0
P0CW32,0.037, 0.291, 1.000,82,1
P0CW33,0.106, 0.395, 1.000,85,1
P0DMM2,0.085, 0.558, 1.000,47,0
P0DMM3,0.598, 1.000, 0.721,72,0
P0DMM4,0.855, 0.000, 0.766,55,0
P0DMQ7,0.338, 0.930, 0.956,65,0
P0DMQ8,0.052, 0.512, 1.000,134,1
P0DN33,0.353, 0.571, 0.609,65,0
P0DOA6,0.011, 0.054, 1.000,94,1
P0DOA7,0.011, 0.054, 1.000,94,1
P0DV54,0.094, 0.328, 1.000,64,1
P0DV55,1.000, 0.000, 0.732,82,0
P0DXE9,1.000, 0.000, 0.922,51,0
P60230,0.154, 0.379, 0.643,415,1
P63907,0.008, 0.022, 1.000,365,1
P64937,0.432, 0.386, 0.287,201,1
P71538,0.042, 0.197, 0.714,667,3
P71540,0.041, 0.043, 1.000,269,1
P71552,0.024, 0.188, 1.000,459,2
P71560,0.518, 0.124, 0.214,332,1
P71568,0.078, 0.114, 0.654,257,2
P71590,0.659, 0.516, 0.205,527,2
P71591,0.009, 0.063, 1.000,322,1
P71592,0.208, 0.345, 0.933,139,1
P71594,0.178, 0.238, 0.921,281,2
P71599,0.238, 0.381, 0.391,365,3
P71601,0.657, 0.668, 0.979,70,0
P71615,0.051, 0.068, 0.118,336,1
P71616,0.020, 0.051, 1.000,439,1
P71619,0.078, 0.037, 0.115,436,1
P71622,0.070, 0.455, 1.000,71,1
P71623,0.000, 0.015, 1.000,130,1
P71625,0.017, 0.024, 1.000,295,2
P71626,0.013, 0.079, 1.000,294,1
P71627,0.210, 0.206, 0.467,215,1
P71629,0.080, 0.403, 0.725,809,6
P71635,0.012, 0.178, 1.000,415,2
P71639,0.194, 0.529, 0.474,469,5
P71640,0.055, 0.115, 1.000,202,1
P71641,0.429, 0.566, 0.473,133,1
P71643,0.000, 0.047, 1.000,85,1
P71644,0.154, 0.378, 0.727,384,3
P71646,0.269, 0.735, 0.361,134,1
P71649,0.032, 0.208, 1.000,347,2
P71650,0.000, 0.017, 1.000,118,1
P71653,0.065, 0.207, 1.000,108,1
P71654,0.139, 0.417, 0.554,562,3
P71655,0.204, 0.034, 0.422,187,1
P71658,0.029, 0.059, 1.000,105,1
P71662,0.002, 0.106, 1.000,492,1
P71664,0.022, 0.118, 1.000,576,2
P71668,0.040, 0.075, 1.000,320,1
P71672,0.112, 0.091, 0.330,160,1
P71699,0.346, 0.280, 0.237,208,1
P71701,0.030, 0.046, 1.000,264,1
P71704,0.106, 0.174, 0.840,180,3
P71707,0.261, 0.297, 0.364,820,4
P71708,0.075, 0.189, 0.280,560,1
P71716,0.082, 0.214, 0.305,565,3
P71718,0.036, 0.039, 1.000,444,1
P71719,0.095, 0.276, 0.642,1004,4
P71725,0.044, 0.025, 1.000,247,1
P71728,0.445, 0.394, 0.780,297,2
P71729,0.043, 0.636, 0.628,514,3
P71730,0.041, 0.272, 1.000,322,2
P71733,0.111, 0.107, 0.387,325,2
P71734,0.000, 0.100, 1.000,279,2
P71737,0.007, 0.049, 1.000,142,1
P71738,0.286, 0.141, 0.259,189,1
P71740,0.136, 0.189, 0.735,251,1
P71741,0.095, 0.174, 0.137,680,2
P71744,0.135, 0.059, 0.289,356,1
P71745,0.081, 0.100, 0.654,283,1
P71746,0.036, 0.145, 1.000,272,1
P71749,0.094, 0.469, 0.606,667,5
P71750,0.093, 0.099, 0.398,643,2
P71751,0.167, 0.047, 0.084,281,1
P71754,0.168, 0.175, 0.774,185,1
P71757,0.166, 0.316, 0.422,417,3
P71763,0.021, 0.149, 1.000,280,2
P71767,0.417, 0.500, 1.000,144,2
P71778,0.164, 0.239, 0.457,429,3
P71780,1.000, 0.000, 0.280,132,0
P71784,0.005, 0.023, 1.000,221,1
P71785,0.006, 0.109, 1.000,166,1
P71787,0.249, 0.311, 0.189,599,1
P71790,0.015, 0.051, 1.000,340,1
P71791,0.034, 0.096, 1.000,322,1
P71792,0.020, 0.113, 1.000,243,1
P71794,0.080, 0.168, 0.125,298,2
P71795,0.080, 0.103, 0.225,336,1
P71796,0.433, 0.972, 0.700,254,1
P71799,0.078, 0.173, 0.321,489,2
P71802,1.000, 0.000, 0.013,152,0
P71804,0.090, 0.204, 0.578,497,3
P71805,0.014, 0.162, 1.000,212,1
P71806,0.175, 0.335, 0.423,475,4
P71810,0.036, 0.151, 1.000,165,2
P71813,0.349, 0.802, 0.868,241,2
P71814,0.202, 0.376, 0.500,247,3
P71815,0.093, 0.437, 0.559,485,5
P71820,0.044, 0.323, 1.000,68,1
P71830,0.048, 0.097, 1.000,207,1
P71833,0.127, 0.483, 0.614,206,2
P71834,0.078, 0.112, 0.231,552,1
P71835,0.140, 0.128, 0.150,236,1
P71837,0.084, 0.148, 0.369,228,2
P71838,0.043, 0.079, 0.256,566,2
P71839,0.000, 0.000, 1.000,212,1
P71840,0.423, 0.142, 0.177,319,1
P71846,0.080, 0.241, 0.312,685,3
P71847,0.082, 0.206, 1.000,355,3
P71853,0.007, 0.103, 1.000,304,1
P71857,0.006, 0.024, 1.000,339,1
P71858,0.016, 0.097, 1.000,387,1
P71864,0.009, 0.053, 1.000,563,2
P71875,0.047, 0.166, 0.660,386,2
P71883,0.148, 0.372, 0.250,515,2
P71885,0.147, 0.108, 0.252,163,1
P71888,0.027, 0.076, 1.000,148,1
P71889,0.092, 0.033, 0.609,302,1
P71890,0.027, 0.112, 1.000,221,1
P71891,0.000, 0.066, 1.000,181,1
P71892,0.078, 0.346, 0.564,476,1
P71894,0.045, 0.136, 0.600,440,1
P71896,0.041, 0.176, 1.000,290,1
P71897,0.010, 0.026, 1.000,505,1
P71898,0.002, 0.031, 1.000,457,1
P71903,0.185, 0.666, 0.859,151,1
P71905,0.508, 0.524, 0.205,953,3
P71906,0.251, 0.465, 0.422,491,1
P71912,0.122, 0.238, 1.000,139,1
P71913,0.055, 0.105, 0.291,304,1
P71914,0.060, 0.350, 0.250,730,3
P71915,0.077, 0.484, 0.597,481,2
P71916,0.198, 0.286, 1.000,96,0
P71917,1.000, 0.000, 0.000,136,0
P71922,0.038, 0.218, 1.000,291,1
P71923,0.210, 0.607, 0.705,480,4
P71924,0.120, 0.235, 0.725,333,2
P71925,0.023, 0.038, 1.000,348,1
P71926,0.188, 0.931, 0.766,90,0
P71941,0.254, 0.224, 0.626,126,1
P71947,0.165, 0.675, 0.594,479,3
P71949,0.347, 0.272, 0.458,208,1
P71958,1.000, 0.000, 0.194,129,0
P71959,0.612, 0.401, 0.255,90,1
P71963,0.116, 0.563, 0.836,267,2
P71965,0.156, 0.199, 0.776,173,2
P71968,0.042, 0.077, 1.000,258,1
P71969,0.125, 0.073, 0.648,528,1
P71976,0.011, 0.007, 1.000,272,1
P71977,0.058, 0.103, 1.000,259,1
P71980,0.062, 0.086, 0.516,494,1
P71981,0.075, 0.072, 0.320,415,1
P71982,0.202, 0.829, 0.500,139,1
P71983,0.043, 0.115, 1.000,236,1
P71984,0.024, 0.071, 1.000,461,2
P71985,0.005, 0.053, 1.000,189,1
P71986,0.379, 0.138, 0.660,256,1
P71988,0.118, 0.103, 0.085,517,2
P71990,0.000, 0.005, 1.000,182,1
P72005,0.292, 0.075, 0.959,243,1
P72007,0.022, 0.158, 1.000,532,2
P72035,0.017, 0.035, 1.000,119,1
P72036,0.011, 0.134, 1.000,90,1
P72037,0.079, 0.051, 1.000,191,1
P72038,0.102, 0.423, 1.000,108,1
P72040,0.042, 0.140, 1.000,194,1
P72041,0.017, 0.144, 1.000,415,1
P72042,0.149, 0.360, 0.584,519,3
P72043,0.003, 0.030, 1.000,328,1
P72045,0.050, 0.116, 0.660,666,4
P72047,0.125, 0.138, 0.616,273,1
P72049,0.050, 0.222, 1.000,280,1
P72050,0.065, 0.138, 0.477,326,1
P72062,0.144, 0.065, 0.243,375,1
P75019,0.011, 0.044, 1.000,274,1
P94973,0.096, 0.231, 0.385,489,2
P94978,0.008, 0.062, 1.000,260,1
P94979,0.139, 0.288, 0.388,351,1
P94982,0.478, 0.224, 0.291,316,1
P94983,0.063, 0.231, 1.000,268,2
P94996,0.139, 0.396, 0.755,2126,8
P95004,0.000, 0.015, 1.000,131,1
P95006,0.000, 0.400, 1.000,85,1
P95007,0.000, 0.007, 1.000,137,1
P95011,0.368, 0.479, 0.318,403,3
P95012,0.393, 0.390, 0.774,135,1
P95017,0.387, 0.170, 0.359,230,1
P95021,0.391, 0.975, 0.962,133,0
P95024,0.348, 0.189, 0.149,463,3
P95034,0.044, 0.031, 0.273,406,1
P95038,0.175, 0.045, 0.840,109,1
P95044,1.000, 0.000, 0.000,203,0
P95046,1.000, 0.000, 0.479,73,0
P95059,0.029, 0.074, 0.483,787,1
P95072,0.259, 0.108, 0.286,623,2
P95073,0.452, 0.193, 0.177,301,1
P95075,0.009, 0.084, 1.000,218,1
P95086,0.339, 0.418, 0.068,174,1
P95087,0.173, 0.249, 0.688,369,4
P95098,0.129, 0.286, 0.651,490,4
P95100,0.116, 0.251, 0.483,216,2
P95103,0.103, 0.120, 0.194,204,1
P95105,0.033, 0.044, 1.000,184,1
P95115,0.094, 0.189, 0.819,181,2
P95120,0.048, 0.250, 1.000,84,1
P95125,0.090, 0.152, 0.178,376,1
P95131,0.008, 0.079, 1.000,129,1
P95133,1.000, 0.000, 0.378,82,0
P95137,0.271, 0.307, 0.059,321,2
P95141,0.105, 0.256, 0.429,619,2
P95144,0.140, 0.423, 1.000,129,1
P95145,0.061, 0.055, 1.000,211,1
P95146,0.012, 0.010, 1.000,411,1
P95147,0.076, 0.240, 0.829,699,5
P95148,0.010, 0.018, 1.000,494,1
P95149,0.037, 0.127, 0.649,792,2
P95150,0.035, 0.297, 1.000,286,2
P95151,0.120, 0.100, 0.367,251,1
P95152,0.051, 0.111, 1.000,256,1
P95154,0.505, 1.000, 0.883,101,0
P95159,0.000, 0.062, 1.000,307,2
P95160,0.043, 0.122, 0.605,463,1
P95161,0.000, 0.038, 1.000,208,1
P95164,0.180, 0.463, 0.739,316,4
P95172,0.176, 0.440, 0.523,262,3
P95184,0.105, 0.070, 1.000,142,1
P95185,0.000, 0.040, 1.000,323,1
P95186,0.084, 0.234, 0.560,401,2
P95187,0.169, 0.118, 0.444,468,1
P95188,0.036, 0.063, 1.000,362,1
P95189,0.008, 0.042, 1.000,260,1
P95197,0.145, 0.125, 0.345,419,3
P95198,0.043, 0.045, 1.000,140,1
P95200,0.025, 0.155, 1.000,470,1
P95201,0.329, 0.338, 0.337,441,3
P95202,0.259, 0.288, 0.710,239,2
P95203,0.649, 1.000, 0.552,134,2
P95204,0.361, 0.422, 0.596,130,1
P95205,0.295, 0.662, 0.973,122,2
P95206,0.268, 0.590, 0.578,213,2
P95207,0.083, 0.024, 0.530,409,1
P95208,0.000, 0.023, 1.000,395,1
P95210,0.049, 0.052, 1.000,123,1
P95215,0.133, 0.427, 0.549,151,1
P95216,0.008, 0.208, 1.000,247,1
P95217,0.055, 0.231, 0.673,381,2
P95218,0.056, 0.138, 0.232,469,2
P95220,0.034, 0.013, 1.000,300,1
P95221,0.062, 0.046, 1.000,210,2
P95223,0.055, 0.263, 0.636,1209,3
P95224,0.050, 0.127, 0.180,463,1
P95225,0.556, 0.306, 0.372,169,1
P95226,0.025, 0.101, 1.000,397,2
P95227,0.066, 0.226, 0.561,560,2
P95228,0.026, 0.130, 0.962,731,3
P95229,0.016, 0.019, 1.000,377,1
P95231,0.122, 0.209, 0.967,229,2
P95232,0.240, 0.298, 0.312,322,3
P95233,0.064, 0.135, 0.078,372,1
P95234,0.097, 0.118, 0.485,318,1
P95237,1.000, 0.000, 0.101,139,0
P95238,0.553, 0.973, 0.787,85,0
P95244,0.713, 0.742, 0.792,108,0
P95251,0.101, 0.414, 0.614,406,2
P95253,0.659, 0.232, 0.564,164,1
P95256,1.000, 0.000, 0.005,204,0
P95257,0.171, 0.214, 0.643,181,2
P95262,0.000, 0.437, 1.000,71,1
P95263,0.081, 0.444, 1.000,98,1
P95264,0.142, 0.315, 1.000,63,0
P95266,0.009, 0.079, 1.000,116,1
P95267,0.083, 0.434, 1.000,133,1
P95268,1.000, 0.000, 0.000,150,0
P95270,0.352, 0.086, 0.145,196,1
P95272,0.027, 0.066, 1.000,109,1
P95275,0.047, 0.073, 1.000,171,1
P95277,0.090, 0.366, 0.700,839,3
P95278,0.016, 0.052, 1.000,369,1
P95279,0.069, 0.041, 0.130,318,1
P95280,0.022, 0.180, 1.000,409,1
P95281,0.039, 0.106, 1.000,363,1
P95283,0.683, 0.804, 0.310,259,2
P95284,0.373, 0.486, 0.786,174,1
P95285,0.010, 0.085, 1.000,214,1
P95286,0.008, 0.027, 1.000,255,1
P95287,0.121, 0.199, 0.711,257,2
P95289,0.897, 0.000, 0.982,126,0
P95290,0.123, 0.200, 0.472,446,3
P95291,0.114, 0.045, 0.263,371,1
P96202,0.129, 0.453, 0.667,2188,9
P96210,0.092, 0.124, 0.120,283,1
P96214,0.337, 0.526, 0.386,392,3
P96216,1.000, 0.000, 0.000,108,0
P96217,0.326, 0.411, 0.488,390,1
P96218,0.021, 0.161, 0.952,1527,3
P96220,0.123, 0.228, 1.000,65,0
