A0A0H3GN89,0.000, 0.018, 1.000,384,1
A0A0H3GN91,0.004, 0.012, 1.000,252,1
A0A0H3GN92,0.134, 0.412, 0.507,424,1
A0A0H3GN93,0.060, 0.030, 1.000,250,1
A0A0H3GN94,0.226, 0.284, 0.708,287,1
A0A0H3GN96,0.000, 0.020, 1.000,253,1
A0A0H3GN97,0.036, 0.132, 1.000,440,1
A0A0H3GN98,0.042, 0.157, 1.000,260,1
A0A0H3GN99,0.722, 1.000, 0.684,162,0
A0A0H3GNA0,0.156, 0.277, 0.974,231,1
A0A0H3GNA1,0.050, 0.259, 1.000,179,1
A0A0H3GNA2,0.020, 0.135, 1.000,258,1
A0A0H3GNA4,0.132, 0.078, 0.098,235,1
A0A0H3GNA6,0.135, 0.352, 1.000,82,1
A0A0H3GNA7,0.033, 0.133, 1.000,310,2
A0A0H3GNA8,0.079, 0.015, 0.013,772,1
A0A0H3GNA9,0.028, 0.245, 1.000,143,1
A0A0H3GNB0,0.583, 1.000, 0.913,79,0
A0A0H3GNB2,0.043, 0.270, 1.000,302,2
A0A0H3GNB3,0.057, 0.221, 0.912,572,2
A0A0H3GNB4,0.040, 0.339, 0.900,468,2
A0A0H3GNB6,0.007, 0.057, 1.000,442,2
A0A0H3GNB7,0.003, 0.058, 1.000,397,1
A0A0H3GNB8,0.095, 0.117, 0.316,368,1
A0A0H3GNC0,0.276, 0.513, 0.431,632,5
A0A0H3GNC1,0.017, 0.017, 1.000,291,1
A0A0H3GNC2,0.000, 0.053, 1.000,206,1
A0A0H3GNC3,0.025, 0.190, 1.000,399,2
A0A0H3GNC5,1.000, 0.000, 0.619,42,0
A0A0H3GNC6,0.076, 0.248, 0.316,328,2
A0A0H3GNC7,0.004, 0.036, 1.000,253,1
A0A0H3GNC8,0.039, 0.260, 1.000,152,1
A0A0H3GNC9,0.153, 0.377, 0.549,405,3
A0A0H3GND0,0.058, 0.213, 0.534,518,2
A0A0H3GND2,0.063, 0.197, 0.571,865,4
A0A0H3GND3,0.000, 0.021, 1.000,94,1
A0A0H3GND4,0.411, 0.208, 0.637,195,2
A0A0H3GND5,0.017, 0.032, 1.000,229,1
A0A0H3GND7,0.030, 0.160, 1.000,200,1
A0A0H3GND8,0.641, 0.000, 1.000,39,0
A0A0H3GND9,0.070, 0.338, 0.814,229,2
A0A0H3GNE0,0.052, 0.115, 1.000,304,2
A0A0H3GNE2,0.048, 0.151, 1.000,146,1
A0A0H3GNE3,0.050, 0.319, 1.000,300,2
A0A0H3GNE4,0.013, 0.097, 1.000,228,1
A0A0H3GNE5,0.000, 0.018, 1.000,336,1
A0A0H3GNE6,0.000, 0.075, 1.000,159,1
A0A0H3GNE7,0.518, 1.000, 0.954,85,1
A0A0H3GNE9,0.000, 0.119, 1.000,320,1
A0A0H3GNF0,0.022, 0.103, 1.000,178,1
A0A0H3GNF1,0.010, 0.031, 1.000,96,1
A0A0H3GNF2,0.000, 0.033, 1.000,180,1
A0A0H3GNF4,0.189, 0.409, 0.868,397,3
A0A0H3GNF5,0.000, 0.025, 1.000,200,1
A0A0H3GNF6,0.060, 0.453, 0.433,416,3
A0A0H3GNF7,0.051, 0.179, 1.000,271,1
A0A0H3GNF8,0.057, 0.311, 1.000,140,1
A0A0H3GNG0,0.173, 0.538, 0.578,110,1
A0A0H3GNG2,0.111, 0.434, 0.766,769,5
A0A0H3GNG3,0.098, 0.087, 0.102,294,1
A0A0H3GNG4,0.556, 1.000, 1.000,45,0
A0A0H3GNG6,0.025, 0.080, 1.000,281,2
A0A0H3GNG7,0.122, 0.323, 1.000,74,1
A0A0H3GNG8,0.293, 0.054, 0.590,133,1
A0A0H3GNG9,0.007, 0.058, 1.000,139,1
A0A0H3GNH1,0.040, 0.101, 1.000,248,1
A0A0H3GNH2,0.028, 0.293, 1.000,284,2
A0A0H3GNH3,0.041, 0.071, 0.171,709,2
A0A0H3GNH4,0.017, 0.129, 1.000,299,2
A0A0H3GNH5,0.204, 0.026, 0.794,142,1
A0A0H3GNH7,0.000, 0.006, 1.000,321,1
A0A0H3GNH8,0.119, 0.106, 0.235,503,1
A0A0H3GNH9,0.033, 0.024, 1.000,303,1
A0A0H3GNI0,0.094, 0.336, 0.702,181,2
A0A0H3GNI2,0.012, 0.070, 1.000,504,2
A0A0H3GNI3,0.080, 0.482, 0.725,277,2
A0A0H3GNI4,0.002, 0.124, 1.000,420,1
A0A0H3GNI5,0.018, 0.007, 1.000,272,1
A0A0H3GNI7,0.050, 0.221, 0.940,867,2
A0A0H3GNI8,0.076, 0.221, 0.303,432,2
A0A0H3GNI9,0.733, 0.000, 0.970,45,0
A0A0H3GNJ1,0.040, 0.136, 1.000,252,1
A0A0H3GNJ2,0.091, 0.200, 0.571,308,2
A0A0H3GNJ3,0.011, 0.399, 1.000,185,2
A0A0H3GNJ4,0.006, 0.019, 1.000,162,1
A0A0H3GNJ6,0.008, 0.024, 1.000,663,1
A0A0H3GNJ7,0.265, 0.123, 0.894,177,1
A0A0H3GNJ8,0.052, 0.243, 0.327,809,2
A0A0H3GNK0,0.016, 0.062, 1.000,245,1
A0A0H3GNK1,0.492, 1.000, 0.931,59,0
A0A0H3GNK2,0.024, 0.110, 1.000,383,1
A0A0H3GNK3,0.000, 0.486, 1.000,74,1
A0A0H3GNK4,0.030, 0.039, 1.000,528,3
A0A0H3GNK5,0.000, 0.008, 1.000,129,1
A0A0H3GNK6,0.840, 0.000, 0.857,50,0
A0A0H3GNK8,0.057, 0.165, 1.000,141,1
A0A0H3GNK9,0.000, 0.086, 1.000,140,1
A0A0H3GNL1,0.137, 0.159, 1.000,233,2
A0A0H3GNL2,1.000, 0.000, 0.964,55,0
A0A0H3GNL4,0.024, 0.155, 1.000,590,1
A0A0H3GNL5,0.052, 0.418, 0.558,520,2
A0A0H3GNL6,0.059, 0.479, 1.000,51,0
A0A0H3GNL7,0.307, 0.115, 0.899,163,1
A0A0H3GNL8,0.000, 0.000, 1.000,104,1
A0A0H3GNM0,0.410, 0.963, 0.363,134,2
A0A0H3GNM1,0.511, 1.000, 0.916,47,0
A0A0H3GNM2,0.054, 0.200, 0.463,475,2
A0A0H3GNM4,0.155, 0.478, 0.439,483,3
A0A0H3GNM5,0.187, 0.026, 0.353,290,1
A0A0H3GNM6,0.009, 0.160, 1.000,353,2
A0A0H3GNM8,0.079, 0.313, 1.000,139,1
A0A0H3GNM9,0.072, 0.196, 0.444,346,2
A0A0H3GNN0,0.063, 0.021, 0.079,400,1
A0A0H3GNN2,0.017, 0.093, 1.000,231,1
A0A0H3GNN3,0.000, 0.116, 1.000,146,1
A0A0H3GNN4,0.051, 0.187, 0.941,356,2
A0A0H3GNN5,0.189, 0.139, 0.556,239,1
A0A0H3GNN7,0.008, 0.064, 1.000,493,1
A0A0H3GNN8,0.000, 0.053, 1.000,75,1
A0A0H3GNN9,0.100, 0.037, 0.480,271,1
A0A0H3GNP0,0.058, 0.517, 1.000,156,1
A0A0H3GNP1,0.094, 0.003, 0.745,330,1
A0A0H3GNP2,0.139, 0.382, 0.906,301,2
A0A0H3GNP4,0.027, 0.373, 0.519,1048,5
A0A0H3GNP5,0.051, 0.175, 1.000,217,1
A0A0H3GNP6,0.000, 0.008, 1.000,251,1
A0A0H3GNP7,0.024, 0.048, 1.000,380,1
A0A0H3GNP9,0.061, 0.315, 1.000,196,2
A0A0H3GNQ0,0.158, 0.105, 1.000,57,1
A0A0H3GNQ1,0.466, 1.000, 0.899,43,0
A0A0H3GNQ2,0.019, 0.110, 1.000,158,1
A0A0H3GNQ3,0.207, 0.057, 0.609,246,1
A0A0H3GNQ4,0.112, 0.232, 0.786,170,1
A0A0H3GNQ5,0.197, 0.736, 0.949,198,3
A0A0H3GNQ7,0.351, 0.344, 0.436,202,1
A0A0H3GNQ8,0.012, 0.297, 1.000,82,1
A0A0H3GNQ9,0.007, 0.020, 1.000,150,1
A0A0H3GNR0,0.082, 0.034, 0.573,318,1
A0A0H3GNR2,0.003, 0.016, 1.000,320,1
A0A0H3GNR3,0.166, 0.115, 0.633,229,1
A0A0H3GNR4,0.078, 0.132, 0.551,230,1
A0A0H3GNR5,0.022, 0.087, 1.000,411,2
A0A0H3GNR6,0.112, 0.073, 0.339,338,2
A0A0H3GNR7,0.047, 0.122, 1.000,259,1
A0A0H3GNR8,0.072, 0.175, 0.417,406,2
A0A0H3GNS0,1.000, 0.000, 0.033,60,0
A0A0H3GNS1,0.000, 0.030, 1.000,331,1
A0A0H3GNS2,0.072, 0.029, 1.000,111,1
A0A0H3GNS3,0.110, 0.242, 0.445,344,3
A0A0H3GNS4,0.388, 0.141, 0.508,152,1
A0A0H3GNS5,0.028, 0.119, 1.000,69,1
A0A0H3GNS7,0.122, 0.540, 0.672,881,4
A0A0H3GNS8,0.575, 0.521, 0.967,54,0
A0A0H3GNS9,0.011, 0.096, 1.000,284,2
A0A0H3GNT0,0.081, 0.250, 1.000,135,1
A0A0H3GNT1,0.271, 0.745, 1.000,59,0
A0A0H3GNT3,0.738, 0.000, 0.934,61,0
A0A0H3GNT4,0.595, 0.000, 1.000,37,0
A0A0H3GNT5,0.296, 0.105, 0.959,81,1
A0A0H3GNT6,0.453, 0.956, 0.947,42,0
A0A0H3GNT8,0.239, 0.714, 1.000,46,0
A0A0H3GNT9,0.000, 0.110, 1.000,417,1
A0A0H3GNU0,0.589, 1.000, 0.879,112,0
A0A0H3GNU1,0.031, 0.141, 1.000,292,1
A0A0H3GNU2,0.041, 0.195, 1.000,289,2
A0A0H3GNU3,0.053, 0.418, 0.566,571,4
A0A0H3GNU5,0.087, 0.046, 0.701,312,1
A0A0H3GNU6,0.014, 0.046, 1.000,288,1
A0A0H3GNU7,0.652, 0.000, 0.928,43,0
A0A0H3GNU8,0.141, 0.416, 0.603,213,2
A0A0H3GNU9,0.083, 0.315, 0.458,841,6
A0A0H3GNV1,0.077, 0.083, 0.286,272,1
A0A0H3GNV2,0.063, 0.286, 0.556,538,2
A0A0H3GNV3,0.044, 0.061, 1.000,207,1
A0A0H3GNV4,0.000, 0.069, 1.000,391,1
A0A0H3GNV5,0.120, 0.365, 0.667,349,1
A0A0H3GNV6,0.055, 0.151, 1.000,272,1
A0A0H3GNV8,0.025, 0.051, 1.000,40,1
A0A0H3GNV9,0.015, 0.040, 1.000,462,1
A0A0H3GNW0,0.005, 0.155, 1.000,195,1
A0A0H3GNW1,0.079, 0.207, 0.747,204,1
A0A0H3GNW2,0.063, 0.014, 0.794,320,1
A0A0H3GNW3,0.024, 0.089, 1.000,460,2
A0A0H3GNW5,0.003, 0.031, 1.000,324,1
A0A0H3GNW6,0.265, 0.356, 0.106,283,2
A0A0H3GNW7,0.028, 0.513, 1.000,499,2
A0A0H3GNW8,0.520, 1.000, 0.635,100,0
A0A0H3GNW9,0.070, 0.032, 0.229,372,1
A0A0H3GNX1,0.083, 0.091, 0.795,348,2
A0A0H3GNX2,0.128, 0.400, 1.000,86,1
A0A0H3GNX3,0.071, 0.202, 1.000,224,2
A0A0H3GNX4,0.097, 0.055, 0.515,322,1
A0A0H3GNX6,0.662, 0.124, 0.500,236,1
A0A0H3GNX7,0.146, 0.179, 1.000,144,2
A0A0H3GNX8,0.007, 0.053, 1.000,303,2
A0A0H3GNX9,0.635, 0.566, 0.846,82,0
A0A0H3GNY0,0.070, 0.673, 0.529,427,2
A0A0H3GNY1,0.176, 0.066, 0.847,148,1
A0A0H3GNY2,0.049, 0.493, 0.857,431,2
A0A0H3GNY4,0.096, 0.531, 1.000,125,2
A0A0H3GNY5,0.021, 0.058, 1.000,283,1
A0A0H3GNY6,0.005, 0.023, 1.000,213,1
A0A0H3GNY7,0.114, 0.290, 0.596,280,2
A0A0H3GNY8,0.000, 0.043, 1.000,373,1
A0A0H3GNZ0,0.030, 0.200, 1.000,463,2
A0A0H3GNZ1,0.283, 0.567, 0.601,335,1
A0A0H3GNZ2,0.000, 0.005, 1.000,193,1
A0A0H3GNZ3,0.029, 0.228, 1.000,484,1
A0A0H3GNZ4,0.051, 0.567, 1.000,604,3
A0A0H3GNZ5,0.006, 0.024, 1.000,296,1
A0A0H3GNZ6,0.243, 0.201, 0.708,99,1
A0A0H3GNZ7,0.218, 0.285, 0.771,179,1
A0A0H3GNZ8,0.019, 0.248, 1.000,160,1
A0A0H3GP00,0.000, 0.017, 1.000,172,1
A0A0H3GP01,0.031, 0.061, 1.000,323,1
A0A0H3GP02,0.200, 0.156, 0.690,80,1
A0A0H3GP03,0.683, 0.000, 0.965,41,0
A0A0H3GP04,0.032, 0.304, 1.000,95,1
A0A0H3GP05,0.049, 0.253, 1.000,183,1
A0A0H3GP06,0.000, 0.031, 1.000,163,1
A0A0H3GP08,0.275, 0.207, 1.000,40,0
A0A0H3GP09,0.023, 0.067, 1.000,565,1
A0A0H3GP10,0.008, 0.046, 1.000,262,1
A0A0H3GP11,0.021, 0.088, 1.000,337,2
A0A0H3GP12,0.000, 0.127, 1.000,110,1
A0A0H3GP13,0.490, 0.834, 0.912,47,0
A0A0H3GP15,0.118, 0.221, 0.186,272,2
A0A0H3GP16,0.195, 0.394, 1.000,41,0
A0A0H3GP17,0.007, 0.347, 1.000,432,2
A0A0H3GP18,0.006, 0.196, 1.000,308,1
A0A0H3GP19,0.100, 0.129, 0.420,189,1
A0A0H3GP20,0.177, 0.684, 0.763,312,3
A0A0H3GP22,0.000, 0.000, 1.000,90,1
A0A0H3GP23,0.221, 0.196, 0.348,222,2
A0A0H3GP24,0.092, 0.269, 0.826,566,2
A0A0H3GP25,0.004, 0.013, 1.000,224,1
A0A0H3GP26,0.089, 0.350, 0.764,1450,7
A0A0H3GP27,0.067, 0.101, 0.239,551,2
A0A0H3GP29,0.032, 0.278, 0.906,592,2
A0A0H3GP30,0.010, 0.088, 1.000,206,1
A0A0H3GP31,0.083, 0.277, 0.578,315,2
A0A0H3GP32,0.050, 0.354, 1.000,101,1
A0A0H3GP33,0.000, 0.039, 1.000,103,1
A0A0H3GP35,0.078, 0.261, 1.000,204,1
A0A0H3GP36,0.017, 0.023, 1.000,175,1
A0A0H3GP37,0.115, 0.295, 0.461,341,1
A0A0H3GP38,0.004, 0.007, 1.000,401,1
A0A0H3GP39,0.830, 0.000, 0.948,47,0
A0A0H3GP41,0.001, 0.028, 1.000,685,1
A0A0H3GP42,0.070, 0.350, 0.457,476,1
A0A0H3GP43,0.036, 0.252, 1.000,444,2
A0A0H3GP44,0.126, 0.961, 1.000,87,1
A0A0H3GP45,0.543, 1.000, 1.000,46,0
A0A0H3GP46,0.046, 0.017, 1.000,306,1
A0A0H3GP47,0.174, 0.295, 0.506,397,2
A0A0H3GP48,0.000, 0.009, 1.000,343,1
A0A0H3GP50,0.194, 0.893, 0.943,175,2
A0A0H3GP51,0.154, 0.312, 0.942,110,1
A0A0H3GP52,0.075, 0.011, 0.867,307,1
A0A0H3GP53,0.047, 0.165, 1.000,402,2
A0A0H3GP55,0.000, 0.024, 1.000,333,1
A0A0H3GP56,0.058, 0.146, 0.759,434,1
A0A0H3GP57,0.145, 0.770, 1.000,193,1
A0A0H3GP58,0.015, 0.136, 1.000,336,1
A0A0H3GP59,0.043, 0.061, 0.163,550,2
A0A0H3GP60,0.010, 0.215, 1.000,207,1
A0A0H3GP61,0.000, 0.026, 1.000,390,1
A0A0H3GP63,0.000, 0.015, 1.000,201,1
A0A0H3GP64,0.086, 0.338, 1.000,152,2
A0A0H3GP65,0.008, 0.095, 1.000,374,2
A0A0H3GP66,0.410, 1.000, 1.000,39,0
A0A0H3GP67,0.013, 0.029, 1.000,548,1
A0A0H3GP68,0.048, 0.105, 1.000,269,1
A0A0H3GP69,0.129, 0.294, 1.000,78,1
A0A0H3GP70,0.000, 0.003, 1.000,298,1
A0A0H3GP71,0.065, 0.045, 0.077,381,1
A0A0H3GP72,0.038, 0.038, 1.000,215,1
A0A0H3GP73,0.029, 0.256, 1.000,342,1
A0A0H3GP74,0.000, 0.058, 1.000,240,1
A0A0H3GP75,0.080, 0.341, 0.213,239,2
A0A0H3GP76,0.047, 0.187, 0.553,388,1
A0A0H3GP77,0.414, 0.875, 0.942,41,0
A0A0H3GP78,0.100, 0.328, 0.590,387,3
A0A0H3GP79,0.485, 1.000, 0.920,457,4
A0A0H3GP80,1.000, 0.000, 0.650,60,0
A0A0H3GP81,0.009, 0.136, 1.000,111,2
A0A0H3GP82,0.034, 0.169, 1.000,294,2
A0A0H3GP83,0.008, 0.030, 1.000,263,1
A0A0H3GP84,0.048, 0.068, 1.000,62,1
A0A0H3GP85,0.256, 0.610, 0.508,238,2
A0A0H3GP86,0.008, 0.240, 1.000,122,1
A0A0H3GP87,0.012, 0.095, 1.000,256,1
A0A0H3GP88,0.103, 0.257, 0.398,390,2
A0A0H3GP89,0.093, 0.351, 0.753,471,3
A0A0H3GP90,0.082, 0.293, 0.768,316,1
A0A0H3GP91,0.312, 0.541, 0.465,317,3
A0A0H3GP92,0.724, 1.000, 0.573,94,1
A0A0H3GP93,0.039, 0.024, 1.000,176,1
A0A0H3GP94,0.007, 0.084, 1.000,433,1
A0A0H3GP95,0.796, 0.000, 0.975,49,0
A0A0H3GP96,0.030, 0.290, 1.000,299,2
A0A0H3GP97,0.082, 0.266, 0.829,558,2
A0A0H3GP98,0.057, 0.286, 0.877,401,2
A0A0H3GP99,0.070, 0.037, 0.871,327,1
A0A0H3GPA2,0.108, 0.484, 1.000,139,1
A0A0H3GPA3,0.260, 0.579, 0.700,231,1
A0A0H3GPA4,0.395, 1.000, 0.830,345,3
A0A0H3GPA6,0.000, 0.060, 1.000,218,1
A0A0H3GPA7,0.104, 0.087, 0.346,192,1
A0A0H3GPA8,0.000, 0.090, 1.000,256,1
A0A0H3GPA9,0.046, 0.168, 0.522,493,1
A0A0H3GPB1,0.000, 0.101, 1.000,178,1
A0A0H3GPB2,0.574, 0.392, 0.237,641,2
A0A0H3GPB4,0.074, 0.284, 0.973,414,3
A0A0H3GPB5,0.094, 0.522, 0.787,353,3
A0A0H3GPB6,0.017, 0.258, 1.000,118,1
A0A0H3GPB8,0.058, 0.355, 0.517,508,2
A0A0H3GPB9,0.467, 0.989, 0.887,169,0
A0A0H3GPC0,0.107, 0.798, 0.850,703,5
A0A0H3GPC1,0.026, 0.757, 1.000,76,1
A0A0H3GPC3,0.075, 0.133, 0.400,268,1
A0A0H3GPC4,0.121, 0.060, 0.934,133,1
A0A0H3GPC5,0.000, 0.006, 1.000,156,1
A0A0H3GPC6,0.002, 0.029, 1.000,594,1
A0A0H3GPC8,0.012, 0.035, 1.000,254,1
A0A0H3GPC9,0.043, 0.138, 1.000,371,1
A0A0H3GPD0,0.114, 0.498, 0.719,220,2
A0A0H3GPD1,0.055, 0.030, 0.455,362,1
A0A0H3GPD3,0.047, 0.268, 1.000,43,1
A0A0H3GPD4,0.014, 0.060, 1.000,288,1
A0A0H3GPD5,0.103, 0.264, 0.592,359,2
A0A0H3GPD6,0.046, 0.086, 1.000,343,2
A0A0H3GPD8,0.117, 0.647, 0.915,513,5
A0A0H3GPD9,0.005, 0.043, 1.000,715,1
A0A0H3GPE0,0.077, 0.277, 1.000,195,2
A0A0H3GPE1,0.003, 0.168, 1.000,371,1
A0A0H3GPE2,0.018, 0.052, 1.000,390,1
A0A0H3GPE3,0.116, 0.182, 0.302,310,2
A0A0H3GPE4,0.000, 0.027, 1.000,300,1
A0A0H3GPE6,0.009, 0.028, 1.000,213,1
A0A0H3GPE7,0.055, 0.065, 0.291,690,1
A0A0H3GPE8,0.032, 0.272, 1.000,494,2
A0A0H3GPE9,0.000, 0.020, 1.000,99,1
A0A0H3GPF1,0.018, 0.053, 1.000,383,1
A0A0H3GPF2,0.006, 0.036, 1.000,466,1
A0A0H3GPF3,0.289, 1.000, 1.000,45,0
A0A0H3GPF4,0.000, 0.071, 1.000,241,2
A0A0H3GPF5,0.037, 0.076, 1.000,109,1
A0A0H3GPF7,0.003, 0.028, 1.000,288,1
A0A0H3GPF8,0.038, 0.342, 1.000,213,2
A0A0H3GPF9,0.038, 0.030, 0.500,522,1
A0A0H3GPG0,0.906, 0.000, 0.754,139,0
A0A0H3GPG1,0.076, 0.022, 0.592,352,1
A0A0H3GPG2,0.057, 0.049, 0.667,372,1
A0A0H3GPG4,0.068, 0.273, 0.779,677,2
A0A0H3GPG5,0.039, 0.097, 1.000,407,1
A0A0H3GPG6,0.084, 0.469, 0.321,440,2
A0A0H3GPG7,0.432, 1.000, 1.000,37,0
A0A0H3GPG8,0.048, 0.654, 1.000,146,2
A0A0H3GPG9,1.000, 0.000, 0.889,45,0
A0A0H3GPH0,0.186, 0.686, 1.000,43,0
A0A0H3GPH1,0.377, 0.424, 0.950,53,0
A0A0H3GPH2,0.070, 0.370, 0.843,622,3
A0A0H3GPH3,0.012, 0.234, 1.000,260,1
A0A0H3GPH4,0.004, 0.023, 1.000,258,1
A0A0H3GPH5,0.002, 0.015, 1.000,406,1
A0A0H3GPH6,0.075, 0.174, 1.000,186,1
A0A0H3GPH7,0.016, 0.082, 1.000,310,1
A0A0H3GPH8,0.063, 0.122, 1.000,316,1
A0A0H3GPH9,0.000, 0.011, 1.000,371,1
A0A0H3GPI0,0.024, 0.175, 1.000,420,3
A0A0H3GPI1,0.041, 0.221, 1.000,193,1
A0A0H3GPI2,0.119, 0.191, 1.000,143,2
A0A0H3GPI3,0.008, 0.018, 1.000,497,1
A0A0H3GPI4,0.062, 0.219, 1.000,210,1
A0A0H3GPI5,0.009, 0.081, 1.000,224,1
A0A0H3GPI6,0.032, 0.209, 0.125,892,3
A0A0H3GPI7,0.051, 0.143, 0.471,331,1
A0A0H3GPI8,0.009, 0.050, 1.000,340,1
A0A0H3GPI9,0.009, 0.180, 1.000,107,1
A0A0H3GPJ0,0.146, 0.237, 0.788,227,2
A0A0H3GPJ1,0.207, 1.000, 1.000,82,0
A0A0H3GPJ2,0.054, 0.340, 1.000,205,1
A0A0H3GPJ3,0.043, 0.305, 1.000,349,2
A0A0H3GPJ4,0.076, 0.318, 0.737,792,3
A0A0H3GPJ5,0.067, 0.594, 0.687,475,2
A0A0H3GPJ6,0.318, 1.000, 1.000,44,0
A0A0H3GPJ7,0.010, 0.027, 1.000,480,1
A0A0H3GPJ8,0.000, 0.003, 1.000,328,1
A0A0H3GPJ9,0.021, 0.243, 1.000,328,1
A0A0H3GPK0,0.077, 0.030, 1.000,144,1
A0A0H3GPK1,0.030, 0.031, 1.000,99,1
A0A0H3GPK2,0.036, 0.119, 1.000,113,1
A0A0H3GPK3,0.005, 0.086, 1.000,642,1
A0A0H3GPK4,0.304, 0.628, 0.908,286,3
A0A0H3GPK5,0.030, 0.578, 0.967,1030,3
A0A0H3GPK6,0.153, 0.264, 0.595,308,2
A0A0H3GPK7,0.021, 0.088, 1.000,290,1
A0A0H3GPK8,0.047, 0.075, 1.000,127,1
A0A0H3GPK9,0.063, 0.148, 0.206,302,1
A0A0H3GPL0,0.390, 1.000, 1.000,41,0
A0A0H3GPL1,0.014, 0.017, 1.000,300,1
A0A0H3GPL2,0.005, 0.114, 1.000,195,1
A0A0H3GPL3,0.023, 0.074, 1.000,221,1
A0A0H3GPL4,0.045, 0.204, 1.000,334,2
A0A0H3GPL5,0.110, 0.405, 0.382,385,2
A0A0H3GPL6,0.033, 0.154, 1.000,455,2
A0A0H3GPL7,0.004, 0.081, 1.000,234,1
A0A0H3GPL8,0.308, 1.000, 1.000,39,0
A0A0H3GPL9,0.421, 0.727, 1.000,38,0
A0A0H3GPM0,0.037, 0.340, 1.000,107,1
A0A0H3GPM1,0.000, 0.026, 1.000,231,1
A0A0H3GPM3,0.349, 0.785, 1.000,43,0
A0A0H3GPM4,0.142, 0.040, 0.711,148,1
A0A0H3GPM5,0.122, 0.373, 0.295,421,2
A0A0H3GPM6,0.000, 0.091, 1.000,110,1
A0A0H3GPM7,0.067, 0.322, 0.373,357,1
A0A0H3GPM8,0.000, 0.040, 1.000,201,1
A0A0H3GPM9,0.060, 0.377, 0.600,503,2
A0A0H3GPN0,0.165, 0.254, 0.539,236,1
A0A0H3GPN1,0.054, 0.272, 0.315,299,2
A0A0H3GPN2,0.078, 0.359, 0.628,514,3
A0A0H3GPN3,0.032, 0.205, 1.000,278,2
A0A0H3GPN4,0.007, 0.086, 1.000,402,1
A0A0H3GPN5,0.131, 0.466, 0.893,222,2
A0A0H3GPN6,0.000, 0.018, 1.000,276,1
A0A0H3GPN7,0.120, 0.510, 0.858,592,7
A0A0H3GPN8,0.112, 0.622, 0.982,453,5
A0A0H3GPN9,0.011, 0.089, 1.000,388,1
A0A0H3GPP0,0.045, 0.269, 1.000,335,1
A0A0H3GPP1,0.017, 0.009, 1.000,115,1
A0A0H3GPP2,0.115, 0.256, 0.157,824,3
A0A0H3GPP3,0.018, 0.081, 1.000,328,2
A0A0H3GPP4,0.091, 0.283, 0.516,342,2
A0A0H3GPP5,0.004, 0.011, 1.000,462,1
A0A0H3GPP6,0.486, 0.526, 0.944,37,0
A0A0H3GPP7,0.006, 0.039, 1.000,483,1
A0A0H3GPP8,0.005, 0.018, 1.000,386,1
A0A0H3GPP9,0.132, 0.167, 1.000,83,1
A0A0H3GPQ0,0.000, 0.024, 1.000,126,1
A0A0H3GPQ1,0.014, 0.044, 1.000,282,1
A0A0H3GPQ2,0.072, 0.085, 1.000,140,1
A0A0H3GPQ3,0.073, 0.221, 0.822,302,2
A0A0H3GPQ4,0.018, 0.079, 1.000,219,1
A0A0H3GPQ5,0.244, 0.557, 0.574,328,2
A0A0H3GPQ6,0.041, 0.076, 1.000,315,2
A0A0H3GPQ7,0.000, 0.039, 1.000,103,1
A0A0H3GPQ8,0.000, 0.210, 1.000,257,1
A0A0H3GPQ9,0.194, 0.407, 1.000,67,1
A0A0H3GPR0,0.080, 0.138, 0.650,363,2
A0A0H3GPR1,0.029, 0.063, 1.000,345,2
A0A0H3GPR2,0.053, 0.307, 0.585,413,2
A0A0H3GPR3,0.067, 0.333, 1.000,119,2
A0A0H3GPR4,0.185, 0.045, 0.968,162,1
A0A0H3GPR5,0.011, 0.128, 1.000,283,2
A0A0H3GPR6,0.009, 0.066, 1.000,108,1
A0A0H3GPR7,0.012, 0.016, 1.000,251,1
A0A0H3GPR8,0.250, 0.273, 0.716,112,1
A0A0H3GPR9,0.217, 0.532, 0.742,180,1
A0A0H3GPS0,0.090, 0.225, 1.000,88,1
A0A0H3GPS1,0.290, 0.634, 0.793,100,1
A0A0H3GPS2,0.012, 0.046, 1.000,309,1
A0A0H3GPS3,0.012, 0.012, 1.000,260,1
A0A0H3GPS4,0.059, 0.021, 0.424,354,1
A0A0H3GPS5,0.094, 0.123, 0.947,190,1
A0A0H3GPS6,0.032, 0.900, 1.000,93,1
A0A0H3GPS7,0.006, 0.038, 1.000,342,1
A0A0H3GPS8,0.253, 0.083, 0.577,178,1
A0A0H3GPS9,0.043, 0.224, 1.000,70,1
A0A0H3GPT0,0.000, 0.024, 1.000,412,1
A0A0H3GPT1,0.090, 0.279, 0.811,481,2
A0A0H3GPT2,0.049, 0.147, 1.000,308,1
A0A0H3GPT3,0.105, 0.350, 1.000,134,2
A0A0H3GPT4,0.000, 0.105, 1.000,342,2
A0A0H3GPT5,0.012, 0.164, 1.000,247,1
A0A0H3GPT6,0.509, 0.827, 0.397,342,2
A0A0H3GPT7,0.057, 0.220, 0.807,367,1
A0A0H3GPT8,0.075, 0.166, 0.680,332,1
A0A0H3GPT9,0.074, 0.062, 0.203,456,2
A0A0H3GPU0,0.080, 0.016, 0.463,326,1
A0A0H3GPU1,0.492, 0.563, 0.319,451,2
A0A0H3GPU2,0.013, 0.044, 1.000,399,1
A0A0H3GPU3,0.020, 0.039, 1.000,293,1
A0A0H3GPU4,0.000, 0.029, 1.000,244,1
