Q8BFY6,0.349, 0.190, 0.146,275,1
Q8BFY7,0.744, 0.812, 0.657,231,0
Q8BFY9,0.042, 0.133, 0.214,898,2
Q8BFZ1,0.194, 0.261, 0.242,361,1
Q8BFZ2,0.277, 0.311, 0.245,325,3
Q8BFZ3,0.035, 0.041, 1.000,376,2
Q8BFZ4,0.092, 0.094, 0.076,434,2
Q8BFZ6,0.035, 0.027, 1.000,227,1
Q8BFZ8,0.162, 0.184, 0.210,149,1
Q8BFZ9,0.147, 0.207, 0.320,340,2
Q8BG02,0.089, 0.179, 0.449,447,3
Q8BG05,0.520, 0.192, 0.148,379,2
Q8BG07,0.187, 0.054, 0.257,503,1
Q8BG09,0.344, 0.659, 0.407,407,3
Q8BG15,0.538, 0.080, 0.104,465,1
Q8BG16,0.186, 0.269, 0.113,729,1
Q8BG17,0.405, 0.449, 0.625,217,1
Q8BG18,0.268, 0.232, 0.299,352,2
Q8BG19,0.048, 0.153, 0.667,741,4
Q8BG21,0.720, 1.000, 0.764,171,0
Q8BG22,0.130, 0.241, 0.469,942,4
Q8BG26,0.721, 0.315, 0.137,893,2
Q8BG27,1.000, 0.000, 0.328,128,0
Q8BG28,0.169, 0.194, 0.343,504,3
Q8BG30,0.479, 0.175, 0.138,530,3
Q8BG31,0.874, 1.000, 0.646,207,0
Q8BG32,0.116, 0.716, 0.983,422,1
Q8BG34,0.625, 0.221, 0.555,277,1
Q8BG36,0.804, 0.520, 0.291,561,1
Q8BG37,0.013, 0.004, 1.000,224,1
Q8BG39,0.175, 0.359, 0.349,683,4
Q8BG40,0.243, 0.253, 0.251,658,3
Q8BG41,0.264, 0.167, 0.299,302,1
Q8BG47,0.517, 0.795, 0.342,203,1
Q8BG48,0.244, 0.128, 0.098,372,2
Q8BG50,0.724, 0.989, 0.367,297,1
Q8BG51,0.073, 0.111, 0.589,631,2
Q8BG54,0.160, 0.139, 0.131,563,1
Q8BG55,0.119, 0.313, 0.840,319,3
Q8BG58,0.255, 0.379, 0.298,503,3
Q8BG60,0.287, 0.414, 0.220,397,2
Q8BG67,0.221, 0.374, 0.407,819,5
Q8BG71,0.141, 0.130, 0.078,446,2
Q8BG73,0.084, 0.183, 1.000,107,1
Q8BG75,0.339, 0.416, 0.401,360,2
Q8BG79,0.450, 0.529, 0.251,887,6
Q8BG80,0.881, 0.891, 0.140,603,1
Q8BG81,0.731, 0.379, 0.576,420,1
Q8BG84,0.464, 0.412, 0.459,263,2
Q8BG87,0.714, 0.332, 0.094,1803,4
Q8BG89,0.578, 0.169, 0.220,408,2
Q8BG92,0.171, 0.041, 0.070,327,1
Q8BG93,0.076, 0.077, 1.000,170,1
Q8BG94,0.130, 0.420, 0.962,200,2
Q8BG95,0.558, 0.312, 0.134,976,3
Q8BG98,0.267, 0.336, 0.199,337,2
Q8BG99,0.646, 0.333, 0.255,474,2
Q8BGA2,0.388, 0.507, 0.593,222,1
Q8BGA3,0.307, 0.120, 0.296,515,1
Q8BGA5,0.219, 0.361, 0.507,380,2
Q8BGA7,0.190, 0.143, 0.153,448,2
Q8BGA8,0.071, 0.175, 0.366,578,2
Q8BGA9,0.365, 0.408, 0.279,433,3
Q8BGB2,0.161, 0.303, 0.261,858,6
Q8BGB5,0.531, 0.650, 0.927,128,1
Q8BGB7,0.019, 0.032, 1.000,257,1
Q8BGB8,0.154, 0.040, 0.169,266,1
Q8BGC0,0.647, 0.517, 0.139,757,2
Q8BGC1,0.184, 0.059, 0.125,442,2
Q8BGC3,0.222, 0.228, 0.167,486,2
Q8BGC4,0.087, 0.012, 0.057,377,1
Q8BGC9,0.423, 0.175, 0.213,288,1
Q8BGD0,0.173, 0.276, 0.272,127,1
Q8BGD4,0.246, 0.415, 0.289,722,5
Q8BGD5,0.104, 0.248, 0.423,798,1
Q8BGD6,0.257, 0.534, 0.389,560,3
Q8BGD7,0.608, 0.385, 0.084,802,3
Q8BGD8,0.152, 0.105, 1.000,79,1
Q8BGD9,0.839, 1.000, 0.331,611,1
Q8BGE4,0.629, 0.456, 0.405,302,1
Q8BGE5,0.616, 0.546, 0.081,2021,5
Q8BGE6,0.202, 0.136, 0.431,393,3
Q8BGE7,0.125, 0.267, 0.376,488,7
Q8BGE9,0.402, 0.288, 0.241,472,3
Q8BGF0,0.170, 0.315, 0.365,804,5
Q8BGF3,0.011, 0.025, 1.000,357,1
Q8BGF6,0.038, 0.092, 1.000,293,1
Q8BGF7,0.216, 0.536, 0.380,1200,8
Q8BGF8,0.261, 0.404, 0.218,422,2
Q8BGF9,0.204, 0.500, 0.672,314,2
Q8BGG0,0.193, 0.267, 0.197,367,3
Q8BGG2,1.000, 0.000, 0.584,154,0
Q8BGG6,0.378, 0.452, 0.415,235,1
Q8BGG7,0.127, 0.171, 0.110,638,2
Q8BGG9,0.027, 0.071, 1.000,420,2
Q8BGH2,0.111, 0.341, 0.252,469,2
Q8BGH4,0.582, 0.916, 0.770,201,1
Q8BGH7,0.512, 1.000, 1.000,84,0
Q8BGI1,0.446, 0.708, 0.621,148,2
Q8BGI3,0.456, 0.546, 0.390,259,1
Q8BGI4,0.643, 0.199, 0.224,693,3
Q8BGI5,0.289, 0.313, 0.522,305,1
Q8BGI7,0.104, 0.139, 0.712,337,1
Q8BGJ0,0.133, 0.082, 0.421,337,1
Q8BGJ3,0.798, 1.000, 0.777,129,0
Q8BGJ9,0.200, 0.125, 0.275,220,2
Q8BGK2,0.025, 0.128, 1.000,353,2
Q8BGK5,0.272, 0.269, 0.287,408,1
Q8BGK6,0.128, 0.414, 0.195,515,2
Q8BGK9,0.799, 0.393, 0.702,164,0
Q8BGL1,0.116, 0.059, 0.276,404,1
Q8BGL3,0.028, 0.165, 1.000,282,1
Q8BGM4,0.059, 0.058, 1.000,238,1
Q8BGM5,0.260, 0.101, 0.038,508,1
Q8BGM7,0.405, 0.237, 0.131,489,2
Q8BGN2,0.000, 0.052, 1.000,192,1
Q8BGN3,0.104, 0.016, 0.087,440,1
Q8BGN5,0.314, 0.455, 0.232,410,2
Q8BGN6,0.531, 0.670, 0.616,226,1
Q8BGN8,0.309, 0.503, 0.256,265,2
Q8BGN9,0.652, 0.856, 0.500,141,0
Q8BGP5,0.319, 0.389, 0.618,238,1
Q8BGP6,0.229, 0.542, 0.830,337,3
Q8BGQ1,0.311, 0.065, 0.203,491,2
Q8BGQ2,0.556, 0.439, 0.165,534,2
Q8BGQ4,0.166, 0.245, 0.108,820,3
Q8BGQ6,0.485, 0.779, 0.464,484,5
Q8BGQ7,0.042, 0.290, 0.762,968,4
Q8BGR2,0.187, 0.289, 0.166,859,4
Q8BGR5,0.924, 1.000, 0.425,422,0
Q8BGR6,0.142, 0.177, 0.965,204,1
Q8BGR8,0.244, 0.171, 0.529,139,1
Q8BGR9,0.091, 0.215, 0.484,318,2
Q8BGS0,0.372, 0.242, 0.500,296,1
Q8BGS1,0.506, 0.263, 0.103,731,2
Q8BGS2,0.047, 0.244, 1.000,86,1
Q8BGS3,0.558, 0.588, 0.070,561,2
Q8BGS5,0.395, 0.547, 0.096,496,3
Q8BGS7,0.121, 0.039, 0.182,416,1
Q8BGT0,0.379, 0.243, 0.462,338,3
Q8BGT1,0.345, 0.217, 0.116,649,3
Q8BGT5,0.079, 0.046, 0.101,522,1
Q8BGT6,0.663, 0.504, 0.131,870,3
Q8BGT7,0.328, 0.432, 0.680,238,3
Q8BGT8,0.189, 0.187, 0.169,375,2
Q8BGT9,0.084, 0.068, 0.107,576,2
Q8BGU0,0.011, 0.186, 1.000,532,2
Q8BGU2,0.411, 0.175, 0.436,224,1
Q8BGU5,0.305, 0.325, 0.328,341,1
Q8BGV0,0.061, 0.127, 0.246,477,2
Q8BGV3,0.220, 0.211, 0.773,317,2
Q8BGV4,0.186, 0.297, 0.527,512,4
Q8BGV5,0.580, 1.000, 0.150,572,3
Q8BGV7,0.289, 0.235, 0.242,329,2
Q8BGV8,0.293, 0.095, 0.102,463,1
Q8BGV9,0.306, 0.186, 0.206,474,2
Q8BGW0,0.263, 0.668, 0.418,636,4
Q8BGW1,0.090, 0.127, 0.422,502,3
Q8BGW2,0.834, 0.743, 0.469,348,0
Q8BGW3,0.659, 0.185, 0.701,223,1
Q8BGW4,0.292, 0.280, 0.387,469,5
Q8BGW5,0.445, 0.036, 0.375,198,1
Q8BGW6,0.149, 0.189, 0.779,398,2
Q8BGW8,0.805, 0.383, 0.282,322,1
Q8BGW9,0.435, 1.000, 0.589,78,1
Q8BGX0,0.147, 0.708, 0.429,574,3
Q8BGX1,0.413, 0.094, 0.116,433,2
Q8BGX2,0.131, 0.099, 0.313,266,2
Q8BGX3,0.311, 0.094, 0.373,370,2
Q8BGX4,0.825, 1.000, 0.672,166,0
Q8BGX7,0.520, 0.667, 0.181,933,5
Q8BGY2,0.098, 0.239, 1.000,153,1
Q8BGY3,0.440, 0.082, 0.230,345,2
Q8BGY4,0.053, 0.086, 0.151,606,3
Q8BGY5,0.124, 0.321, 0.435,185,2
Q8BGY6,0.040, 0.205, 1.000,376,1
Q8BGY7,0.451, 0.554, 0.106,273,1
Q8BGY9,0.129, 0.313, 0.171,580,2
Q8BGZ1,0.141, 0.293, 0.702,191,2
Q8BGZ2,0.984, 0.000, 0.292,244,0
Q8BGZ3,0.187, 0.160, 0.412,453,3
Q8BGZ4,0.129, 0.265, 0.287,597,2
Q8BGZ7,0.474, 0.179, 0.127,551,3
Q8BGZ8,0.303, 0.554, 0.413,415,3
Q8BH00,0.010, 0.014, 1.000,487,1
Q8BH01,0.279, 0.621, 0.545,678,5
Q8BH02,0.294, 0.236, 0.248,426,2
Q8BH04,0.053, 0.055, 0.208,640,1
Q8BH05,0.950, 0.540, 0.283,703,0
Q8BH06,0.366, 0.574, 0.331,637,4
Q8BH07,0.814, 1.000, 0.576,226,1
Q8BH10,0.192, 0.520, 0.500,250,3
Q8BH15,0.260, 0.196, 0.215,744,6
Q8BH16,0.073, 0.105, 0.548,423,1
Q8BH18,0.295, 0.486, 0.329,514,2
Q8BH24,0.121, 0.411, 0.793,643,5
Q8BH26,0.662, 1.000, 0.778,163,0
Q8BH27,0.522, 0.278, 0.201,600,3
Q8BH31,0.163, 0.336, 0.245,519,3
Q8BH32,0.429, 0.375, 0.301,490,2
Q8BH34,0.184, 0.265, 0.533,777,5
Q8BH35,0.165, 0.384, 0.339,589,3
Q8BH43,0.535, 0.458, 0.436,497,1
Q8BH44,0.071, 0.122, 0.704,480,2
Q8BH47,0.182, 0.375, 0.412,307,2
Q8BH48,0.595, 0.507, 0.277,502,2
Q8BH49,0.440, 0.316, 0.239,266,1
Q8BH50,0.862, 0.590, 0.734,245,0
Q8BH51,0.071, 0.358, 1.000,57,1
Q8BH52,0.803, 0.338, 0.280,521,1
Q8BH53,0.158, 0.290, 0.430,942,4
Q8BH55,0.097, 0.172, 0.237,747,2
Q8BH57,0.113, 0.123, 0.363,676,4
Q8BH58,0.192, 0.127, 0.271,271,2
Q8BH59,0.158, 0.618, 0.437,677,6
Q8BH60,0.363, 0.600, 0.394,463,4
Q8BH61,0.033, 0.236, 0.667,732,3
Q8BH64,0.121, 0.231, 0.438,543,3
Q8BH65,0.166, 0.276, 0.386,605,4
Q8BH66,0.132, 0.256, 0.364,558,3
Q8BH69,0.089, 0.076, 0.539,392,1
Q8BH70,0.153, 0.130, 0.105,621,2
Q8BH73,0.148, 0.065, 0.297,383,1
Q8BH74,0.230, 0.297, 0.283,926,6
Q8BH75,0.038, 0.154, 1.000,317,3
Q8BH79,0.045, 0.304, 0.600,659,4
Q8BH82,0.151, 0.101, 0.166,396,1
Q8BH83,0.224, 0.470, 0.576,326,2
Q8BH86,0.115, 0.177, 0.296,617,4
Q8BH88,0.270, 0.497, 0.448,529,3
Q8BH89,0.125, 0.328, 1.000,80,1
Q8BH93,0.954, 0.000, 0.506,242,0
Q8BH95,0.107, 0.031, 0.093,290,1
Q8BH97,0.159, 0.301, 0.270,328,2
Q8BH98,0.100, 0.088, 0.330,492,2
Q8BHA0,0.492, 0.371, 0.467,191,1
Q8BHA1,0.347, 0.150, 0.380,521,4
Q8BHA3,0.036, 0.006, 1.000,168,1
Q8BHA9,0.090, 0.131, 0.278,480,1
Q8BHB0,0.137, 0.474, 0.438,953,6
Q8BHB3,0.926, 0.500, 0.262,407,0
Q8BHB4,0.138, 0.473, 0.478,942,6
Q8BHB7,0.934, 1.000, 0.317,409,0
Q8BHB9,0.603, 0.186, 0.020,596,2
Q8BHC0,0.500, 0.214, 0.358,318,1
Q8BHC1,0.112, 0.185, 0.205,213,1
Q8BHC4,0.013, 0.044, 1.000,231,1
Q8BHC7,0.247, 0.299, 0.397,315,1
Q8BHC9,0.147, 0.079, 0.068,489,1
Q8BHD0,0.116, 0.214, 0.241,217,1
Q8BHD1,0.271, 0.325, 0.203,476,2
Q8BHD4,0.327, 0.363, 0.235,595,3
Q8BHD7,0.348, 0.827, 0.325,523,4
Q8BHD8,0.214, 0.089, 0.182,359,2
Q8BHE0,0.557, 0.810, 0.560,368,1
Q8BHE1,0.513, 0.448, 0.409,238,2
Q8BHE3,0.508, 0.268, 0.370,372,1
Q8BHE4,0.922, 1.000, 0.176,574,0
Q8BHE5,0.505, 0.496, 0.297,468,2
Q8BHE8,0.474, 0.236, 0.247,291,2
Q8BHF7,0.182, 0.110, 0.286,553,2
Q8BHG1,0.174, 0.115, 0.040,1161,3
Q8BHG2,0.006, 0.031, 1.000,160,1
Q8BHG3,0.034, 0.155, 1.000,353,1
Q8BHG9,0.318, 0.719, 0.717,167,2
Q8BHH1,0.030, 0.202, 1.000,271,1
Q8BHH2,0.115, 0.073, 0.565,201,1
Q8BHH8,0.102, 0.271, 1.000,226,2
Q8BHH9,0.112, 0.295, 1.000,233,2
Q8BHI4,0.058, 0.168, 0.397,607,3
Q8BHI7,0.204, 0.446, 0.510,299,2
Q8BHI9,0.188, 0.172, 0.096,436,2
Q8BHJ5,0.138, 0.187, 0.565,514,4
Q8BHJ6,0.258, 0.561, 0.488,461,3
Q8BHJ7,0.216, 0.247, 0.361,463,2
Q8BHJ9,0.323, 0.409, 0.582,585,4
Q8BHK0,0.225, 0.559, 0.489,365,3
Q8BHK1,0.134, 0.343, 0.627,323,2
Q8BHK2,0.125, 0.325, 0.704,215,1
Q8BHK3,0.140, 0.205, 0.136,478,2
Q8BHK4,0.284, 0.810, 0.292,648,7
Q8BHK6,0.381, 0.413, 0.449,333,3
Q8BHK9,0.472, 0.511, 0.146,1240,6
Q8BHL3,0.501, 0.198, 0.098,798,2
Q8BHL4,0.258, 0.360, 0.488,356,3
Q8BHL5,0.108, 0.284, 0.620,732,5
Q8BHL6,0.104, 0.176, 0.606,221,2
Q8BHL7,0.601, 0.875, 0.978,80,0
Q8BHL8,0.446, 0.280, 0.661,271,1
Q8BHM7,0.294, 0.846, 0.201,422,4
Q8BHM9,0.143, 0.312, 0.748,439,2
Q8BHN0,0.113, 0.163, 0.611,360,1
Q8BHN1,0.407, 0.202, 0.155,524,3
Q8BHN3,0.090, 0.019, 0.400,944,3
Q8BHN5,0.353, 0.510, 0.351,476,4
Q8BHN7,0.052, 0.193, 0.885,327,2
Q8BHN9,0.795, 1.000, 0.369,321,0
Q8BHP2,0.852, 0.703, 0.065,1126,2
Q8BHP7,0.454, 0.430, 0.275,681,3
Q8BHR2,0.316, 0.411, 0.256,643,6
Q8BHR8,0.290, 0.213, 0.366,331,2
Q8BHS3,0.319, 0.521, 0.448,420,1
Q8BHS6,0.337, 0.279, 0.383,379,1
Q8BHS8,0.771, 0.289, 0.228,665,1
Q8BHT6,0.118, 0.102, 0.136,489,1
Q8BHT7,0.156, 0.270, 0.788,391,4
Q8BHV4,0.769, 0.671, 0.498,303,1
Q8BHW2,0.280, 0.187, 0.264,379,1
Q8BHW5,0.564, 0.537, 0.480,351,2
Q8BHW6,0.776, 0.466, 0.155,681,2
Q8BHW9,0.332, 0.329, 0.163,410,3
Q8BHX0,0.789, 1.000, 0.531,270,0
Q8BHX1,0.101, 0.264, 0.960,278,2
Q8BHX3,0.501, 0.610, 0.531,289,2
Q8BHY2,0.060, 0.349, 0.800,516,2
Q8BHY3,0.275, 0.636, 0.451,960,7
Q8BHY8,0.377, 0.648, 0.475,964,5
Q8BHZ0,0.052, 0.075, 0.231,323,2
Q8BHZ4,0.700, 0.990, 0.180,1262,7
Q8BHZ5,0.681, 0.480, 0.711,157,0
Q8BI06,0.063, 0.188, 0.587,1361,6
Q8BI08,0.206, 0.288, 0.806,175,1
Q8BI17,0.725, 0.326, 0.084,458,1
Q8BI21,0.800, 0.235, 0.173,464,1
Q8BI22,0.305, 0.614, 0.321,1102,11
Q8BI29,0.839, 0.571, 0.350,606,0
Q8BI36,0.119, 0.369, 0.866,311,2
Q8BI38,0.129, 0.394, 0.930,468,3
Q8BI41,0.762, 0.912, 0.386,618,2
Q8BI55,0.416, 0.089, 0.038,632,2
Q8BI57,0.111, 0.447, 0.829,466,3
Q8BI58,0.110, 0.405, 0.764,466,4
Q8BI66,0.544, 0.985, 0.441,675,3
Q8BI67,0.565, 0.929, 0.214,892,3
Q8BI69,0.448, 0.665, 0.413,297,2
Q8BI71,0.081, 0.355, 0.481,739,5
Q8BI72,0.584, 0.320, 0.122,563,4
Q8BI73,0.504, 0.996, 0.210,538,3
Q8BI79,0.383, 0.590, 0.235,1192,9
Q8BI84,0.687, 0.562, 0.092,1930,8
Q8BI99,0.350, 0.421, 0.263,563,4
Q8BIA3,0.640, 0.433, 0.367,353,1
Q8BIA4,0.272, 0.379, 0.368,598,3
Q8BIB6,0.572, 0.953, 0.166,539,3
Q8BIC7,0.415, 0.668, 0.357,588,3
Q8BID6,0.703, 0.640, 0.171,600,3
Q8BID8,0.035, 0.093, 1.000,400,1
Q8BIE6,0.564, 0.278, 0.144,1020,4
Q8BIF0,0.789, 1.000, 0.556,237,0
Q8BIF2,0.768, 0.125, 0.258,374,1
Q8BIF9,0.439, 0.954, 0.390,381,2
Q8BIG2,0.469, 0.438, 0.495,198,1
Q8BIG3,1.000, 0.000, 0.519,52,0
Q8BIG4,0.359, 0.242, 0.251,368,2
Q8BIG7,0.164, 0.063, 0.140,262,1
Q8BIH0,0.875, 0.400, 0.057,1057,2
Q8BII1,0.624, 0.215, 0.106,593,1
Q8BII3,0.469, 0.968, 0.864,405,0
Q8BIJ6,0.079, 0.218, 0.291,1012,3
Q8BIJ7,0.297, 0.477, 0.242,712,6
Q8BIK4,0.215, 0.460, 0.321,2055,12
Q8BIK6,0.168, 0.464, 0.512,829,5
Q8BIL2,0.467, 0.195, 0.377,278,2
Q8BIL5,0.197, 0.511, 0.503,728,7
Q8BIN3,0.349, 0.637, 0.493,203,1
Q8BIN6,0.098, 0.883, 0.459,625,6
Q8BIP0,0.106, 0.152, 0.217,653,2
Q8BIQ3,0.321, 0.521, 0.190,427,3
Q8BIQ5,0.648, 0.670, 0.338,580,3
Q8BIQ6,0.437, 0.472, 0.293,437,4
Q8BIQ8,0.624, 0.910, 0.147,705,2
Q8BIR2,0.159, 0.218, 0.516,672,4
Q8BIS1,0.216, 0.376, 0.449,454,4
Q8BIS8,0.679, 0.779, 0.579,140,0
Q8BIV1,0.514, 0.765, 0.296,735,5
Q8BIV3,0.035, 0.243, 0.800,1105,4
Q8BIV7,0.436, 0.442, 0.057,751,3
Q8BIW1,0.167, 0.101, 0.210,454,1
Q8BIW9,0.442, 0.784, 0.226,969,5
Q8BIX3,0.308, 0.377, 0.399,276,2
Q8BIX9,0.218, 0.092, 0.349,458,1
Q8BIY1,0.478, 0.751, 0.586,525,5
Q8BIY3,0.546, 0.311, 0.125,533,2
Q8BIZ0,0.234, 0.430, 0.269,952,4
Q8BIZ1,0.592, 0.608, 0.108,1259,4
Q8BIZ6,0.536, 0.292, 0.332,383,1
Q8BJ03,0.179, 0.139, 0.201,413,2
Q8BJ05,0.724, 0.601, 0.193,735,3
Q8BJ25,0.431, 0.355, 0.415,218,2
Q8BJ34,0.479, 0.582, 0.075,1730,8
Q8BJ37,0.256, 0.079, 0.172,609,3
Q8BJ42,0.856, 0.315, 0.134,1059,1
Q8BJ45,0.297, 0.876, 0.306,724,5
Q8BJ48,0.228, 0.236, 0.281,517,3
Q8BJ51,0.096, 0.303, 0.490,449,2
Q8BJ52,0.243, 0.272, 0.473,321,3
Q8BJ56,0.348, 0.429, 0.279,486,3
Q8BJ63,0.139, 0.351, 0.705,490,6
Q8BJ64,0.067, 0.043, 0.030,596,1
Q8BJ66,0.291, 0.171, 0.595,313,2
Q8BJ71,0.182, 0.600, 0.670,819,7
Q8BJ73,0.268, 0.329, 0.787,228,2
Q8BJ83,0.284, 0.257, 0.271,261,2
Q8BJ90,0.265, 0.146, 0.487,317,1
Q8BJ95,0.205, 0.706, 0.390,487,4
Q8BJA2,0.226, 0.422, 0.155,512,2
Q8BJA3,0.491, 0.287, 0.179,419,3
Q8BJD1,0.222, 0.346, 0.180,952,5
Q8BJE2,0.209, 0.264, 0.526,536,3
Q8BJF9,0.282, 0.523, 0.500,213,1
Q8BJG1,0.083, 0.444, 1.000,145,2
Q8BJG4,0.079, 0.236, 0.823,216,1
Q8BJH1,0.639, 0.504, 0.488,324,3
Q8BJI1,0.200, 0.244, 0.050,727,2
Q8BJI4,0.800, 0.653, 0.125,691,3
Q8BJK1,0.252, 0.162, 0.274,289,2
Q8BJL0,0.340, 0.501, 0.165,910,4
Q8BJL1,0.580, 0.322, 0.312,746,5
Q8BJL9,0.025, 0.124, 1.000,529,1
Q8BJM3,0.774, 0.578, 0.098,775,2
Q8BJM5,0.365, 0.479, 0.238,460,2
Q8BJM7,0.226, 0.217, 0.208,721,2
Q8BJN4,0.535, 0.533, 0.355,226,1
Q8BJQ2,0.570, 0.323, 0.114,784,6
Q8BJQ4,0.367, 0.462, 0.177,232,1
Q8BJQ9,0.113, 0.271, 0.469,530,2
Q8BJR6,0.247, 0.190, 0.530,328,2
Q8BJS4,0.443, 0.558, 0.312,731,4
Q8BJS7,0.813, 0.588, 0.121,891,3
Q8BJS8,0.450, 0.791, 0.349,894,4
Q8BJT9,0.192, 0.056, 0.135,577,1
Q8BJU0,0.241, 0.339, 0.473,315,2
Q8BJU2,0.075, 0.290, 0.947,239,2
Q8BJU9,0.118, 0.462, 0.542,373,2
Q8BJW5,0.234, 0.542, 0.415,723,5
Q8BJW6,0.126, 0.276, 0.603,581,2
Q8BJW7,0.503, 0.280, 0.177,570,4
Q8BJX2,0.359, 0.225, 0.331,354,3
Q8BJY1,0.020, 0.089, 1.000,504,2
Q8BJZ3,0.326, 0.217, 0.436,309,1
Q8BJZ4,0.150, 0.111, 0.293,320,2
Q8BK03,0.491, 0.322, 0.069,593,1
Q8BK06,0.224, 0.405, 0.429,437,4
Q8BK08,0.253, 0.662, 0.561,190,1
Q8BK26,0.031, 0.154, 1.000,255,2
Q8BK30,0.557, 0.131, 0.517,104,1
Q8BK35,0.279, 0.527, 0.513,484,4
Q8BK48,0.094, 0.107, 0.862,559,1
Q8BK58,0.249, 0.126, 0.209,483,1
Q8BK62,0.150, 0.206, 0.427,406,4
Q8BK63,0.098, 0.052, 0.184,337,1
Q8BK64,0.213, 0.353, 0.488,338,2
Q8BK67,0.154, 0.041, 0.052,520,1
Q8BK72,0.159, 0.464, 0.270,415,3
Q8BK75,0.094, 0.253, 0.755,266,2
Q8BK84,0.186, 0.108, 0.199,215,1
Q8BKA3,0.967, 1.000, 0.243,608,0
Q8BKC5,0.026, 0.158, 1.000,1097,4
Q8BKC8,0.415, 0.207, 0.231,816,4
Q8BKD6,0.182, 0.382, 0.527,301,3
Q8BKE5,0.432, 0.259, 0.178,299,2
Q8BKE6,0.075, 0.349, 0.773,462,2
Q8BKE9,0.215, 0.411, 0.302,600,6
Q8BKF1,0.170, 0.277, 0.412,1207,4
Q8BKG3,0.155, 0.446, 0.394,1062,4
Q8BKG4,0.210, 0.302, 0.205,582,3
Q8BKH7,0.493, 0.842, 0.661,522,6
Q8BKI2,0.926, 0.446, 0.038,1810,2
Q8BKJ9,0.114, 0.188, 0.193,402,1
Q8BKK4,0.583, 0.978, 0.635,108,0
Q8BKK5,0.262, 0.694, 0.313,500,3
Q8BKN5,0.305, 0.780, 0.384,1024,6
Q8BKN6,0.272, 0.115, 0.290,393,1
Q8BKP2,0.284, 0.899, 0.208,608,4
Q8BKR5,0.417, 0.106, 0.110,712,1
Q8BKS9,0.182, 0.059, 0.126,647,2
Q8BKT2,0.529, 0.255, 0.639,225,2
Q8BKT3,0.364, 0.437, 0.261,769,6
Q8BKT6,0.216, 0.431, 0.454,305,2
Q8BKT7,0.151, 0.457, 0.417,683,6
Q8BKT8,0.307, 0.425, 0.518,364,3
Q8BKU8,0.346, 0.622, 0.460,555,3
Q8BKV0,0.506, 0.899, 0.407,436,3
Q8BKV1,0.281, 0.145, 0.171,579,2
Q8BKW4,0.219, 0.210, 0.338,512,3
Q8BKX1,0.421, 0.126, 0.214,535,2
Q8BKX7,0.697, 0.462, 0.033,478,1
Q8BKY8,0.148, 0.103, 0.351,385,2
Q8BKZ9,0.306, 0.517, 0.281,501,4
Q8BL00,0.192, 0.515, 0.391,831,3
Q8BL03,0.134, 0.905, 0.582,306,3
Q8BL06,0.733, 0.293, 0.048,1588,3
Q8BL07,0.436, 0.361, 0.392,427,3
Q8BL43,0.413, 0.406, 0.271,508,5
Q8BL48,0.496, 0.335, 0.095,810,4
Q8BL65,0.493, 0.449, 0.152,612,4
Q8BL66,0.341, 0.961, 0.727,1411,11
Q8BL74,0.360, 0.214, 0.114,907,3
Q8BL80,0.452, 0.299, 0.095,702,3
Q8BL86,0.050, 0.079, 1.000,279,2
Q8BL95,0.059, 0.469, 1.000,290,1
Q8BL97,0.749, 1.000, 0.360,267,1
Q8BL99,0.482, 0.772, 0.295,2399,13
Q8BLA1,0.346, 0.631, 0.318,635,4
Q8BLA8,0.165, 0.625, 0.364,1125,5
Q8BLB0,0.265, 0.279, 0.060,497,3
Q8BLB7,0.456, 0.320, 0.173,883,5
Q8BLB8,0.741, 0.579, 0.174,534,1
Q8BLC3,0.390, 0.582, 0.800,141,1
Q8BLD6,0.532, 0.041, 0.094,626,1
Q8BLD9,0.446, 0.415, 0.249,478,3
Q8BLE2,0.317, 0.458, 0.284,1031,6
Q8BLE7,0.271, 0.349, 0.354,582,2
Q8BLF1,0.012, 0.067, 1.000,408,1
Q8BLF2,0.518, 0.157, 0.056,595,2
Q8BLG0,0.683, 0.547, 0.067,1010,6
Q8BLG2,0.202, 0.223, 0.252,370,2
Q8BLH5,0.351, 0.288, 0.111,439,2
Q8BLH7,0.747, 0.277, 0.222,601,2
Q8BLI0,0.338, 0.923, 0.530,1745,18
Q8BLI4,0.180, 0.161, 0.456,958,1
Q8BLJ3,0.072, 0.289, 0.389,321,1
Q8BLK3,0.214, 0.120, 0.369,341,2
Q8BLK9,0.578, 0.478, 0.092,1056,4
Q8BLM0,0.755, 0.841, 0.082,355,1
Q8BLN5,0.009, 0.008, 1.000,733,1
Q8BLQ0,0.531, 0.482, 0.149,456,3
Q8BLQ7,0.192, 0.441, 0.344,635,2
Q8BLQ9,0.255, 0.095, 0.173,435,2
Q8BLR2,0.090, 0.233, 0.622,557,2
Q8BLR5,0.650, 0.400, 0.123,1005,5
Q8BLR7,0.224, 0.061, 0.268,232,1
Q8BLR9,0.049, 0.039, 0.939,349,1
Q8BLS7,0.624, 0.287, 0.135,548,2
Q8BLU0,0.351, 0.239, 0.194,660,3
Q8BLU2,0.133, 0.130, 0.271,248,1
Q8BLV3,0.422, 0.513, 0.374,726,2
Q8BLX4,0.140, 0.529, 0.157,363,1
Q8BLX7,0.852, 0.309, 0.151,1580,1
Q8BLY1,0.401, 0.794, 0.279,463,5
Q8BLY2,0.098, 0.218, 0.429,790,2
