A0A1D8PS79,0.005, 0.066, 1.000,412,1
A0A1D8PS81,0.797, 0.916, 0.098,1100,3
A0A1D8PS88,0.220, 0.362, 0.595,291,4
A0A1D8PS89,0.194, 0.297, 0.572,217,3
A0A1D8PS91,0.609, 0.537, 0.167,576,2
A0A1D8PS92,0.336, 0.460, 0.274,1070,4
A0A1D8PS93,0.473, 0.824, 0.691,281,1
A0A1D8PS97,0.026, 0.136, 1.000,316,2
A0A1D8PS98,0.689, 0.846, 0.718,289,0
A0A1D8PSA3,0.188, 0.502, 0.622,282,3
A0A1D8PSA4,0.131, 0.154, 0.450,389,5
A0A1D8PSA5,0.034, 0.160, 1.000,323,2
A0A1D8PSA6,0.192, 0.057, 0.411,480,1
A0A1D8PSA9,0.011, 0.037, 1.000,560,1
A0A1D8PSB0,0.152, 0.249, 0.224,828,4
A0A1D8PSB1,0.010, 0.090, 1.000,816,3
A0A1D8PSB2,0.718, 0.323, 0.220,659,2
A0A1D8PSB5,0.452, 0.779, 0.498,555,5
A0A1D8PSB8,0.928, 0.597, 0.042,1918,2
A0A1D8PSB9,0.675, 0.778, 0.298,428,2
A0A1D8PSC5,0.000, 0.121, 1.000,149,1
A0A1D8PSC6,0.318, 0.663, 0.264,843,5
A0A1D8PSC7,0.435, 0.350, 0.126,561,3
A0A1D8PSC8,0.174, 0.288, 0.391,369,2
A0A1D8PSC9,0.097, 0.172, 0.144,496,2
A0A1D8PSD0,0.112, 0.551, 0.955,393,5
A0A1D8PSD3,0.305, 0.850, 0.774,144,2
A0A1D8PSD4,0.280, 0.679, 0.354,895,7
A0A1D8PSD5,0.205, 0.143, 0.824,166,1
A0A1D8PSD6,0.181, 0.114, 0.575,182,2
A0A1D8PSD7,0.115, 0.207, 0.435,338,4
A0A1D8PSD9,0.414, 0.631, 0.261,582,5
A0A1D8PSE0,0.490, 0.988, 0.208,322,3
A0A1D8PSE1,0.028, 0.094, 1.000,143,1
A0A1D8PSE4,0.225, 0.699, 0.751,266,2
A0A1D8PSE5,0.164, 0.336, 0.500,501,2
A0A1D8PSE7,0.000, 0.036, 1.000,358,1
A0A1D8PSE8,0.091, 0.132, 0.286,509,2
A0A1D8PSF1,0.342, 0.728, 0.655,357,2
A0A1D8PSF2,0.096, 0.337, 0.906,779,5
A0A1D8PSF4,0.279, 0.721, 0.423,373,3
A0A1D8PSF5,0.066, 0.230, 0.894,288,2
A0A1D8PSF7,0.000, 0.053, 1.000,361,2
A0A1D8PSF9,0.402, 0.500, 0.510,117,1
A0A1D8PSG1,0.119, 0.075, 0.387,259,2
A0A1D8PSG3,0.310, 0.197, 0.103,708,2
A0A1D8PSG5,0.022, 0.151, 0.091,973,2
A0A1D8PSG8,0.588, 0.801, 0.626,364,2
A0A1D8PSG9,0.314, 0.352, 0.373,463,3
A0A1D8PSH0,0.305, 0.406, 0.636,216,2
A0A1D8PSH1,0.129, 0.409, 0.465,562,2
A0A1D8PSH3,0.058, 0.022, 0.034,467,1
A0A1D8PSH4,0.545, 0.741, 0.325,576,4
A0A1D8PSH5,0.192, 0.628, 0.615,609,3
A0A1D8PSH7,0.059, 0.274, 0.475,322,2
A0A1D8PSH8,0.018, 0.167, 1.000,324,1
A0A1D8PSI3,0.002, 0.057, 1.000,613,2
A0A1D8PSI5,0.131, 0.067, 0.473,259,2
A0A1D8PSI7,0.129, 0.070, 0.186,736,2
A0A1D8PSI8,0.141, 0.771, 0.830,1240,13
A0A1D8PSI9,0.328, 0.400, 0.335,648,3
A0A1D8PSJ0,0.161, 0.153, 0.242,588,1
A0A1D8PSJ3,0.490, 0.641, 0.278,1011,5
A0A1D8PSJ4,0.225, 0.591, 0.569,867,7
A0A1D8PSJ5,0.792, 1.000, 0.242,1181,2
A0A1D8PSJ6,0.361, 0.657, 0.382,784,4
A0A1D8PSJ8,0.052, 0.021, 1.000,306,1
A0A1D8PSK2,0.064, 0.356, 1.000,63,1
A0A1D8PSK4,0.495, 0.178, 0.218,491,2
A0A1D8PSK8,0.063, 0.317, 0.365,300,2
A0A1D8PSL1,0.260, 0.278, 0.188,554,3
A0A1D8PSL3,0.157, 0.495, 1.000,216,1
A0A1D8PSL4,0.983, 0.000, 0.670,170,0
A0A1D8PSL8,0.635, 0.836, 0.334,433,2
A0A1D8PSL9,0.347, 0.425, 0.403,702,2
A0A1D8PSM2,0.512, 0.805, 0.516,242,2
A0A1D8PSM5,0.114, 0.142, 0.851,175,2
A0A1D8PSM6,0.158, 0.338, 0.500,673,3
A0A1D8PSM7,0.178, 0.829, 0.590,895,9
A0A1D8PSM8,0.279, 0.241, 0.161,201,1
A0A1D8PSN1,0.592, 0.608, 0.216,750,4
A0A1D8PSN8,0.328, 0.518, 0.384,618,1
A0A1D8PSP4,0.157, 0.421, 0.338,923,7
A0A1D8PSP5,0.719, 0.406, 0.256,581,1
A0A1D8PSP6,0.029, 0.064, 1.000,242,1
A0A1D8PSP7,0.000, 0.146, 1.000,96,1
A0A1D8PSP9,0.007, 0.099, 1.000,306,2
A0A1D8PSQ3,0.140, 0.408, 0.564,393,3
A0A1D8PSQ6,0.951, 1.000, 0.127,795,0
A0A1D8PSQ8,0.740, 0.365, 0.285,399,2
A0A1D8PSQ9,0.331, 0.565, 0.408,148,1
A0A1D8PSR0,0.310, 0.408, 0.310,448,5
A0A1D8PSR2,0.167, 0.190, 0.162,713,2
A0A1D8PSR5,0.251, 0.652, 0.757,441,4
A0A1D8PSR6,0.035, 0.164, 1.000,373,1
A0A1D8PSS1,0.236, 0.408, 0.216,798,5
A0A1D8PSS3,0.210, 0.608, 0.962,129,1
A0A1D8PSS4,0.016, 0.171, 1.000,250,1
A0A1D8PSS6,0.104, 0.190, 0.596,552,1
A0A1D8PST1,0.970, 0.000, 0.351,100,0
A0A1D8PST5,0.115, 0.235, 0.070,505,2
A0A1D8PST6,0.200, 1.000, 0.910,110,0
A0A1D8PST9,0.000, 0.021, 1.000,95,1
A0A1D8PSU1,0.250, 0.288, 0.956,88,1
A0A1D8PSU2,0.153, 0.114, 0.294,269,1
A0A1D8PSU3,0.447, 0.711, 0.548,163,1
A0A1D8PSU4,0.099, 0.164, 0.242,508,2
A0A1D8PSU5,0.559, 1.000, 0.814,134,0
A0A1D8PSU7,0.411, 0.664, 0.557,258,1
A0A1D8PSU9,0.751, 1.000, 0.662,189,0
A0A1D8PSV5,0.164, 0.181, 0.341,251,1
A0A1D8PSV9,0.393, 0.906, 0.455,1036,10
A0A1D8PSW1,0.536, 0.571, 0.401,452,2
A0A1D8PSW2,0.038, 0.034, 1.000,369,1
A0A1D8PSW4,0.281, 0.295, 0.214,684,4
A0A1D8PSW5,0.879, 1.000, 0.264,357,0
A0A1D8PSW6,0.002, 0.010, 1.000,501,1
A0A1D8PSW7,0.683, 0.338, 0.223,970,2
A0A1D8PSW8,0.044, 0.046, 0.591,384,2
A0A1D8PSW9,0.011, 0.078, 1.000,91,1
A0A1D8PSX0,0.023, 0.168, 1.000,469,2
A0A1D8PSX3,0.736, 0.254, 0.409,193,1
A0A1D8PSX6,0.105, 0.409, 0.400,573,2
A0A1D8PSY0,0.872, 1.000, 0.182,289,0
A0A1D8PSY1,0.016, 0.049, 1.000,373,1
A0A1D8PSY2,0.120, 0.455, 0.500,300,2
A0A1D8PSY6,0.689, 1.000, 0.952,61,0
A0A1D8PSY7,0.282, 0.653, 0.656,1149,9
A0A1D8PSY8,0.099, 0.118, 0.263,303,2
A0A1D8PSZ0,0.118, 0.052, 0.042,435,1
A0A1D8PSZ1,0.747, 0.395, 0.029,1278,2
A0A1D8PSZ5,0.358, 0.944, 0.670,279,3
A0A1D8PSZ6,0.587, 0.288, 0.124,354,1
A0A1D8PT00,0.245, 0.452, 0.731,346,3
A0A1D8PT01,0.256, 0.887, 0.672,215,2
A0A1D8PT02,0.000, 0.010, 1.000,199,1
A0A1D8PT03,0.299, 0.010, 0.117,288,1
A0A1D8PT04,0.021, 0.282, 1.000,286,1
A0A1D8PT08,0.082, 0.123, 0.622,816,2
A0A1D8PT10,0.704, 0.625, 0.584,341,1
A0A1D8PT11,0.504, 0.500, 0.173,621,3
A0A1D8PT15,0.218, 0.368, 0.550,184,2
A0A1D8PT17,0.053, 0.105, 0.170,341,1
A0A1D8PT21,0.988, 0.000, 0.234,519,0
A0A1D8PT24,0.397, 0.760, 0.365,504,4
A0A1D8PT27,0.029, 0.040, 0.172,791,1
A0A1D8PT31,0.380, 0.478, 0.516,331,3
A0A1D8PT33,0.055, 0.087, 0.382,438,2
A0A1D8PT35,0.265, 0.141, 0.279,502,3
A0A1D8PT36,0.592, 0.439, 0.243,1209,6
A0A1D8PT38,0.102, 0.200, 0.451,372,2
A0A1D8PT39,0.182, 0.054, 0.159,275,1
A0A1D8PT42,0.264, 0.642, 0.875,91,2
A0A1D8PT44,0.704, 0.865, 0.072,430,1
A0A1D8PT45,0.474, 0.405, 0.116,825,3
A0A1D8PT46,0.994, 0.000, 0.158,375,0
A0A1D8PT47,0.459, 0.437, 0.283,486,1
A0A1D8PT49,0.516, 0.213, 0.116,630,1
A0A1D8PT50,0.044, 0.073, 0.682,795,2
A0A1D8PT51,0.710, 0.352, 0.127,255,1
A0A1D8PT53,0.204, 0.558, 0.456,1038,3
A0A1D8PT54,0.043, 0.255, 1.000,630,3
A0A1D8PT56,0.010, 0.067, 1.000,482,2
A0A1D8PT60,0.140, 0.030, 0.443,384,2
A0A1D8PT61,0.187, 0.432, 0.492,262,2
A0A1D8PT62,0.587, 0.456, 0.189,584,2
A0A1D8PT64,0.273, 0.411, 0.414,619,3
A0A1D8PT65,0.036, 0.372, 1.000,299,1
A0A1D8PT66,0.219, 0.577, 0.297,1304,8
A0A1D8PT67,0.215, 0.186, 0.260,390,1
A0A1D8PT68,0.429, 0.800, 0.345,359,3
A0A1D8PT71,0.737, 0.844, 0.522,244,0
A0A1D8PT74,0.731, 0.595, 0.179,512,1
A0A1D8PT80,0.219, 0.093, 0.123,219,1
A0A1D8PT82,0.005, 0.028, 1.000,215,2
A0A1D8PT83,0.044, 0.098, 1.000,160,2
A0A1D8PT84,0.326, 0.559, 0.801,138,1
A0A1D8PT85,0.437, 0.622, 0.183,616,3
A0A1D8PT86,0.741, 0.977, 0.354,691,2
A0A1D8PT87,0.379, 0.816, 0.459,493,2
A0A1D8PT88,0.324, 0.734, 0.438,911,9
A0A1D8PT90,0.144, 0.163, 0.889,258,2
A0A1D8PT91,0.982, 0.000, 0.832,109,0
A0A1D8PT92,0.290, 0.444, 0.262,448,4
A0A1D8PT93,0.669, 0.671, 0.166,432,1
A0A1D8PT95,0.341, 0.599, 0.296,633,3
A0A1D8PT97,0.719, 0.632, 0.317,232,0
A0A1D8PT99,0.274, 0.412, 0.175,1105,6
A0A1D8PTA4,0.217, 0.572, 0.516,609,2
A0A1D8PTA5,0.658, 0.760, 0.422,705,5
A0A1D8PTA6,0.060, 0.154, 1.000,166,2
A0A1D8PTA8,0.565, 0.237, 0.354,340,2
A0A1D8PTB4,0.473, 0.786, 0.342,469,4
A0A1D8PTB5,0.046, 0.126, 0.109,415,2
A0A1D8PTB6,0.268, 1.000, 1.000,71,0
A0A1D8PTB7,0.533, 0.934, 0.591,321,3
A0A1D8PTB8,0.028, 0.042, 1.000,74,1
A0A1D8PTC0,0.212, 0.398, 0.396,751,5
A0A1D8PTC1,0.114, 0.139, 0.342,563,3
A0A1D8PTC5,0.555, 0.800, 0.400,414,4
A0A1D8PTC7,0.537, 0.989, 0.726,374,3
A0A1D8PTC8,0.471, 0.741, 0.180,1558,10
A0A1D8PTC9,0.925, 0.000, 0.683,174,0
A0A1D8PTD0,0.149, 0.750, 0.564,2211,11
A0A1D8PTD1,0.075, 0.392, 0.533,2216,5
A0A1D8PTD5,0.469, 0.674, 0.115,865,5
A0A1D8PTD6,0.129, 0.310, 0.682,148,1
A0A1D8PTD8,0.321, 0.065, 0.776,181,1
A0A1D8PTD9,0.209, 0.537, 0.464,680,6
A0A1D8PTE0,0.167, 0.776, 0.623,1927,10
A0A1D8PTE1,0.025, 0.113, 1.000,282,1
A0A1D8PTE4,0.361, 0.604, 0.380,811,3
A0A1D8PTE6,0.848, 1.000, 0.414,735,1
A0A1D8PTE7,0.689, 0.408, 0.308,386,2
A0A1D8PTE9,0.390, 0.636, 0.241,469,4
A0A1D8PTF1,0.297, 0.526, 0.535,465,2
A0A1D8PTF3,0.257, 0.233, 0.393,527,2
A0A1D8PTF4,0.319, 0.312, 0.201,879,4
A0A1D8PTF6,0.354, 0.901, 0.364,1040,12
A0A1D8PTF7,0.104, 0.215, 0.221,565,1
A0A1D8PTF8,0.147, 0.406, 0.952,286,2
A0A1D8PTF9,0.121, 0.164, 0.479,730,2
A0A1D8PTG0,0.017, 0.069, 1.000,704,2
A0A1D8PTG1,1.000, 0.000, 0.285,239,0
A0A1D8PTG2,0.107, 0.142, 0.421,403,4
A0A1D8PTG3,0.331, 0.632, 0.713,631,6
A0A1D8PTG5,0.239, 0.109, 0.958,96,1
A0A1D8PTH2,0.170, 0.454, 0.412,817,6
A0A1D8PTH3,0.297, 0.394, 0.236,441,2
A0A1D8PTH4,0.215, 0.534, 0.386,446,2
A0A1D8PTH5,0.403, 0.854, 0.618,357,4
A0A1D8PTH8,1.000, 0.000, 0.263,228,0
A0A1D8PTI0,0.224, 0.392, 0.929,125,1
A0A1D8PTI1,0.474, 0.498, 0.188,671,2
A0A1D8PTI6,0.859, 1.000, 0.269,607,3
A0A1D8PTI7,0.012, 0.161, 1.000,82,1
A0A1D8PTI9,0.327, 0.348, 0.199,879,4
A0A1D8PTJ0,0.391, 0.596, 0.212,1097,5
A0A1D8PTJ1,0.661, 0.893, 0.357,275,2
A0A1D8PTJ3,0.177, 0.165, 1.000,198,2
A0A1D8PTJ4,0.262, 0.698, 0.355,1287,10
A0A1D8PTJ5,0.183, 0.296, 0.464,579,5
A0A1D8PTJ6,0.049, 0.201, 0.959,403,1
A0A1D8PTJ7,0.234, 0.551, 1.000,64,0
A0A1D8PTJ9,0.145, 0.427, 0.152,592,1
A0A1D8PTK1,0.112, 0.131, 0.545,413,2
A0A1D8PTK2,0.540, 0.646, 0.167,814,7
A0A1D8PTK4,0.027, 0.222, 1.000,111,1
A0A1D8PTL1,0.164, 0.269, 0.604,728,6
A0A1D8PTL2,0.088, 0.145, 1.000,91,1
A0A1D8PTL3,0.266, 0.372, 0.398,612,5
A0A1D8PTL4,0.284, 0.280, 0.338,638,1
A0A1D8PTL5,0.039, 0.135, 1.000,77,1
A0A1D8PTL7,0.589, 0.603, 0.246,1056,4
A0A1D8PTM0,0.259, 0.111, 0.201,560,2
A0A1D8PTM3,0.381, 0.901, 0.415,1055,7
A0A1D8PTM6,0.536, 0.534, 0.304,773,4
A0A1D8PTN4,0.017, 0.035, 1.000,59,1
A0A1D8PTN6,0.105, 0.542, 0.610,1490,6
A0A1D8PTN9,0.023, 0.135, 1.000,385,1
A0A1D8PTP0,0.311, 0.318, 0.219,424,2
A0A1D8PTP3,0.392, 0.474, 0.258,306,2
A0A1D8PTP4,0.006, 0.063, 1.000,300,1
A0A1D8PTP5,0.403, 0.474, 0.263,417,3
A0A1D8PTP9,0.094, 0.486, 0.660,899,6
A0A1D8PTQ2,0.710, 0.617, 0.106,907,1
A0A1D8PTQ7,0.228, 0.457, 0.588,298,2
A0A1D8PTR1,0.564, 1.000, 0.709,110,0
A0A1D8PTR4,0.000, 0.107, 1.000,56,1
A0A1D8PTR7,0.012, 0.063, 1.000,161,1
A0A1D8PTS0,0.426, 0.951, 0.566,108,1
A0A1D8PTS8,0.520, 0.842, 0.677,714,6
A0A1D8PTT3,0.738, 1.000, 0.678,122,0
A0A1D8PTT5,1.000, 0.000, 0.933,89,0
A0A1D8PTT8,0.908, 0.000, 0.557,87,0
A0A1D8PTU2,0.646, 0.620, 0.563,365,2
A0A1D8PTU3,0.275, 0.354, 0.542,350,2
A0A1D8PTU4,0.002, 0.039, 1.000,440,1
A0A1D8PTU7,0.915, 1.000, 0.077,258,0
A0A1D8PTU9,0.249, 0.258, 0.197,511,5
A0A1D8PTV0,0.160, 0.848, 0.888,400,3
A0A1D8PTV1,0.168, 0.058, 0.571,167,1
A0A1D8PTV2,0.418, 0.586, 0.514,586,6
A0A1D8PTV3,0.287, 0.431, 0.254,1009,5
A0A1D8PTV4,0.034, 0.159, 1.000,448,2
A0A1D8PTV5,0.103, 0.669, 0.728,492,4
A0A1D8PTV6,0.023, 0.099, 1.000,299,1
A0A1D8PTV7,0.003, 0.089, 1.000,383,1
A0A1D8PTV8,0.188, 0.633, 0.718,245,1
A0A1D8PTV9,0.154, 0.431, 0.571,274,2
A0A1D8PTW0,0.512, 0.629, 0.316,371,2
A0A1D8PTW1,0.073, 0.165, 0.959,301,2
A0A1D8PTW2,0.467, 0.638, 0.345,788,6
A0A1D8PTW5,0.882, 1.000, 0.252,194,0
A0A1D8PTW6,0.011, 0.011, 1.000,451,1
A0A1D8PTW7,0.558, 0.491, 0.156,690,4
A0A1D8PTW8,0.637, 0.397, 0.604,520,1
A0A1D8PTW9,0.003, 0.060, 1.000,349,1
A0A1D8PTX0,0.506, 0.525, 0.182,606,3
A0A1D8PTX1,0.023, 0.121, 1.000,391,2
A0A1D8PTX2,0.286, 0.298, 0.280,301,2
A0A1D8PTX3,0.050, 0.235, 0.800,579,2
A0A1D8PTX5,0.083, 0.166, 0.410,528,1
A0A1D8PTX6,0.063, 0.225, 0.889,285,1
A0A1D8PTX8,0.499, 0.976, 0.587,427,4
A0A1D8PTX9,0.183, 0.532, 0.601,191,2
A0A1D8PTY0,0.109, 0.068, 0.560,147,1
A0A1D8PTY2,0.172, 0.482, 0.453,604,2
A0A1D8PTY3,0.632, 0.438, 0.157,704,4
A0A1D8PTY4,0.243, 0.748, 0.399,1195,6
A0A1D8PTY5,0.139, 0.135, 0.108,482,3
A0A1D8PTY6,0.012, 0.125, 1.000,251,1
A0A1D8PTY7,0.012, 0.170, 1.000,167,1
A0A1D8PTY8,0.102, 0.082, 0.206,924,1
A0A1D8PTY9,0.967, 0.000, 0.317,326,0
A0A1D8PTZ1,0.065, 0.225, 0.569,901,4
A0A1D8PTZ2,0.476, 0.794, 0.374,835,7
A0A1D8PTZ3,0.928, 0.000, 0.689,97,0
A0A1D8PTZ5,0.046, 0.018, 1.000,237,1
A0A1D8PTZ6,0.049, 0.126, 1.000,266,2
A0A1D8PTZ7,0.685, 0.864, 0.366,722,6
A0A1D8PTZ8,0.349, 0.359, 0.135,924,3
A0A1D8PTZ9,0.120, 0.163, 0.675,334,4
A0A1D8PU00,0.277, 0.231, 0.166,454,3
A0A1D8PU01,0.248, 0.157, 0.113,287,2
A0A1D8PU02,0.220, 0.443, 0.505,458,5
A0A1D8PU03,0.655, 0.568, 0.321,713,2
A0A1D8PU04,0.056, 0.014, 0.464,303,2
A0A1D8PU05,0.609, 0.841, 1.000,64,0
A0A1D8PU06,0.162, 0.186, 0.963,167,2
A0A1D8PU07,0.175, 0.550, 0.914,456,4
A0A1D8PU08,0.253, 0.338, 0.316,289,2
A0A1D8PU09,0.548, 0.571, 0.263,418,3
A0A1D8PU10,0.005, 0.143, 1.000,204,1
A0A1D8PU11,0.133, 0.218, 0.962,196,2
A0A1D8PU12,0.858, 1.000, 0.397,402,1
A0A1D8PU13,0.238, 0.319, 0.496,391,4
A0A1D8PU14,0.222, 0.332, 0.437,392,3
A0A1D8PU17,0.148, 0.134, 0.473,632,2
A0A1D8PU18,0.136, 0.389, 0.412,678,4
A0A1D8PU19,0.384, 0.761, 0.529,448,4
A0A1D8PU20,0.303, 0.420, 0.228,188,2
A0A1D8PU21,0.241, 0.375, 0.311,589,4
A0A1D8PU23,0.082, 0.504, 0.585,560,2
A0A1D8PU24,0.055, 0.056, 0.582,341,1
A0A1D8PU26,0.590, 0.330, 0.464,237,1
A0A1D8PU27,0.489, 0.828, 0.472,872,5
A0A1D8PU28,0.517, 0.605, 0.348,362,3
A0A1D8PU30,1.000, 0.000, 0.467,120,0
A0A1D8PU31,0.515, 0.392, 0.115,820,3
A0A1D8PU32,0.450, 0.727, 0.411,1439,11
A0A1D8PU33,0.575, 0.699, 0.363,1307,7
A0A1D8PU34,0.090, 0.449, 0.356,565,2
A0A1D8PU35,0.495, 0.620, 0.859,214,1
A0A1D8PU36,0.445, 0.314, 0.133,803,3
A0A1D8PU37,0.118, 0.490, 0.373,571,4
A0A1D8PU38,0.210, 0.459, 0.490,708,7
A0A1D8PU39,0.434, 0.399, 0.097,429,2
A0A1D8PU40,0.000, 0.054, 1.000,147,1
A0A1D8PU41,0.929, 1.000, 0.460,281,0
A0A1D8PU42,0.228, 0.133, 0.404,273,3
A0A1D8PU44,0.179, 0.373, 0.397,435,2
A0A1D8PU45,0.336, 0.456, 0.354,681,5
A0A1D8PU46,0.176, 0.553, 0.165,516,2
A0A1D8PU47,0.000, 0.046, 1.000,130,1
A0A1D8PU48,0.744, 1.000, 0.534,521,3
A0A1D8PU51,0.064, 0.119, 0.219,720,1
A0A1D8PU52,0.416, 0.512, 0.337,471,2
A0A1D8PU53,0.567, 0.178, 0.339,104,1
A0A1D8PU54,0.463, 0.572, 0.734,244,1
A0A1D8PU55,0.635, 0.725, 0.301,439,2
A0A1D8PU56,0.019, 0.167, 1.000,696,2
A0A1D8PU57,0.094, 0.048, 0.191,327,1
A0A1D8PU58,0.306, 0.075, 0.088,484,3
A0A1D8PU59,0.247, 0.562, 0.433,636,3
A0A1D8PU60,0.694, 0.738, 0.656,213,1
A0A1D8PU61,0.008, 0.018, 1.000,381,1
A0A1D8PU62,0.130, 0.138, 1.000,108,1
A0A1D8PU63,0.951, 0.000, 0.593,163,0
A0A1D8PU64,0.206, 0.223, 0.500,271,2
A0A1D8PU66,0.165, 0.458, 0.685,442,6
A0A1D8PU67,0.100, 0.143, 0.740,272,1
A0A1D8PU68,0.992, 0.000, 0.500,131,0
A0A1D8PU69,0.010, 0.029, 1.000,103,1
A0A1D8PU70,0.985, 0.000, 0.086,341,0
A0A1D8PU71,0.239, 0.314, 0.364,686,7
A0A1D8PU72,0.136, 0.174, 0.213,346,2
A0A1D8PU73,0.228, 0.702, 0.443,1274,10
A0A1D8PU74,0.213, 0.438, 0.413,328,3
A0A1D8PU75,0.519, 0.511, 0.146,922,5
A0A1D8PU79,0.403, 0.652, 0.347,616,4
A0A1D8PU80,0.100, 0.233, 0.810,210,2
A0A1D8PU81,0.027, 0.060, 1.000,400,2
A0A1D8PU82,0.609, 0.974, 0.821,192,0
A0A1D8PU83,0.084, 0.150, 0.107,348,1
A0A1D8PU84,0.258, 0.446, 0.953,248,2
A0A1D8PU87,0.580, 0.552, 0.317,897,3
A0A1D8PU88,0.625, 0.786, 0.419,564,3
A0A1D8PU90,0.315, 0.523, 0.333,495,3
A0A1D8PU91,0.041, 0.201, 1.000,296,1
A0A1D8PU93,0.038, 0.141, 1.000,323,1
A0A1D8PU95,0.142, 0.394, 0.697,423,4
A0A1D8PU96,0.165, 0.523, 0.897,236,3
A0A1D8PU98,0.058, 0.199, 0.138,476,1
A0A1D8PU99,0.045, 0.323, 1.000,133,1
A0A1D8PUA0,0.026, 0.393, 1.000,801,4
A0A1D8PUA1,0.075, 0.235, 0.760,665,4
A0A1D8PUA2,0.021, 0.049, 1.000,335,1
A0A1D8PUA3,0.397, 0.662, 0.237,923,5
A0A1D8PUA4,0.230, 0.477, 0.583,313,2
A0A1D8PUA5,0.121, 0.465, 0.430,523,2
A0A1D8PUA6,0.202, 0.381, 0.168,1728,4
A0A1D8PUA7,0.213, 0.322, 0.812,225,2
A0A1D8PUA8,0.282, 0.337, 0.472,248,1
A0A1D8PUA9,0.117, 0.323, 0.393,523,2
A0A1D8PUB0,0.337, 0.873, 0.813,383,3
A0A1D8PUB1,0.074, 0.431, 1.000,637,3
A0A1D8PUB3,0.245, 0.193, 0.343,335,2
A0A1D8PUB4,0.000, 0.042, 1.000,360,1
A0A1D8PUB6,0.052, 0.071, 1.000,268,1
A0A1D8PUB9,0.004, 0.021, 1.000,570,1
A0A1D8PUC0,0.502, 0.787, 0.679,273,2
A0A1D8PUC1,0.241, 0.069, 0.357,116,1
A0A1D8PUC3,0.388, 0.609, 0.616,134,1
A0A1D8PUC4,0.278, 0.586, 0.360,331,1
A0A1D8PUC5,0.006, 0.121, 1.000,158,2
A0A1D8PUD2,0.193, 0.254, 0.902,161,1
G1UAZ9,0.419, 1.000, 0.916,172,1
G1UB11,0.063, 0.201, 0.730,517,2
G1UB37,0.238, 0.372, 0.378,610,2
G1UB61,0.251, 0.582, 0.713,402,3
G1UB62,0.000, 0.251, 1.000,203,1
G1UB63,0.479, 0.372, 0.142,1018,6
G1UB67,0.936, 1.000, 0.101,887,1
G1UB68,0.035, 0.124, 1.000,200,1
G1UBC2,0.936, 1.000, 0.120,653,1
O13289,0.002, 0.021, 1.000,485,1
O13318,0.173, 0.056, 0.179,544,1
O13332,0.245, 0.120, 0.114,471,1
O13426,0.002, 0.036, 1.000,470,1
O42766,0.103, 0.068, 0.262,264,1
O42817,0.195, 0.157, 0.354,261,1
O42825,0.096, 0.044, 0.844,198,1
O43101,0.218, 0.181, 0.500,479,2
O43133,0.177, 0.163, 0.215,238,1
O59923,0.299, 0.404, 0.221,519,2
O59931,0.010, 0.170, 1.000,202,2
O59933,0.009, 0.026, 1.000,308,1
O74161,0.541, 0.159, 0.076,562,2
O74189,0.148, 0.137, 0.122,877,3
O74198,0.019, 0.244, 1.000,376,1
O74201,0.162, 0.020, 0.932,179,1
O74254,0.054, 0.090, 0.315,946,2
O74261,0.071, 0.298, 0.197,566,3
O74711,0.471, 0.208, 0.323,592,2
O93803,0.459, 0.220, 0.264,520,1
O93827,0.000, 0.069, 1.000,362,1
O93852,0.014, 0.091, 1.000,557,2
O94030,0.588, 0.433, 0.723,252,1
O94038,0.006, 0.066, 1.000,348,1
O94048,0.141, 0.120, 0.440,340,3
O94069,0.112, 0.096, 0.429,564,1
O94083,0.114, 0.172, 0.281,158,1
O94091,0.055, 0.095, 0.618,468,1
O94150,0.244, 0.134, 0.221,336,1
P0C075,0.126, 0.119, 0.881,135,1
P0C0X3,0.101, 0.161, 1.000,69,1
P0C8K9,0.017, 0.084, 1.000,531,1
P0C8L0,0.011, 0.013, 1.000,387,1
P0CB54,0.200, 0.392, 0.870,350,3
P0CB63,0.574, 0.725, 0.538,298,1
P0CH67,0.279, 0.276, 0.602,386,1
P0CH96,0.007, 0.111, 1.000,428,1
P0CT51,0.351, 0.380, 0.963,77,1
P0CU34,0.005, 0.010, 1.000,196,1
P0CU35,0.008, 0.070, 1.000,130,1
P0CU36,0.165, 0.120, 0.812,261,2
P0CU37,0.010, 0.183, 1.000,299,2
P0CU38,0.884, 0.565, 0.268,2530,3
P0CY19,0.100, 0.049, 1.000,159,1
P0CY20,0.055, 0.108, 0.745,364,1
P0CY22,0.284, 0.774, 0.676,130,0
P0CY24,0.695, 0.401, 0.088,1228,3
P0CY27,0.107, 0.138, 0.262,391,1
P0CY29,0.136, 0.131, 0.243,398,1
P0CY31,0.228, 0.216, 0.417,210,1
P0CY33,0.063, 0.095, 1.000,191,1
P0CY34,0.112, 0.167, 0.455,512,3
P0CY35,0.013, 0.338, 1.000,458,2
P0DJ06,0.108, 0.115, 0.185,398,1
P10613,0.004, 0.110, 1.000,528,1
P12461,0.051, 0.043, 0.941,315,2
P13649,0.007, 0.090, 1.000,270,2
P22011,0.000, 0.006, 1.000,162,1
P22274,0.190, 0.283, 0.737,179,1
P25997,0.151, 0.629, 0.702,1050,5
P28870,0.008, 0.032, 1.000,124,1
P29717,0.101, 0.002, 0.208,438,1
P30418,0.110, 0.133, 0.318,451,1
P30575,0.002, 0.039, 1.000,440,1
P31225,0.018, 0.068, 1.000,489,1
