O17393,0.742, 0.888, 0.770,140,0
O17394,0.110, 0.393, 0.591,491,2
O17396,0.043, 0.317, 1.000,283,3
O17397,0.017, 0.196, 1.000,525,2
O17398,0.215, 0.308, 0.307,770,4
O17400,0.085, 0.575, 1.000,352,2
O17401,0.047, 0.162, 0.638,533,1
O17402,0.331, 0.425, 0.532,563,3
O17403,0.251, 0.297, 0.223,843,6
O17404,0.101, 0.297, 0.257,509,3
O17405,0.264, 0.140, 0.186,554,2
O17406,0.974, 0.000, 0.495,415,0
O17407,0.367, 0.520, 0.332,319,1
O17470,0.570, 0.283, 0.111,683,2
O17514,0.259, 0.527, 0.436,773,5
O17515,0.275, 0.712, 0.378,316,2
O17520,0.081, 0.080, 0.790,343,1
O17523,0.177, 0.301, 0.311,311,2
O17524,0.790, 0.567, 0.743,143,0
O17525,0.038, 0.089, 1.000,232,1
O17526,0.043, 0.121, 1.000,232,1
O17527,0.177, 0.226, 0.684,322,4
O17528,0.178, 0.348, 0.831,203,2
O17529,0.786, 0.344, 0.500,135,0
O17536,0.692, 0.117, 0.594,253,1
O17551,0.544, 0.980, 0.375,324,2
O17552,0.244, 0.581, 0.701,537,4
O17553,0.362, 0.276, 0.138,301,1
O17554,0.068, 0.149, 0.353,505,2
O17557,0.142, 0.385, 0.887,309,2
O17559,0.470, 0.779, 0.598,334,3
O17560,0.195, 0.138, 0.421,487,1
O17562,0.602, 0.789, 0.256,1034,5
O17567,0.800, 0.465, 0.570,215,1
O17568,0.681, 0.429, 0.241,439,1
O17570,0.000, 0.057, 1.000,70,1
O17571,0.102, 0.411, 0.902,306,3
O17572,0.081, 0.308, 0.247,346,1
O17573,0.140, 0.221, 0.436,342,2
O17574,0.000, 0.031, 1.000,162,1
O17577,0.045, 0.238, 0.933,379,3
O17578,0.058, 0.244, 0.862,382,3
O17579,0.723, 0.430, 0.603,101,0
O17580,0.276, 0.314, 0.214,715,4
O17581,0.037, 0.182, 0.811,593,2
O17582,0.664, 0.967, 0.252,1311,9
O17583,0.665, 0.612, 0.202,982,3
O17585,0.153, 0.221, 0.458,503,2
O17586,0.012, 0.037, 1.000,246,1
O17587,0.210, 0.457, 0.962,119,2
O17589,0.182, 0.191, 0.407,473,4
O17590,0.122, 0.300, 0.541,712,5
O17593,0.459, 0.028, 0.922,194,1
O17594,0.430, 0.536, 0.574,219,2
O17598,0.274, 0.331, 0.182,362,2
O17599,0.039, 0.132, 1.000,181,1
O17600,0.833, 0.000, 0.760,60,0
O17602,0.974, 0.000, 0.821,230,1
O17604,0.606, 0.720, 0.284,145,1
O17605,0.890, 0.945, 0.038,466,1
O17606,0.033, 0.079, 1.000,340,2
O17607,0.158, 0.281, 0.519,476,3
O17608,0.620, 0.916, 0.290,373,1
O17609,0.113, 0.278, 0.398,353,1
O17610,0.156, 0.135, 0.122,474,1
O17611,0.236, 0.177, 0.398,437,2
O17612,0.047, 0.065, 0.191,755,2
O17613,0.132, 0.113, 0.697,174,1
O17614,0.887, 0.000, 0.373,133,0
O17615,0.431, 0.717, 0.759,211,2
O17616,0.117, 0.262, 0.718,491,3
O17617,0.456, 0.533, 0.235,421,3
O17620,0.076, 0.140, 0.566,394,2
O17621,0.046, 0.189, 1.000,394,2
O17622,0.005, 0.037, 1.000,191,1
O17624,0.002, 0.159, 1.000,510,3
O17626,0.006, 0.047, 1.000,322,1
O17629,0.276, 0.972, 0.909,199,1
O17630,0.200, 0.070, 0.845,195,1
O17631,0.927, 0.000, 0.578,69,0
O17633,0.154, 0.455, 0.825,338,2
O17634,0.122, 0.485, 0.525,329,2
O17635,0.075, 0.351, 1.000,160,1
O17636,0.021, 0.043, 1.000,237,1
O17638,0.189, 0.505, 0.810,411,4
O17639,0.670, 0.988, 0.185,249,2
O17641,0.749, 0.367, 0.207,283,1
O17642,0.745, 0.417, 0.635,283,1
O17643,0.056, 0.068, 0.089,435,1
O17644,0.264, 0.801, 0.356,1043,8
O17645,0.074, 0.200, 0.622,324,1
O17646,0.681, 0.495, 0.095,1181,3
O17656,0.159, 0.335, 0.616,376,2
O17657,0.299, 0.593, 0.431,389,2
O17658,0.059, 0.082, 1.000,323,1
O17659,0.115, 0.282, 0.426,364,3
O17660,0.326, 0.628, 0.512,390,4
O17663,0.065, 0.176, 0.908,322,2
O17664,0.172, 0.826, 0.919,215,2
O17666,0.472, 0.729, 0.271,1186,4
O17670,0.513, 0.433, 0.121,503,2
O17671,0.268, 0.342, 0.590,444,4
O17672,0.236, 0.534, 0.538,284,3
O17675,0.580, 0.917, 0.488,286,2
O17676,0.072, 0.178, 0.528,496,3
O17678,0.070, 0.224, 0.857,302,1
O17679,0.349, 0.327, 0.218,708,4
O17680,0.015, 0.085, 1.000,403,1
O17681,0.113, 0.696, 1.000,115,1
O17682,0.418, 0.851, 0.517,208,1
O17683,0.052, 0.271, 0.615,343,2
O17684,0.971, 0.966, 0.081,784,0
O17685,0.034, 0.083, 1.000,88,1
O17686,0.525, 0.884, 0.771,291,1
O17687,0.531, 0.162, 0.175,582,2
O17688,0.200, 0.655, 1.000,105,2
O17690,0.021, 0.047, 1.000,240,1
O17691,0.058, 0.274, 0.897,329,2
O17693,0.102, 0.122, 0.373,346,2
O17694,0.482, 1.000, 0.940,139,0
O17695,0.191, 0.041, 0.660,461,1
O17697,0.156, 0.423, 0.263,485,3
O17699,0.077, 0.512, 0.584,309,2
O17700,0.299, 0.535, 0.391,445,2
O17701,0.104, 0.231, 0.288,338,2
O17702,0.246, 0.431, 0.533,382,1
O17705,0.110, 0.194, 0.564,417,3
O17706,0.258, 0.375, 0.566,356,3
O17707,0.811, 0.000, 0.703,79,0
O17708,0.112, 0.174, 0.473,304,1
O17710,0.231, 0.475, 0.589,337,2
O17711,0.060, 0.589, 0.933,269,2
O17712,0.221, 0.148, 0.086,104,1
O17716,0.094, 0.235, 0.149,361,2
O17717,0.150, 0.252, 0.407,360,3
O17719,0.316, 0.102, 0.291,228,2
O17721,0.000, 0.028, 1.000,250,1
O17724,0.802, 0.419, 0.495,252,1
O17725,0.190, 0.816, 0.405,194,2
O17726,0.155, 0.340, 0.819,181,1
O17727,0.918, 0.000, 0.614,181,2
O17728,0.267, 0.357, 0.566,225,1
O17729,0.715, 0.975, 0.394,291,2
O17730,0.015, 0.027, 1.000,328,2
O17731,0.013, 0.025, 1.000,160,1
O17732,0.044, 0.260, 0.455,1175,2
O17734,0.831, 0.456, 0.348,336,1
O17735,0.121, 0.513, 0.471,512,3
O17736,0.132, 0.562, 0.667,1001,7
O17740,0.162, 0.632, 0.500,385,3
O17741,0.118, 0.278, 0.305,416,3
O17742,0.220, 0.181, 0.195,368,2
O17743,0.156, 0.233, 0.571,326,1
O17744,0.076, 0.161, 0.513,804,3
O17745,0.035, 0.134, 1.000,458,2
O17747,0.195, 0.228, 0.636,322,2
O17748,0.250, 0.439, 0.600,319,3
O17749,0.099, 0.280, 0.525,659,4
O17750,0.123, 0.197, 0.683,359,1
O17751,0.103, 0.211, 0.864,281,1
O17753,0.216, 0.543, 0.417,223,1
O17754,0.127, 0.046, 0.449,472,2
O17757,0.045, 0.214, 0.867,542,2
O17759,0.003, 0.016, 1.000,618,1
O17761,0.011, 0.058, 1.000,437,1
O17762,0.026, 0.107, 1.000,434,2
O17763,0.316, 0.619, 0.301,824,7
O17764,0.281, 0.490, 0.794,278,3
O17765,0.628, 0.871, 0.758,269,1
O17766,0.096, 0.265, 0.844,409,2
O17767,0.683, 0.469, 0.467,451,1
O17768,0.178, 0.392, 0.461,562,2
O17769,0.688, 0.936, 0.621,199,0
O17772,0.238, 0.924, 0.727,1391,12
O17773,0.064, 0.115, 0.312,250,1
O17774,0.156, 0.486, 0.904,327,3
O17776,0.055, 0.168, 1.000,145,1
O17777,0.835, 0.697, 0.195,460,1
O17778,0.283, 0.158, 0.332,106,1
O17779,0.648, 0.619, 0.133,559,2
O17780,0.697, 0.941, 0.957,168,0
O17783,0.237, 0.976, 0.768,165,1
O17785,0.201, 0.210, 0.289,519,2
O17786,0.055, 0.301, 0.945,330,2
O17787,0.082, 0.175, 0.220,330,1
O17788,0.080, 0.200, 0.812,201,1
O17789,0.147, 0.219, 0.265,203,1
O17791,0.219, 0.345, 0.543,360,2
O17792,0.096, 0.273, 0.792,659,3
O17795,0.020, 0.071, 1.000,315,1
O17798,0.196, 0.065, 0.117,692,3
O17799,0.683, 0.138, 0.108,340,1
O17800,0.100, 0.502, 0.530,321,2
O17804,0.812, 1.000, 0.336,282,1
O17805,0.771, 0.100, 0.289,305,1
O17806,0.056, 0.215, 0.732,517,3
O17807,0.025, 0.262, 1.000,518,3
O17809,0.114, 0.424, 0.421,335,3
O17811,0.216, 0.500, 0.940,79,1
O17812,0.102, 0.175, 0.529,312,2
O17814,1.000, 0.000, 0.281,231,0
O17815,0.133, 0.194, 0.842,143,2
O17816,0.145, 0.468, 0.566,365,3
O17817,0.167, 0.437, 0.713,269,2
O17818,0.122, 0.544, 0.770,362,2
O17819,0.110, 0.322, 0.164,325,1
O17820,0.128, 0.326, 0.633,320,2
O17821,0.058, 0.302, 0.259,324,2
O17822,0.067, 0.441, 0.478,316,2
O17823,0.069, 0.352, 0.275,317,1
O17824,0.279, 0.071, 0.272,236,1
O17826,0.093, 0.276, 0.548,332,2
O17827,0.155, 0.159, 0.755,239,2
O17828,0.365, 0.521, 0.381,526,4
O17829,0.126, 0.214, 0.563,310,2
O17830,0.177, 0.250, 0.565,379,1
O17831,0.025, 0.304, 1.000,321,2
O17834,1.000, 0.000, 0.211,232,0
O17838,0.802, 0.677, 0.367,752,2
O17839,0.376, 0.421, 0.840,133,1
O17840,0.308, 0.118, 0.218,490,1
O17841,0.090, 0.318, 0.578,346,2
O17842,0.053, 0.455, 1.000,337,2
O17844,0.068, 0.421, 0.912,339,2
O17846,0.056, 0.425, 0.946,339,2
O17847,0.081, 0.461, 0.889,335,2
O17849,0.168, 0.292, 0.613,321,3
O17850,0.400, 0.500, 0.472,317,1
O17851,0.028, 0.174, 1.000,509,2
O17852,0.118, 0.243, 0.975,374,1
O17853,0.187, 0.103, 0.401,358,3
O17854,0.077, 0.253, 0.468,394,2
O17857,0.100, 0.860, 0.950,222,2
O17859,0.913, 1.000, 0.180,403,1
O17860,0.031, 0.305, 1.000,226,1
O17861,0.126, 0.103, 0.714,277,1
O17862,0.556, 0.858, 0.234,284,2
O17863,0.040, 0.536, 1.000,328,2
O17869,0.060, 0.160, 1.000,252,1
O17872,0.074, 0.258, 1.000,339,2
O17876,0.105, 0.516, 0.438,323,2
O17877,0.164, 0.549, 0.500,329,2
O17878,0.504, 0.700, 0.212,551,3
O17879,0.359, 0.289, 0.231,503,2
O17881,1.000, 0.000, 0.145,256,1
O17882,1.000, 0.000, 0.000,129,0
O17883,0.085, 0.106, 0.141,259,1
O17889,0.201, 0.556, 0.403,1217,10
O17890,0.524, 0.666, 0.422,145,1
O17891,0.227, 0.706, 0.621,220,2
O17892,0.036, 0.095, 0.222,1358,3
O17893,0.377, 0.881, 0.483,231,3
O17894,0.490, 0.304, 0.196,335,2
O17895,0.147, 0.373, 0.245,666,3
O17896,0.082, 0.224, 0.171,351,2
O17897,0.936, 0.000, 0.306,206,0
O17898,0.187, 0.278, 0.422,443,3
O17899,0.088, 0.156, 0.818,318,1
O17901,0.190, 0.161, 0.742,184,1
O17902,0.359, 0.643, 0.490,131,1
O17903,0.078, 0.114, 0.244,323,1
O17905,0.700, 0.226, 0.133,1091,1
O17907,0.006, 0.092, 1.000,383,1
O17909,0.413, 0.819, 0.308,1461,7
O17913,0.156, 0.313, 0.603,405,3
O17914,0.969, 0.000, 0.253,319,1
O17915,0.070, 0.200, 1.000,215,1
O17917,0.440, 0.568, 0.414,384,2
O17919,0.130, 0.245, 0.138,445,2
O17921,0.047, 0.128, 0.191,449,2
O17925,0.053, 0.206, 0.226,338,2
O17926,0.224, 0.534, 0.415,321,2
O17927,0.110, 0.188, 0.218,371,2
O17928,0.033, 0.251, 1.000,338,2
O17930,0.053, 0.177, 0.453,340,2
O17931,0.064, 0.321, 0.500,340,2
O17932,0.106, 0.329, 0.472,340,2
O17933,0.115, 0.286, 0.357,364,3
O17934,0.343, 0.601, 0.367,405,3
O17939,0.002, 0.038, 1.000,600,2
O17944,0.077, 0.606, 0.727,894,5
O17945,0.050, 0.105, 0.360,340,1
O17947,0.096, 0.237, 0.406,490,2
O17948,0.090, 0.242, 0.400,496,1
O17949,0.126, 0.258, 0.349,501,2
O17951,0.149, 0.313, 0.362,737,3
O17953,0.059, 0.011, 0.136,495,1
O17954,0.121, 0.117, 0.364,272,2
O17955,0.280, 0.397, 0.336,458,4
O17956,0.131, 0.428, 0.260,320,2
O17957,0.116, 0.390, 0.483,284,1
O17958,0.132, 0.438, 0.447,287,1
O17960,0.126, 0.309, 0.183,311,2
O17961,0.106, 0.148, 0.717,302,2
O17962,0.227, 0.276, 1.000,150,1
O17963,0.050, 0.146, 1.000,316,1
O17966,0.268, 0.098, 0.063,806,2
O17969,0.757, 1.000, 0.289,398,3
O17972,0.308, 0.442, 0.266,682,4
O17973,0.020, 0.214, 1.000,352,2
O17974,0.288, 0.074, 0.531,170,1
O17981,0.210, 0.224, 0.462,423,4
O17982,0.250, 0.235, 0.296,460,4
O17983,0.132, 0.197, 0.939,356,5
O17986,0.057, 0.227, 0.895,313,2
O17987,0.093, 0.524, 0.903,320,2
O17988,0.076, 0.255, 0.184,353,1
O17990,0.073, 0.217, 0.562,344,2
O17991,0.141, 0.366, 0.638,334,3
O17996,0.062, 0.453, 1.000,339,2
O17997,0.053, 0.212, 0.415,318,2
O17998,0.070, 0.283, 0.314,312,1
O17999,0.104, 0.429, 0.500,172,1
O18000,0.002, 0.038, 1.000,473,1
O18002,0.815, 1.000, 0.894,140,0
O18003,0.475, 0.562, 0.282,440,2
O18004,0.126, 0.512, 0.889,286,3
O18005,0.103, 0.129, 0.524,628,2
O18008,0.260, 0.339, 0.569,466,5
O18009,0.051, 0.154, 0.922,535,2
O18010,0.054, 0.383, 0.111,334,1
O18011,0.379, 0.719, 0.974,103,0
O18012,0.042, 0.265, 1.000,260,3
O18014,0.162, 0.346, 0.475,376,4
O18015,0.735, 0.205, 0.424,352,1
O18016,0.334, 0.827, 0.605,1029,8
O18017,0.321, 0.359, 0.143,988,4
O18018,0.191, 0.622, 0.403,350,1
O18019,0.120, 0.561, 0.450,332,3
O18020,0.078, 0.313, 0.154,332,2
O18021,0.073, 0.412, 0.795,330,2
O18023,0.340, 0.777, 0.494,1526,12
O18027,0.020, 0.256, 1.000,343,2
O18030,0.056, 0.204, 0.643,305,1
O18032,0.303, 0.848, 0.657,453,6
O18034,0.752, 0.924, 0.287,366,2
O18036,0.769, 0.341, 0.289,203,1
O18037,0.154, 0.122, 0.195,466,1
O18038,0.462, 1.000, 0.548,91,0
O18039,0.127, 0.257, 0.614,245,2
O18040,0.080, 0.238, 0.500,347,1
O18041,0.101, 0.190, 0.653,346,1
O18042,0.101, 0.216, 0.228,346,1
O18043,0.159, 0.422, 0.830,372,4
O18046,0.199, 0.607, 0.734,321,2
O18047,0.688, 0.372, 0.234,112,0
O18048,0.164, 0.220, 0.323,414,2
O18051,0.340, 0.882, 0.385,511,5
O18052,0.551, 0.361, 0.588,247,1
O18053,0.214, 0.674, 0.678,379,4
O18054,0.043, 0.085, 1.000,185,1
O18057,0.077, 0.406, 0.649,555,3
O18061,0.065, 0.432, 0.738,544,2
O18062,0.038, 0.144, 0.500,623,1
O18065,0.702, 0.492, 0.242,581,2
O18067,0.688, 0.346, 0.269,584,2
O18068,0.632, 0.474, 0.706,361,2
O18069,0.053, 0.351, 0.943,340,2
O18070,0.070, 0.380, 0.286,343,2
O18071,0.057, 0.271, 0.526,329,2
O18074,0.058, 0.194, 0.948,345,1
O18076,0.075, 0.156, 1.000,160,1
O18078,0.054, 0.222, 0.389,333,1
O18080,0.085, 0.169, 0.271,355,2
O18083,0.118, 0.225, 0.280,363,2
O18085,0.027, 0.298, 1.000,300,2
O18086,0.202, 0.346, 0.317,391,2
O18087,0.107, 0.274, 0.234,355,3
O18088,0.073, 0.471, 1.000,151,1
O18089,0.149, 0.343, 0.718,168,1
O18092,0.430, 0.112, 0.372,282,1
O18093,0.227, 0.717, 0.559,1655,13
O18095,0.292, 0.229, 0.349,216,1
O18096,0.384, 0.398, 0.620,151,1
O18097,0.770, 0.333, 0.096,312,1
O18098,0.250, 0.637, 0.612,372,4
O18100,0.050, 0.315, 0.760,341,2
O18101,0.053, 0.170, 1.000,341,2
O18102,0.079, 0.284, 1.000,328,2
O18103,0.054, 0.356, 0.833,335,2
O18104,0.042, 0.250, 1.000,334,2
O18106,0.119, 0.432, 0.286,328,2
O18110,0.134, 0.378, 0.403,349,1
O18111,1.000, 0.000, 0.440,91,0
O18113,0.113, 0.338, 0.460,347,1
O18114,0.083, 0.386, 1.000,339,3
O18115,0.091, 0.238, 0.066,342,2
O18117,0.816, 0.614, 0.067,1262,3
O18118,0.760, 1.000, 0.566,330,3
O18121,0.062, 0.173, 0.952,340,1
O18125,0.240, 0.455, 0.333,500,3
O18126,0.109, 0.433, 1.000,101,1
O18127,0.128, 0.284, 0.578,689,4
O18128,0.393, 0.552, 0.120,191,1
O18130,0.309, 0.619, 0.489,278,1
O18131,0.246, 0.586, 0.764,240,1
O18134,0.259, 0.564, 0.668,405,3
O18135,0.184, 0.455, 0.380,369,3
O18136,0.221, 0.457, 0.670,385,3
O18137,0.158, 0.410, 0.652,330,4
O18138,0.324, 0.400, 0.392,229,2
O18139,0.124, 0.252, 0.435,688,5
O18140,0.064, 0.403, 0.438,387,1
O18141,0.263, 0.296, 0.213,463,2
O18143,0.312, 0.432, 0.478,502,2
O18152,0.135, 0.423, 0.533,991,5
O18154,0.058, 0.155, 0.655,444,2
O18155,0.063, 0.168, 0.651,268,1
O18156,0.192, 0.217, 0.130,120,1
O18158,0.118, 0.120, 0.229,1151,2
O18165,0.135, 0.468, 0.911,252,2
O18167,0.216, 0.455, 0.153,1071,6
O18168,0.666, 1.000, 0.688,72,0
O18169,0.355, 0.205, 0.580,281,1
O18170,0.196, 0.489, 0.643,412,2
O18172,0.028, 0.148, 1.000,397,1
O18173,0.580, 0.305, 0.386,407,2
O18175,0.229, 0.502, 0.633,359,2
O18178,0.254, 0.126, 0.224,542,1
O18180,0.370, 0.670, 0.327,173,2
O18181,0.711, 0.118, 0.198,495,1
O18182,0.304, 0.560, 0.339,1411,8
O18183,0.233, 0.031, 0.090,330,1
O18184,0.243, 0.321, 0.539,321,2
O18188,0.098, 0.221, 0.337,428,2
O18191,0.371, 0.747, 0.450,1505,11
O18195,0.584, 0.638, 0.731,497,1
O18196,0.429, 0.681, 0.429,787,5
O18199,0.143, 0.430, 0.776,432,2
O18201,0.197, 0.763, 0.655,294,2
O18202,0.170, 0.274, 0.812,189,2
O18208,0.565, 0.630, 1.000,62,0
O18209,0.486, 0.296, 0.097,677,1
O18210,0.122, 0.434, 0.836,491,3
O18211,0.030, 0.058, 1.000,338,1
O18212,0.248, 0.670, 0.569,270,2
O18213,0.395, 0.714, 0.218,382,2
O18214,0.469, 0.363, 0.655,290,2
O18215,0.067, 0.553, 0.791,793,4
O18216,0.358, 0.241, 0.293,277,2
O18219,0.209, 0.839, 0.694,110,1
O18222,0.248, 0.112, 0.278,262,2
O18224,0.178, 0.487, 0.427,225,1
O18225,0.450, 0.315, 0.356,162,1
O18226,0.150, 0.694, 0.767,200,1
O18227,0.096, 0.423, 0.229,633,2
O18228,0.148, 0.398, 0.892,439,3
O18229,0.100, 0.103, 0.220,269,1
O18230,0.080, 0.578, 0.950,224,1
O18231,0.355, 0.660, 0.442,535,3
O18232,0.365, 0.115, 0.033,482,1
O18234,0.557, 0.506, 0.239,210,1
O18235,0.190, 0.332, 0.489,268,2
O18236,0.145, 0.206, 0.317,131,1
O18238,0.715, 0.986, 0.317,242,1
O18239,0.389, 1.000, 0.892,473,4
O18240,0.077, 0.197, 1.000,154,1
O18241,0.021, 0.189, 1.000,524,2
O18244,0.200, 0.539, 0.440,649,8
O18246,0.279, 0.350, 0.283,444,3
O18247,0.149, 0.389, 0.470,529,3
O18251,0.578, 0.453, 0.460,199,2
O18253,0.132, 0.262, 0.659,404,2
O18256,0.065, 0.157, 0.615,607,3
O18259,0.574, 0.204, 0.819,115,1
O18265,0.384, 0.644, 0.326,875,5
O18267,0.393, 0.442, 0.341,343,3
O18268,0.407, 0.766, 0.747,194,2
O18269,0.213, 0.127, 0.427,230,1
O18271,0.890, 0.000, 0.474,109,0
O18274,0.124, 0.258, 0.629,526,2
O18276,0.392, 0.189, 0.120,550,1
O18277,0.202, 0.504, 0.302,376,3
O18278,0.185, 0.210, 0.373,363,2
O18280,0.333, 0.970, 0.544,447,6
O18282,0.303, 0.471, 0.614,274,2
O18283,0.422, 0.329, 0.450,263,1
O18284,0.656, 0.855, 0.433,756,2
O18286,0.722, 0.566, 0.675,298,1
O18287,0.492, 0.624, 0.618,388,2
O18299,0.500, 0.690, 0.450,142,1
O18301,0.205, 0.780, 0.678,331,3
O18302,0.328, 0.708, 0.625,414,3
O18303,0.455, 0.365, 0.204,602,4
O18304,0.190, 0.423, 0.716,411,4
O18306,0.600, 1.000, 0.377,190,1
O18307,0.214, 0.084, 0.692,229,1
O18309,0.141, 0.537, 0.851,332,3
O18650,0.034, 0.085, 1.000,146,1
O18686,0.299, 0.802, 0.853,137,1
O18687,0.428, 0.438, 0.778,84,1
O18689,0.035, 0.402, 1.000,340,2
O18690,0.041, 0.375, 1.000,339,2
O18691,0.513, 0.674, 0.331,464,2
O18693,0.094, 0.132, 0.138,618,2
O18694,0.121, 0.138, 1.000,91,1
O18696,0.404, 0.180, 0.191,664,3
O18697,0.154, 0.263, 0.656,454,3
O44130,0.226, 0.214, 0.292,543,2
O44131,0.596, 0.990, 0.592,2224,20
O44132,1.000, 0.000, 0.520,225,1
O44133,0.503, 0.612, 0.815,161,1
O44134,0.932, 0.000, 0.498,233,0
O44135,0.695, 0.564, 0.596,128,0
O44136,0.365, 0.091, 0.033,482,1
O44138,0.212, 0.198, 0.500,141,1
O44139,0.821, 0.361, 0.343,557,2
O44142,0.326, 1.000, 1.000,86,0
O44144,0.828, 1.000, 0.211,331,1
O44145,0.847, 1.000, 0.436,203,0
O44148,0.079, 0.314, 0.544,391,2
O44149,0.029, 0.166, 1.000,528,1
O44150,0.195, 0.241, 0.200,360,2
O44151,0.332, 0.180, 0.084,434,2
O44152,0.372, 0.319, 0.164,440,2
O44153,0.196, 0.345, 0.500,573,5
O44154,0.252, 0.259, 0.167,572,4
O44155,0.278, 0.287, 0.219,392,2
O44156,0.073, 0.070, 0.205,260,1
O44158,0.265, 0.337, 0.257,234,2
O44159,0.124, 0.227, 0.911,186,1
O44166,0.064, 0.258, 0.812,324,1
O44167,0.236, 0.157, 0.534,191,1
O44168,0.407, 0.536, 0.393,425,2
O44169,0.213, 0.097, 0.244,485,2
O44170,0.493, 0.717, 0.227,223,1
O44173,0.748, 0.385, 0.719,290,1
O44174,0.837, 1.000, 0.272,281,0
O44175,0.054, 0.247, 0.556,334,2
O44176,0.504, 1.000, 0.885,121,0
O44177,0.211, 0.701, 0.758,331,4
O44179,0.412, 0.991, 0.505,216,3
O44180,0.450, 0.105, 0.078,550,1
O44183,0.030, 0.063, 0.200,625,1
O44185,0.331, 0.776, 0.982,160,1
O44186,0.089, 0.110, 0.652,360,1
O44191,0.312, 0.648, 0.404,925,7
O44192,0.357, 0.218, 0.314,535,1
O44194,0.728, 1.000, 0.337,261,1
O44195,0.000, 0.082, 1.000,293,1
O44196,0.177, 0.247, 0.203,503,2
O44199,0.140, 0.840, 0.900,1298,10
O44325,1.000, 0.000, 0.915,59,0
O44326,0.197, 0.077, 0.447,678,1
O44399,0.551, 0.964, 0.249,249,1
O44400,0.148, 0.298, 0.561,556,5
O44402,0.114, 0.247, 0.360,685,4
O44404,0.097, 0.161, 0.515,677,4
O44406,0.469, 0.446, 0.275,582,3
O44408,0.072, 0.230, 0.431,390,2
O44410,0.327, 0.221, 0.232,343,1
O44411,0.199, 0.473, 0.422,681,6
O44412,0.137, 0.231, 0.650,562,4
O44413,0.018, 0.068, 1.000,481,1
O44438,0.496, 0.428, 0.282,436,3
O44440,0.379, 0.271, 0.557,161,1
O44441,0.358, 0.199, 0.897,109,1
O44442,0.373, 0.676, 0.426,345,2
O44443,0.174, 0.191, 0.580,247,1
O44444,0.592, 0.570, 0.752,211,1
O44445,0.173, 0.208, 0.618,122,2
O44447,0.767, 0.637, 0.551,698,3
O44448,0.196, 0.118, 0.194,398,1
O44449,0.377, 1.000, 0.751,53,0
O44451,0.063, 0.006, 0.143,352,1
O44452,0.170, 0.413, 0.482,464,3
O44453,0.238, 0.565, 0.647,344,4
O44454,0.142, 0.397, 1.000,226,1
O44455,0.330, 0.873, 0.673,176,1
O44457,0.264, 0.679, 0.250,106,1
O44459,0.122, 0.572, 0.623,327,3
O44460,0.147, 0.592, 0.769,319,2
O44462,0.670, 0.224, 0.633,203,1
O44466,0.230, 0.334, 0.652,226,3
O44469,0.773, 0.553, 0.569,168,0
O44470,1.000, 0.000, 0.535,245,0
O44471,0.186, 0.025, 1.000,102,1
O44472,0.145, 0.481, 0.607,457,4
O44475,0.096, 0.525, 0.812,333,2
O44476,0.147, 0.379, 0.544,833,5
O44477,0.288, 0.380, 0.500,181,1
O44478,0.325, 0.735, 0.483,470,3
O44480,0.045, 0.134, 1.000,180,1
O44481,0.150, 0.254, 0.193,348,2
O44482,0.195, 0.260, 0.200,358,2
O44483,0.446, 0.926, 0.305,435,2
O44486,0.245, 1.000, 0.641,102,1
O44489,0.683, 1.000, 0.479,101,0
O44490,0.424, 0.474, 0.321,836,5
O44491,0.287, 0.658, 0.627,328,3
O44492,0.100, 0.553, 0.500,321,3
O44493,0.305, 0.711, 0.439,164,2
O44494,0.725, 0.422, 0.240,69,0
O44495,0.723, 0.399, 0.231,72,0
O44497,0.209, 0.668, 0.593,445,3
O44498,0.752, 0.532, 0.076,1623,5
O44499,0.332, 0.981, 0.684,532,4
O44500,0.359, 0.521, 0.409,782,4
O44501,0.039, 0.022, 1.000,328,1
O44502,0.385, 0.473, 0.179,743,4
O44504,0.407, 0.419, 0.609,157,1
O44505,0.445, 0.162, 0.535,479,3
O44506,0.800, 1.000, 0.165,370,1
O44507,0.201, 0.105, 0.209,383,2
O44508,0.260, 0.530, 0.469,434,1
O44509,0.353, 0.701, 0.422,181,1
O44510,0.064, 0.111, 0.969,402,2
O44511,0.088, 0.213, 0.795,227,1
O44512,0.286, 0.168, 0.252,276,1
O44513,0.846, 0.545, 0.112,357,1
O44514,0.202, 0.322, 0.302,474,2
O44516,0.514, 0.344, 0.486,348,2
O44518,0.075, 0.335, 0.613,1262,5
O44519,0.430, 0.574, 0.672,419,5
O44523,0.019, 0.144, 1.000,270,2
O44525,0.110, 0.137, 0.245,337,1
O44527,0.631, 0.648, 0.407,631,2
O44528,0.065, 0.187, 0.908,338,2
O44530,0.390, 0.325, 0.508,177,1
O44531,0.687, 1.000, 0.773,96,0
O44532,0.079, 0.238, 0.443,342,2
O44533,0.090, 0.222, 0.933,346,2
O44536,0.234, 0.256, 0.385,423,2
O44538,0.163, 0.062, 0.264,349,2
O44540,0.869, 0.611, 0.353,137,1
O44541,0.063, 0.165, 0.429,331,1
O44542,0.129, 0.219, 0.512,351,2
O44544,0.081, 0.191, 0.407,336,2
O44546,0.135, 0.171, 0.215,311,1
O44547,0.138, 0.194, 0.232,312,3
O44548,0.676, 0.514, 0.314,877,3
O44549,0.067, 0.023, 0.433,419,1
O44550,0.159, 0.172, 0.566,145,1
O44551,0.292, 0.498, 0.205,332,1
O44552,0.713, 0.122, 0.111,604,1
