C6KT41,0.062, 0.173, 1.000,130,1
C6KT42,0.319, 0.441, 0.320,323,1
C6KT43,0.480, 0.887, 0.348,819,5
C6KT44,0.689, 0.650, 0.110,525,2
C6KT45,0.505, 0.335, 0.299,650,3
C6KT46,0.561, 0.861, 0.528,294,1
C6KT47,0.226, 0.314, 0.230,362,3
C6KT48,0.681, 0.821, 0.313,844,4
C6KT49,0.528, 0.340, 0.254,1354,5
C6KT50,0.083, 0.112, 0.325,301,1
C6KT51,0.330, 0.316, 0.145,793,4
C6KT52,0.971, 1.000, 0.107,664,0
C6KT53,0.239, 0.524, 0.452,343,3
C6KT54,0.556, 0.998, 0.243,1616,7
C6KT55,0.435, 0.221, 0.662,184,2
C6KT56,0.500, 0.794, 0.384,776,3
C6KT57,0.811, 1.000, 0.552,212,0
C6KT58,0.956, 1.000, 0.162,1340,2
C6KT59,0.487, 0.186, 0.088,860,3
C6KT60,0.354, 0.633, 0.364,834,6
C6KT61,0.336, 0.188, 0.464,128,1
C6KT62,0.187, 0.289, 0.369,434,4
C6KT63,0.559, 0.959, 0.318,381,1
C6KT64,0.264, 0.374, 0.178,1447,9
C6KT65,0.978, 1.000, 0.099,1989,3
C6KT66,0.245, 0.221, 0.139,527,4
C6KT67,0.770, 0.839, 0.097,786,2
C6KT68,0.264, 0.154, 0.144,371,2
C6KT69,0.127, 0.466, 0.898,236,2
C6KT70,0.676, 0.130, 0.013,427,1
C6KT71,0.210, 0.019, 0.071,266,1
C6KT72,0.596, 0.593, 0.201,615,1
C6KT73,0.482, 0.580, 0.145,1137,6
C6KT74,0.875, 0.413, 0.027,2404,2
C6KT75,0.118, 0.228, 0.585,288,1
C6KT76,0.061, 0.158, 0.328,493,1
C6KT77,0.783, 0.917, 0.456,272,2
C6KT78,0.672, 0.964, 0.449,341,1
C6KT79,0.108, 0.352, 0.704,185,2
C6KT80,0.555, 0.721, 0.508,607,2
C6KT81,0.067, 0.301, 1.000,89,1
C6KT83,0.016, 0.050, 1.000,247,1
C6KT84,0.385, 0.693, 0.455,624,6
C6KT85,0.200, 0.604, 0.765,445,5
C6KT86,0.319, 0.404, 0.191,461,2
C6KT87,0.288, 0.437, 0.382,399,2
C6KT88,0.727, 0.399, 0.179,385,1
C6KT89,0.680, 0.547, 0.088,1444,4
C6KT90,0.950, 1.000, 0.105,412,2
C6KT91,0.673, 0.927, 0.392,337,1
C6KT92,0.255, 0.068, 0.137,631,3
C6KT93,0.173, 0.753, 0.705,98,1
C6KT94,0.869, 0.321, 0.142,642,1
C6KT95,0.987, 0.000, 0.298,326,0
C6KT96,0.795, 1.000, 0.206,1751,4
C6KT97,0.107, 0.316, 0.972,383,3
C6KT98,0.997, 0.000, 0.057,418,0
C6KT99,0.095, 0.035, 0.716,473,1
C6KTA0,0.777, 0.457, 0.069,1159,3
C6KTA1,0.335, 0.678, 0.349,947,7
C6KTA2,0.221, 0.805, 0.624,145,1
C6KTA3,0.134, 0.018, 0.037,372,1
C6KTA4,0.024, 0.076, 1.000,511,1
C6KTA5,0.549, 0.447, 0.446,372,2
C6KTA6,0.418, 0.282, 0.565,110,1
C6KTA7,0.674, 0.653, 0.104,1712,5
C6KTA8,0.194, 0.651, 0.851,139,2
C6KTA9,0.784, 0.338, 0.125,449,1
C6KTB0,0.394, 0.470, 0.579,193,1
C6KTB1,0.010, 0.032, 1.000,189,1
C6KTB2,0.985, 0.000, 0.104,394,0
C6KTB3,0.238, 0.230, 0.248,1147,5
C6KTB4,0.362, 0.274, 0.127,997,4
C6KTB5,0.519, 0.386, 0.291,291,1
C6KTB6,0.057, 0.018, 1.000,173,1
C6KTB9,0.021, 0.146, 1.000,391,1
C6KTC0,0.648, 0.846, 0.307,316,1
C6KTC1,0.234, 0.603, 0.756,385,3
C6KTC2,0.658, 0.924, 0.292,573,2
C6KTC3,0.414, 0.676, 0.350,882,5
C6KTC4,0.755, 0.988, 0.279,1442,7
C6KTC5,0.175, 0.425, 0.669,291,2
C6KTC6,0.225, 0.124, 0.320,665,3
C6KTC7,0.194, 0.500, 0.500,380,2
C6KTC8,0.540, 0.191, 0.039,863,2
C6KTC9,0.791, 0.407, 0.186,780,2
C6KTD0,0.350, 0.637, 0.151,606,4
C6KTD1,0.652, 1.000, 0.745,259,1
C6KTD3,0.451, 0.869, 0.375,1129,6
C6KTD4,0.107, 0.068, 0.402,328,2
C6KTD5,0.340, 0.330, 0.547,280,2
C6KTD6,0.650, 0.463, 0.125,677,3
C6KTD7,0.245, 0.441, 0.788,135,1
C6KTD9,0.918, 1.000, 0.205,389,1
C6KTE0,0.201, 0.302, 0.239,498,5
C6KTE1,0.593, 0.596, 0.228,935,5
C6KTE2,0.475, 0.512, 0.366,657,4
C6KTE3,0.253, 0.356, 0.708,391,3
C6KTE4,0.294, 0.290, 0.265,601,1
C6KTE5,0.298, 0.175, 0.141,285,2
C6KTE6,0.618, 0.686, 0.212,466,2
C6KTE8,0.485, 0.942, 0.348,231,1
C6KTE9,1.000, 0.000, 0.196,230,0
C6KTF0,0.257, 0.421, 0.568,342,4
C6KTF1,0.544, 0.761, 0.509,303,1
C6KTF2,0.325, 0.400, 0.317,370,4
C6KTF3,0.369, 0.686, 0.588,323,3
C6KTF4,0.316, 0.485, 0.278,377,5
C6KTF5,0.267, 0.434, 0.562,359,4
C6KTF6,0.302, 0.536, 0.351,377,4
C6KTF8,0.287, 0.481, 0.314,376,4
C6KTF9,0.563, 0.776, 0.281,2238,16
C6S3A7,0.092, 0.284, 1.000,120,1
C6S3A8,0.866, 0.925, 0.189,507,1
C6S3A9,0.093, 0.124, 1.000,107,1
C6S3B0,0.846, 0.908, 0.217,705,0
C6S3B1,0.075, 0.036, 1.000,120,1
C6S3B2,0.789, 0.853, 0.276,261,1
C6S3B4,0.064, 0.064, 0.625,450,2
C6S3B5,0.235, 0.451, 1.000,119,2
C6S3B6,0.423, 0.400, 0.969,78,1
C6S3B7,0.868, 1.000, 0.281,1182,5
C6S3B8,0.975, 1.000, 0.069,807,0
C6S3C0,0.213, 0.717, 0.948,94,1
C6S3C1,0.164, 0.432, 1.000,61,1
C6S3C2,0.618, 0.589, 0.110,796,5
C6S3C4,0.155, 0.234, 0.613,116,2
C6S3C5,0.583, 0.889, 0.921,108,0
C6S3C6,0.283, 0.367, 0.399,335,2
C6S3C7,0.514, 0.396, 0.119,296,1
C6S3C8,0.605, 0.208, 0.089,573,2
C6S3C9,0.743, 0.486, 0.057,2166,4
C6S3D0,0.614, 0.706, 0.174,1015,6
C6S3D1,0.090, 0.307, 1.000,111,1
C6S3D2,0.050, 0.104, 1.000,101,1
C6S3D3,0.031, 0.184, 1.000,259,1
C6S3D4,0.397, 0.371, 0.111,428,2
C6S3D5,0.403, 0.950, 0.851,67,0
C6S3D6,0.529, 0.818, 0.919,70,0
C6S3D7,0.075, 0.121, 0.320,294,2
C6S3D8,0.092, 0.374, 0.707,336,2
C6S3D9,0.675, 0.963, 0.407,600,3
C6S3E0,0.497, 0.831, 0.718,129,0
C6S3E1,0.025, 0.040, 1.000,309,1
C6S3E2,0.214, 0.228, 0.902,140,2
C6S3E3,0.478, 0.958, 0.701,182,1
C6S3E4,0.069, 0.445, 1.000,58,0
C6S3E6,0.038, 0.049, 1.000,107,1
C6S3E7,0.483, 0.578, 0.700,385,3
C6S3E8,0.268, 0.833, 0.955,82,0
C6S3E9,0.060, 0.265, 1.000,201,3
C6S3F0,0.256, 0.011, 0.758,129,1
C6S3F1,0.345, 0.692, 0.310,307,1
C6S3F2,0.815, 0.589, 0.072,1830,4
C6S3F6,0.568, 0.688, 0.880,74,0
C6S3F9,1.000, 0.000, 0.033,151,0
C6S3G0,0.153, 0.508, 1.000,144,1
C6S3G2,0.272, 0.151, 0.107,382,2
C6S3G4,0.180, 0.375, 1.000,39,0
C6S3G5,0.367, 0.837, 0.970,87,1
C6S3G6,0.129, 0.310, 0.961,185,1
C6S3G7,0.020, 0.320, 1.000,102,1
C6S3G8,0.104, 0.579, 1.000,77,1
C6S3G9,0.108, 0.730, 1.000,83,2
C6S3H1,0.763, 0.992, 0.312,954,1
C6S3H2,0.613, 0.985, 0.162,1955,9
C6S3H3,0.712, 0.691, 0.029,291,1
C6S3H4,0.552, 0.627, 0.563,270,3
C6S3H5,0.486, 0.371, 0.969,68,0
C6S3H6,0.371, 0.482, 1.000,132,1
C6S3H7,0.000, 0.139, 1.000,144,1
C6S3H8,0.452, 0.509, 0.321,876,3
C6S3H9,0.130, 0.247, 1.000,93,1
C6S3I0,0.427, 0.930, 0.424,354,4
C6S3I1,0.243, 0.476, 0.617,605,3
C6S3I2,0.250, 0.667, 0.404,148,2
C6S3I3,0.270, 0.566, 0.941,63,0
C6S3I4,0.018, 0.037, 1.000,55,1
C6S3I5,0.670, 0.985, 0.234,1264,6
C6S3I6,0.046, 0.134, 1.000,109,1
C6S3I7,0.182, 0.263, 1.000,121,1
C6S3I8,0.118, 0.413, 0.636,253,2
C6S3I9,0.298, 0.871, 0.916,121,1
C6S3J0,0.347, 0.836, 0.885,75,0
C6S3J1,0.718, 1.000, 0.967,85,0
C6S3J2,0.175, 0.346, 0.771,126,1
C6S3J3,0.382, 0.908, 0.586,228,2
C6S3J4,0.592, 1.000, 0.934,76,0
C6S3J5,0.207, 0.367, 0.845,285,2
C6S3J6,0.000, 0.075, 1.000,67,1
C6S3J7,0.099, 0.691, 0.747,204,2
C6S3J8,0.341, 0.434, 0.628,126,1
C6S3J9,0.585, 1.000, 0.778,77,0
C6S3K0,0.134, 0.350, 1.000,119,2
C6S3K1,0.608, 0.755, 0.776,125,0
C6S3K2,0.036, 0.241, 1.000,112,1
C6S3K4,0.143, 0.154, 0.434,433,3
C6S3K5,0.226, 0.444, 0.735,151,1
C6S3K6,0.145, 0.423, 1.000,69,1
C6S3K7,0.396, 0.219, 1.000,53,0
C6S3K8,0.232, 0.667, 0.948,82,1
C6S3K9,0.537, 1.000, 0.972,67,0
C6S3L2,0.265, 0.459, 0.819,83,1
K7NTP5,0.106, 0.323, 0.377,679,3
O00806,0.429, 1.000, 0.604,112,1
O15770,0.164, 0.050, 0.299,546,3
O77306,0.740, 0.211, 0.058,1338,2
O77308,0.613, 0.615, 0.184,1365,5
O77309,0.290, 0.592, 0.521,1416,9
O77310,0.266, 0.564, 0.500,1417,8
O77312,0.193, 0.554, 0.461,1254,9
O77313,0.170, 0.772, 0.576,783,4
O77314,0.799, 0.738, 0.060,1441,4
O77315,0.457, 0.217, 0.385,153,2
O77316,0.444, 0.365, 0.070,419,2
O77317,0.691, 0.577, 0.156,1162,5
O77318,0.461, 0.605, 0.156,699,2
O77321,0.204, 0.192, 0.441,498,3
O77322,0.811, 0.937, 0.144,1711,6
O77323,0.059, 0.310, 0.627,539,2
O77324,1.000, 0.000, 0.039,337,0
O77325,0.151, 0.345, 0.536,532,5
O77326,0.758, 0.731, 0.284,492,1
O77327,0.391, 0.531, 0.202,1386,3
O77328,0.748, 0.455, 0.106,1650,4
O77329,0.569, 0.185, 0.269,955,2
O77330,0.097, 0.128, 0.186,610,2
O77331,0.643, 0.521, 0.187,608,2
O77332,0.694, 0.974, 0.173,1673,6
O77334,0.434, 0.370, 0.177,575,3
O77335,0.400, 0.250, 0.437,280,1
O77337,0.649, 0.946, 0.234,594,2
O77338,0.610, 0.767, 0.231,911,5
O77339,0.792, 1.000, 0.326,784,3
O77340,0.618, 1.000, 0.633,233,1
O77341,0.308, 0.321, 0.224,807,3
O77342,0.997, 0.000, 0.221,273,0
O77343,0.384, 0.650, 0.513,579,6
O77344,0.215, 0.136, 0.093,440,2
O77345,0.319, 0.846, 0.690,304,1
O77346,0.394, 0.784, 0.325,1236,8
O77347,0.617, 0.687, 0.316,836,3
O77348,0.363, 0.362, 0.215,768,5
O77349,0.209, 0.510, 0.426,609,5
O77350,0.231, 0.256, 0.290,432,2
O77351,0.160, 0.420, 0.500,702,3
O77353,0.523, 0.312, 0.113,953,4
O77354,0.512, 0.713, 0.252,1367,7
O77355,0.703, 0.976, 0.339,600,2
O77356,0.634, 0.560, 0.369,205,1
O77357,0.978, 1.000, 0.115,786,0
O77358,0.117, 0.250, 1.000,145,2
O77359,0.385, 0.507, 0.548,109,1
O77360,0.751, 0.803, 0.059,2269,7
O77361,0.557, 0.528, 0.180,1294,9
O77363,0.870, 1.000, 0.269,346,0
O77364,0.016, 0.041, 1.000,126,1
O77365,0.880, 0.231, 0.040,2515,2
O77366,0.389, 0.168, 0.080,906,4
O77367,0.318, 0.315, 0.940,107,1
O77368,0.527, 0.918, 0.268,1864,10
O77369,0.334, 0.481, 0.368,440,3
O77370,0.322, 0.174, 0.575,357,2
O77371,0.513, 0.455, 0.214,1017,5
O77373,0.495, 0.873, 0.327,591,4
O77374,0.981, 1.000, 0.175,1119,0
O77375,0.456, 0.642, 0.075,2457,7
O77376,0.319, 0.279, 0.219,374,2
O77378,0.935, 0.000, 0.381,202,1
O77379,0.182, 0.554, 0.489,225,3
O77381,0.143, 0.160, 0.867,161,1
O77382,0.804, 0.607, 0.250,1619,7
O77383,0.361, 0.592, 0.263,518,4
O77385,0.826, 0.471, 0.067,1553,4
O77387,0.753, 0.886, 0.292,600,2
O77388,0.136, 0.718, 1.000,221,2
O77389,0.080, 0.190, 0.762,309,1
O77390,0.160, 0.555, 0.512,461,6
O77391,0.707, 0.976, 0.243,1008,4
O77392,0.284, 0.228, 0.342,380,1
O77393,0.927, 1.000, 0.086,2423,8
O77394,0.837, 1.000, 0.335,307,0
O77395,0.008, 0.101, 1.000,130,1
O77396,0.036, 0.226, 1.000,252,1
O77397,0.050, 0.079, 1.000,160,1
O96108,0.489, 0.652, 0.262,1711,10
O96109,0.318, 0.496, 0.462,334,4
O96110,0.841, 1.000, 0.297,440,1
O96111,0.533, 0.880, 0.426,304,1
O96112,0.309, 0.414, 0.307,370,3
O96113,0.293, 0.464, 0.300,375,3
O96114,0.318, 0.640, 0.267,330,3
O96116,0.237, 0.421, 0.527,312,3
O96117,0.312, 0.375, 0.324,356,4
O96118,0.541, 0.850, 0.460,305,1
O96119,0.776, 1.000, 0.637,156,0
O96120,0.819, 1.000, 0.154,254,1
O96121,0.427, 0.590, 0.309,485,2
O96122,0.567, 0.739, 0.300,900,4
O96123,0.333, 0.473, 0.378,421,2
O96124,0.957, 1.000, 0.098,2441,4
O96125,0.451, 0.259, 0.279,302,1
O96126,0.439, 0.527, 0.419,267,1
O96127,0.799, 0.495, 0.059,1192,2
O96128,0.623, 0.976, 0.758,106,0
O96129,0.944, 0.982, 0.036,1341,1
O96130,0.335, 0.307, 0.206,538,3
O96133,0.582, 0.978, 0.289,1979,11
O96134,0.902, 0.253, 0.017,2485,2
O96136,0.178, 0.130, 0.444,242,2
O96137,0.529, 0.803, 0.110,635,4
O96139,0.445, 0.332, 0.288,577,2
O96140,0.846, 1.000, 0.210,797,0
O96141,0.753, 0.640, 0.219,696,3
O96142,0.000, 0.044, 1.000,405,1
O96143,0.625, 0.773, 0.192,1188,7
O96144,0.197, 0.294, 0.340,416,3
O96145,0.223, 0.116, 0.381,354,2
O96146,0.845, 0.800, 0.404,508,0
O96147,0.097, 0.153, 0.526,196,1
O96148,0.679, 0.960, 0.268,616,2
O96149,0.094, 0.205, 0.766,457,2
O96150,0.083, 0.206, 1.000,132,1
O96151,0.187, 0.608, 0.385,635,3
O96152,0.312, 0.688, 0.923,205,1
O96153,0.486, 1.000, 0.673,966,6
O96154,0.733, 0.812, 0.119,1516,6
O96155,0.269, 0.153, 0.283,249,1
O96156,0.257, 0.307, 0.214,565,2
O96158,0.952, 1.000, 0.209,1436,4
O96159,0.160, 0.652, 1.000,106,2
O96160,0.880, 1.000, 0.117,1745,3
O96161,0.306, 0.352, 0.101,160,1
O96163,0.308, 0.431, 0.253,946,4
O96164,0.378, 0.498, 0.304,962,6
O96165,0.284, 0.422, 0.208,930,6
O96166,0.433, 0.529, 0.210,1105,5
O96167,0.365, 0.494, 0.170,994,7
O96168,0.724, 0.543, 0.095,1789,5
O96169,0.157, 0.265, 0.873,300,2
O96170,0.638, 0.961, 0.218,1802,9
O96171,0.996, 0.000, 0.063,2010,1
O96173,0.618, 0.463, 0.065,498,2
O96174,0.639, 1.000, 0.567,235,1
O96175,0.687, 0.898, 0.348,2508,13
O96176,0.379, 0.325, 0.230,679,4
O96177,0.152, 0.266, 0.691,275,2
O96179,1.000, 0.000, 0.119,504,0
O96181,0.385, 0.589, 0.156,1132,3
O96182,0.561, 0.603, 0.128,568,2
O96183,0.161, 0.191, 1.000,81,1
O96184,0.010, 0.031, 1.000,96,1
O96185,0.771, 0.952, 0.285,2588,8
O96186,0.182, 0.374, 0.324,457,3
O96187,0.814, 0.984, 0.279,1346,6
O96188,0.226, 0.661, 0.456,446,2
O96189,0.366, 0.689, 0.574,314,1
O96190,0.918, 1.000, 0.504,415,0
O96191,0.989, 0.000, 0.480,284,1
O96192,0.507, 0.929, 0.312,1121,6
O96193,0.243, 0.230, 0.613,235,2
O96195,0.797, 0.658, 0.055,1245,3
O96196,0.071, 0.335, 1.000,209,1
O96197,0.723, 0.532, 0.144,1233,6
O96198,0.146, 0.144, 0.390,610,4
O96199,0.507, 0.546, 0.308,450,3
O96200,0.116, 0.560, 0.612,311,2
O96201,0.995, 0.000, 0.112,1844,2
O96202,0.577, 0.250, 0.544,255,2
O96203,0.082, 0.498, 0.659,427,3
O96207,0.244, 0.296, 0.475,250,1
O96208,0.399, 0.372, 0.253,447,3
O96209,0.747, 0.909, 0.202,1224,4
O96210,0.211, 0.128, 0.104,365,1
O96211,0.133, 0.465, 1.000,166,2
O96212,0.225, 0.417, 0.378,328,2
O96213,0.206, 0.600, 1.000,126,1
O96215,0.404, 0.705, 0.312,460,3
O96217,0.065, 0.159, 1.000,154,2
O96218,0.972, 1.000, 0.211,669,2
O96219,0.960, 1.000, 0.161,1166,1
O96220,0.061, 0.300, 0.672,542,3
O96221,0.490, 0.782, 0.147,1471,5
O96222,0.387, 0.215, 0.488,212,1
O96223,0.995, 0.000, 0.020,2500,0
O96224,0.723, 0.895, 0.317,619,2
O96225,0.137, 0.269, 0.620,306,2
O96226,0.842, 0.373, 0.036,1714,3
O96227,0.386, 0.557, 0.422,301,3
O96228,0.749, 0.984, 0.307,1371,5
O96229,0.737, 0.731, 0.088,950,2
O96230,0.260, 0.371, 0.242,885,4
O96231,0.197, 0.138, 0.437,244,3
O96232,0.260, 0.405, 0.354,888,4
O96233,0.560, 0.612, 0.127,972,4
O96234,0.825, 0.514, 0.075,764,1
O96235,0.618, 0.695, 0.144,403,1
O96236,0.174, 0.375, 0.195,1340,8
O96237,0.579, 0.843, 0.228,899,7
O96238,0.158, 0.151, 0.854,260,3
O96239,0.740, 0.835, 0.174,1997,6
O96240,0.423, 0.702, 0.719,227,2
O96243,0.275, 0.316, 0.305,722,6
O96244,0.900, 1.000, 0.173,1643,2
O96245,0.620, 0.479, 0.144,686,1
O96246,0.661, 0.888, 0.402,1122,8
O96248,0.772, 1.000, 0.288,549,2
O96251,0.783, 0.802, 0.382,976,3
O96252,0.112, 0.223, 0.321,551,2
O96253,0.787, 0.944, 0.158,1817,8
O96254,0.007, 0.129, 1.000,141,1
O96256,1.000, 0.000, 0.089,1710,1
O96258,0.102, 0.208, 1.000,107,1
O96259,0.203, 0.319, 0.315,519,3
O96260,0.024, 0.338, 1.000,330,3
O96261,0.419, 0.733, 0.315,355,2
O96263,0.192, 0.270, 0.427,354,3
O96264,0.259, 0.315, 0.266,562,2
O96265,0.129, 0.148, 1.000,101,1
O96266,0.816, 0.750, 0.129,2380,5
O96267,0.327, 0.642, 0.804,482,6
O96268,0.097, 0.223, 0.464,426,3
O96269,0.017, 0.438, 1.000,58,1
O96270,0.210, 0.415, 0.424,338,3
O96271,0.451, 0.746, 0.188,904,5
O96272,0.491, 0.327, 0.130,295,1
O96273,0.567, 0.609, 0.265,319,1
O96274,0.940, 0.000, 0.394,230,0
O96275,0.894, 0.981, 0.199,1558,7
O96276,0.645, 0.727, 0.265,997,5
O96278,0.853, 1.000, 0.318,225,1
O96279,0.325, 0.610, 0.471,1440,11
O96283,0.603, 0.992, 0.541,307,1
O96287,0.551, 0.884, 0.445,229,1
O96288,0.272, 0.413, 0.548,316,3
O96289,0.305, 0.422, 0.321,368,4
O96290,0.287, 0.581, 0.641,348,4
O96291,0.582, 1.000, 0.588,304,1
O96292,0.330, 0.507, 0.330,330,4
O96293,0.301, 0.502, 0.538,345,4
O96294,0.817, 1.000, 0.211,431,1
O96295,0.321, 0.433, 0.333,327,3
O96296,0.558, 0.821, 0.278,2177,14
O96935,0.179, 0.002, 0.006,1085,1
O97224,0.121, 0.279, 0.479,616,3
O97225,0.849, 0.974, 0.099,2226,7
O97226,0.284, 0.346, 0.310,593,5
O97227,0.203, 0.448, 0.320,448,4
O97228,0.864, 1.000, 0.310,861,1
O97229,0.658, 1.000, 0.226,525,0
O97230,0.680, 0.947, 0.176,1429,9
O97231,0.019, 0.138, 1.000,104,1
O97232,0.351, 0.045, 0.117,171,1
O97233,0.930, 1.000, 0.116,472,0
O97234,0.890, 0.991, 0.240,1446,4
O97235,0.220, 0.177, 0.105,390,2
O97237,0.552, 0.871, 0.163,1139,9
O97238,0.607, 0.728, 0.150,956,4
O97240,0.485, 0.138, 0.151,617,3
O97241,0.021, 0.036, 1.000,142,1
O97242,0.457, 0.429, 0.151,1114,6
O97243,0.976, 0.000, 0.154,628,0
O97244,0.155, 0.309, 0.594,349,3
O97245,0.106, 0.192, 0.302,653,2
O97246,0.622, 0.601, 0.420,299,2
O97247,0.056, 0.342, 0.804,533,3
O97248,0.014, 0.112, 1.000,145,1
O97249,0.185, 0.817, 0.270,141,1
O97250,0.066, 0.055, 0.348,257,1
O97251,0.561, 0.451, 0.119,510,3
O97252,0.462, 0.145, 0.058,370,1
O97253,0.550, 0.509, 0.276,389,2
O97254,0.741, 0.721, 0.193,746,5
O97255,0.940, 0.864, 0.084,1826,4
O97256,0.000, 0.007, 1.000,140,1
O97257,0.908, 1.000, 0.172,1096,3
O97259,0.042, 0.024, 1.000,308,1
O97260,0.947, 0.679, 0.065,1181,2
O97261,0.803, 1.000, 0.435,249,0
O97264,0.923, 1.000, 0.365,611,0
O97265,0.296, 0.489, 0.267,189,2
O97266,0.070, 0.303, 1.000,227,2
O97267,0.498, 0.725, 0.327,2114,7
O97269,0.868, 1.000, 0.257,256,0
O97270,0.263, 0.462, 0.738,232,3
O97271,0.897, 0.583, 0.060,485,1
O97272,0.932, 1.000, 0.221,936,2
O97273,0.764, 0.396, 0.186,365,1
O97274,0.379, 0.605, 0.599,277,2
O97275,0.485, 0.635, 0.274,452,2
O97276,0.905, 1.000, 0.211,1767,5
O97277,0.721, 0.498, 0.103,1363,4
O97279,0.369, 0.425, 0.285,314,1
O97280,0.985, 0.000, 0.175,477,0
O97282,0.040, 0.286, 0.900,535,3
O97284,0.436, 0.488, 0.390,429,3
O97285,0.079, 0.143, 0.089,433,2
O97286,0.588, 0.655, 0.301,492,3
O97287,0.902, 1.000, 0.137,1844,2
O97288,0.836, 1.000, 0.220,916,3
O97289,0.766, 0.453, 0.206,1074,4
O97290,0.414, 0.575, 0.217,735,3
O97291,0.620, 0.997, 0.166,1946,7
O97294,0.475, 0.499, 0.145,753,5
O97295,0.452, 0.604, 0.288,653,3
O97297,0.698, 0.745, 0.106,404,1
O97299,0.834, 0.934, 0.144,1542,4
O97300,0.366, 0.735, 0.361,441,2
O97301,0.473, 0.597, 0.302,433,4
O97302,0.420, 0.953, 0.610,1086,11
O97303,0.671, 0.872, 0.338,693,2
O97304,0.248, 0.595, 0.488,315,4
O97305,0.781, 1.000, 0.318,670,4
O97306,1.000, 0.000, 0.043,977,0
O97307,0.580, 0.948, 0.372,231,1
O97308,0.832, 1.000, 0.405,309,0
O97309,0.441, 0.739, 0.494,349,2
O97310,0.294, 0.620, 0.612,317,4
O97311,0.305, 0.616, 0.443,371,3
O97312,0.535, 0.769, 0.290,2169,12
O97313,0.184, 0.093, 0.375,262,1
O97314,0.334, 1.000, 0.943,54,0
O97318,0.482, 0.500, 0.456,309,1
O97319,0.334, 0.414, 0.596,156,1
O97320,0.311, 0.091, 0.653,158,1
O97321,0.040, 0.118, 1.000,397,1
O97322,0.913, 1.000, 0.206,1347,2
O97323,0.127, 0.368, 1.000,221,3
O97324,0.543, 0.740, 0.274,2209,15
O97325,0.322, 0.656, 0.668,326,3
O97326,0.271, 0.447, 0.454,359,4
O97327,0.309, 0.516, 0.236,368,3
O97328,0.349, 0.469, 0.536,321,3
O97329,0.746, 1.000, 0.609,216,0
O97330,0.175, 0.302, 0.200,819,3
O97331,1.000, 0.000, 0.162,284,0
O97332,0.467, 0.417, 0.291,257,1
O97333,0.269, 0.525, 0.394,398,3
O97334,0.465, 0.237, 0.258,600,1
O97335,0.972, 0.000, 0.285,256,0
O97336,0.612, 0.619, 0.732,317,2
O97462,0.266, 0.473, 0.748,282,3
O97474,1.000, 0.000, 0.065,230,0
P25805,0.357, 0.295, 0.468,569,3
P27362,0.000, 0.034, 1.000,416,1
P46468,0.463, 0.709, 0.175,1229,6
P50250,0.010, 0.025, 1.000,479,1
P50498,0.905, 1.000, 0.203,272,0
P61074,0.080, 0.139, 0.725,274,2
P61075,0.101, 0.181, 0.653,288,2
P61076,0.183, 0.018, 0.027,617,1
P62203,0.114, 0.591, 0.763,149,2
P62344,0.135, 0.168, 0.393,524,2
P62368,0.342, 0.202, 0.342,240,1
Q03400,0.970, 1.000, 0.239,585,2
Q08210,0.288, 0.104, 0.115,569,2
Q25799,0.183, 0.422, 0.661,470,3
Q25800,0.138, 0.681, 1.000,51,0
Q25801,0.584, 1.000, 0.610,101,1
Q25802,0.625, 0.803, 0.275,959,4
Q25803,0.004, 0.234, 1.000,227,2
Q25805,0.527, 0.544, 0.400,190,1
Q25806,0.347, 1.000, 0.885,75,1
Q25807,0.082, 0.316, 0.951,245,1
Q25808,0.422, 0.404, 0.578,90,1
Q25809,0.126, 0.786, 0.960,214,1
Q25810,0.016, 0.079, 1.000,129,1
Q25811,0.014, 0.315, 1.000,74,1
Q25814,0.476, 0.239, 0.712,168,1
Q25816,0.187, 0.851, 0.765,91,1
Q25817,0.038, 0.126, 1.000,132,1
Q25818,0.008, 0.215, 1.000,122,1
Q25819,0.056, 0.306, 1.000,142,1
Q25821,0.141, 1.000, 1.000,78,1
Q25824,0.051, 0.746, 1.000,79,1
Q25825,0.562, 0.961, 0.956,121,0
Q27730,0.000, 0.028, 1.000,36,1
Q4VWQ3,0.067, 0.274, 1.000,180,1
Q5MYR6,0.188, 0.071, 0.090,240,1
Q6LFD5,0.249, 0.200, 0.265,213,1
Q6LFH8,0.002, 0.024, 1.000,414,1
Q6LFN2,0.558, 0.455, 0.197,1103,6
Q6ZLZ9,0.066, 0.113, 0.636,453,2
Q6ZMA7,0.682, 1.000, 0.374,157,0
Q6ZMA8,0.064, 0.321, 0.594,494,2
Q76NL8,0.119, 0.344, 0.370,1193,5
Q76NM1,0.018, 0.143, 1.000,221,1
Q76NM2,0.545, 0.330, 0.233,574,2
Q76NM3,0.009, 0.009, 1.000,316,1
Q76NM4,0.172, 0.190, 0.244,216,1
Q76NM5,0.446, 0.245, 0.087,1210,4
Q76NM6,0.026, 0.277, 1.000,611,2
Q76NM7,0.184, 0.207, 0.212,207,1
Q76NM8,0.065, 0.218, 0.892,274,2
Q76NN6,0.439, 0.204, 0.333,280,1
Q76NN7,0.012, 0.006, 1.000,171,1
Q76NN8,0.305, 0.757, 0.344,1228,8
Q7HP03,0.107, 0.161, 0.252,376,2
Q7K6A0,0.079, 0.121, 0.076,342,1
Q7K6A1,0.167, 0.019, 0.281,449,1
Q7K6A4,0.019, 0.099, 1.000,402,1
