A0AB32TYE9,0.142, 0.247, 0.500,353,3
A0AB32TYF9,0.306, 0.409, 0.500,426,3
A0AB32TYG0,0.418, 0.091, 0.144,514,1
A0AB32TYG3,0.160, 0.520, 0.894,119,2
A0AB32TYG4,0.229, 0.337, 0.345,366,3
A0AB32TYH5,0.588, 0.367, 0.260,515,1
A0AB32TYH7,0.355, 0.391, 0.330,504,2
A0AB32TYH8,0.512, 0.288, 0.145,676,4
A0AB32TYI1,0.543, 0.077, 0.127,595,1
A0AB32TYK2,0.665, 0.281, 0.183,703,2
A0AB32TYK4,0.059, 0.048, 0.661,508,2
A0AB32TYK6,0.681, 0.411, 0.123,740,2
A0AB32TYL4,0.218, 0.281, 0.188,395,2
A0AB32TYM3,0.639, 0.440, 0.094,1677,6
A0AB32TYM4,0.309, 0.250, 0.262,359,2
A0AB32TYP1,0.409, 0.223, 0.379,303,1
A0AB32TYP3,0.331, 0.407, 0.329,451,3
A0AB32TYQ1,0.314, 0.112, 0.162,297,2
A0AB32TYQ5,0.060, 0.331, 0.750,331,2
A0AB32TYQ7,0.520, 0.372, 0.231,593,3
A0AB32TYQ8,0.474, 0.152, 0.217,523,2
A0AB32TYR2,0.389, 0.589, 0.201,589,3
A0AB32TYR3,0.103, 0.387, 0.563,377,4
A0AB32TYR6,0.853, 1.000, 0.821,170,0
A0AB32TYS7,0.274, 0.687, 0.682,519,4
A0AB32TYS8,0.232, 0.443, 0.435,594,4
A0AB32TYS9,0.288, 0.360, 0.240,995,8
A0AB32TYT6,0.554, 0.429, 0.363,303,1
A0AB32TYT7,0.260, 0.325, 0.300,760,4
A0AB32TYU0,0.211, 0.440, 0.611,317,3
A0AB32TYU1,0.297, 0.428, 0.158,1179,6
A0AB32TYU3,0.331, 0.592, 0.230,920,6
A0AB32TYU6,0.180, 0.111, 0.522,350,1
A0AB32TYU8,0.203, 0.435, 0.365,1220,6
A0AB32TYV2,0.323, 0.199, 0.300,288,1
A0AB32TYV3,0.659, 0.424, 0.322,463,3
A0AB32TYV4,1.000, 0.000, 0.131,168,0
A0AB32TYV5,0.141, 0.164, 0.121,298,1
A0AB32TYW2,0.235, 0.078, 0.051,336,1
A0AB32TYW6,0.876, 1.000, 0.418,571,2
A0AB32TYW8,0.818, 1.000, 0.500,257,1
A0AB32TYX0,0.414, 0.186, 0.348,285,2
A0AB32TYX1,0.337, 0.099, 0.018,363,1
A0AB32TYX2,0.797, 0.207, 0.320,380,1
A0AB32TYX5,0.363, 0.058, 0.182,407,1
A0AB32TYX6,0.140, 0.493, 0.736,750,5
A0AB32TYY3,0.451, 0.220, 0.732,215,1
A0AB32TYY6,0.069, 0.226, 0.275,362,3
A0AB32TYY8,0.544, 0.088, 0.147,603,1
A0AB32TYY9,0.651, 0.378, 0.278,364,1
A0AB32TYZ0,0.027, 0.099, 1.000,261,1
A0AB32TYZ1,0.166, 0.302, 0.349,397,3
A0AB32TYZ6,0.230, 0.569, 0.483,984,4
A0AB32TZ00,0.391, 0.516, 0.087,594,3
A0AB32TZ03,0.417, 0.226, 0.295,530,2
A0AB32TZ05,0.064, 0.264, 0.516,360,3
A0AB32TZ07,0.665, 0.764, 0.577,242,1
A0AB32TZ13,0.172, 0.243, 0.262,134,1
A0AB32TZ18,0.488, 0.068, 0.109,508,1
A0AB32TZ36,0.282, 0.231, 0.039,181,1
A0AB32TZ49,0.174, 0.265, 0.397,741,4
A0AB32TZ64,0.317, 0.474, 0.432,278,3
A0AB32TZ70,0.215, 0.475, 0.637,153,2
A0AB32TZ79,0.743, 0.812, 0.327,1331,2
A0AB32TZ80,1.000, 0.000, 0.020,812,0
A0AB32TZ88,0.172, 0.396, 0.488,478,3
A0AB32TZ98,0.824, 0.511, 0.617,256,1
A0AB32TZA0,0.301, 0.737, 0.332,1319,5
A0AB32TZA2,0.419, 0.747, 0.563,585,4
A0AB32TZA3,0.392, 0.340, 0.276,584,3
A0AB32TZA9,0.458, 0.414, 0.290,422,2
A0AB32TZB3,0.219, 0.063, 0.164,306,1
A0AB32TZB5,0.601, 0.614, 0.080,1770,8
A0AB32TZD7,0.033, 0.088, 1.000,212,1
A0AB32TZE0,0.288, 0.765, 0.420,2035,13
A0AB32TZF3,0.756, 0.701, 0.209,520,1
A0AB32TZF4,1.000, 0.000, 0.618,461,0
A0AB32TZG4,0.453, 0.461, 0.296,254,1
A0AB32TZG5,0.394, 0.320, 0.320,340,2
A0AB32TZG6,0.818, 1.000, 0.760,143,0
A0AB32TZH3,0.411, 0.769, 0.560,243,0
A0AB32TZJ0,0.908, 0.935, 0.328,631,0
A0AB32TZJ2,0.643, 0.681, 0.152,787,4
A0AB32TZJ7,0.045, 0.159, 1.000,198,1
A0AB32TZJ8,0.338, 0.538, 0.231,880,7
A0AB32TZJ9,0.474, 0.468, 0.213,268,2
A0AB32TZL9,0.708, 0.674, 0.513,336,1
A0AB32TZM3,0.719, 1.000, 0.469,249,0
A0AB32TZM6,0.904, 0.629, 0.107,1378,3
A0AB32TZM8,0.654, 0.887, 0.229,280,1
A0AB32TZM9,0.103, 0.370, 0.680,244,1
A0AB32TZQ0,0.337, 0.335, 0.104,1422,4
A0AB32TZS6,0.167, 0.178, 0.431,304,1
A0AB32TZS9,0.175, 0.758, 0.749,801,5
A0AB32TZT1,0.369, 0.639, 0.203,797,7
A0AB32TZT2,0.117, 0.521, 0.650,896,6
A0AB32TZT6,0.544, 0.088, 0.154,593,1
A0AB32TZT9,1.000, 0.000, 0.343,455,0
A0AB32TZU1,0.177, 0.255, 0.288,725,5
A0AB32TZU4,0.167, 0.473, 0.605,563,5
A0AB32TZX3,0.932, 0.000, 0.719,191,0
A0AB32TZX9,0.576, 0.571, 0.280,472,4
A0AB32TZY8,0.990, 0.000, 0.726,192,0
A0AB32TZZ2,0.121, 0.050, 0.107,544,1
A0AB32TZZ3,0.177, 0.275, 0.921,221,2
A0AB32U000,0.204, 0.144, 0.397,357,3
A0AB32U006,0.650, 0.437, 0.225,137,1
A0AB32U028,0.825, 0.460, 0.206,635,1
A0AB32U029,0.094, 0.060, 0.351,425,2
A0AB32U039,0.280, 0.261, 0.182,929,5
A0AB32U042,0.327, 0.625, 0.217,340,2
A0AB32U053,0.150, 0.358, 0.480,500,2
A0AB32U063,0.268, 0.757, 0.377,1301,10
A0AB32U065,0.144, 0.202, 0.264,520,3
A0AB32U070,0.197, 0.585, 0.548,2040,11
A0AB32U071,0.265, 0.669, 0.449,814,7
A0AB32U075,0.068, 0.251, 0.559,364,3
A0AB32U081,0.674, 0.636, 0.117,814,4
A0AB32U084,1.000, 0.000, 0.016,190,0
A0AB32U085,0.626, 0.401, 0.120,1236,5
A0AB32U093,0.330, 0.188, 0.606,215,1
A0AB32U094,0.359, 0.740, 0.565,276,1
A0AB32U0B4,0.586, 0.889, 0.253,2454,10
A0AB32U0B6,0.147, 0.155, 0.463,380,1
A0AB32U0D4,0.276, 0.354, 0.159,250,2
A0AB32U0D8,0.506, 0.600, 0.435,182,1
A0AB32U0E2,0.620, 0.121, 0.053,692,1
A0AB32U0E6,0.246, 0.088, 0.167,317,1
A0AB32U0F1,0.350, 0.354, 0.400,257,1
A0AB32U0F3,0.722, 0.320, 0.072,655,1
A0AB32U0F4,0.171, 0.404, 0.363,1089,8
A0AB32U0F7,0.006, 0.104, 1.000,165,1
A0AB32U0F9,0.218, 0.470, 0.339,571,5
A0AB32U0G1,0.632, 0.106, 0.329,726,1
A0AB32U0G5,0.571, 1.000, 0.375,126,1
A0AB32U0G9,0.633, 0.060, 0.182,454,2
A0AB32U0H7,0.286, 0.088, 0.325,300,2
A0AB32U0I7,0.194, 0.171, 0.196,494,3
A0AB32U0J6,0.071, 0.188, 1.000,224,2
A0AB32U0K0,0.824, 1.000, 0.657,314,1
A0AB32U0K1,0.987, 0.846, 0.008,1465,0
A0AB32U0L9,0.196, 0.181, 0.811,246,1
A0AB32U0M9,0.606, 0.548, 0.251,394,2
A0AB32U0N0,0.024, 0.012, 1.000,86,1
A0AB32U0N5,0.254, 0.388, 0.335,611,5
A0AB32U0P1,0.410, 0.667, 0.346,254,2
A0AB32U0Q1,0.309, 0.190, 0.149,520,3
A0AB32U0Q7,0.550, 0.575, 0.249,445,2
A0AB32U0R7,0.740, 0.627, 0.236,1274,3
A0AB32U0S1,0.412, 0.328, 0.133,971,4
A0AB32U0T0,0.600, 0.762, 0.180,2503,10
A0AB32U0T1,0.766, 0.413, 0.067,1501,3
A0AB32U0T3,0.293, 0.283, 0.433,434,3
A0AB32U0T7,0.567, 1.000, 0.668,1643,12
A0AB32U0U3,0.332, 0.816, 0.467,310,2
A0AB32U0U8,0.719, 0.216, 0.136,825,2
A0AB32U0V2,0.205, 0.350, 0.483,273,3
A0AB32U0V7,0.349, 0.624, 0.670,278,3
A0AB32U0X2,0.155, 0.377, 0.794,317,3
A0AB32U0X5,0.550, 0.169, 0.138,620,1
A0AB32U0Y5,0.868, 1.000, 0.265,596,1
A0AB32U0Y8,0.302, 0.360, 0.202,1104,7
A0AB32U0Z1,0.852, 1.000, 0.324,406,1
A0AB32U0Z6,0.060, 0.291, 0.700,332,3
A0AB32U101,0.259, 0.746, 0.456,1826,12
A0AB32U104,0.674, 1.000, 0.368,399,1
A0AB32U110,0.106, 0.019, 0.160,236,1
A0AB32U111,0.289, 0.764, 0.484,1925,12
A0AB32U115,0.242, 0.437, 0.446,462,5
A0AB32U120,0.566, 0.871, 0.316,302,1
A0AB32U124,0.802, 0.288, 0.096,702,2
A0AB32U125,0.300, 0.319, 0.590,300,3
A0AB32U132,0.626, 0.134, 0.214,417,2
A0AB32U151,0.572, 0.182, 0.170,783,2
A0AB32U152,0.345, 0.515, 0.383,296,3
A0AB32U158,0.240, 0.150, 0.346,508,2
A0AB32U185,0.301, 0.338, 0.362,313,3
A0AB32U186,0.089, 0.184, 0.562,456,2
A0AB32U188,0.566, 0.468, 0.110,1251,6
A0AB32U1A2,0.582, 0.120, 0.027,634,1
A0AB32U1A7,0.234, 0.093, 0.094,312,1
A0AB32U1B0,0.411, 0.500, 0.195,1086,7
A0AB32U1B3,0.702, 0.676, 0.124,1905,6
A0AB32U1D0,0.991, 0.000, 0.112,108,0
A0AB32U1D4,0.422, 0.669, 0.280,785,2
A0AB32U1D7,0.140, 0.969, 0.879,946,5
A0AB32U1E3,0.488, 0.432, 0.094,962,4
A0AB32U1G8,0.250, 0.686, 0.544,587,6
A0AB32U1I5,0.183, 0.262, 0.388,421,3
A0AB32U1J2,0.269, 0.550, 0.238,498,4
A0AB32U1J6,0.190, 0.426, 0.295,1066,4
A0AB32U1L5,0.528, 0.131, 0.095,582,1
A0AB32U1L8,0.563, 0.947, 0.480,222,1
A0AB32U1M3,0.681, 0.308, 0.026,600,1
A0AB32U1M5,0.285, 0.350, 0.477,631,2
A0AB32U1M6,0.206, 0.366, 0.495,364,2
A0AB32U1M7,0.931, 1.000, 0.489,508,0
A0AB32U1N7,0.568, 0.169, 0.056,617,1
A0AB32U1P4,0.261, 0.439, 0.525,234,3
A0AB32U1P9,0.053, 0.068, 1.000,281,1
A0AB32U1Q1,0.346, 0.890, 0.379,2651,18
A0AB32U1S6,0.164, 0.399, 0.274,862,5
A0AB32U1W0,0.386, 0.780, 0.490,838,10
A0AB32U1Y5,0.419, 0.921, 0.430,1446,9
A0AB32U1Z7,0.382, 0.382, 0.194,1398,6
A0AB32U201,0.245, 0.261, 0.347,319,2
A0AB32U204,0.135, 0.176, 0.356,289,2
A0AB32U207,0.547, 0.569, 0.422,645,2
A0AB32U209,0.705, 0.508, 0.862,227,1
A0AB32U215,0.251, 0.428, 0.510,399,3
A0AB32U218,0.141, 0.288, 0.638,665,1
A0AB32U225,0.664, 0.167, 0.087,790,1
A0AB32U226,0.688, 1.000, 0.791,160,1
A0AB32U228,0.252, 0.266, 0.325,171,1
A0AB32U230,0.202, 0.358, 0.302,297,3
A0AB32U233,0.147, 0.169, 0.463,368,1
A0AB32U260,0.397, 0.746, 0.514,274,1
A0AB32U263,0.454, 0.262, 0.786,154,1
A0AB32U267,0.280, 0.346, 0.264,393,3
A0AB32U279,0.287, 0.373, 0.160,835,4
A0AB32U285,0.412, 0.306, 0.194,723,2
A0AB32U2A7,0.564, 0.915, 0.243,300,2
A0AB32U2B9,0.498, 0.496, 0.257,289,2
A0AB32U2C4,0.518, 0.127, 0.131,442,1
A0AB32U2D2,0.458, 0.348, 0.504,255,3
A0AB32U2E7,0.684, 0.459, 0.132,1240,3
A0AB32U2F2,0.070, 0.052, 1.000,186,1
A0AB32U2F9,0.411, 0.626, 0.474,328,3
A0AB32U2G5,0.339, 0.923, 0.333,2037,11
A0AB32U2G9,0.054, 0.087, 1.000,220,1
A0AB32U2H5,0.129, 0.359, 0.302,1785,5
A0AB32U2J0,0.122, 0.202, 0.418,350,3
A0AB32U2K0,0.479, 0.100, 0.071,497,2
A0AB32U2K2,0.787, 0.526, 0.676,385,1
A0AB32U2L1,0.473, 0.421, 0.531,243,1
A0AB32U2M4,0.422, 0.516, 0.275,268,2
A0AB32U2N5,0.629, 0.272, 0.057,1205,3
A0AB32U2P3,0.497, 0.696, 0.527,183,2
A0AB32U2Q1,0.461, 0.416, 0.098,688,2
A0AB32U2Q7,0.323, 0.195, 0.269,288,1
A0AB32U2R3,0.593, 0.155, 0.025,680,1
A0AB32U2S9,0.372, 0.839, 0.304,1599,13
A0AB32U2T1,0.371, 0.256, 0.100,788,3
A0AB32U2T6,0.336, 0.214, 0.762,176,1
A0AB32U2V4,0.177, 0.133, 0.401,283,1
A0AB32U2V6,0.493, 0.653, 0.189,2504,15
A0AB32U2W5,0.256, 0.421, 0.352,1821,10
A0AB32U2W6,0.543, 0.180, 0.081,585,1
A0AB32U2Y3,0.624, 0.154, 0.181,726,1
A0AB32U2Z7,0.664, 0.407, 0.084,1134,4
A0AB32U306,0.937, 1.000, 0.594,316,0
A0AB32U310,0.222, 0.101, 0.311,203,1
A0AB32U311,0.731, 0.200, 0.025,856,3
A0AB32U318,0.294, 0.244, 0.245,221,1
A0AB32U324,0.282, 0.113, 0.135,369,1
A0AB32U326,0.138, 0.397, 0.297,1059,1
A0AB32U331,0.289, 0.556, 0.280,1391,7
A0AB32U345,0.949, 0.000, 0.197,294,0
A0AB32U356,0.519, 0.254, 0.647,131,1
A0AB32U369,0.649, 0.641, 0.285,809,4
A0AB32U371,0.315, 0.366, 0.886,251,2
A0AB32U377,0.780, 0.896, 0.456,177,0
A0AB32U3A0,0.391, 0.381, 0.350,422,3
A0AB32U3A8,0.458, 0.544, 0.188,1045,3
A0AB32U3E3,0.958, 0.000, 0.627,143,0
A0AB32U3E8,0.226, 0.774, 0.451,1463,14
A0AB32U3F5,0.513, 1.000, 0.864,115,1
A0AB32U3F7,0.313, 0.045, 0.086,255,1
A0AB32U3G9,0.424, 0.252, 0.083,1434,4
A0AB32U3I3,0.007, 0.093, 1.000,141,1
A0AB32U3K1,0.961, 0.579, 0.039,807,0
A0AB32U3K8,0.434, 0.124, 0.147,543,3
A0AB32U3L2,0.239, 0.415, 0.728,247,2
A0AB32U3L5,0.124, 0.116, 0.258,284,2
A0AB32U3M2,0.175, 0.398, 0.743,308,3
A0AB32U3M9,0.815, 0.989, 0.521,449,0
A0AB32U3P3,0.087, 0.437, 0.747,1109,6
A0AB32U3P4,0.172, 0.338, 0.488,239,2
A0AB32U3R0,0.661, 0.382, 0.124,1135,4
A0AB32U3R9,0.117, 0.283, 0.641,212,2
A0AB32U3S4,0.357, 0.218, 0.381,435,1
A0AB32U3V8,0.834, 1.000, 0.188,594,1
A0AB32U3W7,0.473, 0.569, 0.237,1168,9
A0AB32U3X3,0.246, 0.549, 0.301,297,3
A0AB32U3X8,0.083, 0.241, 1.000,181,1
A0AB32U3Y5,0.421, 0.159, 0.743,249,2
A0AB32U3Y9,0.944, 0.786, 0.030,1155,1
A0AB32U406,0.552, 0.449, 0.109,895,4
A0AB32U428,0.045, 0.476, 1.000,110,1
A0AB32U432,0.279, 0.444, 0.398,434,4
A0AB32U437,0.560, 0.147, 0.098,604,1
A0AB32U468,0.053, 0.331, 0.830,705,4
A0AB32U487,0.190, 0.085, 0.442,321,1
A0AB32U494,0.234, 0.384, 0.363,248,2
A0AB32U4D2,0.313, 0.722, 0.230,1294,4
A0AB32U4E3,0.167, 0.217, 0.563,287,1
A0AB32U4H2,0.239, 0.871, 0.623,871,8
A0AB32U4H6,0.829, 0.698, 0.327,251,1
A0AB32U4M4,0.569, 0.794, 0.225,429,2
A0AB32U4Q7,0.990, 0.000, 0.017,1579,0
A0AB32U4S1,0.544, 0.611, 0.134,1362,8
A0AB32U4T4,0.577, 0.402, 0.107,584,2
A0AB32U4U0,0.362, 0.705, 0.171,1184,4
A0AB32U4X0,0.389, 0.565, 0.267,1261,7
A0AB32U4Y3,0.365, 0.107, 0.674,118,1
A0AB32U520,0.578, 0.614, 0.268,1064,7
A0AB32U595,0.216, 0.171, 0.065,425,2
A0AB32U5A5,0.337, 0.612, 0.359,1010,9
A0AB32U5K3,1.000, 0.000, 0.000,286,0
A0AB32U5L4,0.245, 0.180, 0.180,273,1
A0AB32U5M3,0.326, 0.165, 0.113,377,2
A0AB32U5S7,0.113, 0.036, 1.000,124,1
A0AB40E4B6,0.138, 0.144, 0.949,137,1
A0AB40E4L5,0.060, 0.272, 0.500,305,2
A0AB40E4N9,0.134, 0.212, 0.231,478,2
A0AB40E4P1,0.134, 0.506, 0.746,1075,6
A0AB40E4T4,0.218, 0.073, 0.096,193,1
A0AB40E4U0,0.251, 0.088, 0.131,518,3
A0AB40E4Y7,0.657, 0.831, 0.390,312,0
A0AB40E574,0.360, 0.198, 0.661,181,1
A0AB40E575,0.368, 0.155, 0.459,326,2
A0AB40E5C3,0.057, 0.269, 0.474,335,3
A0AB40E5D8,0.615, 0.740, 0.098,551,2
A0AB40E5H4,0.190, 0.281, 0.321,342,2
A0AB40E5I1,0.323, 0.371, 0.492,195,2
A0AB40E5J3,0.044, 0.093, 1.000,246,2
A0AB40E5K4,0.786, 0.556, 0.569,295,1
A0AB40E5Q1,0.150, 0.201, 0.607,287,1
A0AB40E5Q9,0.090, 0.318, 0.733,335,3
A0AB40E5W8,0.779, 1.000, 0.670,253,0
A0AB40E6A7,0.216, 0.134, 0.329,580,2
A0AB40E6I6,0.091, 0.284, 0.352,341,2
A0AB40E6K1,0.071, 0.228, 0.930,378,2
A0AB40E6M3,0.087, 0.253, 0.241,425,2
A0AB40E6M4,0.718, 1.000, 0.206,992,3
A0AB40E6Q7,0.174, 0.160, 0.270,592,4
A0AB40E6S7,0.216, 0.542, 0.315,526,4
A0AB40E6U4,0.240, 0.248, 0.108,345,3
A0AB40E6V5,0.685, 0.559, 0.474,397,2
A0AB40E6V7,0.191, 0.311, 0.147,386,2
A0AB40E752,0.541, 0.745, 0.231,2191,10
A0AB40E7A9,0.081, 0.044, 0.136,272,1
A0AB40E7J9,0.079, 0.242, 1.000,278,2
A0AB40E7L8,0.135, 0.166, 0.548,376,4
A0AB40E7N5,0.166, 0.445, 0.548,1109,7
A0AB40E7W1,0.535, 0.338, 0.243,516,4
A0AB40E7W3,0.070, 0.204, 0.700,327,2
A0AB40E7W4,0.357, 0.246, 0.468,221,2
A0AB40E7Z6,0.170, 0.192, 0.106,605,2
A0AB40E848,0.593, 0.287, 0.138,632,5
A0AB40E856,0.662, 0.642, 0.110,1681,7
A0AB40E857,0.418, 0.779, 0.500,249,2
A0AB40E8A3,0.102, 0.474, 0.745,1229,7
A0AB40E8N7,0.484, 0.857, 0.287,2089,11
A0AB40E8Q6,0.118, 0.084, 0.814,136,1
A0AB40E8R2,0.666, 0.362, 0.243,506,3
A0AB40E910,0.225, 0.599, 0.458,1199,6
A0AB40E947,0.102, 0.177, 0.363,465,2
A0AB40E958,0.398, 0.629, 0.882,148,1
A0AB40E981,0.142, 0.119, 0.613,254,3
A0AB40E994,0.413, 0.247, 0.518,346,2
A0AB40E9A7,0.087, 0.140, 0.299,541,2
A0AB40E9B4,0.633, 0.305, 0.098,436,1
A0AB40E9D1,0.385, 0.190, 0.231,291,1
A0AB40E9M4,0.289, 0.466, 0.391,524,4
A0AB40E9P0,0.201, 0.359, 0.612,359,2
A0AB40E9R1,0.524, 0.315, 0.277,599,2
A0AB40E9T5,0.082, 0.295, 0.134,269,3
A0AB40E9Z3,0.377, 0.830, 0.218,539,2
A0AB40EAB1,0.062, 0.498, 0.726,289,1
A0AB40EAE6,0.761, 0.101, 0.427,369,1
A0AB40EAI1,0.542, 0.124, 0.249,297,1
A0AB40EAJ7,0.258, 0.485, 0.415,681,3
A0AB40EAL3,0.081, 0.357, 0.407,332,2
A0AB40EB21,0.324, 0.331, 0.747,219,1
A0AB40EB38,0.646, 0.319, 0.401,344,1
A0AB40EB39,0.094, 0.392, 0.532,318,1
A0AB40EB46,0.102, 0.192, 0.392,273,1
A0AB40EB62,0.111, 0.204, 1.000,243,3
A0AB40EB85,0.408, 0.178, 0.172,399,1
A0AB40EBF4,0.160, 0.280, 1.000,119,1
A0AB40EBQ7,0.117, 0.071, 0.188,410,2
A0AB40EBS7,0.340, 0.476, 0.444,185,1
A0AB40EBS8,0.200, 0.366, 0.460,621,3
A0AB40EBT1,0.186, 0.100, 0.145,866,4
A0AB40EBV4,0.158, 0.284, 0.487,532,3
A0AB40EBV9,0.071, 0.248, 0.507,745,3
A0AB40EBY6,0.391, 0.580, 0.962,133,0
A0AB40EBZ6,0.476, 0.498, 0.418,376,1
A0AB40EC03,0.014, 0.028, 1.000,214,1
A0AB40ECF2,0.093, 0.275, 0.731,752,4
A0AB40ECL1,0.126, 0.461, 0.778,1056,7
A0AB40ECN0,0.263, 0.549, 0.259,2194,12
A0AB40ECN6,0.171, 0.434, 0.433,1110,5
A0AB40ECP1,0.186, 0.553, 0.538,863,7
A0AB40ECQ1,0.106, 0.285, 0.594,462,2
A0AB40ECQ8,0.038, 0.170, 1.000,262,1
A0AB40ECX9,0.156, 0.227, 0.365,609,4
A0AB40ECY9,0.125, 0.061, 0.768,208,1
A0AB40ED33,0.424, 0.988, 0.840,146,1
A0AB40ED34,0.106, 0.983, 0.925,265,2
A0AB40ED77,0.294, 0.255, 0.224,228,2
A0AB40ED81,0.167, 0.347, 0.461,311,2
A0AB40EDA6,0.409, 0.281, 0.144,523,2
A0AB40EDC8,0.338, 0.039, 0.030,582,1
A0AB40EDI0,0.035, 0.119, 1.000,174,1
A0AB40EDI1,0.681, 0.495, 0.115,949,6
A0ABD8FCA6,0.003, 0.012, 1.000,335,1
A0ABE4AZ03,0.652, 0.948, 0.633,109,0
A0ABF7PC29,0.827, 0.669, 0.126,1554,3
A0AR23,0.166, 0.349, 0.289,999,7
A0AUQ1,0.378, 0.100, 0.593,241,1
A0AUQ3,0.366, 0.210, 0.311,437,3
A0AUQ5,0.431, 0.354, 0.397,258,1
A0AUQ6,0.340, 0.486, 0.894,112,1
A0AUR2,0.188, 0.419, 0.340,482,3
A0AUR5,0.097, 0.152, 0.278,446,4
A0AUR8,0.077, 0.096, 0.662,531,2
A0AUS0,0.084, 0.258, 0.214,487,4
A0EXC5,0.000, 0.017, 1.000,287,1
A0F081,0.162, 0.129, 0.377,444,3
A0FH50,0.479, 0.417, 0.568,184,1
A0FJH7,0.598, 0.476, 0.191,546,2
A0FJH9,0.252, 0.132, 0.468,313,2
A0FJI2,0.588, 0.602, 0.168,536,1
A0JBX4,0.325, 0.391, 0.277,667,3
A0JL26,0.721, 0.627, 0.097,939,3
A0JMB1,0.120, 0.096, 0.325,332,1
A0JMB8,0.904, 0.600, 0.102,1092,1
A0JMB9,0.407, 0.503, 0.305,526,4
A0JMC3,0.146, 0.209, 0.548,364,3
A0JMC9,0.524, 0.956, 0.286,947,6
A0JMD0,0.246, 0.290, 0.297,1400,6
A0JMD2,0.576, 0.448, 0.108,969,4
A0JMD4,0.186, 0.565, 0.398,774,5
A0JMD6,0.319, 0.500, 0.367,520,4
A0JME1,0.575, 0.026, 0.026,609,2
A0JME2,0.719, 0.406, 0.159,815,3
A0JME5,0.182, 0.286, 0.709,394,1
A0JME6,0.035, 0.021, 1.000,197,1
A0JME7,0.838, 1.000, 0.498,240,0
A0JME8,0.007, 0.082, 1.000,408,2
A0JMF0,0.303, 0.274, 0.188,472,2
A0JMF1,0.192, 0.429, 0.464,1205,10
A0JMF5,0.353, 0.776, 0.215,523,4
A0JMF6,0.293, 0.327, 0.300,752,6
A0JMF7,0.528, 0.578, 0.248,794,4
A0JMF8,0.475, 0.274, 0.124,765,3
A0JMF9,0.285, 0.369, 0.249,406,3
A0JMG1,0.153, 0.198, 0.333,392,3
A0JMG2,0.057, 0.290, 1.000,176,2
A0JMG3,0.045, 0.197, 0.933,639,2
A0JMG4,0.680, 0.534, 0.081,1692,4
A0JMG8,0.152, 0.311, 0.362,795,4
A0JMG9,0.092, 0.284, 0.587,314,2
A0JMH0,0.262, 0.219, 0.412,371,2
A0JMH2,0.191, 0.051, 0.094,341,1
A0JMH5,0.316, 0.400, 0.250,380,3
A0JMI2,0.273, 0.537, 0.648,333,2
A0JMI9,0.157, 0.507, 0.599,762,4
A0JMJ1,0.192, 0.632, 0.688,720,5
A0JMJ7,0.740, 0.349, 0.482,342,1
A0JMK3,0.137, 0.163, 0.620,496,3
A0JMK4,0.726, 0.484, 0.186,673,2
A0JMK5,0.134, 0.076, 0.276,620,2
A0JMK6,0.651, 0.734, 0.393,583,1
A0JMK7,0.781, 0.936, 0.567,219,0
A0JMK8,0.215, 0.161, 0.428,414,4
A0JMK9,0.572, 0.612, 0.231,863,5
A0JML1,0.308, 0.319, 0.445,263,2
A0JML2,0.482, 0.535, 0.261,452,2
A0JML4,0.223, 0.169, 0.161,358,2
A0JML5,0.759, 0.367, 0.279,612,2
A0JML6,0.380, 0.155, 0.568,384,3
A0JML7,0.046, 0.165, 0.609,498,2
A0JML8,0.097, 0.145, 0.423,558,4
A0JMM0,0.669, 1.000, 0.160,448,1
A0JMM1,0.066, 0.052, 1.000,184,1
A0JMM2,0.059, 0.118, 1.000,271,1
A0JMM3,0.089, 0.123, 0.640,402,2
A0JMM5,0.580, 0.458, 0.312,546,3
A0JMM8,0.074, 0.089, 0.270,498,2
A0JMM9,0.180, 0.106, 0.761,161,1
A0JMN0,0.205, 0.489, 0.410,404,2
A0JMN1,0.036, 0.181, 0.611,510,2
A0JMN2,0.053, 0.082, 0.302,630,2
A0JMN4,0.060, 0.224, 0.817,450,3
A0JMN5,0.149, 0.208, 0.490,524,2
A0JMN8,0.276, 0.254, 0.174,733,4
A0JMN9,0.148, 0.345, 0.500,551,5
A0JMP0,0.032, 0.062, 0.438,655,2
A0JMP2,0.113, 0.184, 0.584,361,1
A0JMP3,0.723, 0.960, 0.526,271,0
A0JMP5,0.024, 0.068, 0.208,742,1
A0JMQ0,0.241, 0.378, 0.199,777,3
A0JMQ4,0.316, 0.289, 0.354,903,6
A0JMQ6,0.045, 0.145, 0.733,513,2
A0JMQ7,0.284, 0.168, 0.201,440,3
A0JMQ8,0.007, 0.088, 1.000,607,1
A0JMQ9,0.296, 0.324, 0.132,716,7
A0JPE5,0.812, 0.138, 0.478,309,1
A0JPE9,0.043, 0.135, 0.302,529,1
A0JPF3,0.041, 0.184, 0.683,612,2
A0JPF5,0.228, 0.278, 0.294,735,5
A0JPF6,0.151, 0.161, 0.576,393,2
A0JPF7,0.505, 0.169, 0.240,323,1
A0JPF8,0.150, 0.267, 0.333,300,2
A0JPF9,0.173, 0.227, 0.237,462,2
A0MGY7,0.270, 0.118, 0.107,382,2
A0MGY9,0.286, 0.102, 0.063,396,1
A0MGZ2,0.225, 0.108, 0.053,334,1
A0MGZ3,0.149, 0.068, 0.154,309,1
A0MGZ5,0.175, 0.169, 0.480,407,1
