1.344000 	 0.834009 	 0.825864 	 0.825669 	 0.826052 
1.356000 	 0.833880 	 0.825730 	 0.825533 	 0.825922 
1.368000 	 0.834486 	 0.825848 	 0.825650 	 0.826038 
1.380000 	 0.834739 	 0.826056 	 0.825861 	 0.826242 
1.392000 	 0.833938 	 0.826056 	 0.825862 	 0.826242 
1.404000 	 0.835014 	 0.825789 	 0.825595 	 0.825978 
1.416000 	 0.833751 	 0.825566 	 0.825371 	 0.825755 
1.428000 	 0.833495 	 0.825478 	 0.825279 	 0.825664 
1.440000 	 0.835292 	 0.825541 	 0.825346 	 0.825727 
1.452000 	 0.833548 	 0.825602 	 0.825409 	 0.825787 
1.464000 	 0.833522 	 0.825647 	 0.825454 	 0.825831 
1.476000 	 0.834572 	 0.825736 	 0.825543 	 0.825920 
1.488000 	 0.834715 	 0.825662 	 0.825469 	 0.825845 
1.500000 	 0.834648 	 0.825587 	 0.825393 	 0.825767 
1.512000 	 0.835879 	 0.825565 	 0.825372 	 0.825743 
1.524000 	 0.833171 	 0.825310 	 0.825117 	 0.825489 
1.536000 	 0.834318 	 0.825063 	 0.824867 	 0.825240 
1.548000 	 0.832975 	 0.825187 	 0.824992 	 0.825365 
1.560000 	 0.833782 	 0.825393 	 0.825198 	 0.825570 
1.572000 	 0.834629 	 0.825529 	 0.825336 	 0.825706 
1.584000 	 0.833496 	 0.825502 	 0.825310 	 0.825678 
1.596000 	 0.834290 	 0.825378 	 0.825187 	 0.825553 
1.608000 	 0.833478 	 0.825233 	 0.825042 	 0.825407 
1.620000 	 0.833611 	 0.825120 	 0.824928 	 0.825295 
1.632000 	 0.834699 	 0.825023 	 0.824830 	 0.825194 
1.644000 	 0.834105 	 0.824984 	 0.824793 	 0.825153 
1.656000 	 0.834238 	 0.824922 	 0.824732 	 0.825090 
1.668000 	 0.834285 	 0.825087 	 0.824895 	 0.825257 
1.680000 	 0.832721 	 0.825091 	 0.824904 	 0.825260 
1.692000 	 0.832879 	 0.825201 	 0.825013 	 0.825373 
1.704000 	 0.834205 	 0.825302 	 0.825110 	 0.825478 
1.716000 	 0.832040 	 0.825125 	 0.824934 	 0.825294 
1.728000 	 0.833127 	 0.824761 	 0.824576 	 0.824928 
1.740000 	 0.833401 	 0.824626 	 0.824438 	 0.824791 
1.752000 	 0.833769 	 0.824701 	 0.824513 	 0.824868 
1.764000 	 0.833090 	 0.824697 	 0.824510 	 0.824867 
1.776000 	 0.833248 	 0.824742 	 0.824554 	 0.824910 
1.788000 	 0.834680 	 0.824831 	 0.824642 	 0.824998 
1.800000 	 0.832845 	 0.824798 	 0.824609 	 0.824965 
1.812000 	 0.834460 	 0.824858 	 0.824670 	 0.825029 
1.824000 	 0.835074 	 0.824811 	 0.824622 	 0.824983 
1.836000 	 0.834286 	 0.824701 	 0.824511 	 0.824872 
1.848000 	 0.833386 	 0.824583 	 0.824395 	 0.824756 
1.860000 	 0.830412 	 0.824436 	 0.824248 	 0.824608 
1.872000 	 0.832011 	 0.824234 	 0.824048 	 0.824404 
1.884000 	 0.833066 	 0.824274 	 0.824085 	 0.824443 
1.896000 	 0.832128 	 0.824224 	 0.824037 	 0.824395 
1.908000 	 0.832959 	 0.824542 	 0.824352 	 0.824714 
1.920000 	 0.831523 	 0.824687 	 0.824500 	 0.824862 
1.932000 	 0.831368 	 0.824526 	 0.824337 	 0.824698 
1.944000 	 0.833968 	 0.824396 	 0.824209 	 0.824568 
1.956000 	 0.833510 	 0.824297 	 0.824111 	 0.824468 
1.968000 	 0.833115 	 0.824298 	 0.824115 	 0.824469 
1.980000 	 0.831943 	 0.824146 	 0.823963 	 0.824317 
1.992000 	 0.833197 	 0.823998 	 0.823817 	 0.824167 
2.004000 	 0.833770 	 0.823945 	 0.823765 	 0.824113 
2.016000 	 0.831384 	 0.823902 	 0.823722 	 0.824067 
2.028000 	 0.831387 	 0.823960 	 0.823781 	 0.824126 
2.040000 	 0.833122 	 0.824080 	 0.823900 	 0.824246 
2.052000 	 0.831680 	 0.824188 	 0.824009 	 0.824355 
2.064000 	 0.832145 	 0.824214 	 0.824034 	 0.824380 
2.076000 	 0.832675 	 0.824235 	 0.824058 	 0.824403 
2.088000 	 0.833998 	 0.824012 	 0.823834 	 0.824176 
2.100000 	 0.833028 	 0.823768 	 0.823592 	 0.823926 
2.112000 	 0.833622 	 0.823536 	 0.823359 	 0.823690 
2.124000 	 0.832224 	 0.823482 	 0.823308 	 0.823635 
2.136000 	 0.834460 	 0.823535 	 0.823360 	 0.823691 
2.148000 	 0.831483 	 0.823724 	 0.823548 	 0.823883 
2.160000 	 0.830757 	 0.823694 	 0.823519 	 0.823852 
2.172000 	 0.831123 	 0.823536 	 0.823363 	 0.823689 
2.184000 	 0.832271 	 0.823726 	 0.823552 	 0.823883 
2.196000 	 0.832233 	 0.823803 	 0.823627 	 0.823960 
2.208000 	 0.831087 	 0.823810 	 0.823636 	 0.823969 
2.220000 	 0.832658 	 0.823650 	 0.823479 	 0.823805 
2.232000 	 0.831953 	 0.823472 	 0.823301 	 0.823624 
2.244000 	 0.833050 	 0.823301 	 0.823131 	 0.823454 
2.256000 	 0.831844 	 0.823135 	 0.822968 	 0.823287 
2.268000 	 0.831657 	 0.823018 	 0.822851 	 0.823168 
2.280000 	 0.831960 	 0.823040 	 0.822873 	 0.823188 
2.292000 	 0.832015 	 0.823166 	 0.822997 	 0.823313 
2.304000 	 0.830637 	 0.823279 	 0.823108 	 0.823429 
2.316000 	 0.831901 	 0.823423 	 0.823251 	 0.823573 
2.328000 	 0.832394 	 0.823480 	 0.823307 	 0.823632 
2.340000 	 0.832149 	 0.823345 	 0.823177 	 0.823495 
2.352000 	 0.830568 	 0.823162 	 0.822996 	 0.823310 
2.364000 	 0.831016 	 0.823003 	 0.822839 	 0.823152 
2.376000 	 0.831224 	 0.822975 	 0.822808 	 0.823121 
2.388000 	 0.831031 	 0.822899 	 0.822733 	 0.823044 
2.400000 	 0.830742 	 0.822862 	 0.822696 	 0.823007 
2.412000 	 0.830621 	 0.822686 	 0.822521 	 0.822830 
2.424000 	 0.830226 	 0.822568 	 0.822406 	 0.822716 
2.436000 	 0.831568 	 0.822569 	 0.822405 	 0.822716 
2.448000 	 0.830757 	 0.822848 	 0.822677 	 0.822992 
2.460000 	 0.830710 	 0.822900 	 0.822730 	 0.823044 
2.472000 	 0.832941 	 0.822892 	 0.822722 	 0.823038 
2.484000 	 0.831511 	 0.822962 	 0.822788 	 0.823108 
2.496000 	 0.830829 	 0.822910 	 0.822736 	 0.823057 
2.508000 	 0.831101 	 0.822763 	 0.822590 	 0.822911 
2.520000 	 0.830434 	 0.822565 	 0.822390 	 0.822711 
2.532000 	 0.832598 	 0.822299 	 0.822127 	 0.822446 
2.544000 	 0.830498 	 0.822264 	 0.822089 	 0.822417 
2.556000 	 0.830493 	 0.822250 	 0.822074 	 0.822402 
2.568000 	 0.831921 	 0.822236 	 0.822062 	 0.822387 
2.580000 	 0.831063 	 0.822293 	 0.822117 	 0.822444 
2.592000 	 0.832523 	 0.822364 	 0.822188 	 0.822514 
2.604000 	 0.831089 	 0.822336 	 0.822159 	 0.822486 
2.616000 	 0.830148 	 0.822296 	 0.822119 	 0.822448 
2.628000 	 0.832845 	 0.822267 	 0.822091 	 0.822419 
2.640000 	 0.832583 	 0.822366 	 0.822189 	 0.822519 
2.652000 	 0.833182 	 0.822419 	 0.822243 	 0.822571 
2.664000 	 0.832433 	 0.822407 	 0.822232 	 0.822560 
2.676000 	 0.831084 	 0.822236 	 0.822059 	 0.822391 
2.688000 	 0.831443 	 0.821961 	 0.821784 	 0.822119 
2.700000 	 0.831672 	 0.821727 	 0.821549 	 0.821886 
2.712000 	 0.831102 	 0.821622 	 0.821444 	 0.821785 
2.724000 	 0.831433 	 0.821711 	 0.821533 	 0.821875 
2.736000 	 0.832493 	 0.821768 	 0.821590 	 0.821931 
2.748000 	 0.829847 	 0.821705 	 0.821525 	 0.821870 
2.760000 	 0.830245 	 0.821791 	 0.821611 	 0.821957 
2.772000 	 0.829405 	 0.821946 	 0.821768 	 0.822110 
2.784000 	 0.832228 	 0.822083 	 0.821900 	 0.822246 
2.796000 	 0.829307 	 0.821968 	 0.821786 	 0.822135 
2.808000 	 0.829410 	 0.821819 	 0.821635 	 0.821986 
2.820000 	 0.828539 	 0.821815 	 0.821630 	 0.821985 
2.832000 	 0.832061 	 0.821643 	 0.821458 	 0.821813 
2.844000 	 0.829814 	 0.821595 	 0.821409 	 0.821768 
2.856000 	 0.830116 	 0.821546 	 0.821359 	 0.821716 
2.868000 	 0.828453 	 0.821373 	 0.821186 	 0.821547 
2.880000 	 0.830573 	 0.821277 	 0.821090 	 0.821451 
2.892000 	 0.829008 	 0.821231 	 0.821044 	 0.821405 
2.904000 	 0.828814 	 0.821072 	 0.820882 	 0.821248 
2.916000 	 0.829579 	 0.821080 	 0.820890 	 0.821257 
2.928000 	 0.830202 	 0.821231 	 0.821041 	 0.821408 
2.940000 	 0.830380 	 0.821455 	 0.821265 	 0.821631 
2.952000 	 0.829662 	 0.821620 	 0.821428 	 0.821794 
2.964000 	 0.830726 	 0.821618 	 0.821427 	 0.821792 
2.976000 	 0.829228 	 0.821531 	 0.821340 	 0.821706 
2.988000 	 0.829119 	 0.821332 	 0.821142 	 0.821509 
3.000000 	 0.828990 	 0.821149 	 0.820957 	 0.821326 
3.012000 	 0.830355 	 0.821016 	 0.820822 	 0.821193 
3.024000 	 0.830242 	 0.820931 	 0.820736 	 0.821108 
3.036000 	 0.829289 	 0.820855 	 0.820659 	 0.821033 
3.048000 	 0.828517 	 0.820669 	 0.820473 	 0.820847 
3.060000 	 0.829943 	 0.820679 	 0.820481 	 0.820856 
3.072000 	 0.827895 	 0.820727 	 0.820531 	 0.820906 
3.084000 	 0.828804 	 0.820914 	 0.820719 	 0.821094 
3.096000 	 0.830287 	 0.820881 	 0.820685 	 0.821060 
3.108000 	 0.829044 	 0.820821 	 0.820624 	 0.821000 
3.120000 	 0.829138 	 0.820820 	 0.820623 	 0.820999 
3.132000 	 0.829408 	 0.820928 	 0.820733 	 0.821107 
3.144000 	 0.829420 	 0.821002 	 0.820807 	 0.821182 
3.156000 	 0.829452 	 0.820967 	 0.820771 	 0.821145 
3.168000 	 0.830605 	 0.820910 	 0.820714 	 0.821089 
3.180000 	 0.831115 	 0.820865 	 0.820670 	 0.821044 
3.192000 	 0.828760 	 0.820662 	 0.820465 	 0.820843 
3.204000 	 0.829590 	 0.820364 	 0.820167 	 0.820546 
3.216000 	 0.830134 	 0.820219 	 0.820022 	 0.820403 
3.228000 	 0.830243 	 0.820088 	 0.819889 	 0.820273 
3.240000 	 0.829041 	 0.820022 	 0.819822 	 0.820208 
3.252000 	 0.828262 	 0.820235 	 0.820038 	 0.820421 
3.264000 	 0.827675 	 0.820394 	 0.820199 	 0.820578 
3.276000 	 0.828339 	 0.820440 	 0.820246 	 0.820623 
3.288000 	 0.829615 	 0.820400 	 0.820205 	 0.820585 
3.300000 	 0.829461 	 0.820505 	 0.820310 	 0.820687 
3.312000 	 0.830563 	 0.820441 	 0.820247 	 0.820623 
3.324000 	 0.829684 	 0.820443 	 0.820249 	 0.820624 
3.336000 	 0.829473 	 0.820416 	 0.820223 	 0.820598 
3.348000 	 0.828208 	 0.820356 	 0.820162 	 0.820538 
3.360000 	 0.828424 	 0.820273 	 0.820080 	 0.820454 
3.372000 	 0.829133 	 0.820097 	 0.819904 	 0.820278 
3.384000 	 0.827279 	 0.819991 	 0.819799 	 0.820172 
3.396000 	 0.829742 	 0.819912 	 0.819718 	 0.820092 
3.408000 	 0.827381 	 0.819906 	 0.819714 	 0.820086 
3.420000 	 0.828009 	 0.819878 	 0.819686 	 0.820060 
3.432000 	 0.828539 	 0.819712 	 0.819522 	 0.819896 
3.444000 	 0.830101 	 0.819546 	 0.819353 	 0.819734 
3.456000 	 0.828462 	 0.819619 	 0.819428 	 0.819805 
3.468000 	 0.829786 	 0.819758 	 0.819570 	 0.819941 
3.480000 	 0.829977 	 0.819928 	 0.819743 	 0.820106 
3.492000 	 0.828092 	 0.820046 	 0.819861 	 0.820223 
3.504000 	 0.828442 	 0.820043 	 0.819857 	 0.820220 
3.516000 	 0.828530 	 0.820143 	 0.819960 	 0.820319 
3.528000 	 0.828368 	 0.820084 	 0.819902 	 0.820259 
3.540000 	 0.828809 	 0.819892 	 0.819709 	 0.820067 
3.552000 	 0.826341 	 0.819697 	 0.819516 	 0.819874 
3.564000 	 0.830173 	 0.819480 	 0.819296 	 0.819656 
3.576000 	 0.829072 	 0.819440 	 0.819257 	 0.819615 
3.588000 	 0.829061 	 0.819413 	 0.819234 	 0.819590 
3.600000 	 0.828523 	 0.819397 	 0.819219 	 0.819573 
3.612000 	 0.826561 	 0.819366 	 0.819188 	 0.819542 
3.624000 	 0.826836 	 0.819370 	 0.819196 	 0.819546 
3.636000 	 0.827466 	 0.819224 	 0.819045 	 0.819398 
3.648000 	 0.827297 	 0.819175 	 0.818994 	 0.819349 
3.660000 	 0.825823 	 0.819299 	 0.819123 	 0.819471 
3.672000 	 0.827868 	 0.819401 	 0.819229 	 0.819571 
3.684000 	 0.827555 	 0.819342 	 0.819165 	 0.819515 
3.696000 	 0.826052 	 0.819434 	 0.819259 	 0.819603 
3.708000 	 0.827356 	 0.819505 	 0.819334 	 0.819675 
3.720000 	 0.828917 	 0.819494 	 0.819324 	 0.819663 
3.732000 	 0.828278 	 0.819484 	 0.819315 	 0.819653 
3.744000 	 0.826372 	 0.819478 	 0.819312 	 0.819649 
3.756000 	 0.825833 	 0.819455 	 0.819291 	 0.819628 
3.768000 	 0.827737 	 0.819350 	 0.819188 	 0.819523 
3.780000 	 0.827935 	 0.819098 	 0.818934 	 0.819272 
3.792000 	 0.828177 	 0.818864 	 0.818698 	 0.819035 
3.804000 	 0.827414 	 0.818594 	 0.818425 	 0.818770 
3.816000 	 0.826955 	 0.818577 	 0.818410 	 0.818749 
3.828000 	 0.827013 	 0.818676 	 0.818513 	 0.818846 
3.840000 	 0.829018 	 0.818760 	 0.818598 	 0.818929 
3.852000 	 0.827358 	 0.818851 	 0.818691 	 0.819020 
3.864000 	 0.828749 	 0.818896 	 0.818738 	 0.819064 
3.876000 	 0.827194 	 0.818957 	 0.818799 	 0.819123 
3.888000 	 0.827682 	 0.819086 	 0.818930 	 0.819252 
3.900000 	 0.827056 	 0.819082 	 0.818926 	 0.819247 
3.912000 	 0.827308 	 0.819004 	 0.818847 	 0.819168 
3.924000 	 0.827555 	 0.818910 	 0.818755 	 0.819077 
3.936000 	 0.825116 	 0.818911 	 0.818758 	 0.819079 
3.948000 	 0.827238 	 0.818938 	 0.818785 	 0.819107 
3.960000 	 0.827700 	 0.818986 	 0.818833 	 0.819155 
3.972000 	 0.826244 	 0.818865 	 0.818713 	 0.819036 
3.984000 	 0.826200 	 0.818720 	 0.818566 	 0.818892 
3.996000 	 0.826603 	 0.818588 	 0.818435 	 0.818762 
4.008000 	 0.826673 	 0.818414 	 0.818261 	 0.818592 
4.020000 	 0.826458 	 0.818282 	 0.818128 	 0.818461 
4.032000 	 0.825588 	 0.818233 	 0.818077 	 0.818412 
4.044000 	 0.828337 	 0.818205 	 0.818048 	 0.818385 
4.056000 	 0.826513 	 0.818243 	 0.818082 	 0.818423 
4.068000 	 0.826984 	 0.818272 	 0.818111 	 0.818452 
4.080000 	 0.829067 	 0.818216 	 0.818051 	 0.818395 
4.092000 	 0.826561 	 0.818321 	 0.818155 	 0.818496 
4.104000 	 0.827424 	 0.818516 	 0.818351 	 0.818692 
4.116000 	 0.828725 	 0.818708 	 0.818541 	 0.818883 
4.128000 	 0.826372 	 0.818750 	 0.818580 	 0.818928 
4.140000 	 0.827247 	 0.818758 	 0.818583 	 0.818937 
4.152000 	 0.826607 	 0.818807 	 0.818627 	 0.818985 
4.164000 	 0.826393 	 0.818585 	 0.818402 	 0.818766 
4.176000 	 0.826830 	 0.818313 	 0.818125 	 0.818495 
4.188000 	 0.826159 	 0.818114 	 0.817923 	 0.818299 
4.200000 	 0.826063 	 0.818037 	 0.817840 	 0.818224 
4.212000 	 0.827409 	 0.818015 	 0.817817 	 0.818203 
4.224000 	 0.825951 	 0.817999 	 0.817797 	 0.818187 
4.236000 	 0.826017 	 0.818002 	 0.817799 	 0.818196 
4.248000 	 0.825883 	 0.817924 	 0.817715 	 0.818122 
4.260000 	 0.826961 	 0.817903 	 0.817690 	 0.818104 
4.272000 	 0.827091 	 0.817847 	 0.817627 	 0.818050 
4.284000 	 0.827112 	 0.817906 	 0.817680 	 0.818112 
4.296000 	 0.827487 	 0.817928 	 0.817695 	 0.818134 
4.308000 	 0.827095 	 0.817888 	 0.817651 	 0.818096 
4.320000 	 0.824908 	 0.817830 	 0.817586 	 0.818044 
4.332000 	 0.826577 	 0.817985 	 0.817740 	 0.818200 
4.344000 	 0.824871 	 0.818106 	 0.817858 	 0.818329 
4.356000 	 0.826168 	 0.818257 	 0.818007 	 0.818485 
4.368000 	 0.826644 	 0.818337 	 0.818080 	 0.818569 
4.380000 	 0.827000 	 0.818193 	 0.817926 	 0.818427 
4.392000 	 0.825632 	 0.818107 	 0.817837 	 0.818346 
4.404000 	 0.826866 	 0.818009 	 0.817734 	 0.818250 
4.416000 	 0.825639 	 0.817891 	 0.817610 	 0.818133 
4.428000 	 0.825747 	 0.817805 	 0.817523 	 0.818049 
4.440000 	 0.825709 	 0.817633 	 0.817345 	 0.817882 
4.452000 	 0.826523 	 0.817519 	 0.817226 	 0.817772 
4.464000 	 0.825258 	 0.817383 	 0.817086 	 0.817640 
4.476000 	 0.826553 	 0.817322 	 0.817020 	 0.817581 
4.488000 	 0.826765 	 0.817238 	 0.816932 	 0.817505 
4.500000 	 0.826001 	 0.817271 	 0.816957 	 0.817543 
4.512000 	 0.825985 	 0.817376 	 0.817056 	 0.817660 
4.524000 	 0.825630 	 0.817620 	 0.817297 	 0.817913 
4.536000 	 0.826220 	 0.817701 	 0.817370 	 0.818000 
4.548000 	 0.823721 	 0.817763 	 0.817423 	 0.818069 
4.560000 	 0.825240 	 0.817745 	 0.817397 	 0.818057 
4.572000 	 0.826389 	 0.817661 	 0.817304 	 0.817978 
4.584000 	 0.828241 	 0.817634 	 0.817271 	 0.817959 
4.596000 	 0.826929 	 0.817601 	 0.817232 	 0.817933 
4.608000 	 0.826221 	 0.817552 	 0.817175 	 0.817892 
4.620000 	 0.826741 	 0.817513 	 0.817130 	 0.817862 
4.632000 	 0.826268 	 0.817638 	 0.817248 	 0.817997 
4.644000 	 0.826441 	 0.817703 	 0.817309 	 0.818070 
4.656000 	 0.825951 	 0.817563 	 0.817160 	 0.817937 
4.668000 	 0.826410 	 0.817387 	 0.816977 	 0.817767 
4.680000 	 0.825362 	 0.817230 	 0.816814 	 0.817616 
4.692000 	 0.826136 	 0.817205 	 0.816786 	 0.817600 
4.704000 	 0.826496 	 0.817098 	 0.816674 	 0.817501 
