2.792000 	 0.864323 	 0.868808 	 0.868644 	 0.868970 
2.808000 	 0.864079 	 0.868763 	 0.868603 	 0.868928 
2.824000 	 0.864710 	 0.868709 	 0.868551 	 0.868868 
2.840000 	 0.864123 	 0.868647 	 0.868487 	 0.868812 
2.856000 	 0.863960 	 0.868582 	 0.868417 	 0.868748 
2.872000 	 0.864859 	 0.868504 	 0.868344 	 0.868663 
2.888000 	 0.863826 	 0.868453 	 0.868288 	 0.868618 
2.904000 	 0.863575 	 0.868405 	 0.868250 	 0.868563 
2.920000 	 0.863515 	 0.868405 	 0.868254 	 0.868563 
2.936000 	 0.863272 	 0.868449 	 0.868287 	 0.868601 
2.952000 	 0.862307 	 0.868477 	 0.868315 	 0.868631 
2.968000 	 0.864308 	 0.868458 	 0.868300 	 0.868610 
2.984000 	 0.862916 	 0.868397 	 0.868245 	 0.868548 
3.000000 	 0.863005 	 0.868308 	 0.868157 	 0.868457 
3.016000 	 0.863441 	 0.868223 	 0.868068 	 0.868372 
3.032000 	 0.864107 	 0.868150 	 0.867995 	 0.868299 
3.048000 	 0.863835 	 0.868076 	 0.867919 	 0.868230 
3.064000 	 0.864426 	 0.868052 	 0.867899 	 0.868203 
3.080000 	 0.863802 	 0.868059 	 0.867906 	 0.868207 
3.096000 	 0.862979 	 0.868068 	 0.867916 	 0.868213 
3.112000 	 0.864099 	 0.868070 	 0.867913 	 0.868216 
3.128000 	 0.863839 	 0.868079 	 0.867921 	 0.868227 
3.144000 	 0.863080 	 0.868072 	 0.867910 	 0.868219 
3.160000 	 0.864318 	 0.868030 	 0.867872 	 0.868173 
3.176000 	 0.863146 	 0.867955 	 0.867799 	 0.868099 
3.192000 	 0.863420 	 0.867859 	 0.867701 	 0.868003 
3.208000 	 0.863158 	 0.867748 	 0.867594 	 0.867889 
3.224000 	 0.864191 	 0.867687 	 0.867529 	 0.867826 
3.240000 	 0.863321 	 0.867648 	 0.867492 	 0.867789 
3.256000 	 0.862792 	 0.867675 	 0.867518 	 0.867810 
3.272000 	 0.862578 	 0.867694 	 0.867540 	 0.867831 
3.288000 	 0.863008 	 0.867691 	 0.867522 	 0.867837 
3.304000 	 0.864301 	 0.867702 	 0.867548 	 0.867839 
3.320000 	 0.862460 	 0.867672 	 0.867520 	 0.867814 
3.336000 	 0.862532 	 0.867625 	 0.867469 	 0.867771 
3.352000 	 0.863402 	 0.867566 	 0.867411 	 0.867710 
3.368000 	 0.863807 	 0.867501 	 0.867341 	 0.867635 
3.384000 	 0.863393 	 0.867427 	 0.867268 	 0.867564 
3.400000 	 0.862141 	 0.867368 	 0.867204 	 0.867507 
3.416000 	 0.863120 	 0.867313 	 0.867152 	 0.867450 
3.432000 	 0.863044 	 0.867264 	 0.867100 	 0.867403 
3.448000 	 0.863202 	 0.867229 	 0.867054 	 0.867378 
3.464000 	 0.861852 	 0.867244 	 0.867081 	 0.867391 
3.480000 	 0.862856 	 0.867278 	 0.867113 	 0.867422 
3.496000 	 0.863164 	 0.867295 	 0.867128 	 0.867442 
3.512000 	 0.862560 	 0.867291 	 0.867123 	 0.867437 
3.528000 	 0.861682 	 0.867255 	 0.867083 	 0.867402 
3.544000 	 0.862672 	 0.867172 	 0.867004 	 0.867319 
3.560000 	 0.862444 	 0.867082 	 0.866913 	 0.867230 
3.576000 	 0.862543 	 0.867008 	 0.866837 	 0.867159 
3.592000 	 0.862976 	 0.866946 	 0.866770 	 0.867097 
3.608000 	 0.862990 	 0.866908 	 0.866732 	 0.867060 
3.624000 	 0.861111 	 0.866874 	 0.866699 	 0.867027 
3.640000 	 0.862292 	 0.866833 	 0.866660 	 0.866985 
3.656000 	 0.861515 	 0.866827 	 0.866651 	 0.866978 
3.672000 	 0.861799 	 0.866840 	 0.866661 	 0.866993 
3.688000 	 0.862178 	 0.866846 	 0.866667 	 0.866999 
3.704000 	 0.861946 	 0.866856 	 0.866676 	 0.867013 
3.720000 	 0.862733 	 0.866854 	 0.866675 	 0.867009 
3.736000 	 0.862888 	 0.866828 	 0.866653 	 0.866983 
3.752000 	 0.863504 	 0.866778 	 0.866603 	 0.866932 
3.768000 	 0.861411 	 0.866697 	 0.866518 	 0.866853 
3.784000 	 0.861762 	 0.866584 	 0.866408 	 0.866735 
3.800000 	 0.861281 	 0.866474 	 0.866300 	 0.866622 
3.816000 	 0.861115 	 0.866412 	 0.866236 	 0.866563 
3.832000 	 0.861983 	 0.866394 	 0.866218 	 0.866545 
3.848000 	 0.860948 	 0.866405 	 0.866233 	 0.866562 
3.864000 	 0.861658 	 0.866424 	 0.866254 	 0.866579 
3.880000 	 0.863648 	 0.866443 	 0.866265 	 0.866597 
3.896000 	 0.861322 	 0.866462 	 0.866294 	 0.866614 
3.912000 	 0.862035 	 0.866459 	 0.866288 	 0.866608 
3.928000 	 0.862063 	 0.866436 	 0.866266 	 0.866582 
3.944000 	 0.860569 	 0.866405 	 0.866236 	 0.866553 
3.960000 	 0.861292 	 0.866360 	 0.866189 	 0.866514 
3.976000 	 0.860708 	 0.866273 	 0.866106 	 0.866427 
3.992000 	 0.860764 	 0.866182 	 0.866015 	 0.866334 
4.008000 	 0.862158 	 0.866088 	 0.865923 	 0.866240 
4.024000 	 0.861301 	 0.866009 	 0.865842 	 0.866164 
4.040000 	 0.861089 	 0.865977 	 0.865812 	 0.866139 
4.056000 	 0.860713 	 0.865959 	 0.865799 	 0.866111 
4.072000 	 0.862485 	 0.865970 	 0.865811 	 0.866125 
4.088000 	 0.861634 	 0.865996 	 0.865834 	 0.866146 
4.104000 	 0.860792 	 0.866049 	 0.865888 	 0.866202 
4.120000 	 0.861049 	 0.866091 	 0.865933 	 0.866247 
4.136000 	 0.861819 	 0.866097 	 0.865938 	 0.866253 
4.152000 	 0.860604 	 0.866072 	 0.865912 	 0.866240 
4.168000 	 0.861479 	 0.865976 	 0.865816 	 0.866127 
4.184000 	 0.862366 	 0.865860 	 0.865697 	 0.866013 
4.200000 	 0.861818 	 0.865769 	 0.865606 	 0.865921 
4.216000 	 0.861737 	 0.865699 	 0.865540 	 0.865857 
4.232000 	 0.862687 	 0.865646 	 0.865487 	 0.865805 
4.248000 	 0.860975 	 0.865611 	 0.865448 	 0.865770 
4.264000 	 0.859968 	 0.865585 	 0.865422 	 0.865744 
4.280000 	 0.862730 	 0.865580 	 0.865418 	 0.865741 
4.296000 	 0.860494 	 0.865586 	 0.865424 	 0.865753 
4.312000 	 0.860549 	 0.865596 	 0.865430 	 0.865766 
4.328000 	 0.861056 	 0.865621 	 0.865451 	 0.865792 
4.344000 	 0.860729 	 0.865650 	 0.865476 	 0.865815 
4.360000 	 0.860509 	 0.865672 	 0.865494 	 0.865842 
4.376000 	 0.861368 	 0.865643 	 0.865464 	 0.865819 
4.392000 	 0.859735 	 0.865586 	 0.865398 	 0.865763 
4.408000 	 0.860532 	 0.865503 	 0.865310 	 0.865686 
4.424000 	 0.860765 	 0.865411 	 0.865217 	 0.865595 
4.440000 	 0.860762 	 0.865311 	 0.865111 	 0.865501 
4.456000 	 0.860629 	 0.865232 	 0.865031 	 0.865434 
4.472000 	 0.860683 	 0.865168 	 0.864959 	 0.865374 
4.488000 	 0.860586 	 0.865132 	 0.864923 	 0.865341 
4.504000 	 0.860524 	 0.865147 	 0.864928 	 0.865361 
4.520000 	 0.860889 	 0.865187 	 0.864964 	 0.865409 
4.536000 	 0.860831 	 0.865227 	 0.865000 	 0.865451 
4.552000 	 0.860821 	 0.865248 	 0.865013 	 0.865475 
4.568000 	 0.860620 	 0.865239 	 0.864999 	 0.865478 
4.584000 	 0.860686 	 0.865218 	 0.864970 	 0.865471 
4.600000 	 0.861536 	 0.865197 	 0.864941 	 0.865455 
4.616000 	 0.860911 	 0.865161 	 0.864901 	 0.865432 
4.632000 	 0.860009 	 0.865139 	 0.864868 	 0.865410 
4.648000 	 0.859608 	 0.865088 	 0.864809 	 0.865363 
4.664000 	 0.860286 	 0.865009 	 0.864717 	 0.865294 
4.680000 	 0.861006 	 0.864923 	 0.864621 	 0.865216 
4.696000 	 0.860699 	 0.864853 	 0.864548 	 0.865144 
4.712000 	 0.860869 	 0.864775 	 0.864454 	 0.865081 
