1.380000 	 0.877983 	 0.859084 	 0.858876 	 0.859258 
1.392000 	 0.878212 	 0.859058 	 0.858849 	 0.859230 
1.404000 	 0.877187 	 0.858689 	 0.858482 	 0.858863 
1.416000 	 0.877388 	 0.858353 	 0.858147 	 0.858528 
1.428000 	 0.878258 	 0.858210 	 0.858006 	 0.858386 
1.440000 	 0.877511 	 0.858267 	 0.858070 	 0.858443 
1.452000 	 0.878454 	 0.858359 	 0.858160 	 0.858534 
1.464000 	 0.877603 	 0.858437 	 0.858241 	 0.858609 
1.476000 	 0.877874 	 0.858548 	 0.858358 	 0.858717 
1.488000 	 0.877346 	 0.858466 	 0.858285 	 0.858640 
1.500000 	 0.877278 	 0.858331 	 0.858155 	 0.858503 
1.512000 	 0.877821 	 0.858244 	 0.858060 	 0.858411 
1.524000 	 0.877422 	 0.857895 	 0.857719 	 0.858066 
1.536000 	 0.877863 	 0.857561 	 0.857389 	 0.857735 
1.548000 	 0.877702 	 0.857705 	 0.857534 	 0.857880 
1.560000 	 0.877223 	 0.857999 	 0.857832 	 0.858170 
1.572000 	 0.877047 	 0.858196 	 0.858030 	 0.858371 
1.584000 	 0.877672 	 0.858183 	 0.858018 	 0.858366 
1.596000 	 0.877213 	 0.858004 	 0.857837 	 0.858188 
1.608000 	 0.877763 	 0.857786 	 0.857622 	 0.857968 
1.620000 	 0.876950 	 0.857589 	 0.857425 	 0.857775 
1.632000 	 0.878296 	 0.857441 	 0.857275 	 0.857628 
1.644000 	 0.877368 	 0.857377 	 0.857211 	 0.857563 
1.656000 	 0.877246 	 0.857327 	 0.857159 	 0.857519 
1.668000 	 0.876370 	 0.857503 	 0.857340 	 0.857687 
1.680000 	 0.878033 	 0.857554 	 0.857391 	 0.857749 
1.692000 	 0.876788 	 0.857723 	 0.857561 	 0.857913 
1.704000 	 0.878173 	 0.857847 	 0.857685 	 0.858034 
1.716000 	 0.877846 	 0.857597 	 0.857439 	 0.857791 
1.728000 	 0.876816 	 0.857091 	 0.856931 	 0.857280 
1.740000 	 0.876748 	 0.856876 	 0.856714 	 0.857062 
1.752000 	 0.876813 	 0.856956 	 0.856796 	 0.857143 
1.764000 	 0.877021 	 0.856995 	 0.856835 	 0.857188 
1.776000 	 0.877231 	 0.857064 	 0.856897 	 0.857256 
1.788000 	 0.876042 	 0.857168 	 0.857004 	 0.857355 
1.800000 	 0.877078 	 0.857164 	 0.857000 	 0.857355 
1.812000 	 0.876156 	 0.857240 	 0.857076 	 0.857427 
1.824000 	 0.876877 	 0.857191 	 0.857027 	 0.857375 
1.836000 	 0.876318 	 0.857049 	 0.856883 	 0.857230 
1.848000 	 0.876680 	 0.856862 	 0.856697 	 0.857040 
1.860000 	 0.876862 	 0.856637 	 0.856477 	 0.856807 
1.872000 	 0.876865 	 0.856381 	 0.856219 	 0.856558 
1.884000 	 0.876072 	 0.856401 	 0.856244 	 0.856569 
1.896000 	 0.876088 	 0.856412 	 0.856251 	 0.856585 
1.908000 	 0.875689 	 0.856799 	 0.856639 	 0.856966 
1.920000 	 0.874630 	 0.857017 	 0.856860 	 0.857189 
1.932000 	 0.875955 	 0.856854 	 0.856688 	 0.857026 
1.944000 	 0.876082 	 0.856650 	 0.856488 	 0.856823 
1.956000 	 0.875258 	 0.856526 	 0.856367 	 0.856697 
1.968000 	 0.875645 	 0.856489 	 0.856331 	 0.856659 
1.980000 	 0.876251 	 0.856289 	 0.856132 	 0.856460 
1.992000 	 0.875392 	 0.856099 	 0.855943 	 0.856270 
2.004000 	 0.877273 	 0.856019 	 0.855863 	 0.856190 
2.016000 	 0.874414 	 0.855970 	 0.855813 	 0.856138 
2.028000 	 0.875185 	 0.856054 	 0.855899 	 0.856222 
2.040000 	 0.873867 	 0.856246 	 0.856092 	 0.856411 
2.052000 	 0.874621 	 0.856418 	 0.856260 	 0.856585 
2.064000 	 0.874398 	 0.856484 	 0.856326 	 0.856657 
2.076000 	 0.876213 	 0.856487 	 0.856329 	 0.856656 
2.088000 	 0.875932 	 0.856192 	 0.856036 	 0.856361 
2.100000 	 0.874733 	 0.855832 	 0.855682 	 0.856008 
2.112000 	 0.875080 	 0.855536 	 0.855385 	 0.855709 
2.124000 	 0.875014 	 0.855463 	 0.855311 	 0.855637 
2.136000 	 0.874629 	 0.855559 	 0.855403 	 0.855731 
2.148000 	 0.875202 	 0.855797 	 0.855637 	 0.855966 
2.160000 	 0.874249 	 0.855781 	 0.855621 	 0.855952 
2.172000 	 0.875246 	 0.855623 	 0.855468 	 0.855791 
2.184000 	 0.875156 	 0.855851 	 0.855694 	 0.856018 
2.196000 	 0.874089 	 0.855986 	 0.855828 	 0.856156 
2.208000 	 0.875925 	 0.856005 	 0.855848 	 0.856173 
2.220000 	 0.874970 	 0.855813 	 0.855654 	 0.855981 
2.232000 	 0.874381 	 0.855564 	 0.855403 	 0.855730 
2.244000 	 0.875221 	 0.855328 	 0.855165 	 0.855494 
2.256000 	 0.874673 	 0.855081 	 0.854919 	 0.855245 
2.268000 	 0.874456 	 0.854927 	 0.854761 	 0.855088 
2.280000 	 0.875289 	 0.854985 	 0.854825 	 0.855148 
2.292000 	 0.874873 	 0.855170 	 0.855014 	 0.855333 
2.304000 	 0.873561 	 0.855358 	 0.855200 	 0.855523 
2.316000 	 0.875124 	 0.855571 	 0.855415 	 0.855736 
2.328000 	 0.873844 	 0.855658 	 0.855507 	 0.855825 
2.340000 	 0.874437 	 0.855495 	 0.855345 	 0.855660 
2.352000 	 0.873962 	 0.855250 	 0.855099 	 0.855413 
2.364000 	 0.874028 	 0.855052 	 0.854901 	 0.855214 
2.376000 	 0.873632 	 0.854993 	 0.854839 	 0.855155 
2.388000 	 0.875884 	 0.854917 	 0.854766 	 0.855078 
2.400000 	 0.874277 	 0.854865 	 0.854712 	 0.855028 
2.412000 	 0.874095 	 0.854633 	 0.854480 	 0.854795 
2.424000 	 0.874720 	 0.854462 	 0.854309 	 0.854621 
2.436000 	 0.873737 	 0.854501 	 0.854350 	 0.854659 
2.448000 	 0.874420 	 0.854864 	 0.854706 	 0.855022 
2.460000 	 0.874292 	 0.855006 	 0.854852 	 0.855163 
2.472000 	 0.874195 	 0.855026 	 0.854871 	 0.855188 
2.484000 	 0.873370 	 0.855129 	 0.854970 	 0.855293 
2.496000 	 0.873643 	 0.855073 	 0.854917 	 0.855238 
2.508000 	 0.873475 	 0.854868 	 0.854712 	 0.855032 
2.520000 	 0.873398 	 0.854597 	 0.854440 	 0.854758 
2.532000 	 0.873783 	 0.854255 	 0.854103 	 0.854419 
2.544000 	 0.873818 	 0.854174 	 0.854020 	 0.854335 
2.556000 	 0.873268 	 0.854178 	 0.854026 	 0.854340 
2.568000 	 0.873650 	 0.854194 	 0.854044 	 0.854356 
2.580000 	 0.874137 	 0.854288 	 0.854137 	 0.854448 
2.592000 	 0.874069 	 0.854406 	 0.854256 	 0.854566 
2.604000 	 0.874771 	 0.854383 	 0.854236 	 0.854542 
2.616000 	 0.874567 	 0.854338 	 0.854191 	 0.854500 
2.628000 	 0.873699 	 0.854345 	 0.854193 	 0.854505 
2.640000 	 0.873602 	 0.854500 	 0.854350 	 0.854660 
2.652000 	 0.874238 	 0.854596 	 0.854448 	 0.854753 
2.664000 	 0.874263 	 0.854581 	 0.854432 	 0.854737 
2.676000 	 0.874116 	 0.854346 	 0.854194 	 0.854502 
2.688000 	 0.873272 	 0.853971 	 0.853817 	 0.854127 
2.700000 	 0.874917 	 0.853646 	 0.853490 	 0.853807 
2.712000 	 0.873525 	 0.853518 	 0.853358 	 0.853678 
2.724000 	 0.874168 	 0.853644 	 0.853485 	 0.853803 
2.736000 	 0.874444 	 0.853741 	 0.853581 	 0.853903 
2.748000 	 0.873358 	 0.853707 	 0.853545 	 0.853861 
2.760000 	 0.872088 	 0.853845 	 0.853683 	 0.853996 
2.772000 	 0.872602 	 0.854080 	 0.853921 	 0.854231 
2.784000 	 0.873340 	 0.854252 	 0.854095 	 0.854407 
2.796000 	 0.873620 	 0.854124 	 0.853971 	 0.854275 
2.808000 	 0.872358 	 0.853953 	 0.853802 	 0.854106 
2.820000 	 0.872142 	 0.853906 	 0.853751 	 0.854061 
2.832000 	 0.873204 	 0.853713 	 0.853564 	 0.853869 
2.844000 	 0.873023 	 0.853650 	 0.853498 	 0.853806 
2.856000 	 0.872139 	 0.853584 	 0.853429 	 0.853741 
2.868000 	 0.872847 	 0.853393 	 0.853241 	 0.853555 
2.880000 	 0.872885 	 0.853269 	 0.853116 	 0.853431 
2.892000 	 0.873124 	 0.853186 	 0.853029 	 0.853345 
2.904000 	 0.872666 	 0.852997 	 0.852842 	 0.853157 
2.916000 	 0.871828 	 0.853022 	 0.852868 	 0.853183 
2.928000 	 0.872772 	 0.853256 	 0.853102 	 0.853413 
2.940000 	 0.873234 	 0.853583 	 0.853433 	 0.853740 
2.952000 	 0.873862 	 0.853821 	 0.853674 	 0.853980 
2.964000 	 0.873063 	 0.853850 	 0.853701 	 0.854009 
2.976000 	 0.871856 	 0.853730 	 0.853577 	 0.853890 
2.988000 	 0.873444 	 0.853475 	 0.853319 	 0.853633 
3.000000 	 0.873729 	 0.853227 	 0.853069 	 0.853386 
3.012000 	 0.871688 	 0.853049 	 0.852886 	 0.853205 
3.024000 	 0.871850 	 0.852940 	 0.852779 	 0.853099 
3.036000 	 0.871724 	 0.852840 	 0.852680 	 0.853005 
3.048000 	 0.871173 	 0.852627 	 0.852462 	 0.852789 
3.060000 	 0.872326 	 0.852625 	 0.852460 	 0.852787 
3.072000 	 0.871846 	 0.852723 	 0.852561 	 0.852885 
3.084000 	 0.872150 	 0.852966 	 0.852803 	 0.853123 
3.096000 	 0.872523 	 0.852955 	 0.852794 	 0.853116 
3.108000 	 0.872105 	 0.852872 	 0.852709 	 0.853031 
3.120000 	 0.871020 	 0.852886 	 0.852726 	 0.853047 
3.132000 	 0.870971 	 0.853038 	 0.852881 	 0.853195 
3.144000 	 0.870494 	 0.853154 	 0.852998 	 0.853310 
3.156000 	 0.872187 	 0.853155 	 0.853000 	 0.853319 
3.168000 	 0.872710 	 0.853096 	 0.852944 	 0.853261 
3.180000 	 0.873109 	 0.853022 	 0.852869 	 0.853180 
3.192000 	 0.871465 	 0.852752 	 0.852596 	 0.852908 
3.204000 	 0.872138 	 0.852354 	 0.852195 	 0.852509 
3.216000 	 0.872082 	 0.852141 	 0.851977 	 0.852295 
3.228000 	 0.871449 	 0.851968 	 0.851803 	 0.852125 
3.240000 	 0.872133 	 0.851912 	 0.851752 	 0.852067 
3.252000 	 0.871121 	 0.852198 	 0.852035 	 0.852351 
3.264000 	 0.871709 	 0.852442 	 0.852286 	 0.852597 
3.276000 	 0.871896 	 0.852526 	 0.852376 	 0.852682 
3.288000 	 0.871687 	 0.852505 	 0.852350 	 0.852664 
3.300000 	 0.871573 	 0.852604 	 0.852452 	 0.852759 
3.312000 	 0.872214 	 0.852555 	 0.852404 	 0.852713 
3.324000 	 0.871406 	 0.852555 	 0.852404 	 0.852714 
3.336000 	 0.872203 	 0.852540 	 0.852382 	 0.852701 
3.348000 	 0.871947 	 0.852460 	 0.852296 	 0.852621 
3.360000 	 0.871462 	 0.852345 	 0.852179 	 0.852507 
3.372000 	 0.870836 	 0.852128 	 0.851961 	 0.852294 
3.384000 	 0.871354 	 0.851979 	 0.851808 	 0.852146 
3.396000 	 0.871581 	 0.851903 	 0.851731 	 0.852070 
3.408000 	 0.871360 	 0.851897 	 0.851720 	 0.852067 
3.420000 	 0.870498 	 0.851838 	 0.851657 	 0.852013 
3.432000 	 0.870645 	 0.851622 	 0.851440 	 0.851799 
3.444000 	 0.871745 	 0.851412 	 0.851229 	 0.851595 
3.456000 	 0.871367 	 0.851492 	 0.851299 	 0.851681 
3.468000 	 0.871059 	 0.851707 	 0.851510 	 0.851898 
3.480000 	 0.870762 	 0.851951 	 0.851743 	 0.852145 
3.492000 	 0.871137 	 0.852128 	 0.851913 	 0.852329 
3.504000 	 0.871233 	 0.852176 	 0.851954 	 0.852384 
3.516000 	 0.870797 	 0.852305 	 0.852070 	 0.852521 
3.528000 	 0.870565 	 0.852225 	 0.851981 	 0.852450 
3.540000 	 0.870782 	 0.851958 	 0.851710 	 0.852187 
3.552000 	 0.870579 	 0.851677 	 0.851413 	 0.851913 
3.564000 	 0.870907 	 0.851404 	 0.851129 	 0.851644 
3.576000 	 0.870947 	 0.851335 	 0.851043 	 0.851583 
3.588000 	 0.869765 	 0.851312 	 0.850998 	 0.851569 
3.600000 	 0.870583 	 0.851308 	 0.850980 	 0.851570 
3.612000 	 0.870110 	 0.851287 	 0.850946 	 0.851559 
3.624000 	 0.870463 	 0.851276 	 0.850919 	 0.851558 
3.636000 	 0.871179 	 0.851102 	 0.850728 	 0.851394 
3.648000 	 0.870624 	 0.851031 	 0.850643 	 0.851336 
3.660000 	 0.870554 	 0.851196 	 0.850773 	 0.851513 
3.672000 	 0.870712 	 0.851334 	 0.850877 	 0.851663 
3.684000 	 0.870519 	 0.851300 	 0.850827 	 0.851634 
3.696000 	 0.871138 	 0.851402 	 0.850903 	 0.851751 
3.708000 	 0.871623 	 0.851496 	 0.850976 	 0.851856 
