0.648000 	 0.858779 	 0.858958 	 0.858815 	 0.859101 
0.660000 	 0.859708 	 0.859747 	 0.859603 	 0.859894 
0.672000 	 0.860453 	 0.860534 	 0.860393 	 0.860680 
0.684000 	 0.861303 	 0.861296 	 0.861154 	 0.861439 
0.696000 	 0.861904 	 0.862032 	 0.861889 	 0.862175 
0.708000 	 0.862998 	 0.862729 	 0.862589 	 0.862873 
0.720000 	 0.863399 	 0.863368 	 0.863225 	 0.863514 
0.732000 	 0.864041 	 0.863981 	 0.863839 	 0.864117 
0.744000 	 0.864273 	 0.864544 	 0.864410 	 0.864681 
0.756000 	 0.864836 	 0.865029 	 0.864893 	 0.865172 
0.768000 	 0.865329 	 0.865466 	 0.865328 	 0.865604 
0.780000 	 0.866092 	 0.865834 	 0.865691 	 0.865976 
0.792000 	 0.866523 	 0.866141 	 0.866000 	 0.866282 
0.804000 	 0.866134 	 0.866386 	 0.866248 	 0.866526 
0.816000 	 0.866214 	 0.866583 	 0.866447 	 0.866724 
0.828000 	 0.866491 	 0.866695 	 0.866557 	 0.866829 
0.840000 	 0.866933 	 0.866757 	 0.866617 	 0.866892 
0.852000 	 0.866828 	 0.866784 	 0.866649 	 0.866915 
0.864000 	 0.866639 	 0.866740 	 0.866608 	 0.866869 
0.876000 	 0.866692 	 0.866669 	 0.866540 	 0.866797 
0.888000 	 0.866980 	 0.866548 	 0.866420 	 0.866675 
0.900000 	 0.866721 	 0.866399 	 0.866272 	 0.866524 
0.912000 	 0.866059 	 0.866211 	 0.866082 	 0.866331 
0.924000 	 0.866438 	 0.866000 	 0.865869 	 0.866118 
0.936000 	 0.865923 	 0.865795 	 0.865669 	 0.865916 
0.948000 	 0.865164 	 0.865559 	 0.865433 	 0.865680 
0.960000 	 0.865465 	 0.865312 	 0.865184 	 0.865434 
0.972000 	 0.864973 	 0.865075 	 0.864949 	 0.865194 
0.984000 	 0.864727 	 0.864831 	 0.864702 	 0.864950 
0.996000 	 0.864700 	 0.864581 	 0.864457 	 0.864698 
1.008000 	 0.864305 	 0.864361 	 0.864238 	 0.864486 
1.020000 	 0.864265 	 0.864141 	 0.864020 	 0.864258 
1.032000 	 0.863839 	 0.863951 	 0.863833 	 0.864065 
1.044000 	 0.863654 	 0.863757 	 0.863638 	 0.863873 
1.056000 	 0.863450 	 0.863575 	 0.863459 	 0.863691 
1.068000 	 0.863792 	 0.863434 	 0.863314 	 0.863550 
1.080000 	 0.863314 	 0.863304 	 0.863176 	 0.863423 
1.092000 	 0.863072 	 0.863192 	 0.863070 	 0.863313 
1.104000 	 0.862810 	 0.863113 	 0.862987 	 0.863234 
1.116000 	 0.863270 	 0.863057 	 0.862930 	 0.863177 
1.128000 	 0.863352 	 0.863005 	 0.862881 	 0.863125 
1.140000 	 0.863161 	 0.862975 	 0.862854 	 0.863093 
1.152000 	 0.862689 	 0.862980 	 0.862859 	 0.863102 
1.164000 	 0.862612 	 0.862992 	 0.862876 	 0.863111 
1.176000 	 0.862821 	 0.863046 	 0.862924 	 0.863161 
1.188000 	 0.863226 	 0.863101 	 0.862984 	 0.863216 
1.200000 	 0.863047 	 0.863168 	 0.863049 	 0.863281 
1.212000 	 0.863189 	 0.863260 	 0.863141 	 0.863376 
1.224000 	 0.863231 	 0.863368 	 0.863247 	 0.863488 
1.236000 	 0.863455 	 0.863472 	 0.863351 	 0.863587 
1.248000 	 0.863771 	 0.863600 	 0.863477 	 0.863717 
1.260000 	 0.863831 	 0.863739 	 0.863619 	 0.863858 
1.272000 	 0.863646 	 0.863890 	 0.863769 	 0.864011 
1.284000 	 0.863796 	 0.864033 	 0.863909 	 0.864156 
1.296000 	 0.863997 	 0.864180 	 0.864056 	 0.864302 
1.308000 	 0.864430 	 0.864332 	 0.864211 	 0.864455 
1.320000 	 0.864372 	 0.864473 	 0.864355 	 0.864596 
1.332000 	 0.864611 	 0.864619 	 0.864496 	 0.864738 
1.344000 	 0.864552 	 0.864764 	 0.864640 	 0.864881 
1.356000 	 0.865020 	 0.864878 	 0.864760 	 0.864992 
1.368000 	 0.864668 	 0.865000 	 0.864886 	 0.865112 
1.380000 	 0.865124 	 0.865114 	 0.865006 	 0.865225 
1.392000 	 0.864945 	 0.865208 	 0.865098 	 0.865318 
1.404000 	 0.865434 	 0.865274 	 0.865167 	 0.865384 
1.416000 	 0.864974 	 0.865331 	 0.865222 	 0.865438 
1.428000 	 0.865325 	 0.865367 	 0.865257 	 0.865473 
1.440000 	 0.865697 	 0.865388 	 0.865276 	 0.865496 
1.452000 	 0.865511 	 0.865385 	 0.865274 	 0.865492 
1.464000 	 0.865543 	 0.865363 	 0.865249 	 0.865466 
1.476000 	 0.865735 	 0.865327 	 0.865211 	 0.865433 
1.488000 	 0.865740 	 0.865257 	 0.865142 	 0.865365 
1.500000 	 0.865456 	 0.865163 	 0.865048 	 0.865268 
1.512000 	 0.865017 	 0.865059 	 0.864942 	 0.865163 
1.524000 	 0.865220 	 0.864916 	 0.864802 	 0.865021 
1.536000 	 0.864652 	 0.864748 	 0.864638 	 0.864856 
1.548000 	 0.864731 	 0.864583 	 0.864475 	 0.864694 
1.560000 	 0.864623 	 0.864397 	 0.864288 	 0.864506 
1.572000 	 0.864136 	 0.864190 	 0.864081 	 0.864298 
1.584000 	 0.863906 	 0.863968 	 0.863858 	 0.864078 
1.596000 	 0.864073 	 0.863725 	 0.863618 	 0.863832 
1.608000 	 0.863565 	 0.863470 	 0.863362 	 0.863576 
1.620000 	 0.863709 	 0.863206 	 0.863102 	 0.863308 
1.632000 	 0.862879 	 0.862935 	 0.862835 	 0.863037 
1.644000 	 0.862944 	 0.862660 	 0.862559 	 0.862759 
1.656000 	 0.861986 	 0.862377 	 0.862274 	 0.862472 
1.668000 	 0.862129 	 0.862107 	 0.862002 	 0.862201 
1.680000 	 0.861944 	 0.861814 	 0.861712 	 0.861911 
1.692000 	 0.861417 	 0.861528 	 0.861426 	 0.861622 
1.704000 	 0.860984 	 0.861253 	 0.861154 	 0.861343 
1.716000 	 0.860737 	 0.860970 	 0.860874 	 0.861062 
1.728000 	 0.861164 	 0.860686 	 0.860584 	 0.860780 
1.740000 	 0.860512 	 0.860427 	 0.860324 	 0.860523 
1.752000 	 0.860391 	 0.860185 	 0.860082 	 0.860279 
1.764000 	 0.859962 	 0.859937 	 0.859837 	 0.860033 
1.776000 	 0.859298 	 0.859708 	 0.859609 	 0.859806 
1.788000 	 0.858910 	 0.859494 	 0.859393 	 0.859591 
1.800000 	 0.859143 	 0.859280 	 0.859180 	 0.859378 
1.812000 	 0.859210 	 0.859091 	 0.858990 	 0.859187 
1.824000 	 0.858781 	 0.858912 	 0.858816 	 0.859012 
1.836000 	 0.858474 	 0.858749 	 0.858650 	 0.858846 
1.848000 	 0.858359 	 0.858606 	 0.858509 	 0.858703 
1.860000 	 0.858637 	 0.858475 	 0.858379 	 0.858575 
1.872000 	 0.858369 	 0.858358 	 0.858260 	 0.858456 
1.884000 	 0.858047 	 0.858269 	 0.858170 	 0.858371 
1.896000 	 0.857955 	 0.858174 	 0.858076 	 0.858275 
1.908000 	 0.857513 	 0.858119 	 0.858020 	 0.858220 
1.920000 	 0.857885 	 0.858071 	 0.857973 	 0.858173 
1.932000 	 0.857854 	 0.858022 	 0.857926 	 0.858125 
1.944000 	 0.857695 	 0.857999 	 0.857897 	 0.858097 
1.956000 	 0.858027 	 0.857987 	 0.857891 	 0.858088 
1.968000 	 0.858090 	 0.857993 	 0.857899 	 0.858090 
1.980000 	 0.858289 	 0.858001 	 0.857909 	 0.858095 
1.992000 	 0.858383 	 0.858020 	 0.857924 	 0.858116 
2.004000 	 0.857698 	 0.858054 	 0.857954 	 0.858151 
2.016000 	 0.857729 	 0.858093 	 0.857992 	 0.858191 
2.028000 	 0.858129 	 0.858143 	 0.858044 	 0.858243 
2.040000 	 0.858041 	 0.858203 	 0.858104 	 0.858302 
2.052000 	 0.857689 	 0.858266 	 0.858168 	 0.858364 
2.064000 	 0.858206 	 0.858330 	 0.858234 	 0.858427 
2.076000 	 0.858305 	 0.858403 	 0.858307 	 0.858502 
2.088000 	 0.858587 	 0.858466 	 0.858369 	 0.858565 
2.100000 	 0.858689 	 0.858532 	 0.858434 	 0.858632 
2.112000 	 0.858575 	 0.858598 	 0.858501 	 0.858699 
2.124000 	 0.858768 	 0.858669 	 0.858571 	 0.858772 
2.136000 	 0.858937 	 0.858740 	 0.858642 	 0.858843 
2.148000 	 0.859114 	 0.858828 	 0.858727 	 0.858931 
2.160000 	 0.858958 	 0.858900 	 0.858799 	 0.858998 
2.172000 	 0.859260 	 0.858959 	 0.858857 	 0.859058 
2.184000 	 0.859375 	 0.859040 	 0.858935 	 0.859142 
2.196000 	 0.859345 	 0.859099 	 0.858997 	 0.859201 
2.208000 	 0.859332 	 0.859151 	 0.859045 	 0.859252 
2.220000 	 0.859487 	 0.859190 	 0.859086 	 0.859290 
2.232000 	 0.859794 	 0.859224 	 0.859122 	 0.859323 
2.244000 	 0.859372 	 0.859258 	 0.859156 	 0.859359 
2.256000 	 0.859476 	 0.859285 	 0.859182 	 0.859388 
2.268000 	 0.859508 	 0.859310 	 0.859209 	 0.859412 
2.280000 	 0.859381 	 0.859341 	 0.859240 	 0.859443 
2.292000 	 0.859543 	 0.859368 	 0.859269 	 0.859469 
2.304000 	 0.859221 	 0.859389 	 0.859290 	 0.859485 
2.316000 	 0.859681 	 0.859404 	 0.859304 	 0.859498 
2.328000 	 0.859517 	 0.859409 	 0.859310 	 0.859506 
2.340000 	 0.859610 	 0.859398 	 0.859298 	 0.859492 
2.352000 	 0.859737 	 0.859379 	 0.859278 	 0.859469 
2.364000 	 0.859825 	 0.859351 	 0.859253 	 0.859444 
2.376000 	 0.859442 	 0.859324 	 0.859232 	 0.859417 
2.388000 	 0.858941 	 0.859289 	 0.859195 	 0.859384 
2.400000 	 0.859005 	 0.859262 	 0.859170 	 0.859361 
2.412000 	 0.859358 	 0.859232 	 0.859138 	 0.859331 
2.424000 	 0.859264 	 0.859201 	 0.859110 	 0.859294 
2.436000 	 0.859494 	 0.859169 	 0.859080 	 0.859264 
2.448000 	 0.858936 	 0.859154 	 0.859061 	 0.859247 
2.460000 	 0.859091 	 0.859116 	 0.859023 	 0.859210 
2.472000 	 0.859194 	 0.859074 	 0.858980 	 0.859167 
2.484000 	 0.858539 	 0.859038 	 0.858942 	 0.859131 
2.496000 	 0.858944 	 0.858986 	 0.858890 	 0.859077 
2.508000 	 0.858891 	 0.858927 	 0.858831 	 0.859018 
2.520000 	 0.858522 	 0.858871 	 0.858770 	 0.858961 
2.532000 	 0.858802 	 0.858806 	 0.858705 	 0.858898 
2.544000 	 0.858561 	 0.858756 	 0.858654 	 0.858848 
2.556000 	 0.858553 	 0.858710 	 0.858607 	 0.858801 
2.568000 	 0.858473 	 0.858662 	 0.858558 	 0.858755 
2.580000 	 0.858577 	 0.858624 	 0.858520 	 0.858717 
2.592000 	 0.858519 	 0.858592 	 0.858488 	 0.858685 
2.604000 	 0.858655 	 0.858558 	 0.858457 	 0.858646 
2.616000 	 0.857857 	 0.858524 	 0.858425 	 0.858612 
2.628000 	 0.858520 	 0.858489 	 0.858389 	 0.858578 
2.640000 	 0.858154 	 0.858457 	 0.858353 	 0.858546 
2.652000 	 0.857912 	 0.858415 	 0.858310 	 0.858505 
2.664000 	 0.858264 	 0.858371 	 0.858269 	 0.858457 
2.676000 	 0.858221 	 0.858320 	 0.858216 	 0.858408 
2.688000 	 0.858140 	 0.858264 	 0.858163 	 0.858353 
2.700000 	 0.857648 	 0.858214 	 0.858115 	 0.858302 
2.712000 	 0.857930 	 0.858168 	 0.858068 	 0.858258 
2.724000 	 0.857989 	 0.858139 	 0.858037 	 0.858227 
2.736000 	 0.858057 	 0.858114 	 0.858014 	 0.858199 
2.748000 	 0.858350 	 0.858087 	 0.857991 	 0.858172 
2.760000 	 0.857909 	 0.858074 	 0.857979 	 0.858158 
2.772000 	 0.858034 	 0.858064 	 0.857969 	 0.858144 
2.784000 	 0.857940 	 0.858056 	 0.857963 	 0.858136 
2.796000 	 0.858001 	 0.858027 	 0.857935 	 0.858110 
2.808000 	 0.857814 	 0.857998 	 0.857905 	 0.858081 
2.820000 	 0.857910 	 0.857969 	 0.857875 	 0.858050 
2.832000 	 0.858083 	 0.857914 	 0.857821 	 0.857996 
2.844000 	 0.858116 	 0.857866 	 0.857777 	 0.857945 
2.856000 	 0.858095 	 0.857818 	 0.857729 	 0.857901 
2.868000 	 0.858052 	 0.857761 	 0.857675 	 0.857844 
2.880000 	 0.857928 	 0.857719 	 0.857635 	 0.857803 
2.892000 	 0.857762 	 0.857690 	 0.857604 	 0.857775 
2.904000 	 0.857964 	 0.857656 	 0.857569 	 0.857740 
2.916000 	 0.857933 	 0.857636 	 0.857551 	 0.857720 
2.928000 	 0.857876 	 0.857624 	 0.857540 	 0.857708 
2.940000 	 0.857865 	 0.857612 	 0.857528 	 0.857694 
2.952000 	 0.857956 	 0.857597 	 0.857511 	 0.857680 
2.964000 	 0.857912 	 0.857567 	 0.857482 	 0.857656 
2.976000 	 0.857302 	 0.857528 	 0.857445 	 0.857618 
2.988000 	 0.857393 	 0.857474 	 0.857389 	 0.857564 
3.000000 	 0.857561 	 0.857411 	 0.857329 	 0.857500 
3.012000 	 0.857478 	 0.857342 	 0.857262 	 0.857430 
3.024000 	 0.857521 	 0.857273 	 0.857194 	 0.857360 
3.036000 	 0.857626 	 0.857209 	 0.857128 	 0.857295 
3.048000 	 0.857096 	 0.857143 	 0.857061 	 0.857227 
3.060000 	 0.857515 	 0.857095 	 0.857013 	 0.857178 
3.072000 	 0.857322 	 0.857051 	 0.856969 	 0.857135 
3.084000 	 0.857225 	 0.857025 	 0.856942 	 0.857107 
3.096000 	 0.857141 	 0.856993 	 0.856910 	 0.857073 
3.108000 	 0.856957 	 0.856963 	 0.856877 	 0.857046 
3.120000 	 0.856901 	 0.856934 	 0.856850 	 0.857016 
3.132000 	 0.856823 	 0.856902 	 0.856817 	 0.856986 
3.144000 	 0.856851 	 0.856858 	 0.856772 	 0.856943 
3.156000 	 0.856481 	 0.856800 	 0.856715 	 0.856887 
3.168000 	 0.856253 	 0.856733 	 0.856647 	 0.856817 
3.180000 	 0.856559 	 0.856663 	 0.856577 	 0.856747 
3.192000 	 0.856405 	 0.856580 	 0.856496 	 0.856661 
3.204000 	 0.856847 	 0.856493 	 0.856406 	 0.856573 
3.216000 	 0.856053 	 0.856425 	 0.856340 	 0.856504 
3.228000 	 0.856349 	 0.856360 	 0.856272 	 0.856439 
3.240000 	 0.856476 	 0.856299 	 0.856213 	 0.856377 
3.252000 	 0.856071 	 0.856264 	 0.856178 	 0.856342 
3.264000 	 0.856004 	 0.856231 	 0.856145 	 0.856311 
3.276000 	 0.855891 	 0.856199 	 0.856112 	 0.856279 
3.288000 	 0.855985 	 0.856168 	 0.856085 	 0.856248 
3.300000 	 0.855779 	 0.856149 	 0.856064 	 0.856230 
3.312000 	 0.855763 	 0.856111 	 0.856028 	 0.856194 
3.324000 	 0.855737 	 0.856074 	 0.855993 	 0.856159 
3.336000 	 0.855673 	 0.856029 	 0.855944 	 0.856115 
3.348000 	 0.855947 	 0.855970 	 0.855889 	 0.856059 
3.360000 	 0.855884 	 0.855907 	 0.855827 	 0.855994 
3.372000 	 0.856056 	 0.855836 	 0.855755 	 0.855921 
3.384000 	 0.855409 	 0.855767 	 0.855686 	 0.855851 
3.396000 	 0.855312 	 0.855700 	 0.855618 	 0.855783 
3.408000 	 0.855555 	 0.855645 	 0.855557 	 0.855729 
3.420000 	 0.855387 	 0.855599 	 0.855511 	 0.855685 
3.432000 	 0.855531 	 0.855557 	 0.855469 	 0.855640 
3.444000 	 0.855637 	 0.855520 	 0.855433 	 0.855603 
3.456000 	 0.855558 	 0.855503 	 0.855415 	 0.855587 
3.468000 	 0.855529 	 0.855487 	 0.855401 	 0.855571 
3.480000 	 0.855927 	 0.855477 	 0.855394 	 0.855562 
3.492000 	 0.855716 	 0.855465 	 0.855380 	 0.855549 
3.504000 	 0.855441 	 0.855442 	 0.855357 	 0.855526 
3.516000 	 0.855425 	 0.855424 	 0.855337 	 0.855509 
3.528000 	 0.855065 	 0.855389 	 0.855300 	 0.855474 
3.540000 	 0.855541 	 0.855341 	 0.855252 	 0.855425 
3.552000 	 0.855635 	 0.855292 	 0.855203 	 0.855374 
3.564000 	 0.855377 	 0.855229 	 0.855141 	 0.855313 
3.576000 	 0.855331 	 0.855176 	 0.855087 	 0.855261 
3.588000 	 0.855623 	 0.855124 	 0.855035 	 0.855209 
3.600000 	 0.855023 	 0.855076 	 0.854986 	 0.855159 
3.612000 	 0.855574 	 0.855032 	 0.854941 	 0.855119 
3.624000 	 0.855127 	 0.855004 	 0.854914 	 0.855090 
3.636000 	 0.854793 	 0.854975 	 0.854886 	 0.855061 
3.648000 	 0.854911 	 0.854954 	 0.854865 	 0.855041 
3.660000 	 0.854774 	 0.854952 	 0.854864 	 0.855040 
3.672000 	 0.855061 	 0.854949 	 0.854859 	 0.855035 
3.684000 	 0.854721 	 0.854934 	 0.854846 	 0.855019 
3.696000 	 0.855111 	 0.854932 	 0.854842 	 0.855018 
3.708000 	 0.855103 	 0.854920 	 0.854833 	 0.855009 
3.720000 	 0.855341 	 0.854895 	 0.854809 	 0.854985 
3.732000 	 0.854917 	 0.854862 	 0.854773 	 0.854951 
3.744000 	 0.854875 	 0.854823 	 0.854736 	 0.854911 
3.756000 	 0.854810 	 0.854776 	 0.854690 	 0.854863 
3.768000 	 0.854503 	 0.854721 	 0.854635 	 0.854806 
3.780000 	 0.854662 	 0.854662 	 0.854576 	 0.854745 
3.792000 	 0.854326 	 0.854611 	 0.854526 	 0.854697 
3.804000 	 0.854758 	 0.854557 	 0.854474 	 0.854643 
3.816000 	 0.854834 	 0.854521 	 0.854440 	 0.854613 
3.828000 	 0.854822 	 0.854496 	 0.854415 	 0.854587 
3.840000 	 0.854661 	 0.854473 	 0.854394 	 0.854564 
3.852000 	 0.854891 	 0.854461 	 0.854383 	 0.854552 
3.864000 	 0.854208 	 0.854451 	 0.854371 	 0.854537 
3.876000 	 0.854426 	 0.854445 	 0.854365 	 0.854531 
3.888000 	 0.853964 	 0.854443 	 0.854363 	 0.854527 
3.900000 	 0.854379 	 0.854432 	 0.854351 	 0.854518 
3.912000 	 0.854302 	 0.854414 	 0.854335 	 0.854500 
3.924000 	 0.854105 	 0.854391 	 0.854311 	 0.854478 
3.936000 	 0.854204 	 0.854363 	 0.854280 	 0.854450 
3.948000 	 0.854641 	 0.854325 	 0.854243 	 0.854410 
3.960000 	 0.854095 	 0.854284 	 0.854204 	 0.854369 
3.972000 	 0.854278 	 0.854229 	 0.854151 	 0.854314 
3.984000 	 0.854346 	 0.854174 	 0.854096 	 0.854258 
3.996000 	 0.853911 	 0.854123 	 0.854042 	 0.854209 
4.008000 	 0.854326 	 0.854071 	 0.853990 	 0.854158 
4.020000 	 0.854179 	 0.854026 	 0.853944 	 0.854112 
4.032000 	 0.853973 	 0.853995 	 0.853911 	 0.854083 
4.044000 	 0.853980 	 0.853965 	 0.853885 	 0.854052 
4.056000 	 0.853721 	 0.853948 	 0.853866 	 0.854034 
4.068000 	 0.853639 	 0.853938 	 0.853856 	 0.854023 
4.080000 	 0.854441 	 0.853925 	 0.853845 	 0.854007 
4.092000 	 0.854204 	 0.853920 	 0.853840 	 0.854001 
4.104000 	 0.853525 	 0.853918 	 0.853837 	 0.854002 
4.116000 	 0.853764 	 0.853915 	 0.853833 	 0.853998 
4.128000 	 0.853362 	 0.853898 	 0.853815 	 0.853978 
4.140000 	 0.853731 	 0.853875 	 0.853791 	 0.853958 
4.152000 	 0.853312 	 0.853852 	 0.853765 	 0.853938 
4.164000 	 0.853808 	 0.853807 	 0.853721 	 0.853893 
4.176000 	 0.853464 	 0.853756 	 0.853672 	 0.853845 
4.188000 	 0.853708 	 0.853708 	 0.853628 	 0.853794 
4.200000 	 0.853913 	 0.853659 	 0.853581 	 0.853743 
4.212000 	 0.853724 	 0.853611 	 0.853532 	 0.853692 
4.224000 	 0.853803 	 0.853567 	 0.853484 	 0.853646 
4.236000 	 0.853547 	 0.853531 	 0.853447 	 0.853610 
4.248000 	 0.853478 	 0.853494 	 0.853406 	 0.853574 
4.260000 	 0.853772 	 0.853469 	 0.853382 	 0.853551 
4.272000 	 0.853141 	 0.853445 	 0.853356 	 0.853529 
4.284000 	 0.853373 	 0.853433 	 0.853347 	 0.853519 
4.296000 	 0.853224 	 0.853424 	 0.853339 	 0.853509 
4.308000 	 0.853411 	 0.853414 	 0.853333 	 0.853500 
4.320000 	 0.853560 	 0.853403 	 0.853321 	 0.853492 
4.332000 	 0.853693 	 0.853405 	 0.853322 	 0.853493 
4.344000 	 0.853541 	 0.853396 	 0.853313 	 0.853485 
4.356000 	 0.853083 	 0.853386 	 0.853303 	 0.853476 
4.368000 	 0.853518 	 0.853372 	 0.853288 	 0.853461 
4.380000 	 0.853393 	 0.853337 	 0.853253 	 0.853427 
4.392000 	 0.853268 	 0.853304 	 0.853217 	 0.853390 
4.404000 	 0.853048 	 0.853261 	 0.853174 	 0.853345 
4.416000 	 0.852864 	 0.853209 	 0.853120 	 0.853293 
4.428000 	 0.853040 	 0.853160 	 0.853075 	 0.853243 
4.440000 	 0.853176 	 0.853108 	 0.853024 	 0.853191 
4.452000 	 0.853254 	 0.853063 	 0.852976 	 0.853143 
4.464000 	 0.853371 	 0.853021 	 0.852933 	 0.853105 
4.476000 	 0.853563 	 0.852990 	 0.852903 	 0.853073 
4.488000 	 0.853399 	 0.852962 	 0.852874 	 0.853043 
4.500000 	 0.853219 	 0.852942 	 0.852854 	 0.853024 
4.512000 	 0.852897 	 0.852930 	 0.852840 	 0.853013 
4.524000 	 0.852538 	 0.852929 	 0.852836 	 0.853012 
4.536000 	 0.852880 	 0.852916 	 0.852825 	 0.853002 
4.548000 	 0.852350 	 0.852912 	 0.852817 	 0.852996 
4.560000 	 0.852772 	 0.852904 	 0.852810 	 0.852989 
4.572000 	 0.852897 	 0.852887 	 0.852786 	 0.852976 
4.584000 	 0.852658 	 0.852871 	 0.852765 	 0.852966 
4.596000 	 0.852960 	 0.852852 	 0.852744 	 0.852948 
4.608000 	 0.853125 	 0.852826 	 0.852707 	 0.852926 
4.620000 	 0.852571 	 0.852791 	 0.852669 	 0.852900 
4.632000 	 0.852285 	 0.852762 	 0.852634 	 0.852871 
4.644000 	 0.852617 	 0.852721 	 0.852593 	 0.852841 
4.656000 	 0.852006 	 0.852668 	 0.852533 	 0.852796 
4.668000 	 0.852956 	 0.852618 	 0.852477 	 0.852754 
4.680000 	 0.852942 	 0.852563 	 0.852413 	 0.852708 
4.692000 	 0.852795 	 0.852521 	 0.852360 	 0.852672 
4.704000 	 0.853098 	 0.852475 	 0.852299 	 0.852637 
