2.300000 	 0.656756 	 0.656576 	 0.655704 	 0.657488 
2.320000 	 0.659218 	 0.656693 	 0.655819 	 0.657601 
2.340000 	 0.655527 	 0.656754 	 0.655892 	 0.657665 
2.360000 	 0.649608 	 0.656791 	 0.655933 	 0.657682 
2.380000 	 0.663997 	 0.656871 	 0.656010 	 0.657756 
2.400000 	 0.650713 	 0.656968 	 0.656111 	 0.657848 
2.420000 	 0.649737 	 0.657044 	 0.656198 	 0.657902 
2.440000 	 0.653941 	 0.657178 	 0.656348 	 0.658030 
2.460000 	 0.664062 	 0.657365 	 0.656540 	 0.658203 
2.480000 	 0.652097 	 0.657511 	 0.656688 	 0.658344 
2.500000 	 0.651495 	 0.657647 	 0.656827 	 0.658469 
2.520000 	 0.659981 	 0.657752 	 0.656928 	 0.658561 
2.540000 	 0.652992 	 0.657851 	 0.657033 	 0.658655 
2.560000 	 0.656316 	 0.658008 	 0.657197 	 0.658807 
2.580000 	 0.660050 	 0.658193 	 0.657384 	 0.658988 
2.600000 	 0.660127 	 0.658386 	 0.657572 	 0.659182 
2.620000 	 0.651570 	 0.658553 	 0.657753 	 0.659337 
2.640000 	 0.662910 	 0.658749 	 0.657952 	 0.659531 
2.660000 	 0.654522 	 0.658944 	 0.658152 	 0.659722 
2.680000 	 0.661138 	 0.659085 	 0.658289 	 0.659848 
2.700000 	 0.652393 	 0.659206 	 0.658399 	 0.659956 
2.720000 	 0.653257 	 0.659385 	 0.658584 	 0.660130 
2.740000 	 0.659322 	 0.659594 	 0.658798 	 0.660341 
2.760000 	 0.656298 	 0.659807 	 0.659018 	 0.660554 
2.780000 	 0.656528 	 0.660063 	 0.659266 	 0.660806 
2.800000 	 0.653788 	 0.660233 	 0.659444 	 0.660982 
2.820000 	 0.658912 	 0.660432 	 0.659637 	 0.661171 
2.840000 	 0.655420 	 0.660597 	 0.659803 	 0.661330 
2.860000 	 0.655047 	 0.660776 	 0.659987 	 0.661512 
2.880000 	 0.655149 	 0.660943 	 0.660153 	 0.661672 
2.900000 	 0.659681 	 0.661122 	 0.660340 	 0.661848 
2.920000 	 0.664889 	 0.661334 	 0.660548 	 0.662060 
2.940000 	 0.662831 	 0.661605 	 0.660807 	 0.662337 
2.960000 	 0.659478 	 0.661851 	 0.661054 	 0.662584 
2.980000 	 0.657510 	 0.662034 	 0.661240 	 0.662765 
3.000000 	 0.659114 	 0.662178 	 0.661393 	 0.662902 
3.020000 	 0.662280 	 0.662337 	 0.661557 	 0.663057 
3.040000 	 0.658934 	 0.662522 	 0.661744 	 0.663239 
3.060000 	 0.661004 	 0.662705 	 0.661923 	 0.663416 
3.080000 	 0.663238 	 0.662941 	 0.662160 	 0.663653 
3.100000 	 0.659319 	 0.663154 	 0.662372 	 0.663862 
3.120000 	 0.658694 	 0.663359 	 0.662575 	 0.664059 
3.140000 	 0.666213 	 0.663587 	 0.662811 	 0.664298 
3.160000 	 0.661881 	 0.663791 	 0.663020 	 0.664501 
3.180000 	 0.665610 	 0.663963 	 0.663185 	 0.664677 
3.200000 	 0.663389 	 0.664075 	 0.663290 	 0.664786 
3.220000 	 0.657116 	 0.664222 	 0.663431 	 0.664924 
3.240000 	 0.661742 	 0.664383 	 0.663608 	 0.665080 
3.260000 	 0.662299 	 0.664636 	 0.663855 	 0.665339 
3.280000 	 0.668869 	 0.664855 	 0.664081 	 0.665559 
3.300000 	 0.665699 	 0.665053 	 0.664278 	 0.665761 
3.320000 	 0.664823 	 0.665227 	 0.664440 	 0.665934 
3.340000 	 0.669239 	 0.665405 	 0.664618 	 0.666103 
3.360000 	 0.662786 	 0.665561 	 0.664767 	 0.666249 
3.380000 	 0.661334 	 0.665681 	 0.664889 	 0.666362 
3.400000 	 0.663436 	 0.665842 	 0.665048 	 0.666532 
3.420000 	 0.665002 	 0.666000 	 0.665204 	 0.666696 
3.440000 	 0.669600 	 0.666116 	 0.665326 	 0.666820 
3.460000 	 0.672685 	 0.666299 	 0.665505 	 0.667001 
3.480000 	 0.658379 	 0.666515 	 0.665734 	 0.667218 
3.500000 	 0.672301 	 0.666699 	 0.665928 	 0.667403 
3.520000 	 0.666552 	 0.666889 	 0.666114 	 0.667587 
3.540000 	 0.666286 	 0.666985 	 0.666213 	 0.667688 
3.560000 	 0.671092 	 0.667072 	 0.666291 	 0.667782 
3.580000 	 0.673938 	 0.667193 	 0.666414 	 0.667897 
3.600000 	 0.661587 	 0.667325 	 0.666554 	 0.668029 
3.620000 	 0.666364 	 0.667454 	 0.666688 	 0.668157 
3.640000 	 0.675790 	 0.667566 	 0.666801 	 0.668266 
3.660000 	 0.668833 	 0.667735 	 0.666965 	 0.668422 
3.680000 	 0.669164 	 0.667886 	 0.667113 	 0.668570 
3.700000 	 0.668211 	 0.668036 	 0.667268 	 0.668718 
3.720000 	 0.669797 	 0.668188 	 0.667413 	 0.668858 
3.740000 	 0.678275 	 0.668311 	 0.667537 	 0.668982 
3.760000 	 0.669328 	 0.668418 	 0.667645 	 0.669091 
3.780000 	 0.675845 	 0.668459 	 0.667703 	 0.669138 
3.800000 	 0.674167 	 0.668484 	 0.667723 	 0.669188 
3.820000 	 0.674599 	 0.668577 	 0.667828 	 0.669280 
3.840000 	 0.669150 	 0.668714 	 0.667972 	 0.669405 
3.860000 	 0.667570 	 0.668840 	 0.668097 	 0.669537 
3.880000 	 0.676563 	 0.668976 	 0.668222 	 0.669666 
3.900000 	 0.662169 	 0.669096 	 0.668347 	 0.669789 
3.920000 	 0.668263 	 0.669170 	 0.668424 	 0.669872 
3.940000 	 0.669915 	 0.669253 	 0.668511 	 0.669956 
3.960000 	 0.674298 	 0.669349 	 0.668608 	 0.670049 
3.980000 	 0.670841 	 0.669393 	 0.668655 	 0.670096 
4.000000 	 0.668877 	 0.669425 	 0.668688 	 0.670130 
4.020000 	 0.674007 	 0.669455 	 0.668721 	 0.670163 
4.040000 	 0.664814 	 0.669527 	 0.668799 	 0.670234 
4.060000 	 0.668982 	 0.669604 	 0.668875 	 0.670308 
4.080000 	 0.675128 	 0.669674 	 0.668942 	 0.670376 
4.100000 	 0.677316 	 0.669789 	 0.669053 	 0.670494 
4.120000 	 0.672585 	 0.669909 	 0.669167 	 0.670605 
4.140000 	 0.675594 	 0.669980 	 0.669239 	 0.670677 
4.160000 	 0.672822 	 0.670022 	 0.669285 	 0.670723 
4.180000 	 0.684471 	 0.669992 	 0.669259 	 0.670685 
4.200000 	 0.671620 	 0.670000 	 0.669275 	 0.670690 
4.220000 	 0.674083 	 0.670034 	 0.669310 	 0.670725 
4.240000 	 0.672130 	 0.670066 	 0.669346 	 0.670758 
4.260000 	 0.680453 	 0.670100 	 0.669391 	 0.670791 
4.280000 	 0.674739 	 0.670142 	 0.669428 	 0.670830 
4.300000 	 0.674722 	 0.670184 	 0.669473 	 0.670870 
4.320000 	 0.677365 	 0.670210 	 0.669498 	 0.670898 
4.340000 	 0.672723 	 0.670290 	 0.669584 	 0.670978 
4.360000 	 0.674013 	 0.670360 	 0.669650 	 0.671049 
4.380000 	 0.679896 	 0.670364 	 0.669660 	 0.671053 
4.400000 	 0.677985 	 0.670355 	 0.669657 	 0.671042 
4.420000 	 0.674053 	 0.670326 	 0.669636 	 0.671015 
4.440000 	 0.671625 	 0.670292 	 0.669603 	 0.670977 
4.460000 	 0.677636 	 0.670259 	 0.669575 	 0.670944 
4.480000 	 0.674455 	 0.670246 	 0.669566 	 0.670927 
4.500000 	 0.672562 	 0.670253 	 0.669577 	 0.670937 
4.520000 	 0.672857 	 0.670312 	 0.669643 	 0.670991 
4.540000 	 0.677345 	 0.670355 	 0.669682 	 0.671030 
4.560000 	 0.671665 	 0.670367 	 0.669693 	 0.671041 
4.580000 	 0.665038 	 0.670349 	 0.669679 	 0.671021 
4.600000 	 0.673553 	 0.670341 	 0.669670 	 0.671009 
4.620000 	 0.680620 	 0.670313 	 0.669645 	 0.670983 
4.640000 	 0.677218 	 0.670336 	 0.669665 	 0.670994 
4.660000 	 0.673694 	 0.670278 	 0.669618 	 0.670934 
4.680000 	 0.679251 	 0.670206 	 0.669544 	 0.670866 
4.700000 	 0.669098 	 0.670175 	 0.669510 	 0.670836 
4.720000 	 0.673856 	 0.670103 	 0.669455 	 0.670763 
4.740000 	 0.675185 	 0.670068 	 0.669421 	 0.670724 
4.760000 	 0.667035 	 0.670053 	 0.669413 	 0.670701 
4.780000 	 0.672611 	 0.670079 	 0.669435 	 0.670723 
4.800000 	 0.672386 	 0.670086 	 0.669440 	 0.670728 
4.820000 	 0.676318 	 0.670057 	 0.669423 	 0.670698 
4.840000 	 0.676768 	 0.670046 	 0.669414 	 0.670682 
4.860000 	 0.666732 	 0.670013 	 0.669375 	 0.670649 
4.880000 	 0.669843 	 0.669940 	 0.669309 	 0.670569 
4.900000 	 0.671908 	 0.669832 	 0.669224 	 0.670469 
4.920000 	 0.671514 	 0.669749 	 0.669150 	 0.670389 
4.940000 	 0.667216 	 0.669690 	 0.669092 	 0.670327 
4.960000 	 0.673917 	 0.669654 	 0.669050 	 0.670276 
4.980000 	 0.669071 	 0.669602 	 0.668996 	 0.670221 
5.000000 	 0.674224 	 0.669539 	 0.668937 	 0.670156 
5.020000 	 0.677159 	 0.669457 	 0.668854 	 0.670088 
5.040000 	 0.676664 	 0.669433 	 0.668828 	 0.670059 
5.060000 	 0.666909 	 0.669413 	 0.668815 	 0.670047 
5.080000 	 0.672003 	 0.669402 	 0.668808 	 0.670032 
5.100000 	 0.671497 	 0.669388 	 0.668792 	 0.670006 
5.120000 	 0.670409 	 0.669309 	 0.668710 	 0.669933 
5.140000 	 0.676275 	 0.669209 	 0.668601 	 0.669832 
5.160000 	 0.667586 	 0.669099 	 0.668492 	 0.669731 
5.180000 	 0.670920 	 0.668987 	 0.668377 	 0.669612 
5.200000 	 0.674137 	 0.668844 	 0.668239 	 0.669478 
5.220000 	 0.671213 	 0.668779 	 0.668169 	 0.669406 
5.240000 	 0.667066 	 0.668719 	 0.668113 	 0.669343 
5.260000 	 0.668789 	 0.668651 	 0.668050 	 0.669278 
5.280000 	 0.669568 	 0.668601 	 0.668004 	 0.669233 
5.300000 	 0.671225 	 0.668559 	 0.667965 	 0.669189 
5.320000 	 0.665862 	 0.668525 	 0.667932 	 0.669145 
5.340000 	 0.664138 	 0.668466 	 0.667874 	 0.669079 
5.360000 	 0.664827 	 0.668356 	 0.667755 	 0.668969 
5.380000 	 0.671154 	 0.668272 	 0.667671 	 0.668881 
5.400000 	 0.670820 	 0.668200 	 0.667601 	 0.668807 
5.420000 	 0.658682 	 0.668101 	 0.667502 	 0.668706 
5.440000 	 0.673448 	 0.667989 	 0.667383 	 0.668595 
5.460000 	 0.665015 	 0.667853 	 0.667246 	 0.668457 
5.480000 	 0.664437 	 0.667709 	 0.667090 	 0.668315 
5.500000 	 0.666761 	 0.667585 	 0.666949 	 0.668196 
5.520000 	 0.672724 	 0.667498 	 0.666861 	 0.668120 
5.540000 	 0.669692 	 0.667461 	 0.666826 	 0.668078 
5.560000 	 0.665224 	 0.667410 	 0.666769 	 0.668030 
5.580000 	 0.668763 	 0.667371 	 0.666730 	 0.667986 
5.600000 	 0.668741 	 0.667305 	 0.666662 	 0.667925 
5.620000 	 0.668423 	 0.667222 	 0.666574 	 0.667847 
5.640000 	 0.666387 	 0.667114 	 0.666463 	 0.667745 
5.660000 	 0.668754 	 0.667001 	 0.666347 	 0.667637 
5.680000 	 0.662178 	 0.666864 	 0.666202 	 0.667502 
5.700000 	 0.664801 	 0.666731 	 0.666062 	 0.667375 
5.720000 	 0.666051 	 0.666607 	 0.665935 	 0.667252 
5.740000 	 0.670590 	 0.666500 	 0.665828 	 0.667150 
5.760000 	 0.668379 	 0.666371 	 0.665693 	 0.667022 
5.780000 	 0.661062 	 0.666258 	 0.665574 	 0.666914 
5.800000 	 0.666763 	 0.666186 	 0.665501 	 0.666846 
5.820000 	 0.664378 	 0.666108 	 0.665426 	 0.666780 
5.840000 	 0.676260 	 0.665988 	 0.665284 	 0.666647 
5.860000 	 0.664174 	 0.665904 	 0.665197 	 0.666571 
5.880000 	 0.660157 	 0.665824 	 0.665115 	 0.666499 
5.900000 	 0.665013 	 0.665788 	 0.665072 	 0.666472 
5.920000 	 0.666524 	 0.665734 	 0.665014 	 0.666445 
5.940000 	 0.657896 	 0.665613 	 0.664889 	 0.666321 
5.960000 	 0.665098 	 0.665455 	 0.664729 	 0.666157 
5.980000 	 0.659827 	 0.665309 	 0.664573 	 0.666006 
6.000000 	 0.661657 	 0.665148 	 0.664394 	 0.665857 
6.020000 	 0.664717 	 0.664998 	 0.664241 	 0.665721 
6.040000 	 0.662329 	 0.664897 	 0.664128 	 0.665620 
6.060000 	 0.666015 	 0.664792 	 0.664019 	 0.665527 
6.080000 	 0.658173 	 0.664691 	 0.663908 	 0.665430 
6.100000 	 0.661897 	 0.664590 	 0.663800 	 0.665334 
6.120000 	 0.665357 	 0.664507 	 0.663721 	 0.665270 
6.140000 	 0.672522 	 0.664422 	 0.663631 	 0.665197 
6.160000 	 0.661012 	 0.664329 	 0.663528 	 0.665110 
6.180000 	 0.662344 	 0.664235 	 0.663429 	 0.665023 
6.200000 	 0.661659 	 0.664135 	 0.663328 	 0.664936 
6.220000 	 0.668164 	 0.664031 	 0.663223 	 0.664838 
6.240000 	 0.669494 	 0.663919 	 0.663101 	 0.664733 
6.260000 	 0.666293 	 0.663807 	 0.662979 	 0.664627 
6.280000 	 0.655805 	 0.663678 	 0.662840 	 0.664502 
6.300000 	 0.662960 	 0.663533 	 0.662685 	 0.664366 
6.320000 	 0.660426 	 0.663378 	 0.662516 	 0.664214 
6.340000 	 0.661138 	 0.663263 	 0.662392 	 0.664112 
6.360000 	 0.657149 	 0.663110 	 0.662226 	 0.663961 
6.380000 	 0.661499 	 0.662946 	 0.662043 	 0.663807 
6.400000 	 0.664554 	 0.662844 	 0.661937 	 0.663711 
6.420000 	 0.651612 	 0.662789 	 0.661890 	 0.663657 
6.440000 	 0.661069 	 0.662771 	 0.661887 	 0.663651 
6.460000 	 0.660072 	 0.662689 	 0.661787 	 0.663578 
6.480000 	 0.662540 	 0.662601 	 0.661696 	 0.663496 
6.500000 	 0.662317 	 0.662484 	 0.661566 	 0.663390 
6.520000 	 0.663046 	 0.662362 	 0.661436 	 0.663278 
6.540000 	 0.662991 	 0.662240 	 0.661306 	 0.663165 
6.560000 	 0.665513 	 0.662133 	 0.661200 	 0.663063 
6.580000 	 0.660057 	 0.661983 	 0.661041 	 0.662919 
6.600000 	 0.663506 	 0.661862 	 0.660908 	 0.662809 
6.620000 	 0.664565 	 0.661722 	 0.660756 	 0.662673 
6.640000 	 0.657077 	 0.661573 	 0.660597 	 0.662523 
6.660000 	 0.657121 	 0.661443 	 0.660458 	 0.662403 
6.680000 	 0.662886 	 0.661343 	 0.660345 	 0.662316 
6.700000 	 0.654967 	 0.661227 	 0.660220 	 0.662206 
6.720000 	 0.660543 	 0.661113 	 0.660102 	 0.662093 
6.740000 	 0.656784 	 0.661022 	 0.660007 	 0.662007 
6.760000 	 0.655850 	 0.660940 	 0.659926 	 0.661931 
6.780000 	 0.655379 	 0.660878 	 0.659861 	 0.661880 
6.800000 	 0.660156 	 0.660819 	 0.659792 	 0.661826 
6.820000 	 0.656342 	 0.660748 	 0.659713 	 0.661758 
6.840000 	 0.658360 	 0.660665 	 0.659628 	 0.661686 
6.860000 	 0.658792 	 0.660544 	 0.659496 	 0.661572 
6.880000 	 0.660209 	 0.660422 	 0.659371 	 0.661467 
6.900000 	 0.663576 	 0.660251 	 0.659183 	 0.661301 
