2.540000 	 0.786880 	 0.782040 	 0.781536 	 0.782477 
2.560000 	 0.781252 	 0.781975 	 0.781469 	 0.782411 
2.580000 	 0.783802 	 0.781949 	 0.781440 	 0.782383 
2.600000 	 0.779470 	 0.781935 	 0.781425 	 0.782366 
2.620000 	 0.778307 	 0.781836 	 0.781322 	 0.782264 
2.640000 	 0.780132 	 0.781808 	 0.781299 	 0.782238 
2.660000 	 0.783860 	 0.781775 	 0.781272 	 0.782201 
2.680000 	 0.783247 	 0.781572 	 0.781068 	 0.782002 
2.700000 	 0.781966 	 0.781295 	 0.780788 	 0.781743 
2.720000 	 0.782495 	 0.781189 	 0.780685 	 0.781634 
2.740000 	 0.782625 	 0.781153 	 0.780656 	 0.781601 
2.760000 	 0.781358 	 0.781101 	 0.780600 	 0.781547 
2.780000 	 0.782924 	 0.781147 	 0.780654 	 0.781592 
2.800000 	 0.777778 	 0.780986 	 0.780490 	 0.781439 
2.820000 	 0.779642 	 0.780870 	 0.780374 	 0.781325 
2.840000 	 0.779261 	 0.780679 	 0.780182 	 0.781132 
2.860000 	 0.781044 	 0.780527 	 0.780030 	 0.780984 
2.880000 	 0.779996 	 0.780326 	 0.779834 	 0.780794 
2.900000 	 0.783250 	 0.780151 	 0.779663 	 0.780625 
2.920000 	 0.780562 	 0.780060 	 0.779570 	 0.780531 
2.940000 	 0.779287 	 0.780125 	 0.779633 	 0.780583 
2.960000 	 0.782612 	 0.780102 	 0.779598 	 0.780557 
2.980000 	 0.778654 	 0.779924 	 0.779422 	 0.780382 
3.000000 	 0.779368 	 0.779658 	 0.779169 	 0.780118 
3.020000 	 0.781644 	 0.779436 	 0.778948 	 0.779906 
3.040000 	 0.780811 	 0.779262 	 0.778774 	 0.779737 
3.060000 	 0.778108 	 0.779085 	 0.778595 	 0.779558 
3.080000 	 0.779619 	 0.779044 	 0.778552 	 0.779513 
3.100000 	 0.783839 	 0.778933 	 0.778441 	 0.779399 
3.120000 	 0.781103 	 0.778799 	 0.778310 	 0.779260 
3.140000 	 0.778621 	 0.778742 	 0.778249 	 0.779207 
3.160000 	 0.779504 	 0.778619 	 0.778123 	 0.779087 
3.180000 	 0.780562 	 0.778431 	 0.777935 	 0.778902 
3.200000 	 0.778004 	 0.778086 	 0.777596 	 0.778555 
3.220000 	 0.780652 	 0.777825 	 0.777343 	 0.778301 
3.240000 	 0.775794 	 0.777611 	 0.777128 	 0.778091 
3.260000 	 0.776981 	 0.777634 	 0.777148 	 0.778110 
3.280000 	 0.781282 	 0.777554 	 0.777069 	 0.778026 
3.300000 	 0.780357 	 0.777431 	 0.776948 	 0.777900 
3.320000 	 0.780313 	 0.777249 	 0.776767 	 0.777721 
3.340000 	 0.777452 	 0.777088 	 0.776611 	 0.777561 
3.360000 	 0.778543 	 0.776871 	 0.776395 	 0.777339 
3.380000 	 0.775806 	 0.776581 	 0.776107 	 0.777051 
3.400000 	 0.775156 	 0.776398 	 0.775926 	 0.776864 
3.420000 	 0.778961 	 0.776208 	 0.775740 	 0.776678 
3.440000 	 0.778020 	 0.775908 	 0.775441 	 0.776377 
3.460000 	 0.775529 	 0.775782 	 0.775314 	 0.776248 
3.480000 	 0.774406 	 0.775754 	 0.775292 	 0.776228 
3.500000 	 0.777410 	 0.775650 	 0.775183 	 0.776115 
3.520000 	 0.776795 	 0.775554 	 0.775093 	 0.776023 
3.540000 	 0.778823 	 0.775240 	 0.774777 	 0.775703 
3.560000 	 0.773603 	 0.774902 	 0.774441 	 0.775365 
3.580000 	 0.777396 	 0.774664 	 0.774216 	 0.775132 
3.600000 	 0.775553 	 0.774473 	 0.774030 	 0.774943 
3.620000 	 0.775410 	 0.774273 	 0.773831 	 0.774733 
3.640000 	 0.773800 	 0.774015 	 0.773576 	 0.774468 
3.660000 	 0.775895 	 0.773893 	 0.773458 	 0.774351 
3.680000 	 0.773975 	 0.773745 	 0.773307 	 0.774192 
3.700000 	 0.770976 	 0.773607 	 0.773166 	 0.774057 
3.720000 	 0.775092 	 0.773451 	 0.773013 	 0.773907 
3.740000 	 0.774911 	 0.773261 	 0.772826 	 0.773712 
3.760000 	 0.776052 	 0.773057 	 0.772621 	 0.773512 
3.780000 	 0.776491 	 0.772694 	 0.772263 	 0.773146 
3.800000 	 0.776395 	 0.772299 	 0.771881 	 0.772745 
3.820000 	 0.774510 	 0.772069 	 0.771652 	 0.772513 
3.840000 	 0.774326 	 0.771947 	 0.771530 	 0.772400 
3.860000 	 0.770350 	 0.771800 	 0.771389 	 0.772254 
3.880000 	 0.771603 	 0.771671 	 0.771262 	 0.772127 
3.900000 	 0.770458 	 0.771526 	 0.771119 	 0.771983 
3.920000 	 0.774307 	 0.771267 	 0.770858 	 0.771719 
3.940000 	 0.770469 	 0.771045 	 0.770640 	 0.771496 
3.960000 	 0.772503 	 0.770883 	 0.770481 	 0.771335 
3.980000 	 0.770243 	 0.770572 	 0.770175 	 0.771023 
4.000000 	 0.770359 	 0.770248 	 0.769852 	 0.770689 
4.020000 	 0.767184 	 0.769919 	 0.769524 	 0.770349 
4.040000 	 0.768678 	 0.769700 	 0.769303 	 0.770128 
4.060000 	 0.769425 	 0.769503 	 0.769113 	 0.769933 
4.080000 	 0.770750 	 0.769273 	 0.768886 	 0.769707 
4.100000 	 0.763692 	 0.769185 	 0.768808 	 0.769622 
4.120000 	 0.768843 	 0.769111 	 0.768732 	 0.769550 
4.140000 	 0.767461 	 0.768917 	 0.768540 	 0.769364 
4.160000 	 0.766722 	 0.768677 	 0.768296 	 0.769119 
4.180000 	 0.767638 	 0.768228 	 0.767857 	 0.768670 
4.200000 	 0.766848 	 0.767924 	 0.767554 	 0.768366 
4.220000 	 0.769820 	 0.767683 	 0.767311 	 0.768119 
4.240000 	 0.766491 	 0.767441 	 0.767071 	 0.767878 
4.260000 	 0.767075 	 0.767203 	 0.766836 	 0.767640 
4.280000 	 0.766674 	 0.766986 	 0.766621 	 0.767425 
4.300000 	 0.768139 	 0.766779 	 0.766414 	 0.767216 
4.320000 	 0.766009 	 0.766531 	 0.766167 	 0.766955 
4.340000 	 0.769350 	 0.766436 	 0.766064 	 0.766869 
4.360000 	 0.769497 	 0.766322 	 0.765947 	 0.766757 
4.380000 	 0.763208 	 0.766054 	 0.765683 	 0.766478 
4.400000 	 0.765078 	 0.765761 	 0.765394 	 0.766182 
4.420000 	 0.769231 	 0.765443 	 0.765078 	 0.765859 
4.440000 	 0.761552 	 0.765107 	 0.764744 	 0.765528 
4.460000 	 0.765620 	 0.764772 	 0.764412 	 0.765204 
4.480000 	 0.763929 	 0.764493 	 0.764131 	 0.764926 
4.500000 	 0.762517 	 0.764263 	 0.763901 	 0.764698 
4.520000 	 0.759890 	 0.764174 	 0.763808 	 0.764603 
4.540000 	 0.764466 	 0.764035 	 0.763669 	 0.764469 
4.560000 	 0.760077 	 0.763828 	 0.763462 	 0.764263 
4.580000 	 0.766402 	 0.763558 	 0.763186 	 0.763993 
4.600000 	 0.766330 	 0.763314 	 0.762945 	 0.763748 
4.620000 	 0.761540 	 0.763046 	 0.762672 	 0.763473 
4.640000 	 0.760380 	 0.762912 	 0.762546 	 0.763342 
4.660000 	 0.759473 	 0.762584 	 0.762214 	 0.763008 
4.680000 	 0.768565 	 0.762221 	 0.761843 	 0.762639 
4.700000 	 0.763131 	 0.761961 	 0.761583 	 0.762378 
4.720000 	 0.759557 	 0.761619 	 0.761236 	 0.762031 
4.740000 	 0.757942 	 0.761356 	 0.760971 	 0.761764 
4.760000 	 0.761835 	 0.761137 	 0.760749 	 0.761547 
4.780000 	 0.760749 	 0.761045 	 0.760661 	 0.761455 
4.800000 	 0.758920 	 0.760896 	 0.760513 	 0.761313 
4.820000 	 0.761005 	 0.760670 	 0.760279 	 0.761080 
4.840000 	 0.760451 	 0.760484 	 0.760094 	 0.760899 
4.860000 	 0.760685 	 0.760270 	 0.759879 	 0.760689 
4.880000 	 0.759772 	 0.759950 	 0.759559 	 0.760366 
4.900000 	 0.758954 	 0.759572 	 0.759176 	 0.759981 
4.920000 	 0.758102 	 0.759252 	 0.758855 	 0.759664 
4.940000 	 0.762699 	 0.758996 	 0.758594 	 0.759403 
4.960000 	 0.759513 	 0.758789 	 0.758380 	 0.759196 
4.980000 	 0.761034 	 0.758552 	 0.758141 	 0.758964 
5.000000 	 0.760461 	 0.758289 	 0.757868 	 0.758700 
5.020000 	 0.758917 	 0.757972 	 0.757555 	 0.758383 
5.040000 	 0.758901 	 0.757806 	 0.757381 	 0.758219 
5.060000 	 0.754900 	 0.757660 	 0.757236 	 0.758078 
5.080000 	 0.757866 	 0.757541 	 0.757102 	 0.757967 
5.100000 	 0.759061 	 0.757406 	 0.756960 	 0.757840 
5.120000 	 0.759571 	 0.757129 	 0.756688 	 0.757561 
5.140000 	 0.756894 	 0.756804 	 0.756355 	 0.757228 
5.160000 	 0.758929 	 0.756479 	 0.756031 	 0.756902 
5.180000 	 0.753457 	 0.756151 	 0.755702 	 0.756571 
5.200000 	 0.756118 	 0.755731 	 0.755281 	 0.756155 
5.220000 	 0.751232 	 0.755526 	 0.755072 	 0.755951 
5.240000 	 0.750890 	 0.755334 	 0.754872 	 0.755761 
5.260000 	 0.754141 	 0.755111 	 0.754648 	 0.755543 
5.280000 	 0.753984 	 0.754925 	 0.754459 	 0.755364 
5.300000 	 0.753000 	 0.754760 	 0.754289 	 0.755201 
5.320000 	 0.756827 	 0.754628 	 0.754149 	 0.755071 
5.340000 	 0.758063 	 0.754433 	 0.753947 	 0.754882 
5.360000 	 0.752771 	 0.754104 	 0.753616 	 0.754563 
5.380000 	 0.754763 	 0.753868 	 0.753373 	 0.754331 
5.400000 	 0.753639 	 0.753670 	 0.753170 	 0.754139 
5.420000 	 0.749203 	 0.753417 	 0.752912 	 0.753895 
5.440000 	 0.750380 	 0.753124 	 0.752616 	 0.753607 
5.460000 	 0.752220 	 0.752779 	 0.752273 	 0.753272 
5.480000 	 0.753917 	 0.752401 	 0.751886 	 0.752890 
5.500000 	 0.756173 	 0.752075 	 0.751548 	 0.752581 
5.520000 	 0.755288 	 0.751862 	 0.751341 	 0.752376 
