3.531773 	 0.427745 	 0.393635 	 0.458429 
3.571906 	 0.431845 	 0.397880 	 0.462682 
3.612040 	 0.435769 	 0.401296 	 0.466795 
3.652174 	 0.438904 	 0.403773 	 0.470372 
3.692308 	 0.441419 	 0.406138 	 0.473033 
3.732441 	 0.443667 	 0.408354 	 0.475158 
3.772575 	 0.445188 	 0.411159 	 0.476799 
3.812709 	 0.446053 	 0.412285 	 0.478053 
3.852843 	 0.447082 	 0.413395 	 0.478532 
3.892977 	 0.447626 	 0.414119 	 0.478424 
3.933110 	 0.447798 	 0.415058 	 0.477763 
3.973244 	 0.447354 	 0.414898 	 0.475701 
4.013378 	 0.446672 	 0.413963 	 0.473756 
4.053512 	 0.444908 	 0.411778 	 0.472163 
4.093645 	 0.442095 	 0.408858 	 0.469407 
4.133779 	 0.438785 	 0.404655 	 0.466730 
4.173913 	 0.433968 	 0.399577 	 0.462808 
4.214047 	 0.428485 	 0.393565 	 0.458105 
4.254181 	 0.421602 	 0.385958 	 0.452653 
4.294314 	 0.413512 	 0.378017 	 0.444960 
4.334448 	 0.403985 	 0.368854 	 0.436608 
4.374582 	 0.393565 	 0.358652 	 0.426109 
4.414716 	 0.381669 	 0.347811 	 0.413727 
4.454849 	 0.368540 	 0.336153 	 0.398956 
4.494983 	 0.354155 	 0.323812 	 0.382965 
4.535117 	 0.338672 	 0.310581 	 0.366354 
4.575251 	 0.322309 	 0.296531 	 0.347456 
4.615385 	 0.304788 	 0.282253 	 0.328285 
4.655518 	 0.287376 	 0.266143 	 0.309496 
4.695652 	 0.269905 	 0.250698 	 0.292664 
4.735786 	 0.253322 	 0.233591 	 0.277377 
4.775920 	 0.237078 	 0.216686 	 0.262067 
4.816054 	 0.221519 	 0.200188 	 0.248359 
4.856187 	 0.207100 	 0.184857 	 0.234698 
4.896321 	 0.193505 	 0.170523 	 0.221286 
4.936455 	 0.181208 	 0.157840 	 0.208424 
4.976589 	 0.169953 	 0.146308 	 0.196617 
5.016722 	 0.159700 	 0.136658 	 0.184708 
5.056856 	 0.150669 	 0.128120 	 0.173069 
5.096990 	 0.142670 	 0.121021 	 0.163132 
5.137124 	 0.135435 	 0.115040 	 0.153611 
5.177258 	 0.129112 	 0.109857 	 0.145245 
5.217391 	 0.123068 	 0.105723 	 0.137911 
5.257525 	 0.117245 	 0.101335 	 0.132725 
5.297659 	 0.111613 	 0.096692 	 0.127880 
5.337793 	 0.106224 	 0.092702 	 0.123686 
5.377926 	 0.100953 	 0.088553 	 0.118331 
5.418060 	 0.095948 	 0.083559 	 0.114039 
5.458194 	 0.090703 	 0.078393 	 0.108347 
5.498328 	 0.085402 	 0.073008 	 0.101857 
5.538462 	 0.079828 	 0.067049 	 0.095363 
5.578595 	 0.074073 	 0.061664 	 0.088374 
5.618729 	 0.068094 	 0.056273 	 0.081278 
5.658863 	 0.061777 	 0.050211 	 0.074410 
5.698997 	 0.055393 	 0.043866 	 0.067883 
5.739130 	 0.049142 	 0.037454 	 0.061265 
5.779264 	 0.042952 	 0.031101 	 0.054816 
5.819398 	 0.036892 	 0.024304 	 0.048476 
5.859532 	 0.031361 	 0.018026 	 0.042974 
5.899666 	 0.025913 	 0.012470 	 0.037509 
5.939799 	 0.021145 	 0.008053 	 0.032330 
5.979933 	 0.016715 	 0.004575 	 0.027467 
6.020067 	 0.012703 	 0.002101 	 0.023150 
6.060201 	 0.009224 	 0.000720 	 0.019119 
6.100334 	 0.006451 	 0.000102 	 0.015754 
6.140468 	 0.004234 	 0.000000 	 0.012856 
6.180602 	 0.002542 	 0.000000 	 0.010163 
6.220736 	 0.001307 	 0.000000 	 0.007934 
6.260870 	 0.000517 	 0.000000 	 0.006053 
6.301003 	 0.000140 	 0.000000 	 0.004378 
6.341137 	 0.000000 	 0.000000 	 0.002997 
6.381271 	 0.000000 	 0.000000 	 0.001958 
6.421405 	 0.000000 	 0.000000 	 0.001186 
6.461538 	 0.000000 	 0.000000 	 0.000643 
6.501672 	 0.000000 	 0.000000 	 0.000328 
6.541806 	 0.000000 	 0.000000 	 0.000158 
6.581940 	 0.000000 	 0.000000 	 0.000080 
6.622074 	 0.000000 	 0.000000 	 0.000065 
6.662207 	 0.000000 	 0.000000 	 0.000030 
6.702341 	 0.000000 	 0.000000 	 0.000007 
6.742475 	 0.000000 	 0.000000 	 0.000005 
6.782609 	 0.000000 	 0.000000 	 0.000004 
6.822742 	 0.000000 	 0.000000 	 0.000011 
6.862876 	 0.000000 	 0.000000 	 0.000021 
6.903010 	 0.000000 	 0.000000 	 0.000042 
6.943144 	 0.000000 	 0.000000 	 0.000082 
6.983278 	 0.000000 	 0.000000 	 0.000122 
7.023411 	 0.000000 	 0.000000 	 0.000153 
7.063545 	 0.000000 	 0.000000 	 0.000203 
7.103679 	 0.000000 	 0.000000 	 0.000241 
7.143813 	 0.000000 	 0.000000 	 0.000257 
7.183946 	 0.000000 	 0.000000 	 0.000343 
7.224080 	 0.000000 	 0.000000 	 0.000334 
7.264214 	 0.000000 	 0.000000 	 0.000354 
7.304348 	 0.000000 	 0.000000 	 0.000453 
7.344482 	 0.000000 	 0.000000 	 0.000548 
7.384615 	 0.000000 	 0.000000 	 0.000746 
7.424749 	 0.000000 	 0.000000 	 0.000854 
7.464883 	 0.000000 	 0.000000 	 0.001057 
7.505017 	 0.000000 	 0.000000 	 0.001456 
7.545151 	 0.000000 	 0.000000 	 0.001714 
7.585284 	 0.000000 	 0.000000 	 0.001657 
7.625418 	 0.000000 	 0.000000 	 0.001765 
7.665552 	 0.000000 	 0.000000 	 0.001746 
7.705686 	 0.000000 	 0.000000 	 0.001879 
7.745819 	 0.000000 	 0.000000 	 0.001856 
7.785953 	 0.000000 	 0.000000 	 0.002163 
7.826087 	 0.000000 	 0.000000 	 0.002436 
7.866221 	 0.000000 	 0.000000 	 0.002772 
7.906355 	 0.000000 	 0.000000 	 0.003234 
7.946488 	 0.000000 	 0.000000 	 0.003781 
7.986622 	 0.000000 	 0.000000 	 0.004453 
8.026756 	 0.000000 	 0.000000 	 0.005075 
8.066890 	 0.000000 	 0.000000 	 0.005797 
8.107023 	 0.000000 	 0.000000 	 0.006560 
8.147157 	 0.000000 	 0.000000 	 0.006986 
8.187291 	 0.000000 	 0.000000 	 0.007565 
8.227425 	 0.000000 	 0.000000 	 0.008370 
8.267559 	 0.000000 	 0.000000 	 0.009586 
8.307692 	 0.000000 	 0.000000 	 0.010446 
8.347826 	 0.000000 	 0.000000 	 0.011121 
8.387960 	 0.000000 	 0.000000 	 0.011777 
8.428094 	 0.000000 	 0.000000 	 0.012241 
8.468227 	 0.000000 	 0.000000 	 0.012570 
8.508361 	 0.000000 	 0.000000 	 0.013046 
8.548495 	 0.000000 	 0.000000 	 0.013915 
8.588629 	 0.000000 	 0.000000 	 0.014425 
8.628763 	 0.000000 	 0.000000 	 0.014785 
8.668896 	 0.000000 	 0.000000 	 0.015552 
8.709030 	 0.000000 	 0.000000 	 0.015926 
8.749164 	 0.000000 	 0.000000 	 0.015870 
8.789298 	 0.000000 	 0.000000 	 0.015775 
8.829431 	 0.000000 	 0.000000 	 0.015707 
8.869565 	 0.000000 	 0.000000 	 0.016168 
8.909699 	 0.000000 	 0.000000 	 0.015486 
8.949833 	 0.000000 	 0.000000 	 0.015300 
8.989967 	 0.000000 	 0.000000 	 0.015696 
9.030100 	 0.000000 	 0.000000 	 0.015985 
9.070234 	 0.000000 	 0.000000 	 0.015977 
9.110368 	 0.000000 	 0.000000 	 0.016120 
9.150502 	 0.000000 	 0.000000 	 0.016787 
9.190635 	 0.000000 	 0.000000 	 0.017351 
9.230769 	 0.000000 	 0.000000 	 0.017800 
9.270903 	 0.000000 	 0.000000 	 0.017758 
9.311037 	 0.000000 	 0.000000 	 0.018333 
9.351171 	 0.000000 	 0.000000 	 0.018958 
9.391304 	 0.000000 	 0.000000 	 0.018644 
9.431438 	 0.000000 	 0.000000 	 0.018690 
9.471572 	 0.000000 	 0.000000 	 0.019119 
9.511706 	 0.000000 	 0.000000 	 0.019280 
9.551839 	 0.000000 	 0.000000 	 0.019609 
9.591973 	 0.000000 	 0.000000 	 0.019755 
9.632107 	 0.000000 	 0.000000 	 0.020031 
9.672241 	 0.000000 	 0.000000 	 0.020380 
9.712375 	 0.000000 	 0.000000 	 0.020280 
9.752508 	 0.000000 	 0.000000 	 0.021113 
9.792642 	 0.000000 	 0.000000 	 0.022046 
9.832776 	 0.000000 	 0.000000 	 0.022112 
9.872910 	 0.000000 	 0.000000 	 0.022164 
9.913043 	 0.000000 	 0.000000 	 0.022136 
9.953177 	 0.000000 	 0.000000 	 0.022865 
9.993311 	 0.000000 	 0.000000 	 0.022861 
10.033445 	 0.000000 	 0.000000 	 0.022968 
10.073579 	 0.000000 	 0.000000 	 0.023070 
10.113712 	 0.000000 	 0.000000 	 0.023041 
10.153846 	 0.000000 	 0.000000 	 0.022880 
10.193980 	 0.000000 	 0.000000 	 0.023227 
10.234114 	 0.000000 	 0.000000 	 0.023435 
10.274247 	 0.000000 	 0.000000 	 0.023457 
10.314381 	 0.000000 	 0.000000 	 0.023795 
10.354515 	 0.000000 	 0.000000 	 0.024282 
10.394649 	 0.000000 	 0.000000 	 0.024670 
10.434783 	 0.000000 	 0.000000 	 0.024530 
10.474916 	 0.000016 	 0.000000 	 0.025103 
10.515050 	 0.000059 	 0.000000 	 0.025307 
10.555184 	 0.000158 	 0.000000 	 0.025541 
10.595318 	 0.000273 	 0.000000 	 0.025962 
10.635452 	 0.000538 	 0.000000 	 0.026565 
10.675585 	 0.000824 	 0.000000 	 0.026606 
10.715719 	 0.001103 	 0.000000 	 0.027010 
10.755853 	 0.001506 	 0.000000 	 0.027325 
10.795987 	 0.001878 	 0.000000 	 0.027317 
10.836120 	 0.002409 	 0.000000 	 0.027792 
10.876254 	 0.003036 	 0.000000 	 0.028248 
10.916388 	 0.003730 	 0.000000 	 0.029249 
10.956522 	 0.004305 	 0.000000 	 0.029828 
10.996656 	 0.004744 	 0.000000 	 0.031114 
11.036789 	 0.005172 	 0.000000 	 0.032266 
11.076923 	 0.005815 	 0.000000 	 0.033410 
11.117057 	 0.005827 	 0.000000 	 0.035958 
11.157191 	 0.006734 	 0.000000 	 0.038891 
11.197324 	 0.007239 	 0.000000 	 0.042733 
11.237458 	 0.008202 	 0.000000 	 0.046444 
11.277592 	 0.008264 	 0.000000 	 0.049915 
11.317726 	 0.008836 	 0.000000 	 0.054577 
11.357860 	 0.008916 	 0.000000 	 0.059096 
11.397993 	 0.008633 	 0.000000 	 0.064294 
11.438127 	 0.008599 	 0.000000 	 0.069347 
11.478261 	 0.008832 	 0.000000 	 0.074447 
11.518395 	 0.008917 	 0.000000 	 0.080068 
11.558528 	 0.008262 	 0.000000 	 0.086104 
11.598662 	 0.007884 	 0.000000 	 0.092169 
11.638796 	 0.008017 	 0.000000 	 0.098815 
11.678930 	 0.007529 	 0.000000 	 0.105337 
11.719064 	 0.007106 	 0.000000 	 0.111524 
11.759197 	 0.006991 	 0.000000 	 0.118344 
11.799331 	 0.006745 	 0.000000 	 0.125280 
11.839465 	 0.006481 	 0.000000 	 0.132064 
11.879599 	 0.006125 	 0.000000 	 0.138700 
11.919732 	 0.006005 	 0.000000 	 0.145626 
11.959866 	 0.006105 	 0.000000 	 0.152779 
12.000000 	 0.006032 	 0.000000 	 0.159978 
