1.548000 	 0.792439 	 0.790801 	 0.790562 	 0.791029 
1.560000 	 0.796225 	 0.791019 	 0.790779 	 0.791249 
1.572000 	 0.795768 	 0.791182 	 0.790938 	 0.791407 
1.584000 	 0.795688 	 0.791212 	 0.790967 	 0.791437 
1.596000 	 0.793126 	 0.791129 	 0.790885 	 0.791352 
1.608000 	 0.794701 	 0.791012 	 0.790772 	 0.791232 
1.620000 	 0.795633 	 0.790905 	 0.790666 	 0.791126 
1.632000 	 0.794279 	 0.790831 	 0.790591 	 0.791049 
1.644000 	 0.795595 	 0.790817 	 0.790573 	 0.791035 
1.656000 	 0.794289 	 0.790815 	 0.790572 	 0.791035 
1.668000 	 0.797484 	 0.790957 	 0.790712 	 0.791173 
1.680000 	 0.796204 	 0.791021 	 0.790778 	 0.791241 
1.692000 	 0.795190 	 0.791142 	 0.790901 	 0.791363 
1.704000 	 0.795521 	 0.791227 	 0.790979 	 0.791445 
1.716000 	 0.794852 	 0.791081 	 0.790837 	 0.791301 
1.728000 	 0.794715 	 0.790781 	 0.790540 	 0.791002 
1.740000 	 0.795110 	 0.790656 	 0.790416 	 0.790877 
1.752000 	 0.793676 	 0.790714 	 0.790478 	 0.790932 
1.764000 	 0.795222 	 0.790753 	 0.790513 	 0.790971 
1.776000 	 0.793587 	 0.790814 	 0.790577 	 0.791030 
1.788000 	 0.794144 	 0.790896 	 0.790658 	 0.791112 
1.800000 	 0.794777 	 0.790909 	 0.790673 	 0.791122 
1.812000 	 0.795058 	 0.790960 	 0.790725 	 0.791176 
1.824000 	 0.795061 	 0.790932 	 0.790699 	 0.791146 
1.836000 	 0.793474 	 0.790842 	 0.790609 	 0.791055 
1.848000 	 0.794734 	 0.790723 	 0.790490 	 0.790932 
1.860000 	 0.793983 	 0.790583 	 0.790349 	 0.790789 
1.872000 	 0.794567 	 0.790427 	 0.790192 	 0.790637 
1.884000 	 0.793887 	 0.790444 	 0.790209 	 0.790651 
1.896000 	 0.794643 	 0.790456 	 0.790223 	 0.790666 
1.908000 	 0.795341 	 0.790700 	 0.790456 	 0.790909 
1.920000 	 0.796220 	 0.790840 	 0.790599 	 0.791046 
1.932000 	 0.795328 	 0.790745 	 0.790509 	 0.790958 
1.944000 	 0.793347 	 0.790622 	 0.790390 	 0.790833 
1.956000 	 0.795287 	 0.790534 	 0.790299 	 0.790743 
1.968000 	 0.796972 	 0.790494 	 0.790260 	 0.790700 
1.980000 	 0.793770 	 0.790357 	 0.790120 	 0.790560 
1.992000 	 0.793787 	 0.790226 	 0.789989 	 0.790428 
2.004000 	 0.792603 	 0.790166 	 0.789931 	 0.790367 
2.016000 	 0.795672 	 0.790131 	 0.789900 	 0.790335 
2.028000 	 0.793908 	 0.790186 	 0.789956 	 0.790390 
2.040000 	 0.794989 	 0.790309 	 0.790080 	 0.790511 
2.052000 	 0.794942 	 0.790419 	 0.790193 	 0.790618 
2.064000 	 0.794444 	 0.790458 	 0.790234 	 0.790659 
2.076000 	 0.793694 	 0.790448 	 0.790225 	 0.790645 
2.088000 	 0.793768 	 0.790242 	 0.790022 	 0.790440 
2.100000 	 0.795736 	 0.789994 	 0.789775 	 0.790193 
2.112000 	 0.792406 	 0.789785 	 0.789560 	 0.789982 
2.124000 	 0.792839 	 0.789715 	 0.789491 	 0.789912 
2.136000 	 0.797092 	 0.789756 	 0.789532 	 0.789951 
2.148000 	 0.794111 	 0.789891 	 0.789667 	 0.790082 
2.160000 	 0.793774 	 0.789886 	 0.789661 	 0.790077 
2.172000 	 0.792335 	 0.789798 	 0.789574 	 0.789995 
2.184000 	 0.793319 	 0.789936 	 0.789711 	 0.790127 
2.196000 	 0.793676 	 0.790006 	 0.789782 	 0.790197 
2.208000 	 0.794761 	 0.789997 	 0.789772 	 0.790189 
2.220000 	 0.795004 	 0.789847 	 0.789627 	 0.790040 
2.232000 	 0.793782 	 0.789654 	 0.789432 	 0.789847 
2.244000 	 0.794511 	 0.789463 	 0.789244 	 0.789657 
2.256000 	 0.792210 	 0.789280 	 0.789061 	 0.789476 
2.268000 	 0.793138 	 0.789163 	 0.788946 	 0.789364 
2.280000 	 0.794510 	 0.789185 	 0.788972 	 0.789385 
2.292000 	 0.794449 	 0.789295 	 0.789080 	 0.789492 
2.304000 	 0.791298 	 0.789410 	 0.789200 	 0.789608 
2.316000 	 0.792065 	 0.789535 	 0.789326 	 0.789729 
2.328000 	 0.792682 	 0.789576 	 0.789367 	 0.789764 
2.340000 	 0.792170 	 0.789454 	 0.789248 	 0.789646 
2.352000 	 0.792894 	 0.789270 	 0.789063 	 0.789462 
2.364000 	 0.792741 	 0.789105 	 0.788900 	 0.789299 
2.376000 	 0.793645 	 0.789022 	 0.788812 	 0.789212 
2.388000 	 0.794088 	 0.788932 	 0.788721 	 0.789121 
2.400000 	 0.794138 	 0.788863 	 0.788651 	 0.789054 
2.412000 	 0.791238 	 0.788698 	 0.788487 	 0.788884 
2.424000 	 0.793177 	 0.788577 	 0.788370 	 0.788766 
2.436000 	 0.794477 	 0.788588 	 0.788381 	 0.788775 
2.448000 	 0.793819 	 0.788795 	 0.788580 	 0.788985 
2.460000 	 0.792851 	 0.788867 	 0.788658 	 0.789061 
