1.512000 	 0.634554 	 0.634906 	 0.634617 	 0.635194 
1.524000 	 0.633992 	 0.634679 	 0.634379 	 0.634967 
1.536000 	 0.633677 	 0.634525 	 0.634231 	 0.634815 
1.548000 	 0.634566 	 0.634487 	 0.634195 	 0.634779 
1.560000 	 0.633342 	 0.634523 	 0.634226 	 0.634821 
1.572000 	 0.634738 	 0.634566 	 0.634257 	 0.634866 
1.584000 	 0.633233 	 0.634532 	 0.634228 	 0.634839 
1.596000 	 0.634354 	 0.634395 	 0.634096 	 0.634713 
1.608000 	 0.635158 	 0.634181 	 0.633874 	 0.634498 
1.620000 	 0.633357 	 0.633950 	 0.633635 	 0.634263 
1.632000 	 0.633094 	 0.633766 	 0.633434 	 0.634082 
1.644000 	 0.633834 	 0.633654 	 0.633320 	 0.633979 
1.656000 	 0.632847 	 0.633620 	 0.633290 	 0.633936 
1.668000 	 0.633260 	 0.633650 	 0.633339 	 0.633971 
1.680000 	 0.632149 	 0.633697 	 0.633391 	 0.634007 
1.692000 	 0.633626 	 0.633710 	 0.633404 	 0.634014 
1.704000 	 0.631958 	 0.633633 	 0.633332 	 0.633942 
1.716000 	 0.632827 	 0.633453 	 0.633159 	 0.633753 
1.728000 	 0.633618 	 0.633215 	 0.632915 	 0.633524 
1.740000 	 0.632570 	 0.633028 	 0.632724 	 0.633336 
1.752000 	 0.632231 	 0.632939 	 0.632632 	 0.633243 
1.764000 	 0.632708 	 0.632928 	 0.632622 	 0.633230 
1.776000 	 0.633170 	 0.632966 	 0.632668 	 0.633255 
1.788000 	 0.632083 	 0.633016 	 0.632711 	 0.633299 
1.800000 	 0.633028 	 0.633047 	 0.632739 	 0.633325 
1.812000 	 0.632215 	 0.633044 	 0.632726 	 0.633328 
1.824000 	 0.633992 	 0.632975 	 0.632667 	 0.633262 
1.836000 	 0.632809 	 0.632848 	 0.632550 	 0.633128 
1.848000 	 0.632185 	 0.632678 	 0.632387 	 0.632959 
1.860000 	 0.631797 	 0.632513 	 0.632222 	 0.632793 
1.872000 	 0.632774 	 0.632399 	 0.632114 	 0.632675 
1.884000 	 0.631589 	 0.632381 	 0.632092 	 0.632656 
1.896000 	 0.631827 	 0.632440 	 0.632155 	 0.632707 
1.908000 	 0.632712 	 0.632542 	 0.632261 	 0.632817 
1.920000 	 0.633826 	 0.632623 	 0.632337 	 0.632902 
1.932000 	 0.632886 	 0.632630 	 0.632348 	 0.632916 
1.944000 	 0.632400 	 0.632562 	 0.632277 	 0.632861 
1.956000 	 0.632460 	 0.632440 	 0.632158 	 0.632736 
1.968000 	 0.632324 	 0.632300 	 0.632018 	 0.632577 
1.980000 	 0.633319 	 0.632157 	 0.631881 	 0.632432 
1.992000 	 0.632712 	 0.632037 	 0.631762 	 0.632315 
2.004000 	 0.633113 	 0.631958 	 0.631684 	 0.632228 
2.016000 	 0.632208 	 0.631941 	 0.631665 	 0.632215 
2.028000 	 0.632804 	 0.631995 	 0.631720 	 0.632284 
2.040000 	 0.633237 	 0.632097 	 0.631824 	 0.632393 
2.052000 	 0.634392 	 0.632197 	 0.631920 	 0.632498 
2.064000 	 0.631532 	 0.632232 	 0.631961 	 0.632535 
2.076000 	 0.632267 	 0.632161 	 0.631888 	 0.632456 
2.088000 	 0.633174 	 0.631975 	 0.631707 	 0.632257 
2.100000 	 0.632252 	 0.631740 	 0.631484 	 0.632024 
2.112000 	 0.632150 	 0.631542 	 0.631290 	 0.631820 
2.124000 	 0.632628 	 0.631439 	 0.631178 	 0.631714 
2.136000 	 0.633574 	 0.631416 	 0.631153 	 0.631691 
2.148000 	 0.631580 	 0.631448 	 0.631177 	 0.631722 
2.160000 	 0.631896 	 0.631489 	 0.631226 	 0.631756 
2.172000 	 0.631235 	 0.631535 	 0.631276 	 0.631807 
2.184000 	 0.630864 	 0.631590 	 0.631326 	 0.631871 
2.196000 	 0.632458 	 0.631609 	 0.631348 	 0.631887 
2.208000 	 0.630687 	 0.631557 	 0.631300 	 0.631827 
2.220000 	 0.631110 	 0.631419 	 0.631162 	 0.631686 
2.232000 	 0.630935 	 0.631210 	 0.630951 	 0.631471 
2.244000 	 0.630809 	 0.630974 	 0.630715 	 0.631232 
2.256000 	 0.631293 	 0.630777 	 0.630527 	 0.631037 
2.268000 	 0.631505 	 0.630673 	 0.630425 	 0.630934 
2.280000 	 0.631127 	 0.630674 	 0.630429 	 0.630937 
2.292000 	 0.629270 	 0.630754 	 0.630502 	 0.631014 
2.304000 	 0.629781 	 0.630866 	 0.630608 	 0.631124 
2.316000 	 0.630423 	 0.630955 	 0.630690 	 0.631203 
2.328000 	 0.630202 	 0.630963 	 0.630694 	 0.631215 
2.340000 	 0.631356 	 0.630871 	 0.630600 	 0.631127 
2.352000 	 0.630441 	 0.630716 	 0.630444 	 0.630972 
2.364000 	 0.630560 	 0.630547 	 0.630272 	 0.630799 
2.376000 	 0.630781 	 0.630394 	 0.630121 	 0.630638 
2.388000 	 0.629666 	 0.630261 	 0.629979 	 0.630504 
2.400000 	 0.629684 	 0.630136 	 0.629846 	 0.630388 
2.412000 	 0.631699 	 0.630028 	 0.629741 	 0.630272 
2.424000 	 0.629948 	 0.629971 	 0.629697 	 0.630217 
2.436000 	 0.627324 	 0.629993 	 0.629709 	 0.630235 
2.448000 	 0.628966 	 0.630078 	 0.629793 	 0.630321 
2.460000 	 0.628291 	 0.630170 	 0.629886 	 0.630419 
2.472000 	 0.630226 	 0.630239 	 0.629946 	 0.630487 
2.484000 	 0.630151 	 0.630242 	 0.629946 	 0.630488 
2.496000 	 0.628783 	 0.630155 	 0.629854 	 0.630397 
2.508000 	 0.629394 	 0.629982 	 0.629687 	 0.630219 
2.520000 	 0.628970 	 0.629769 	 0.629484 	 0.630006 
2.532000 	 0.630387 	 0.629576 	 0.629296 	 0.629811 
2.544000 	 0.627846 	 0.629456 	 0.629184 	 0.629702 
2.556000 	 0.629944 	 0.629408 	 0.629135 	 0.629655 
2.568000 	 0.629372 	 0.629415 	 0.629135 	 0.629661 
2.580000 	 0.628416 	 0.629446 	 0.629167 	 0.629690 
2.592000 	 0.628579 	 0.629471 	 0.629197 	 0.629708 
2.604000 	 0.629494 	 0.629482 	 0.629209 	 0.629714 
2.616000 	 0.629998 	 0.629497 	 0.629230 	 0.629738 
2.628000 	 0.630769 	 0.629527 	 0.629259 	 0.629769 
2.640000 	 0.630917 	 0.629564 	 0.629302 	 0.629810 
2.652000 	 0.629874 	 0.629572 	 0.629307 	 0.629814 
2.664000 	 0.630006 	 0.629504 	 0.629234 	 0.629744 
2.676000 	 0.629750 	 0.629340 	 0.629073 	 0.629581 
2.688000 	 0.628482 	 0.629122 	 0.628861 	 0.629357 
2.700000 	 0.629379 	 0.628926 	 0.628673 	 0.629161 
2.712000 	 0.628918 	 0.628807 	 0.628550 	 0.629047 
2.724000 	 0.628121 	 0.628774 	 0.628519 	 0.629017 
2.736000 	 0.628869 	 0.628809 	 0.628558 	 0.629050 
2.748000 	 0.629952 	 0.628882 	 0.628636 	 0.629113 
2.760000 	 0.630159 	 0.628984 	 0.628740 	 0.629214 
2.772000 	 0.629340 	 0.629080 	 0.628840 	 0.629313 
2.784000 	 0.630033 	 0.629135 	 0.628884 	 0.629366 
2.796000 	 0.628678 	 0.629117 	 0.628860 	 0.629351 
2.808000 	 0.629625 	 0.629041 	 0.628790 	 0.629281 
2.820000 	 0.627955 	 0.628942 	 0.628688 	 0.629180 
2.832000 	 0.628397 	 0.628828 	 0.628579 	 0.629067 
2.844000 	 0.629314 	 0.628717 	 0.628464 	 0.628944 
2.856000 	 0.629857 	 0.628599 	 0.628358 	 0.628831 
2.868000 	 0.628706 	 0.628471 	 0.628225 	 0.628703 
