1.500000 	 0.609972 	 0.610315 	 0.609997 	 0.610615 
1.512000 	 0.609108 	 0.610082 	 0.609748 	 0.610393 
1.524000 	 0.609830 	 0.609487 	 0.609152 	 0.609792 
1.536000 	 0.609892 	 0.608957 	 0.608617 	 0.609264 
1.548000 	 0.609270 	 0.609189 	 0.608843 	 0.609489 
1.560000 	 0.609213 	 0.609712 	 0.609367 	 0.610012 
1.572000 	 0.610346 	 0.610089 	 0.609749 	 0.610386 
1.584000 	 0.609873 	 0.610109 	 0.609776 	 0.610402 
1.596000 	 0.611258 	 0.609802 	 0.609471 	 0.610095 
1.608000 	 0.608013 	 0.609387 	 0.609052 	 0.609680 
1.620000 	 0.608984 	 0.608977 	 0.608642 	 0.609270 
1.632000 	 0.608979 	 0.608687 	 0.608360 	 0.608988 
1.644000 	 0.609733 	 0.608570 	 0.608235 	 0.608868 
1.656000 	 0.608699 	 0.608534 	 0.608207 	 0.608828 
1.668000 	 0.608770 	 0.608818 	 0.608482 	 0.609108 
1.680000 	 0.606502 	 0.608983 	 0.608657 	 0.609275 
1.692000 	 0.607282 	 0.609278 	 0.608953 	 0.609570 
1.704000 	 0.609048 	 0.609438 	 0.609108 	 0.609737 
1.716000 	 0.608915 	 0.608974 	 0.608643 	 0.609272 
1.728000 	 0.607877 	 0.608101 	 0.607768 	 0.608393 
1.740000 	 0.609631 	 0.607681 	 0.607339 	 0.607973 
1.752000 	 0.607501 	 0.607762 	 0.607422 	 0.608059 
1.764000 	 0.608173 	 0.607865 	 0.607533 	 0.608157 
1.776000 	 0.607676 	 0.608007 	 0.607682 	 0.608295 
1.788000 	 0.610911 	 0.608180 	 0.607859 	 0.608470 
1.800000 	 0.608324 	 0.608226 	 0.607898 	 0.608514 
1.812000 	 0.609062 	 0.608334 	 0.608013 	 0.608619 
1.824000 	 0.609088 	 0.608236 	 0.607914 	 0.608525 
1.836000 	 0.609368 	 0.607963 	 0.607638 	 0.608251 
1.848000 	 0.608225 	 0.607589 	 0.607262 	 0.607873 
1.860000 	 0.607004 	 0.607146 	 0.606826 	 0.607436 
1.872000 	 0.608090 	 0.606726 	 0.606405 	 0.607014 
1.884000 	 0.608787 	 0.606719 	 0.606400 	 0.607008 
1.896000 	 0.605262 	 0.606819 	 0.606495 	 0.607114 
1.908000 	 0.608487 	 0.607432 	 0.607114 	 0.607723 
1.920000 	 0.605633 	 0.607826 	 0.607514 	 0.608114 
1.932000 	 0.608769 	 0.607609 	 0.607297 	 0.607898 
1.944000 	 0.607047 	 0.607250 	 0.606941 	 0.607536 
1.956000 	 0.605614 	 0.607009 	 0.606699 	 0.607299 
1.968000 	 0.606612 	 0.606860 	 0.606556 	 0.607149 
1.980000 	 0.604533 	 0.606492 	 0.606189 	 0.606781 
1.992000 	 0.603618 	 0.606145 	 0.605844 	 0.606431 
2.004000 	 0.606413 	 0.605978 	 0.605675 	 0.606269 
2.016000 	 0.607487 	 0.605905 	 0.605605 	 0.606196 
2.028000 	 0.606749 	 0.606074 	 0.605778 	 0.606366 
2.040000 	 0.604424 	 0.606446 	 0.606157 	 0.606739 
2.052000 	 0.604160 	 0.606789 	 0.606506 	 0.607079 
2.064000 	 0.605516 	 0.606945 	 0.606662 	 0.607232 
2.076000 	 0.606276 	 0.606905 	 0.606621 	 0.607194 
2.088000 	 0.605705 	 0.606374 	 0.606097 	 0.606658 
2.100000 	 0.604606 	 0.605692 	 0.605404 	 0.605974 
2.112000 	 0.607696 	 0.605145 	 0.604860 	 0.605431 
2.124000 	 0.606621 	 0.604982 	 0.604695 	 0.605268 
2.136000 	 0.605828 	 0.605143 	 0.604856 	 0.605434 
2.148000 	 0.605080 	 0.605525 	 0.605237 	 0.605814 
2.160000 	 0.605153 	 0.605563 	 0.605275 	 0.605848 
2.172000 	 0.607774 	 0.605422 	 0.605141 	 0.605707 
2.184000 	 0.604280 	 0.605798 	 0.605513 	 0.606079 
2.196000 	 0.605184 	 0.606056 	 0.605772 	 0.606338 
2.208000 	 0.604544 	 0.606074 	 0.605785 	 0.606351 
2.220000 	 0.604607 	 0.605724 	 0.605442 	 0.606005 
2.232000 	 0.605729 	 0.605230 	 0.604949 	 0.605511 
2.244000 	 0.607056 	 0.604745 	 0.604461 	 0.605019 
2.256000 	 0.604481 	 0.604269 	 0.603974 	 0.604540 
2.268000 	 0.602049 	 0.604004 	 0.603705 	 0.604280 
2.280000 	 0.605862 	 0.604136 	 0.603842 	 0.604408 
2.292000 	 0.604759 	 0.604502 	 0.604213 	 0.604770 
2.304000 	 0.603219 	 0.604904 	 0.604629 	 0.605176 
2.316000 	 0.604206 	 0.605317 	 0.605044 	 0.605585 
2.328000 	 0.603322 	 0.605493 	 0.605218 	 0.605764 
2.340000 	 0.604101 	 0.605232 	 0.604959 	 0.605507 
2.352000 	 0.603194 	 0.604786 	 0.604512 	 0.605061 
2.364000 	 0.606314 	 0.604408 	 0.604128 	 0.604684 
2.376000 	 0.603019 	 0.604223 	 0.603937 	 0.604500 
2.388000 	 0.603495 	 0.604057 	 0.603772 	 0.604330 
2.400000 	 0.602295 	 0.603924 	 0.603637 	 0.604190 
2.412000 	 0.604828 	 0.603542 	 0.603252 	 0.603811 
2.424000 	 0.604308 	 0.603273 	 0.602980 	 0.603547 
2.436000 	 0.603975 	 0.603402 	 0.603111 	 0.603680 
2.448000 	 0.603343 	 0.604020 	 0.603730 	 0.604282 
2.460000 	 0.605415 	 0.604355 	 0.604065 	 0.604619 
2.472000 	 0.604225 	 0.604459 	 0.604180 	 0.604738 
2.484000 	 0.604470 	 0.604632 	 0.604347 	 0.604901 
2.496000 	 0.604741 	 0.604519 	 0.604234 	 0.604787 
2.508000 	 0.605039 	 0.604121 	 0.603835 	 0.604390 
2.520000 	 0.604013 	 0.603589 	 0.603301 	 0.603848 
2.532000 	 0.604086 	 0.602983 	 0.602694 	 0.603244 
2.544000 	 0.602428 	 0.602778 	 0.602495 	 0.603030 
2.556000 	 0.603581 	 0.602773 	 0.602491 	 0.603024 
2.568000 	 0.601987 	 0.602837 	 0.602550 	 0.603091 
