2.628000 	 0.667151 	 0.666801 	 0.666211 	 0.667400 
2.640000 	 0.666389 	 0.666750 	 0.666163 	 0.667357 
2.652000 	 0.667477 	 0.666696 	 0.666112 	 0.667303 
2.664000 	 0.664786 	 0.666633 	 0.666047 	 0.667242 
2.676000 	 0.667978 	 0.666557 	 0.665977 	 0.667163 
2.688000 	 0.664907 	 0.666476 	 0.665896 	 0.667079 
2.700000 	 0.668785 	 0.666396 	 0.665816 	 0.667002 
2.712000 	 0.670529 	 0.666319 	 0.665744 	 0.666924 
2.724000 	 0.665732 	 0.666260 	 0.665677 	 0.666859 
2.736000 	 0.664255 	 0.666196 	 0.665610 	 0.666797 
2.748000 	 0.667688 	 0.666146 	 0.665556 	 0.666738 
2.760000 	 0.673694 	 0.666099 	 0.665502 	 0.666691 
2.772000 	 0.665012 	 0.666055 	 0.665462 	 0.666658 
2.784000 	 0.667674 	 0.666015 	 0.665421 	 0.666616 
2.796000 	 0.670785 	 0.665958 	 0.665359 	 0.666562 
2.808000 	 0.662454 	 0.665890 	 0.665286 	 0.666491 
2.820000 	 0.661614 	 0.665819 	 0.665222 	 0.666423 
2.832000 	 0.664209 	 0.665731 	 0.665140 	 0.666328 
2.844000 	 0.668938 	 0.665644 	 0.665050 	 0.666237 
2.856000 	 0.666332 	 0.665553 	 0.664958 	 0.666145 
2.868000 	 0.665095 	 0.665459 	 0.664868 	 0.666054 
2.880000 	 0.665013 	 0.665376 	 0.664783 	 0.665973 
2.892000 	 0.660838 	 0.665306 	 0.664701 	 0.665905 
2.904000 	 0.664385 	 0.665245 	 0.664628 	 0.665841 
2.916000 	 0.670203 	 0.665191 	 0.664571 	 0.665787 
2.928000 	 0.674697 	 0.665152 	 0.664532 	 0.665745 
2.940000 	 0.667000 	 0.665111 	 0.664495 	 0.665713 
2.952000 	 0.665740 	 0.665076 	 0.664454 	 0.665673 
2.964000 	 0.671038 	 0.665021 	 0.664397 	 0.665619 
2.976000 	 0.658916 	 0.664952 	 0.664322 	 0.665548 
2.988000 	 0.665932 	 0.664863 	 0.664233 	 0.665461 
3.000000 	 0.660807 	 0.664764 	 0.664138 	 0.665375 
3.012000 	 0.663630 	 0.664660 	 0.664034 	 0.665278 
3.024000 	 0.660855 	 0.664562 	 0.663930 	 0.665171 
3.036000 	 0.663630 	 0.664470 	 0.663838 	 0.665075 
3.048000 	 0.663287 	 0.664388 	 0.663754 	 0.664993 
3.060000 	 0.661541 	 0.664323 	 0.663679 	 0.664925 
3.072000 	 0.660973 	 0.664264 	 0.663616 	 0.664869 
3.084000 	 0.667232 	 0.664215 	 0.663569 	 0.664823 
3.096000 	 0.667477 	 0.664172 	 0.663515 	 0.664778 
3.108000 	 0.662044 	 0.664130 	 0.663470 	 0.664732 
3.120000 	 0.660913 	 0.664085 	 0.663417 	 0.664688 
3.132000 	 0.663995 	 0.664037 	 0.663360 	 0.664634 
3.144000 	 0.667758 	 0.663980 	 0.663296 	 0.664574 
3.156000 	 0.667037 	 0.663899 	 0.663211 	 0.664500 
3.168000 	 0.658928 	 0.663815 	 0.663117 	 0.664419 
3.180000 	 0.665303 	 0.663722 	 0.663014 	 0.664324 
3.192000 	 0.661428 	 0.663616 	 0.662904 	 0.664228 
3.204000 	 0.670738 	 0.663518 	 0.662803 	 0.664146 
3.216000 	 0.661692 	 0.663432 	 0.662716 	 0.664058 
3.228000 	 0.661797 	 0.663354 	 0.662642 	 0.663988 
3.240000 	 0.663440 	 0.663294 	 0.662578 	 0.663928 
3.252000 	 0.665074 	 0.663251 	 0.662521 	 0.663892 
3.264000 	 0.655571 	 0.663207 	 0.662467 	 0.663859 
3.276000 	 0.660687 	 0.663165 	 0.662420 	 0.663820 
3.288000 	 0.668543 	 0.663121 	 0.662370 	 0.663782 
3.300000 	 0.660400 	 0.663087 	 0.662316 	 0.663743 
3.312000 	 0.666376 	 0.663025 	 0.662249 	 0.663694 
3.324000 	 0.660938 	 0.662961 	 0.662176 	 0.663639 
3.336000 	 0.660656 	 0.662881 	 0.662092 	 0.663568 
3.348000 	 0.662801 	 0.662811 	 0.662005 	 0.663507 
3.360000 	 0.664840 	 0.662722 	 0.661912 	 0.663420 
3.372000 	 0.660980 	 0.662630 	 0.661813 	 0.663336 
3.384000 	 0.660111 	 0.662552 	 0.661723 	 0.663262 
3.396000 	 0.663926 	 0.662465 	 0.661622 	 0.663190 
3.408000 	 0.669192 	 0.662388 	 0.661536 	 0.663121 
3.420000 	 0.661026 	 0.662324 	 0.661472 	 0.663063 
3.432000 	 0.662428 	 0.662259 	 0.661401 	 0.663009 
3.444000 	 0.663869 	 0.662209 	 0.661342 	 0.662969 
3.456000 	 0.659188 	 0.662169 	 0.661295 	 0.662936 
3.468000 	 0.658187 	 0.662134 	 0.661247 	 0.662902 
3.480000 	 0.657683 	 0.662103 	 0.661204 	 0.662877 
3.492000 	 0.658749 	 0.662068 	 0.661156 	 0.662845 
3.504000 	 0.659707 	 0.662021 	 0.661094 	 0.662815 
3.516000 	 0.661351 	 0.661975 	 0.661024 	 0.662775 
3.528000 	 0.657626 	 0.661913 	 0.660955 	 0.662725 
3.540000 	 0.662008 	 0.661836 	 0.660851 	 0.662659 
3.552000 	 0.658910 	 0.661757 	 0.660749 	 0.662587 
3.564000 	 0.665826 	 0.661669 	 0.660631 	 0.662512 
3.576000 	 0.666109 	 0.661592 	 0.660545 	 0.662444 
3.588000 	 0.662971 	 0.661516 	 0.660460 	 0.662376 
3.600000 	 0.661117 	 0.661444 	 0.660379 	 0.662314 
3.612000 	 0.659119 	 0.661380 	 0.660290 	 0.662258 
3.624000 	 0.661072 	 0.661327 	 0.660218 	 0.662220 
3.636000 	 0.667524 	 0.661276 	 0.660141 	 0.662174 
3.648000 	 0.655691 	 0.661233 	 0.660085 	 0.662143 
3.660000 	 0.658072 	 0.661199 	 0.660032 	 0.662116 
3.672000 	 0.660734 	 0.661169 	 0.659989 	 0.662098 
3.684000 	 0.660621 	 0.661135 	 0.659934 	 0.662083 
3.696000 	 0.661041 	 0.661112 	 0.659893 	 0.662066 
3.708000 	 0.660050 	 0.661090 	 0.659843 	 0.662046 
3.720000 	 0.661431 	 0.661056 	 0.659786 	 0.662027 
3.732000 	 0.663501 	 0.661016 	 0.659721 	 0.661995 
