2.400000 	 0.726183 	 0.726356 	 0.725737 	 0.727240 
2.420000 	 0.727912 	 0.726311 	 0.725690 	 0.727194 
2.440000 	 0.724855 	 0.726304 	 0.725690 	 0.727192 
2.460000 	 0.729120 	 0.726333 	 0.725728 	 0.727235 
2.480000 	 0.720402 	 0.726335 	 0.725740 	 0.727242 
2.500000 	 0.723579 	 0.726332 	 0.725744 	 0.727246 
2.520000 	 0.730321 	 0.726318 	 0.725732 	 0.727228 
2.540000 	 0.727796 	 0.726308 	 0.725708 	 0.727201 
2.560000 	 0.726042 	 0.726332 	 0.725738 	 0.727224 
2.580000 	 0.722558 	 0.726370 	 0.725785 	 0.727256 
2.600000 	 0.720908 	 0.726420 	 0.725843 	 0.727310 
2.620000 	 0.721356 	 0.726463 	 0.725879 	 0.727350 
2.640000 	 0.726327 	 0.726520 	 0.725948 	 0.727418 
2.660000 	 0.723183 	 0.726578 	 0.726017 	 0.727491 
2.680000 	 0.729265 	 0.726613 	 0.726032 	 0.727516 
2.700000 	 0.727276 	 0.726630 	 0.726044 	 0.727512 
2.720000 	 0.726936 	 0.726687 	 0.726101 	 0.727574 
2.740000 	 0.732224 	 0.726770 	 0.726196 	 0.727664 
2.760000 	 0.728617 	 0.726855 	 0.726287 	 0.727756 
2.780000 	 0.731682 	 0.726967 	 0.726422 	 0.727889 
2.800000 	 0.725834 	 0.727040 	 0.726481 	 0.727953 
2.820000 	 0.729953 	 0.727120 	 0.726572 	 0.728037 
2.840000 	 0.723803 	 0.727187 	 0.726624 	 0.728092 
2.860000 	 0.723884 	 0.727262 	 0.726697 	 0.728166 
2.880000 	 0.728944 	 0.727333 	 0.726751 	 0.728238 
2.900000 	 0.729530 	 0.727412 	 0.726829 	 0.728317 
2.920000 	 0.727349 	 0.727520 	 0.726940 	 0.728429 
2.940000 	 0.724054 	 0.727669 	 0.727112 	 0.728580 
2.960000 	 0.731346 	 0.727798 	 0.727249 	 0.728708 
2.980000 	 0.727968 	 0.727894 	 0.727342 	 0.728799 
3.000000 	 0.728525 	 0.727965 	 0.727397 	 0.728865 
3.020000 	 0.726115 	 0.728045 	 0.727471 	 0.728940 
3.040000 	 0.727817 	 0.728143 	 0.727566 	 0.729033 
3.060000 	 0.724826 	 0.728245 	 0.727669 	 0.729136 
3.080000 	 0.728388 	 0.728383 	 0.727815 	 0.729271 
3.100000 	 0.727166 	 0.728513 	 0.727946 	 0.729399 
3.120000 	 0.730435 	 0.728640 	 0.728078 	 0.729519 
3.140000 	 0.727049 	 0.728774 	 0.728223 	 0.729658 
3.160000 	 0.724355 	 0.728900 	 0.728350 	 0.729780 
3.180000 	 0.725294 	 0.729006 	 0.728457 	 0.729878 
3.200000 	 0.725579 	 0.729079 	 0.728520 	 0.729937 
3.220000 	 0.725183 	 0.729173 	 0.728609 	 0.730031 
3.240000 	 0.726919 	 0.729285 	 0.728711 	 0.730139 
3.260000 	 0.726925 	 0.729454 	 0.728907 	 0.730297 
3.280000 	 0.727091 	 0.729606 	 0.729063 	 0.730445 
3.300000 	 0.729484 	 0.729746 	 0.729203 	 0.730581 
3.320000 	 0.730603 	 0.729870 	 0.729322 	 0.730699 
3.340000 	 0.729441 	 0.729996 	 0.729455 	 0.730815 
3.360000 	 0.731706 	 0.730109 	 0.729565 	 0.730916 
3.380000 	 0.728052 	 0.730203 	 0.729653 	 0.731004 
3.400000 	 0.732271 	 0.730324 	 0.729788 	 0.731111 
3.420000 	 0.732289 	 0.730448 	 0.729908 	 0.731222 
3.440000 	 0.731550 	 0.730550 	 0.729999 	 0.731312 
3.460000 	 0.727835 	 0.730697 	 0.730146 	 0.731445 
3.480000 	 0.730224 	 0.730867 	 0.730328 	 0.731611 
3.500000 	 0.732495 	 0.731021 	 0.730484 	 0.731754 
3.520000 	 0.726292 	 0.731171 	 0.730640 	 0.731912 
3.540000 	 0.730365 	 0.731269 	 0.730735 	 0.731977 
3.560000 	 0.736556 	 0.731355 	 0.730801 	 0.732056 
3.580000 	 0.730708 	 0.731466 	 0.730916 	 0.732157 
3.600000 	 0.730451 	 0.731591 	 0.731041 	 0.732278 
3.620000 	 0.734484 	 0.731711 	 0.731166 	 0.732392 
3.640000 	 0.729693 	 0.731822 	 0.731276 	 0.732482 
3.660000 	 0.731180 	 0.731974 	 0.731425 	 0.732630 
3.680000 	 0.724248 	 0.732116 	 0.731566 	 0.732760 
3.700000 	 0.733852 	 0.732262 	 0.731712 	 0.732898 
3.720000 	 0.731818 	 0.732402 	 0.731863 	 0.733034 
3.740000 	 0.730613 	 0.732533 	 0.731996 	 0.733155 
3.760000 	 0.733800 	 0.732649 	 0.732115 	 0.733266 
3.780000 	 0.733337 	 0.732724 	 0.732182 	 0.733326 
3.800000 	 0.731854 	 0.732794 	 0.732258 	 0.733394 
3.820000 	 0.732311 	 0.732907 	 0.732368 	 0.733501 
3.840000 	 0.735661 	 0.733051 	 0.732504 	 0.733645 
3.860000 	 0.734682 	 0.733190 	 0.732643 	 0.733782 
3.880000 	 0.737790 	 0.733337 	 0.732794 	 0.733920 
3.900000 	 0.736268 	 0.733480 	 0.732941 	 0.734053 
3.920000 	 0.721695 	 0.733592 	 0.733048 	 0.734159 
3.940000 	 0.739613 	 0.733707 	 0.733157 	 0.734266 
3.960000 	 0.732417 	 0.733834 	 0.733283 	 0.734386 
3.980000 	 0.728900 	 0.733922 	 0.733365 	 0.734477 
4.000000 	 0.730617 	 0.734000 	 0.733450 	 0.734559 
4.020000 	 0.737628 	 0.734079 	 0.733532 	 0.734624 
4.040000 	 0.738571 	 0.734189 	 0.733635 	 0.734730 
4.060000 	 0.738244 	 0.734310 	 0.733750 	 0.734848 
4.080000 	 0.733565 	 0.734434 	 0.733857 	 0.734968 
4.100000 	 0.731723 	 0.734584 	 0.734013 	 0.735115 
4.120000 	 0.737574 	 0.734736 	 0.734171 	 0.735258 
4.140000 	 0.738708 	 0.734856 	 0.734286 	 0.735377 
4.160000 	 0.729897 	 0.734956 	 0.734386 	 0.735475 
4.180000 	 0.738617 	 0.734998 	 0.734425 	 0.735522 
4.200000 	 0.735522 	 0.735071 	 0.734485 	 0.735593 
4.220000 	 0.738692 	 0.735164 	 0.734576 	 0.735675 
4.240000 	 0.733199 	 0.735258 	 0.734670 	 0.735768 
4.260000 	 0.736384 	 0.735361 	 0.734764 	 0.735871 
4.280000 	 0.738789 	 0.735466 	 0.734871 	 0.735980 
4.300000 	 0.735214 	 0.735575 	 0.734986 	 0.736092 
4.320000 	 0.736056 	 0.735674 	 0.735092 	 0.736199 
4.340000 	 0.738541 	 0.735817 	 0.735225 	 0.736332 
4.360000 	 0.739224 	 0.735942 	 0.735350 	 0.736453 
4.380000 	 0.734545 	 0.736030 	 0.735442 	 0.736543 
4.400000 	 0.736073 	 0.736107 	 0.735505 	 0.736624 
4.420000 	 0.736271 	 0.736169 	 0.735559 	 0.736682 
4.440000 	 0.733509 	 0.736227 	 0.735600 	 0.736739 
4.460000 	 0.737342 	 0.736292 	 0.735645 	 0.736805 
4.480000 	 0.733079 	 0.736370 	 0.735704 	 0.736884 
4.500000 	 0.738241 	 0.736466 	 0.735787 	 0.736980 
4.520000 	 0.736595 	 0.736590 	 0.735914 	 0.737117 
4.540000 	 0.735962 	 0.736706 	 0.736026 	 0.737229 
4.560000 	 0.737734 	 0.736806 	 0.736122 	 0.737329 
4.580000 	 0.733637 	 0.736890 	 0.736183 	 0.737415 
4.600000 	 0.738488 	 0.736972 	 0.736242 	 0.737502 
4.620000 	 0.738658 	 0.737052 	 0.736300 	 0.737577 
4.640000 	 0.741630 	 0.737150 	 0.736394 	 0.737679 
4.660000 	 0.731809 	 0.737202 	 0.736421 	 0.737730 
4.680000 	 0.744667 	 0.737248 	 0.736434 	 0.737778 
4.700000 	 0.740610 	 0.737311 	 0.736483 	 0.737845 
4.720000 	 0.742632 	 0.737363 	 0.736508 	 0.737895 
4.740000 	 0.740055 	 0.737435 	 0.736563 	 0.737965 
4.760000 	 0.739306 	 0.737519 	 0.736642 	 0.738049 
4.780000 	 0.734632 	 0.737633 	 0.736752 	 0.738170 
4.800000 	 0.746512 	 0.737736 	 0.736842 	 0.738271 
4.820000 	 0.739738 	 0.737823 	 0.736902 	 0.738356 
4.840000 	 0.741895 	 0.737913 	 0.736978 	 0.738449 
4.860000 	 0.734921 	 0.737989 	 0.737034 	 0.738526 
4.880000 	 0.741076 	 0.738032 	 0.737045 	 0.738570 
4.900000 	 0.740742 	 0.738062 	 0.737050 	 0.738586 
4.920000 	 0.743651 	 0.738102 	 0.737060 	 0.738629 
4.940000 	 0.737080 	 0.738156 	 0.737090 	 0.738683 
4.960000 	 0.736689 	 0.738223 	 0.737140 	 0.738756 
4.980000 	 0.745117 	 0.738285 	 0.737177 	 0.738813 
5.000000 	 0.736294 	 0.738345 	 0.737206 	 0.738874 
5.020000 	 0.737558 	 0.738397 	 0.737213 	 0.738930 
5.040000 	 0.737539 	 0.738484 	 0.737278 	 0.739008 
5.060000 	 0.737082 	 0.738575 	 0.737346 	 0.739098 
5.080000 	 0.741316 	 0.738677 	 0.737425 	 0.739198 
5.100000 	 0.742553 	 0.738764 	 0.737497 	 0.739301 
5.120000 	 0.746533 	 0.738816 	 0.737514 	 0.739347 
5.140000 	 0.744538 	 0.738846 	 0.737511 	 0.739367 
5.160000 	 0.737352 	 0.738868 	 0.737508 	 0.739388 
5.180000 	 0.744371 	 0.738887 	 0.737500 	 0.739413 
5.200000 	 0.746642 	 0.738891 	 0.737462 	 0.739432 
5.220000 	 0.743873 	 0.738941 	 0.737493 	 0.739474 
5.240000 	 0.746945 	 0.739004 	 0.737532 	 0.739530 
5.260000 	 0.738296 	 0.739065 	 0.737565 	 0.739593 
5.280000 	 0.739610 	 0.739135 	 0.737611 	 0.739665 
5.300000 	 0.736065 	 0.739216 	 0.737665 	 0.739738 
5.320000 	 0.743971 	 0.739298 	 0.737724 	 0.739819 
5.340000 	 0.747339 	 0.739361 	 0.737761 	 0.739883 
5.360000 	 0.745630 	 0.739392 	 0.737756 	 0.739918 
5.380000 	 0.741119 	 0.739435 	 0.737769 	 0.739961 
5.400000 	 0.737961 	 0.739484 	 0.737790 	 0.740005 
5.420000 	 0.748316 	 0.739515 	 0.737792 	 0.740035 
5.440000 	 0.738935 	 0.739530 	 0.737779 	 0.740053 
5.460000 	 0.740736 	 0.739532 	 0.737749 	 0.740055 
5.480000 	 0.745146 	 0.739535 	 0.737710 	 0.740066 
5.500000 	 0.742677 	 0.739552 	 0.737696 	 0.740092 
5.520000 	 0.738059 	 0.739600 	 0.737716 	 0.740137 
5.540000 	 0.746281 	 0.739672 	 0.737765 	 0.740199 
5.560000 	 0.742926 	 0.739745 	 0.737809 	 0.740268 
5.580000 	 0.741848 	 0.739822 	 0.737861 	 0.740341 
5.600000 	 0.744643 	 0.739881 	 0.737890 	 0.740400 
5.620000 	 0.738417 	 0.739928 	 0.737904 	 0.740445 
5.640000 	 0.740949 	 0.739957 	 0.737902 	 0.740472 
5.660000 	 0.743869 	 0.739977 	 0.737895 	 0.740489 
5.680000 	 0.749038 	 0.739977 	 0.737864 	 0.740496 
5.700000 	 0.745907 	 0.739979 	 0.737834 	 0.740502 
